created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-20 00:28:35+07:00,1737163029064692086,Dashen Da Allah keso Zai Tashi Ko Babu ruwa.  Allah ubangiji ya Kara Daga Daraja Da martaba Sir. https://t.co/kB13uFdxJb,0,0,8,97,in,1385959742368010240,1737163029064692086,engr_baiwa,https://twitter.com/engr_baiwa/status/1737163029064692086,https://pbs.twimg.com/media/GBukkGQXYAAq1SS.jpg,"Kano, Nigeria"
2023-12-20 00:30:11+07:00,1737163428928893018,@Dennysiregar7 Kalau pihak 03 yg bicara spt itu bisa2 serentak demo bersilit silit.,0,2,4,42,in,278039207,1737152792811483251,Megatop99,https://twitter.com/Megatop99/status/1737163428928893018,,Indonesia
2023-12-20 00:50:03+07:00,1737168429654904969,Solo Gelar upacara Bela Negara Ke75 dengan cara unik. Mas Gibran tunjuk atlet peraih mendali emas menjadi inspektur upacara sebagai bentuk apresiasi sekaligus memperingati Hari Ibu sedunia.  TerusMajuGibran #gibran2024 #prabowogibran #prabowogibransatuputaran  ON MELON FIRST SNOW https://t.co/gFap1EUS4N,0,0,0,10,in,1719481322052190208,1737168429654904969,xelagama1,https://twitter.com/xelagama1/status/1737168429654904969,https://pbs.twimg.com/ext_tw_video_thumb/1737168260955803649/pu/img/xNKrA3TXCxPwFLPA.jpg,
2023-12-20 03:14:35+07:00,1737204801719717918,Bagaimanakah menurut penilaian anda Kinerja @bawaslu_RI selama ini yg digaji  oleh Negara dari Uang Rakyat ?  @_BungHerwin @islah_bahrawi  @AbankTho2  @GunRomli  @Ari3Pras  @Verraagustian_  @YRadianto  @PartBurungGalak  @PakarINTELek  @HumorJonTampan  @P_ysf  @JhonniSinaga20,2,1,4,6,in,278039207,1737204801719717918,Megatop99,https://twitter.com/Megatop99/status/1737204801719717918,,Indonesia
2023-12-20 03:21:51+07:00,1737206633728495698,AIKIN GAMA YA GAMA KANO SABUWA  NIJERIYA SABUWA #NNPP + #APC  DA YARDAR ALLAH  MASHA ALLAHU WALA KAWATA ILLABILLAH. 🙏 https://t.co/coHPS8WfDp,0,0,2,15,in,1294300044775034880,1737206633728495698,LabaranYakasai,https://twitter.com/LabaranYakasai/status/1737206633728495698,https://pbs.twimg.com/ext_tw_video_thumb/1737206254194266112/pu/img/5m9SvtulFMPoHUYv.jpg,
2023-12-20 05:23:09+07:00,1737237160024256613,Sebagai murid Anti Teror terbaik dunia  serta pendiri detasmen Anti Teror di TNI    Tentu Prabowo tau menangkal masuknya doktrin terorisme  bukan sekedar progam deradikalisasi dr mantan napi teroris   Jangan mimpi #GAMA untuk terapkan visi misi Syariah Islam Khilafah di RI https://t.co/oA9zYcGpTM,4,78,34,76,in,1707296384347697152,1737237160024256613,icikiwir_08,https://twitter.com/icikiwir_08/status/1737237160024256613,https://pbs.twimg.com/media/GBvn_LAaYAASg4c.jpg,
2023-12-20 06:21:25+07:00,1737251821784039708,@lk_rodrigues16 pprt mano 👊 https://t.co/efLO4INsZ4,0,1,0,0,in,1087513468461293568,1737250686155313342,308vitor,https://twitter.com/308vitor/status/1737251821784039708,https://pbs.twimg.com/media/GBv1UkaW4AAHAzP.jpg,
2023-12-20 06:51:46+07:00,1737259458131325111,@Melihat_Indo Harus tegakkan hukum di Indonesia  bersama GaMa hukum Indonesia akan tegak 🤟🥰,0,0,0,0,in,1717387296373444608,1736978097776611664,AdzkiyaAjeng,https://twitter.com/AdzkiyaAjeng/status/1737259458131325111,,
2023-12-20 09:32:38+07:00,1737299943667417099,"Ntar pas debat cawapres ketika ditanya ... ada bukunya gak perlu saya jelaskan... ""  Mumet pora nek ngene ki...  😂😂😂😂😂😂😂😂😂😂 https://t.co/DgaOOiRmT8""",12,56,46,177,in,1135182840511885313,1737299943667417099,Ryu53944310,https://twitter.com/Ryu53944310/status/1737299943667417099,https://pbs.twimg.com/media/GBwhDJcb0AADkmw.jpg,"Kebayoran Lama, Indonesia"
2023-12-20 09:36:31+07:00,1737300920919322729,♆ Malah malas TS. 😭,0,3,0,0,in,991434230621188099,1737300920919322729,gamareksaa,https://twitter.com/gamareksaa/status/1737300920919322729,,The Volontaires.
