created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-17 00:01:42+07:00,1736069098294141331,Ini siapa sih penggagasnya???! Bikin malu Pak Jokowi saja.  😡😡  Hanya GaMa yg nurut cara kerja Pak Jokowi.   GaMa m3nang 1 putaran. ❤❤❤,0,0,0,0,in,1716130820690436096,1736069098294141331,MataElang247,https://twitter.com/MataElang247/status/1736069098294141331,,"Bandung, Indonesia"
2023-12-17 00:07:48+07:00,1736070632721289260,Gama lame ke Melo-Dramatic le ntshabeng 🔥🎶,0,0,0,0,in,917383658,1736070632721289260,N0TTHATT0L,https://twitter.com/N0TTHATT0L/status/1736070632721289260,,+267
2023-12-17 00:08:33+07:00,1736070821993693220,Tak cuma pemilu riang gembira. GaMa sosialisasikan pemilu sehat anti stressss.... ❤❤❤,0,0,0,0,in,1716130820690436096,1736070821993693220,MataElang247,https://twitter.com/MataElang247/status/1736070821993693220,,"Bandung, Indonesia"
2023-12-17 00:21:29+07:00,1736074076819751115,Kaum muda bersama #GanjarPranowo dan #mahfudmd mengenang sejarah - #GAMA #GOFUD - #GanjarTulusMelayani #ganjarlebihbaik - #sahabatganjar #makganjar #mottoGP #gerakcepat #tanpabeban #jawarakanganjar #ganjarmahfud2024 https://t.co/ywohPBa22z,0,0,0,0,in,1649425303205298181,1736074076819751115,Denizha51352622,https://twitter.com/Denizha51352622/status/1736074076819751115,https://pbs.twimg.com/media/GBfGLCebQAAb9DO.jpg,
2023-12-17 00:21:55+07:00,1736074188463755757,Kaum muda bersama #GanjarPranowo dan #mahfudmd mengenang sejarah - #GAMA #GOFUD - #GanjarTulusMelayani #ganjarlebihbaik - #sahabatganjar #makganjar #tanpabeban #mottoGP #gerakcepat #jawarakanganjar #ganjarmahfud2024 https://t.co/y5cq0bUq7F,0,0,0,0,in,1649478680148582409,1736074188463755757,Ayegl6144720356,https://twitter.com/Ayegl6144720356/status/1736074188463755757,https://pbs.twimg.com/media/GBfGRjGaIAA3Kdw.jpg,
2023-12-17 00:24:12+07:00,1736074759539204204,Kaum muda bersama #GanjarPranowo dan #mahfudmd mengenang sejarah - #GAMA #GOFUD - #GanjarTulusMelayani #ganjarlebihbaik - #sahabatganjar #makganjar #Makganjarkaltim #MahakamGP #GerakCepat #TanpaBeban #mottoGP #ganjarmahfud2024 https://t.co/AhP7QVuwGj,0,0,0,0,in,1649239996413493253,1736074759539204204,Nergis508042775,https://twitter.com/Nergis508042775/status/1736074759539204204,https://pbs.twimg.com/media/GBfGyzHbQAAe2TH.jpg,
2023-12-17 00:24:34+07:00,1736074852149453212,Kaum muda bersama #GanjarPranowo dan #mahfudmd mengenang sejarah - #GAMA #GOFUD - #GanjarTulusMelayani #ganjarlebihbaik - #mahakamGP #sahabatganjar #makganjar #Makganjarkaltim #mottoGP #GerakCepat #TanpaBeban #ganjarmahfud2024 https://t.co/2xjoR8h8W1,0,0,0,0,in,1649478754572312605,1736074852149453212,Ayegl2044753902,https://twitter.com/Ayegl2044753902/status/1736074852149453212,https://pbs.twimg.com/media/GBfG4Kba4AEtmXw.jpg,
2023-12-17 05:57:00+07:00,1736158514848899468,Amfa Gama Jama'a In Sha Allahu Rabbi  Masoya Kuce Alhamdulillah 🙏   Gawuna Has Arrived https://t.co/KMDLFFFFXC,0,0,2,33,in,901102919491235841,1736158514848899468,DanAutanMedia,https://twitter.com/DanAutanMedia/status/1736158514848899468,https://pbs.twimg.com/media/GBgS9O4WkAAfwoa.jpg,Tudun Wada Dankadai Kano State
2023-12-17 06:51:28+07:00,1736172220378906854,Yuri Alberto vs Vasco da Gama! https://t.co/x5uLe8Mhda,0,0,0,0,in,1398737526119145473,1736172220378906854,10futebolarte_,https://twitter.com/10futebolarte_/status/1736172220378906854,https://pbs.twimg.com/ext_tw_video_thumb/1736172178423369728/pu/img/y7xHU6QROy2bMIVR.jpg,
2023-12-17 07:26:40+07:00,1736181076920320117,Happy birthday 🎊 dattijon Arziqi uban mutum kuma uban baban mutum dogo mai dogon zamani dattijo mai halin dattako Allah yasa a gama da duniya lapiya @MBuhari  #ProudBuharist #Buhari https://t.co/4rbcHfK90z,1,4,19,76,in,1510961783493775363,1736181076920320117,M_a_h_m_u_d___,https://twitter.com/M_a_h_m_u_d___/status/1736181076920320117,https://pbs.twimg.com/media/GBgne49W0AAIX2e.jpg,"Birnin-Kebbi, Nigeria"
2023-12-17 07:33:41+07:00,1736182845520109616,@islah_bahrawi tetep fokus untuk GaMa.... https://t.co/R0jW2wIiMx,0,1,1,5,in,1893504799,1735898517628194826,ch12tiadi,https://twitter.com/ch12tiadi/status/1736182845520109616,https://pbs.twimg.com/media/GBgpGJsaIAA_Dtd.jpg,
2023-12-17 07:50:50+07:00,1736187159936426175,JEJAK PENDAPAT LITBANG KOMPAS MENCATAT...  AMIN UNGGUL TELAK DENGAN 37%  DISUSUL GAMA SEBESAR 22 6% DAN PRAGI HANYA 21 8% PASCA DEBAT CAPRES PERDANA....‼️  #SorryYeRakyatPilihAnies #SorryYeRakyatPilihAnies 🆘🆗 https://t.co/11q6uhm1t1,0,0,9,13,in,1679184284098367489,1736187159936426175,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1736187159936426175,https://pbs.twimg.com/ext_tw_video_thumb/1736187145134706688/pu/img/Fk5jQEx_TZjWAybj.jpg,
2023-12-17 11:22:51+07:00,1736240514096312724,Joki artikel gama murah #zonauangᅠ #zonajajan,0,11,0,5,in,1496488053455863808,1736240514096312724,mgclworld_,https://twitter.com/mgclworld_/status/1736240514096312724,,
2023-12-17 11:52:35+07:00,1736248000090104029,100. Ngibul itu om tan  biar deket sama Gama aslinya https://t.co/iUVxqoggfI,0,1,0,12,in,1597972647861620737,1730414446965927956,hellora___,https://twitter.com/hellora___/status/1736248000090104029,https://pbs.twimg.com/media/GBhkWEsa4AASXlH.jpg,
2023-12-17 12:09:55+07:00,1736252360119218527,@MBuhari Alhamdulillah  Alhamdulillah..... What a life.... What an inspiration.... You're only but human (with all the +&amp;-) Allah SWT yasa a gama da duniya lafiya  Ameen https://t.co/6hY2A6gzT6,3,6,51,132,in,243178021,1736252360119218527,mbmuazu,https://twitter.com/mbmuazu/status/1736252360119218527,https://pbs.twimg.com/media/GBhoUZOXcAAI-WV.jpg,ABU Zaria
2023-12-17 13:38:30+07:00,1736274653159505982,17 December 🎉  Kamar Yadda Ka Gama Mulki Lafiya  Allah Yasa ka Gama da Duniya Lafiya Baba Allah ya Karawa Rayuwa Albarka   Happy Birthday Sir 🎉🎊🎈 https://t.co/7jhuh8Rnz4,0,1,23,39,in,1060596298016022528,1736274653159505982,gagava_jnr,https://twitter.com/gagava_jnr/status/1736274653159505982,https://pbs.twimg.com/media/GBh8kiVXoAA1oNn.jpg,"Maiduguri, Nigeria"
2023-12-17 14:18:02+07:00,1736284603441410095,NTB sepakat usung GaMa https://t.co/lZwgXpSFSW,0,0,0,0,in,2417003952,1736284603441410095,Gshyrellefiel,https://twitter.com/Gshyrellefiel/status/1736284603441410095,https://pbs.twimg.com/media/GBiFpQzakAAz6tL.jpg,
2023-12-17 14:18:42+07:00,1736284769955336546,Senior muda GMKI pilihnya GaMa https://t.co/Tktie1xdzm,0,0,0,0,in,2417003952,1736284769955336546,Gshyrellefiel,https://twitter.com/Gshyrellefiel/status/1736284769955336546,https://pbs.twimg.com/media/GBiFy_3bkAAK6Jv.jpg,
2023-12-17 14:20:33+07:00,1736285236483518719,GaMa bakal berantas pungli pungli https://t.co/hhj4AXFrki,0,0,0,0,in,2417003952,1736285236483518719,Gshyrellefiel,https://twitter.com/Gshyrellefiel/status/1736285236483518719,https://pbs.twimg.com/ext_tw_video_thumb/1736285224957538304/pu/img/bZs0XHepHl2y6qt_.jpg,
2023-12-17 14:28:51+07:00,1736287324550594640,@xquitavee jogetin aja yuk😀 https://t.co/9cCVkJpSYr,0,0,0,3,in,2270313145,1736201380677976356,ijadz_cs,https://twitter.com/ijadz_cs/status/1736287324550594640,https://pbs.twimg.com/ext_tw_video_thumb/1736287277259886593/pu/img/Ew9pjF0Qrnt4xD0I.jpg,
2023-12-17 14:48:32+07:00,1736292279269425408,Bersatu dukung GAMA https://t.co/xmJYkvcogi,0,0,0,0,in,1653038716276072449,1736292279269425408,kareenahalim,https://twitter.com/kareenahalim/status/1736292279269425408,https://pbs.twimg.com/ext_tw_video_thumb/1736292254497804288/pu/img/BOgf7z8zhiVrHPtS.jpg,
2023-12-17 15:36:20+07:00,1736304309049164008,@KompasTV Kami selalu mendukungmu GAMA#GanjarSikatKorupsi,0,1,0,0,in,1729797464415485952,1736116636879601784,DamayantiD4591,https://twitter.com/DamayantiD4591/status/1736304309049164008,,
2023-12-17 15:36:51+07:00,1736304437520687577,@kompascom Yoooo gas kawal gama🤟🔥 #GanjarSikatKorupsi,0,0,0,0,in,1723214408204398593,1735980364672430571,thoolln920,https://twitter.com/thoolln920/status/1736304437520687577,,
2023-12-17 15:36:53+07:00,1736304447108927835,Ayoo dukung gama https://t.co/fFkXhkJxc0,0,0,0,0,in,1579436987727360001,1736304447108927835,infolebah,https://twitter.com/infolebah/status/1736304447108927835,https://pbs.twimg.com/ext_tw_video_thumb/1736304429350187008/pu/img/GezO_Rczdva3UZwF.jpg,
2023-12-17 15:38:27+07:00,1736304839070724326,@kompascom Tekad saya sudah bulat untuk dukung gama #LanjutGANsemuamurah,0,0,0,0,in,1462154587700293636,1735980364672430571,gurlsvntge14,https://twitter.com/gurlsvntge14/status/1736304839070724326,,
2023-12-17 15:39:09+07:00,1736305014090637473,@kompascom Sosok pemimpin yang tulus untuk rakyat   kami percaya GAMA m3nang! #GanjarSikatKorupsi,0,0,0,0,in,1549414869287718912,1736252271447712151,Riasw0912,https://twitter.com/Riasw0912/status/1736305014090637473,,
2023-12-17 15:39:27+07:00,1736305090938786106,@KompasTV dukung terus agar GaMa m3nang guys  jgn lupa coblos no 3 🔥🤟🤟#GanjarSikatKorupsi,0,0,0,0,in,1724393700401553408,1736116636879601784,azrilnuh,https://twitter.com/azrilnuh/status/1736305090938786106,,
2023-12-17 15:41:17+07:00,1736305554841305554,@KompasTV Selalu mendukung penuh GAMA for presiden #GanjarSikatKorupsi,0,0,0,0,in,1549414869287718912,1736116636879601784,Riasw0912,https://twitter.com/Riasw0912/status/1736305554841305554,,
2023-12-17 16:19:33+07:00,1736315183197295060,Idan baki zamo silar gyaruwar wasu ba kada ki zama kin shiga cikin taran yuyuyu har akasa gane wacce taje islamiya da wace bata je.   A matsayinki na mai addini duk inda kika je ki fita daban da sauran matan tun daga shigarki furucinki har zuwa mu'amalarki  ki bambanta da gama…,3,4,10,22,in,1279765548914692097,1736315183197295060,Meeynaah2,https://twitter.com/Meeynaah2/status/1736315183197295060,,Nigeria
2023-12-17 16:54:52+07:00,1736324072437387747,Congratulations 🎊 @ottochain_   Muna murnar sanar daku cewa @ottochain_ sunyi launching MainNet wato sun gama testnet.  A sakon Murnar launch da @ottochain_ suka bayar Sun bada Sanarwar Airdrop zuwa ga community wanda muma muna daga ciki.   Sabida haka a saurari Update  #BOS https://t.co/eIYNnL4PMf,2,10,16,38,in,1656993054115479554,1736324072437387747,NearHausa,https://twitter.com/NearHausa/status/1736324072437387747,https://pbs.twimg.com/media/GBipiLJXYAAvfK-.jpg,Northern region
2023-12-17 16:57:10+07:00,1736324651595247937,Baba Buharin mu  Bayajidda ikon Allah. Kayi ka gama lafiya. Allah ya karawa rayuwa albarka amin. https://t.co/hJ6R3rTN84,0,1,13,36,in,153965581,1736324651595247937,Target757,https://twitter.com/Target757/status/1736324651595247937,https://pbs.twimg.com/media/GBiqD3XXcAAdYbH.jpg,Planet Earth 
2023-12-17 17:55:01+07:00,1736339209445876050,Gama https://t.co/BoIme7Aspi,0,0,0,0,in,1517917298291789826,1736339209445876050,ridzuanrsl,https://twitter.com/ridzuanrsl/status/1736339209445876050,https://pbs.twimg.com/ext_tw_video_thumb/1736339158199836672/pu/img/0BwTPufi3IrfM8MH.jpg,
2023-12-17 17:58:04+07:00,1736339973736178099,@kumparan satukan tekad dukung gama🔥🫶 #LanjutGANsemuakerja,0,0,0,0,in,1727581852385644544,1736248388897869859,lalalapo1111,https://twitter.com/lalalapo1111/status/1736339973736178099,,
2023-12-17 17:59:47+07:00,1736340406156296647,@kumparan Indonesia maju bersama gama #LunjutGANsemuakerja,0,0,0,0,in,1725348368229285888,1736248373488021784,acasyyy,https://twitter.com/acasyyy/status/1736340406156296647,,
2023-12-17 18:01:41+07:00,1736340887322734965,@kumparan Tekad saya sudah bulat untuk dukung gama ##LanjutGANsemuakerja,0,0,0,0,in,1462154587700293636,1736263224419569695,gurlsvntge14,https://twitter.com/gurlsvntge14/status/1736340887322734965,,
2023-12-17 18:16:37+07:00,1736344645209395584,@eddy_widodo_165 Optimis gama menang #GanjarSikatkorupsi,0,0,0,0,in,1731220186345451520,1736266151293059474,mhdahli,https://twitter.com/mhdahli/status/1736344645209395584,,
2023-12-17 18:40:06+07:00,1736350554715222469,Solo tetap merah. Pemerataan pemasangan bendera. Dimulai depan rumah  dan tetangga. Gotong royong. Survei sesungguhnya GAMA Menang. https://t.co/hxeaJ4wEDD,0,1,0,2,in,1526945174873870336,1736350554715222469,muhsinsukandar6,https://twitter.com/muhsinsukandar6/status/1736350554715222469,https://pbs.twimg.com/ext_tw_video_thumb/1736349514032951296/pu/img/UuLt-ZcpMidWkRna.jpg,"Solo Ry, Surakarta Hd Ningrat"
2023-12-17 18:48:38+07:00,1736352701745901829,@Paramitha234 Maklum Bakul pisang,0,0,1,0,in,1491269717482676230,1736282248343933380,fuadnoer12,https://twitter.com/fuadnoer12/status/1736352701745901829,,
2023-12-17 19:22:46+07:00,1736361292653375536,Like play like play 2023 don end Omo Allah sa Mu gama da duniyannan lafiya de kawai,5,39,33,235,in,1296782373846212609,1736361292653375536,_hafsat_paki,https://twitter.com/_hafsat_paki/status/1736361292653375536,,Riyadh
2023-12-17 19:28:26+07:00,1736362718205272482,@hansssolo Dukung gama sampai m3nang tetap sampai kapanpun gama. #LanjutGANsemuakerja,0,0,0,0,in,1728005030513684480,1736265127652118752,zokosusanto,https://twitter.com/zokosusanto/status/1736362718205272482,,
2023-12-17 19:31:56+07:00,1736363597985624174,@2045Tv memang bapak ini definisi #LanjutGansemuakerja all in gama m3nang,0,0,0,0,in,1590358596579037185,1736325362349748734,rroygregory,https://twitter.com/rroygregory/status/1736363597985624174,,
2023-12-17 19:31:58+07:00,1736363607791985141,@PDI_Perjuangan Indonesia lebih baik bersama gama #LunjutGANsemuakerja,0,0,0,0,in,1725348368229285888,1736216047890624698,acasyyy,https://twitter.com/acasyyy/status/1736363607791985141,,
2023-12-17 19:32:06+07:00,1736363639307964500,@PDI_Perjuangan satukan tekad dukung gama🔥🫶 #LanjutGANsemuakerja,0,0,0,0,in,1727581852385644544,1736216047890624698,lalalapo1111,https://twitter.com/lalalapo1111/status/1736363639307964500,,
2023-12-17 19:34:47+07:00,1736364315077488827,@triwul82 yuk Gama bisa m3nang #GanjarSikatKorupsi,0,0,0,0,in,1461049928050831360,1736203221524427203,itsmeluvyuu,https://twitter.com/itsmeluvyuu/status/1736364315077488827,,
2023-12-17 19:38:47+07:00,1736365320443752808,@mikuroQ yuk Gama bisa m3nang #LanjutGANsemuakerja,0,0,0,0,in,1461049928050831360,1736266824508227713,itsmeluvyuu,https://twitter.com/itsmeluvyuu/status/1736365320443752808,,
2023-12-17 19:46:12+07:00,1736367189052080491,@MFaarees_ @Waspapping_ Nifa darikan nan na gama da ita  tunda har suka ce Tijjani ke ba ma Sahabbai madadi da Mala’iku da duka wata Halitta da ke sama da kasa  idan Allah zai ba ma wani abu sai ya biyo ta wurin Tijjani kafin yazo wurin ka  na gane cewa wannan ba irin Addinin mu bane,0,2,0,4,in,1351108045267488768,1736277368891732088,Sadeeq_jeeboh,https://twitter.com/Sadeeq_jeeboh/status/1736367189052080491,,Katsina
2023-12-17 19:47:12+07:00,1736367439959765474,Ayo kita bersama mas @AimanWitjaksono menangkan Ganjar Mahfud 🇮🇩🤟🤟🤟🇮🇩 Yg GAMA merapat....🤟 https://t.co/7TR5eyQa0V,5,27,144,555,in,1452508101505028098,1736367439959765474,EviDrajat,https://twitter.com/EviDrajat/status/1736367439959765474,https://pbs.twimg.com/ext_tw_video_thumb/1736367406875095040/pu/img/vIXwWZn8zzAFA9IK.jpg,
2023-12-17 21:02:56+07:00,1736386499032371282,@CNNIndonesia Udh dua tim paslon yg minta transaksi mencurigakan itu di usut  Timnas Amin udh minta KPU untuk usut  dan skrg TPN GaMa pun melakukan hal yg sama    nah skrg tinggal TKN 02  apakah akan berani nyuruh KPU untuk usut  atau cm diam? Secara koperasi yg terindikasi punya pak PS?,0,0,2,44,in,1641626491460128768,1736353431831687366,Suaraliterasi91,https://twitter.com/Suaraliterasi91/status/1736386499032371282,,Jakarta Capital Region
2023-12-17 21:54:56+07:00,1736399586028355979,Kok bisa ya gua sibuk banget,0,1,0,0,in,1539187907575296001,1736399586028355979,JAKExTARA,https://twitter.com/JAKExTARA/status/1736399586028355979,,
