created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-17 00:05:15+07:00,1736069991194337492,Pompa Semangat Kader Kabah Mahfud Yakin PPP Jabar Gigih Seperti Pasukan Thariq Bin Ziyad https://t.co/OtgJPJwEq3 https://t.co/TYj7CgERVo,0,0,0,0,in,995882060416892928,1736069991194337492,news24_coid,https://twitter.com/news24_coid/status/1736069991194337492,https://pbs.twimg.com/media/GBfCdSaakAAz1t6.jpg,
2023-12-17 00:09:29+07:00,1736071058246263038,"Cawapres Nomor Urut 3  Mahfud MD Kenang Doa Gus Dur soal Masuk Jabatan Jangan Cara Curang  Ya Allah bimbing saya masuk ke dalam satu jabatan dan pekerjaan dengan cara masuk yang benar bukan dengan cara yang curang  karena masuk dengan tidak benar dan cara curang itu akan jadi… https://t.co/khJM6atNjk""",0,1,9,34,in,382522068,1736071058246263038,_Rizmaya__,https://twitter.com/_Rizmaya__/status/1736071058246263038,https://pbs.twimg.com/amplify_video_thumb/1736070728775299072/img/yB9doEoHFfgWKp16.jpg,Indonesia 
2023-12-17 00:17:53+07:00,1736073173811204471,Ngedukung figur seperti Pak Mahfud ini nggak ribet.   Ada isi di dalam dirinya yang bisa diangkat  tanpa perlu dibuat-buat.  Di luar sana  untuk diangkat ke medsos saja mesti bayar orang miliaran. Beliau nggak perlu begitu. https://t.co/qPwD48f46n,2,6,51,139,in,86934018,1736073173811204471,zoelfick,https://twitter.com/zoelfick/status/1736073173811204471,https://pbs.twimg.com/amplify_video_thumb/1736070728775299072/img/yB9doEoHFfgWKp16.jpg,Jakarta Selatan
2023-12-17 04:58:21+07:00,1736143752107110765,Banjir dukungan buat Ganjar-Mahfud tak terbendung https://t.co/luxcmD9myr,2,10,144,541,in,363128593,1736143752107110765,MurtadhaOne,https://twitter.com/MurtadhaOne/status/1736143752107110765,https://pbs.twimg.com/ext_tw_video_thumb/1736143535211233280/pu/img/5lObGD8k_3dFjGsZ.jpg,Jkt-ygy Indonesia
2023-12-17 05:38:10+07:00,1736153771942838549,Warga malang  bersama Gus Ali Gondrong  satu hati dalam sholawat kebangsaan untuk Ganjar-Mahfud https://t.co/TLH2DkKTil,4,7,113,557,in,1247512756925763589,1736153771942838549,akupadi5,https://twitter.com/akupadi5/status/1736153771942838549,https://pbs.twimg.com/ext_tw_video_thumb/1736153644972773376/pu/img/ormJ3SRxe9vknVxA.jpg,Ahokers 🤟🤟🤟
2023-12-17 08:01:07+07:00,1736189747310321989,"@basuki_btp  Menyatakan  :  GANJAR - MAHFUD sudah TERUJI    Yang Dibutuhkan Sekarang Adalah :     JUJUR dan BERANI  "" https://t.co/qhNKyFV2Ri""",0,1,2,8,in,1322361095407902721,1736189747310321989,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1736189747310321989,https://pbs.twimg.com/ext_tw_video_thumb/1736189682080440321/pu/img/x380sgOAyVtD-LRJ.jpg,SOLO -  INDONESIA
2023-12-17 08:09:30+07:00,1736191857657565547,Pesan Pak Ganjar Pranowo untuk kawula muda yg jadi Nelayan dan  Perikanan   1.Berlatih 2.Berdiskusi 3. Mengembangkan hasil latihan dan diskusi lalu bermitra dengan siapa pun itu   Ganjar Mahfud pilihan terbaik MELENIAL dan GEN Z #GanjarMahfud2024 https://t.co/gORVrksavm,0,1,19,70,in,1144772185229160449,1736191857657565547,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1736191857657565547,https://pbs.twimg.com/ext_tw_video_thumb/1736191768570597376/pu/img/5EhWKPJ7Z9pQASfY.jpg,"Bogor, Jawa Barat"
2023-12-17 08:17:54+07:00,1736193972417314976,Capres no urut 3 Ganjar Pranowo tiba di Kota Jayapura tepatnya di lapangan karang PTC Entrop utk  bertemu simpatisan dan pendukung pasangan Ganjar-Mahfud di Tanah Papua  #SahabatGanjar  #GanjarMahfud2024 https://t.co/rbRPEdyLwm,1,6,48,134,in,1248538148990152704,1736193972417314976,Ghurem2,https://twitter.com/Ghurem2/status/1736193972417314976,https://pbs.twimg.com/ext_tw_video_thumb/1736193737821495296/pu/img/b68xDiPL0ohXAFNw.jpg,Jateng  Indonesia
2023-12-17 08:46:45+07:00,1736201232812011829,Dukung Ganjar Mahfud Tegas Sikat Korupsi https://t.co/B1iPzmAzvO,0,0,0,1,in,1427318081794154512,1736201232812011829,MShoqrun,https://twitter.com/MShoqrun/status/1736201232812011829,https://pbs.twimg.com/media/GBg50Bya4AA-kZ9.jpg,
2023-12-17 09:07:07+07:00,1736206356213100824,https://t.co/iYtM4FPw3K Ayo pemilih @prabowo @gibran_tweet kamu bisa.  Lewati @aniesbaswedan &amp; @ganjarpranowo buktikan sesuai survei Indo barometer,1,28,2,11,in,191951600,1736006884736512402,bumnbersatu,https://twitter.com/bumnbersatu/status/1736206356213100824,,KPK
