created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 13:38:27+07:00,1738448967636304263,Yang waras pilih nomer 3 🤟 Ganjar-Mahfud 😄  Awas yg pedot ga usah komen..sareukseuk'lah 😝 https://t.co/9uAmrEl6on,6,13,118,424,in,1124503709398982656,1738448967636304263,theT4ntryS1,https://twitter.com/theT4ntryS1/status/1738448967636304263,https://pbs.twimg.com/ext_tw_video_thumb/1738448921238863872/pu/img/xu8SnSTGr1oioglt.jpg,
2023-12-23 14:03:18+07:00,1738455222534767060,Debat Cawapres semalam menjelaskan banyak hal  diantaranya program kerja Ganjar-Mahfud kedepan jika terpilih jadi presiden dan wakil presiden.  Dan yang paling menonjol dari penekanan Mahfud adalah pemerataan ekonomi masyarakat  penghalang akan dibabat habis. #MahfudLebihBaik3 https://t.co/5GxNWutOmG,2,3,24,52,in,1276794185425670144,1738455222534767060,AnakLolina2,https://twitter.com/AnakLolina2/status/1738455222534767060,https://pbs.twimg.com/media/GCA7zY3awAAsV2N.jpg,
2023-12-23 14:09:53+07:00,1738456879704207728,takkan GENTAR takkan TAKUT karena GANJAR karena MAHFUD PilihNomor3 SatSet TasTes 🇮🇩 #GasssGanjarMahfud 🇮🇩 https://t.co/SVodgbWK5v,7,16,107,411,in,1856666713,1738456879704207728,loveTA0T0BA,https://twitter.com/loveTA0T0BA/status/1738456879704207728,https://pbs.twimg.com/ext_tw_video_thumb/1738456848582545408/pu/img/Bw2P6bcoiBC6ikDv.jpg,𝑑𝑖 𝑤𝑎𝑟𝑘𝑜𝑝
2023-12-23 14:30:40+07:00,1738462111033143366,[Penegakan Hukum Berkaitan dengan Korupsi di Indonesia ala Ganjar Pranowo]  Tantangan: 1. Budaya korup (aktor) 2. Kebijakan korup (regulasi) 3. Sistem/aturan korup (kelembagaan) 4. Praktik korup (aktor)  Solusi: 1. Penguatan Kejaksaan  KPK  dan Kepolisian 2. Saluran bagi rakyat… https://t.co/9MvAQm4LM9,4,4,58,225,in,731376028585594880,1738462111033143366,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1738462111033143366,https://pbs.twimg.com/ext_tw_video_thumb/1738461974118486016/pu/img/ON1kdjBcFFTGsLHR.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-23 15:44:53+07:00,1738480787987816522,Antusiasme petani Indramayu ikuti dialog bareng Pak Ganjar Pranowo di Bangodua Tukadana  Indramayu  Sabtu 23 des 2023.  ✊️🤟🇲🇨 https://t.co/Leruj6vg6M,0,0,14,16,in,1307892095240212480,1738480787987816522,Nduklala2,https://twitter.com/Nduklala2/status/1738480787987816522,https://pbs.twimg.com/ext_tw_video_thumb/1738480183064334336/pu/img/Jua2UMZ2ZZVb1TX9.jpg,DIHATIMU
2023-12-23 16:00:31+07:00,1738484719057309788,Desak Anies x Total Politik  Part II 👀  https://t.co/QY6YRrwKwL,15,26,595,668,in,56391072,1738484719057309788,imanlagi,https://twitter.com/imanlagi/status/1738484719057309788,,Jakarta - Palembang.
2023-12-23 16:24:17+07:00,1738490700239708310,Pak Ganjar Pranowo ditemenin Calon Ibu Negara Siti Atiqoh tiba di Teuku Umar 9.  Ganjar pamer kaos berstiker Program https://t.co/JiLlgMeQJR,0,3,17,67,in,1576577082909691904,1738490700239708310,devy_casanofa,https://twitter.com/devy_casanofa/status/1738490700239708310,https://pbs.twimg.com/ext_tw_video_thumb/1738490602793394176/pu/img/6qc-Nyx4cKGOSBAG.jpg,"Bandung, Jawa Barat"
2023-12-23 16:43:07+07:00,1738495440738529790,Ganjar ketika meninggalkan Posko Sahabat Mahfud Muda tampak menggunakan baju adat pria dari Pulau Rote. Sementara itu  Mahfud tetap konsisten berpakaian baju adat rakyat Madura seperti ketika ia tiba di Posko Sahabat Mahfud Muda.  🇮🇩🇮🇩🇮🇩🤟🤟🤟  #SahabatGanjar https://t.co/xGgnrMT9j7,0,2,5,9,in,564007612,1738495440738529790,Sentani_REBORN,https://twitter.com/Sentani_REBORN/status/1738495440738529790,https://pbs.twimg.com/media/GCBgYEvaYAAKMUz.jpg,"DKI Jakarta, Indonesia"
2023-12-23 17:00:08+07:00,1738499723735306670,Ketua Tim Pemenangan Nasional (TPN) Ganjar-Mahfud  Arsjad Rasjid mengaku puas dengan pemaparan yang disampaikan Mahfud MD dalam debat cawapres malam ini. Pasangan nomor urut tiga optimistis pertumbuhan ekonomi di Indonesia naik 7% setiap tahunnya.  Arsjad rasjid menegaskan  untuk… https://t.co/mRemj2ddYr,1,21,83,414,in,153407983,1738499723735306670,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738499723735306670,https://pbs.twimg.com/media/GCBjQzOb0AAgndR.jpg,Indonesia
2023-12-23 17:13:14+07:00,1738503021758472240,Ratusan anak muda bersama-sama memainkan musik genteng untuk menyambut kehadiran calon presidennya  Ganjar Pranowo di Majalengka (23/12/2023). Bertemu dan beralam sapa dengan warga sekitar guna menguatkan tali persaudaraan.Ganjar-Mahfud Gaspol Indonesia Unggul 🤟🤟🤟 https://t.co/fANR9kTLVz,0,1,6,23,in,1411556537588359180,1738503021758472240,hardye76,https://twitter.com/hardye76/status/1738503021758472240,https://pbs.twimg.com/ext_tw_video_thumb/1738502854338596864/pu/img/lxjSQ_vAH3_iJCay.jpg,Indonesia
2023-12-23 17:31:59+07:00,1738507737615712471,Menarik nih guys  sila simak!  Anies Baswedan dikeroyok pendukung Ganjar  Prabowo dan Ahok!  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/lQy6CgCkTo,68,98,1287,3212,in,1334853481019056128,1738507737615712471,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1738507737615712471,https://pbs.twimg.com/amplify_video_thumb/1738505802623983617/img/MSiqp2LjjuLKovdF.jpg,Jakarta Capital Region
2023-12-23 17:35:26+07:00,1738508606251942139,𝗥𝗮𝗯𝘂  𝟮𝟬 𝗗𝗲𝘀𝗲𝗺𝗯𝗲𝗿 𝟮𝟬𝟮𝟯: Mendampingi Capres RI Bpk Ganjar Pranowo bersilaturahmi dengan Pendeta Bpk Niko Njotorahardjo di Sentul  Kabupaten Bogor  Jawa Barat. https://t.co/OBnJGs55hh,3,12,100,640,in,460655540,1738508606251942139,Hary_Tanoe,https://twitter.com/Hary_Tanoe/status/1738508606251942139,https://pbs.twimg.com/ext_tw_video_thumb/1738508454334193665/pu/img/HCNWHdZt48QBxOoR.jpg,Jakarta Capital Region
2023-12-23 17:36:05+07:00,1738508772455408022,Kampanye riang gembira Ganjar Mahfud tuh kayak gini  gak joget di sembarang tempat dan yang terpenting gak pake nabrak aturan. https://t.co/FNoBj8hkQO,2,5,71,286,in,1042822530279473152,1738508772455408022,vita_AVP,https://twitter.com/vita_AVP/status/1738508772455408022,https://pbs.twimg.com/ext_tw_video_thumb/1738508434033766400/pu/img/3Y8PfolmjMbHCd92.jpg,"Banjarmasin, Indonesia"
2023-12-23 17:55:52+07:00,1738513748770566473,Direktur Politik 5.0 Tim Pemenangan Nasional (TPN) Ganjar Pranowo-Mahfud MD  Andi Widjajanto mengatakan jika Calon Wakil Presiden (Cawapres) nomor urut 3  Mahfud MD telah menempatkan hukum sebagai panduan untuk ekonomi tumbuh.  “Kami tadi mencatat Pak Mahfud juga menawarkan 21… https://t.co/fweA2ooime,3,36,134,609,in,153407983,1738513748770566473,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738513748770566473,https://pbs.twimg.com/media/GCBxCB0bUAA-TvI.jpg,Indonesia
