created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-21 07:43:45+07:00,1737634929364939215,"Loh loh loh  Bajer dan anak buah Duo Emosian""  pada kena mental lihat kemesraan Pak Ganjar dan Ibu Atiqoh.  Mereka mulai nyinyirin dan nyerang Ibu Atiqoh. Mungkin mereka cembokur  karena Capresnya cuma punya mantan isteri  ingat lo  cuma ""mantan""... 🥺 https://t.co/9QkIxnjjD1""",10,29,56,271,in,2543953344,1737634929364939215,DavinaSastro,https://twitter.com/DavinaSastro/status/1737634929364939215,https://pbs.twimg.com/media/GB1QTGgboAA2TGc.png,"Jakarta Selatan, DKI Jakarta"
2023-12-21 08:39:21+07:00,1737648919981781304,"@siregar_elang Anak muda yg punya wawasan kedepan sbg the rising Star"" insyaallah jika Allah SWT meridhoi kelak menjadi pemimpin INDONESIA RAYA 🇮🇩. MAJU TAK GENTAR ALAM GANJAR biar para anjing 🐕 Anjing 🐕 Prabowo mengongong maju terus pantang mundur. https://t.co/XfrMtHo3N0""",0,0,1,11,in,1709061812593840128,1737461978908815760,senatorbiiiin,https://twitter.com/senatorbiiiin/status/1737648919981781304,https://pbs.twimg.com/media/GB1ecuBb0AA9XxX.jpg,On earth 
2023-12-21 08:49:00+07:00,1737651348013998224,Dihina dan direndahkan sama pendukung 02  kita share Pujian ulama terhadap ibu Atikoh  biar mereka makin panas.🔥😊  Pujian Gus Iqdam ke Atikoh Ganjar; 'Masih Muda dan Tawadhu'  Blitar - Istri Capres 2024 Ganjar Pranowo  Siti Atikoh Supriyanti ikut pengajian rutinan malam Selasa… https://t.co/atROUnWvTo,9,41,266,911,in,154435354,1737651348013998224,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1737651348013998224,https://pbs.twimg.com/ext_tw_video_thumb/1737651321971609600/pu/img/xF-9Y8GDNwkiyfa6.jpg,"Kalimantan Timur, Indonesia"
2023-12-21 08:56:32+07:00,1737653245588517254,Siti Nur Azizah Ma'ruf  Putri Wakil Presiden Ma'ruf Amin  menyatakan dukungan untuk calon Presiden dan Wakil Presiden No urut 3 Ganjar Mahfud. Dukungan itu  dia sampaikan sebagai Ketua Dewan Pembina Barisan Advokasi Keadilan Indonesia Ganjar Mahfud ( BAKI GAMA ) 03 di kawasan… https://t.co/8pn2M9B3Va,5,8,52,292,in,731376028585594880,1737653245588517254,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1737653245588517254,https://pbs.twimg.com/media/GB1iasragAAvSpQ.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-21 09:05:00+07:00,1737655375166681394,Jangan gentar ada Ganjar  jangan takut ada Mahfud~! 😌🤟 https://t.co/xii3youoRN,0,0,0,0,in,1700776805580640256,1737655375166681394,SatukanRakyat,https://twitter.com/SatukanRakyat/status/1737655375166681394,https://pbs.twimg.com/ext_tw_video_thumb/1737655321181712384/pu/img/pFUHx5YWJJIXa-Yk.jpg,Indonesia
2023-12-21 09:07:46+07:00,1737656070787764697,Ganjar Pranowo disebut sebagai tokoh pemersatu.  Hal itu terungkap saat dialog bersama sejumlah romo  pendeta  dan suster di Keuskupan Agung Ende  Ndona  Gheogoma  Kabupaten Ende  Nusa Tenggara Timur (NTT).  Dalam kesempatan tersebut  Ganjar berdiskusi tentang bagaimana menjaga… https://t.co/ntm8p5ttET,2,1,43,119,in,2695463725,1737656070787764697,triwul82,https://twitter.com/triwul82/status/1737656070787764697,https://pbs.twimg.com/ext_tw_video_thumb/1737655965221339136/pu/img/1a03v-UVfGTUBpoo.jpg,lokalisasi kelas teri
2023-12-21 09:10:26+07:00,1737656744925708534,Selamat pagi teman-teman..   Permisi Istri Capres gue Siti Atikoh Ganjar numpang lewat Tulungagung  Pasuruan  dan Surabaya..  Maaf nih kepo  sedang apa istri Capres kalian?! 😄😄😄 https://t.co/S3BRG4WWBY,10,53,148,566,in,214159664,1737656744925708534,Paltiwest,https://twitter.com/Paltiwest/status/1737656744925708534,https://pbs.twimg.com/ext_tw_video_thumb/1737656417275002880/pu/img/Hx6cYxY4DsNMDoKD.jpg,"Medan dan Jakarta, Indonesia"
2023-12-21 09:11:58+07:00,1737657129044160547,Jangan gentar ada Ganjar  jangan takut ada Mahfud~! 😌 https://t.co/aZQgcdEYUT,0,0,0,0,in,1687044263677435904,1737657129044160547,sarana_rakyat,https://twitter.com/sarana_rakyat/status/1737657129044160547,https://pbs.twimg.com/ext_tw_video_thumb/1737656886252679168/pu/img/_RD2DY3nOfWe8EKe.jpg,Indonesia
2023-12-21 09:16:47+07:00,1737658342498357317,Banyak yg blm tahu . Kalau dana kampanye AMIN paling kecil. Amin : 1 M . Prabowo: 31 4 M. Ganjar : 23 4M.  Dana 1M tsb di peroleh dari saweran dukungan rakyat pada Paslon AMiN. Dana kampanye yg pas2an ini malah melecut AMIN   karena banyak doa dan harapan yg tercurah disitu 👍💪 https://t.co/O5zOuHeTQE,11,55,606,1360,in,1415241204812316680,1737658342498357317,124hmahHastuti1,https://twitter.com/124hmahHastuti1/status/1737658342498357317,https://pbs.twimg.com/ext_tw_video_thumb/1737658153934999552/pu/img/R6X9scJUy16eeaFh.jpg,"Kaki, Western Bahr el-Ghazal"
2023-12-21 09:23:45+07:00,1737660094480015402,2024 GANJAR MAHFUD  MENANG... https://t.co/ruwVnMS1Eo,8,51,1144,860,in,797761417894051840,1737660094480015402,MarahIchsan,https://twitter.com/MarahIchsan/status/1737660094480015402,https://pbs.twimg.com/ext_tw_video_thumb/1737660003841138688/pu/img/VXmuHiYzEGcIHlLV.jpg,
2023-12-21 09:29:16+07:00,1737661485411868688,Mengenal Ganjar Pranowo  Tukang Demo yang Kini Jadi Capres Sat Set   https://t.co/5ynutN8JmI  Banyak mungkin yang belum mengetahui bahwa Calon Presiden (Capres) Nomor Urut 3  Ganjar Pranowo  adalah seorang mantan aktivis mahasiswa yang ikut melawan rezim Orde Baru.  Salah satu…,2,19,95,419,in,214159664,1737661485411868688,Paltiwest,https://twitter.com/Paltiwest/status/1737661485411868688,,"Medan dan Jakarta, Indonesia"
2023-12-21 10:02:04+07:00,1737669737914782125,Ganjar - MAhfud itu sudah begitu melekat di hati rakyat sampai yang paling bawah. Karena beliau berdua melayani rakyat dengan cara Personal Touch #GanjarMahfud2024 #GanjarMahfudM3nang  #GanjarMahfudPilihanRakyat https://t.co/NrWl0isLBI,0,3,2,6,in,1713184589882281984,1737669737914782125,GagangAking,https://twitter.com/GagangAking/status/1737669737914782125,https://pbs.twimg.com/ext_tw_video_thumb/1737669431617302528/pu/img/Sy7mdnRgIpo_RFQu.jpg,
2023-12-21 10:09:18+07:00,1737671559878447390,🙋‍♀️ Selamat Pagi Indonesia 🇮🇩☕️  Tetap MILITAN mendukung GANJAR MAHFUD .. untuk Indonesia Hebat !!! 🇮🇩  #GanjarMahfudPilihanRakyat https://t.co/o7xFJgave4,8,92,144,1264,in,1464448807429623817,1737671559878447390,PreciosaKanti,https://twitter.com/PreciosaKanti/status/1737671559878447390,https://pbs.twimg.com/media/GB1zCoqbcAAlhCQ.jpg,"San Francisco, CA"
2023-12-21 10:11:07+07:00,1737672013404320055,YUHUUU.. SALAM M3TAAALL 🤟  Calon Presiden nomor urut 3 Ganjar Pranowo  melakukan safari politik di Ende Kota rahimnya Pancasila  Sabtu (2/12/2023.)   Ganjar bersama rombongan tiba di Bandara Haji Hasan Aroeboesman Ende pukul 09.00 Wita di terima oleh Fungsionaris Partai Politik… https://t.co/jDJcPzSIuv,0,0,12,12,in,4200088157,1737672013404320055,KutaReal_X,https://twitter.com/KutaReal_X/status/1737672013404320055,https://pbs.twimg.com/ext_tw_video_thumb/1737671844969496576/pu/img/nFMF71q8CHUBY3Da.jpg,Jakarta Capital Region
2023-12-21 10:11:55+07:00,1737672218539417985,@jokowi Ini pak Ganjar yg pernah berjuang buat pak Jokowi yang akan teruskan IKN. Semoga alam leluhur juga Tuhan membatu kemenangan pak Ganjar. 🙏🙏 Sehat selalu pak Jokowi yg kami cintai. 🙏 https://t.co/jVPUDnUjyp,0,1,5,16,in,172570632,1737449078429290923,yongkirivarlly,https://twitter.com/yongkirivarlly/status/1737672218539417985,https://pbs.twimg.com/ext_tw_video_thumb/1737672151736717312/pu/img/y6r4HvOOcqbiZelx.jpg,
2023-12-21 10:25:57+07:00,1737675746238448026,Top..!! Hadirkan Pemerataan Infrastruktur  Ganjar-Mahfud targetkan Indonesia jadi tujuan utama Pariwisata Dunia.  Guna meningkatkan nilai tambah untuk menggerakkan ekonomi rakyat. #GanjarMahfud2024 https://t.co/ltbbZOKu2X,0,3,37,48,in,506059176,1737675746238448026,Urrangawak,https://twitter.com/Urrangawak/status/1737675746238448026,https://pbs.twimg.com/media/GB124eba0AA0whu.jpg,🇮🇩 Pancasila
2023-12-21 10:26:54+07:00,1737675988723474901,@FirzaHusain Tetap pada komitmen untuk seLaLu mendung orang baik dan terbaik. Ganjar-Mahpud for Presiden 2024. https://t.co/lqfEau0OR5,0,0,0,0,in,829785621979869185,1737499571591450642,MahpudinRomli,https://twitter.com/MahpudinRomli/status/1737675988723474901,https://pbs.twimg.com/ext_tw_video_thumb/1737675944486215680/pu/img/KHB9s2j-jk0I2p9h.jpg,"أبوظبي, الامارات العربية المتح"
2023-12-21 10:29:59+07:00,1737676764539994194,Cuma gara-gara Ganjar libatkan istri dan anaknya  Ganjar dihina bahkan dicap tak tau malu dan serakah sama pendukung Prabowo Gibran. @TeddGus @kangdede78 @kurawa dkk  Kalo Prabowo yg libatkan mantan istrinya berkali-kali pilpres  anaknya  saudaranya hingga keponakannya  atau… https://t.co/3xlbCyZyWa,7,87,180,503,in,1356517931887120384,1737676764539994194,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1737676764539994194,https://pbs.twimg.com/media/GB13zrcbcAElEJR.jpg,Indonesia
2023-12-21 10:37:47+07:00,1737678724680818965,🚨🗣️Calon Presiden nomor urut 3 usungan PDI Perjuangan Ganjar Pranowo (@ganjarpranowo) tidak mempermasalahkan mulai disediakan podium pada debat kedua hingga debat kelima Pilpres 2024.  Ganjar juga turut menanggapi kekhawatiran masyarakat terhadap kemungkinan peserta Pilpres 2024… https://t.co/05HPgfFFqf,0,104,99,99,in,46693036,1737678724680818965,inilahdotcom,https://twitter.com/inilahdotcom/status/1737678724680818965,https://pbs.twimg.com/media/GB15lnCbMAABc0M.jpg,
2023-12-21 10:46:31+07:00,1737680925566304466,Ganjar Pranowo bertandang ke Pabrik Rokok Mitra Produksi Sigaret (MPS) PT HM Sampoerna   Beliau mengapresiasi  ribuan karyawan yg sebagian besar perempuan.  Ia salut  karena wanita memiliki etos kerja yang mumpuni  sehingga menghasilkan produk berkualitas tinggi.  #SahabatGanjar https://t.co/2ALQCN1792,0,0,8,11,in,1209891354072866816,1737680925566304466,karshowno92,https://twitter.com/karshowno92/status/1737680925566304466,https://pbs.twimg.com/ext_tw_video_thumb/1737680873846460416/pu/img/SFPQ24qX9iWsDKlR.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-21 10:56:22+07:00,1737683403515068733,Capres nomor urut 3  Ganjar Pranowo  merespons kampanye hitam yang menyebutkan paslon Ganjar-Mahfud akan menghapus program bansos.  Menurut Ganjar  rumor itu tidak benar &amp; hanya gimik yg sengaja dibuat pihak tidak bertanggungjawab untuk menakut-nakuti masyarakat.  #SahabatGanjar https://t.co/n2UI85DIw9,0,0,6,6,in,1591054625603391488,1737683403515068733,Gagak_R1mang,https://twitter.com/Gagak_R1mang/status/1737683403515068733,https://pbs.twimg.com/media/GB192I7aMAAF_b3.jpg,
2023-12-21 11:01:56+07:00,1737684802814509393,Jogja memang istimewa❤️❤️❤️ https://t.co/AO3jiOoMNL,123,2581,2198,6491,in,109762193,1737684802814509393,ganjarpranowo,https://twitter.com/ganjarpranowo/status/1737684802814509393,https://pbs.twimg.com/ext_tw_video_thumb/1737684565190467585/pu/img/beQXOe6hNmQIKosE.jpg,Indonesia
