created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-25 09:14:24+07:00,1739107295370649888,Ini kota Solo boss🥰  Ras terkuat dimuka bumi emak² kompak dukung GANJAR🤟MAHFUD https://t.co/NQ9BpxbhDr,6,47,162,490,in,1572608169100316672,1739107295370649888,PUTRY_NUSANTARA,https://twitter.com/PUTRY_NUSANTARA/status/1739107295370649888,https://pbs.twimg.com/ext_tw_video_thumb/1739107257810595840/pu/img/VNQzhljO4VHidR4Z.jpg,
2023-12-25 09:33:34+07:00,1739112116215337117,@hansssolo Gaspoll dukung selalu Pak Ganjar Mahfud 🤟,0,0,0,0,in,1726631515407503360,1738720747210842150,22Erikkaa,https://twitter.com/22Erikkaa/status/1739112116215337117,,
2023-12-25 09:35:49+07:00,1739112681624489992,GASPOL NGAB...! GANJAR MAHFUD D'BEST 🤟  Di tengah kesibukan kampanye  Ganjar Pranowo tetap menyempatkan waktu untuk berolahraga dan berinteraksi hangat dengan warga Solo di Car Free Day.  @ganjarpranowo  #SahabatGanjar   #GanjarMahfud2024 https://t.co/3N6EtdqG79,0,0,11,19,in,4200088157,1739112681624489992,KutaReal_X,https://twitter.com/KutaReal_X/status/1739112681624489992,https://pbs.twimg.com/ext_tw_video_thumb/1739112564334981120/pu/img/aJJUDnl9ecaSr3GY.jpg,Jakarta Capital Region
2023-12-25 10:06:02+07:00,1739120289521467799,@yusuf_dumdum Ganjar Mahfud itu sama sama kita. Mereka rakyat kecil yg bekerja keras dari bawah. Sekaelrang Gerah dqn muak lihat orang kaya dan pejabat petentengan pongah di Indonesia. Kesempatan dikangkangi semua sama mereka. Tidak ada pemerataan. Kemaruk...  Hanya ada satu kata  lawan.. https://t.co/P0GI3DTVu6,0,1,1,3,in,327912017,1738874364127555688,aharisth,https://twitter.com/aharisth/status/1739120289521467799,https://pbs.twimg.com/ext_tw_video_thumb/1739119982964027392/pu/img/8ppAfH63KleEVV-B.jpg,
2023-12-25 10:13:04+07:00,1739122058188263511,@Fahrihamzah Ganjar Mahfud itu sama spt kita. Mereka rakyat kecil yg bekerja keras dari bawah. Sekarang Gerah dan muak lihat orang kaya dan pejabat petentengan pongah di Indonesia. Kesempatan dikangkangi semua sama mereka. Tidak ada pemerataan. Kemaruk...  Hanya ada satu kata  lawan.. https://t.co/d6iqJOTLGQ,0,3,4,24,in,327912017,1739107371723673793,aharisth,https://twitter.com/aharisth/status/1739122058188263511,https://pbs.twimg.com/ext_tw_video_thumb/1739121696186220544/pu/img/VrXz_uEfcizg-W_W.jpg,
2023-12-25 10:36:15+07:00,1739127891190063272,Samsul juara cuma dimata buzzer nya doang  dimata rakyat Pak Mahfud tetap idola 😍 https://t.co/R0LKV8IdWb,2,10,34,155,in,1274590242645798913,1739127891190063272,Trending_Issue,https://twitter.com/Trending_Issue/status/1739127891190063272,https://pbs.twimg.com/media/GCKfmGzakAAtV1d.jpg,Jakarta
2023-12-25 10:45:35+07:00,1739130238637092875,@Bambangmulyonoo Satu server kita Pak 🤟🏼🇮🇩✊🏼 Jasa Pak Jokowi dalam membangun NTT akan selalu kami ingat 😇 ..dan saya yakin Ganjar-Mahfud adalah pasangan yang paling tepat untuk melanjutkan pemerataan pembangunan dari Sabang sampai Merauke.. Kiranya TUHAN memberkati 🙏😇🙏,0,2,0,3,in,1366633217495683073,1739034992720986222,MarcoAn14650456,https://twitter.com/MarcoAn14650456/status/1739130238637092875,,
2023-12-25 10:52:09+07:00,1739131894456107184,Mahfud Batal Kampanye di NTB  Disarankan Dokter Beristirahat Beberapa Hari https://t.co/U0hn5qSesN,16,45,16,130,in,71436318,1739131894456107184,KompasTV,https://twitter.com/KompasTV/status/1739131894456107184,,Indonesia
2023-12-25 11:09:27+07:00,1739136245845102640,https://t.co/pq1GOD7P4b  Katanya disuruh Presiden  cari dimana kebocoran bea dan pajak.   Giliran dibuka Rp 349 Trilyun. JKW bungkam.   Case closed..??,0,0,1,1,in,1542540315835260929,1739136245845102640,hamas191,https://twitter.com/hamas191/status/1739136245845102640,,
2023-12-25 11:09:56+07:00,1739136369237332122,@detikcom Lawan pak Mahfud kami mendukung mu,0,0,0,0,in,1704373738131910657,1738732472622559443,Aziz020420,https://twitter.com/Aziz020420/status/1739136369237332122,,
