created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-25 13:54:52+07:00,1739177874807271672,@ganjarpranowo menginap di rumah alumni SMK Jateng  bernama Bagus yang sudah bisa menyejahterakan keluarganya. Satu fenomena dari lulusan SMK Jateng itu adalah bukti dimana Ganjar ingin mengembangkan inovasinya untuk melebarkan gagasannya di bidang pendidikan  lewat program 1… https://t.co/GG7cmShLZo,0,0,2,5,in,1226725839099707392,1739177874807271672,aan_muba,https://twitter.com/aan_muba/status/1739177874807271672,https://pbs.twimg.com/ext_tw_video_thumb/1739177785615323136/pu/img/6QGRLfh-ADEMQHCe.jpg,
2023-12-25 14:19:22+07:00,1739184041314996259,@zy_zy_its_me @gibran_tweet Bapak nya samsul kalo ga ada ganjar n pdip  cuma tukang asong mebel ... mkmkmkmk https://t.co/74xE3vmT5i,2,6,6,32,in,43824765,1739144552567738857,plethog,https://twitter.com/plethog/status/1739184041314996259,https://pbs.twimg.com/ext_tw_video_thumb/1739183450840793088/pu/img/lrvMbm0dwK4kyYCO.jpg,Jakarta
2023-12-25 14:22:07+07:00,1739184731265384604,Gas itu dibawah...gk usah ngegas dimedsos. Kayaknya banyak pendukungnya dimesdsos  nyatanya satu admin bs pegang puluhan akun.  Beda dengan Ganjar-Mahfud  Dukungan akar rumput trs mengalir.  #GasssGanjarMahfud  #GanjarMahfudM3nang https://t.co/Svx0hWdZxf,0,36,16,32,in,1354072148030091264,1739184731265384604,CahAngo45022699,https://twitter.com/CahAngo45022699/status/1739184731265384604,https://pbs.twimg.com/ext_tw_video_thumb/1739182517083947008/pu/img/zoDSVOYTHOMt0L0R.jpg,
2023-12-25 14:23:08+07:00,1739184988162322879,Ini Solo  yg wali kotanya ikut kontestasi pilpres  walau baru 2 tahun jadi walkot.   Solo bukan Gibran  Solo buat Ganjar. Gaspolll 🤟 https://t.co/k6Vx5ii4f5,4,64,142,705,in,84221579,1739184988162322879,narkosun,https://twitter.com/narkosun/status/1739184988162322879,https://pbs.twimg.com/media/GCLS8VzbYAAuLUT.jpg,Indonesia
2023-12-25 14:26:26+07:00,1739185818663809058,@BungkusTukang Ttp selalu mendukung pak Ganjar 😻,0,0,0,0,in,1731232859846041600,1738885063780266256,hanfaa71579,https://twitter.com/hanfaa71579/status/1739185818663809058,,
2023-12-25 14:33:25+07:00,1739187577276744011,@FirzaHusain Pokoknya selaluu all in pak Ganjar 😻,0,0,0,0,in,1731232859846041600,1738813601887232388,hanfaa71579,https://twitter.com/hanfaa71579/status/1739187577276744011,,
2023-12-25 14:35:48+07:00,1739188175325855877,@DokterTifa @KRMTRoySuryo1 Biar lo pinter pak ganjar yg bilang sendiri malah https://t.co/JmASc9KMB9,0,0,2,7,in,1629573139104665600,1739060851238437185,rsky24269681,https://twitter.com/rsky24269681/status/1739188175325855877,https://pbs.twimg.com/ext_tw_video_thumb/1739188039002595328/pu/img/eFrbTyc2HBzrYiAC.jpg,Japan
2023-12-25 14:43:26+07:00,1739190099156557920,Sukses di Jateng  Ganjar Siap Bawa Program Baznas Jateng ke Nasional #GanjarMahfud2024   https://t.co/4bUonej1O5,0,0,1,3,in,1144772185229160449,1739190099156557920,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1739190099156557920,,"Bogor, Jawa Barat"
2023-12-25 14:44:19+07:00,1739190317914661309,Girangnya Anak Muda Sragen Saat Ganjar Paparkan Program Internet Gratis  #GanjarMahfud2024 https://t.co/18esKdyMS3,0,0,1,2,in,1144772185229160449,1739190317914661309,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1739190317914661309,,"Bogor, Jawa Barat"
2023-12-25 14:44:56+07:00,1739190476283240486,Alhamdulillah dapat dukungan baru lagi.🙏  Video dibawah adlh momen saat pak Ganjar berdialog dgn para ulama yg sdh memberi dukungan. Terimakasih pak sdh mengajarkan dan memberi contoh tentang kesetiaan.🙏  Keluarga Besar Pencinta Walisongo deklarasikan dukung Ganjar Mahfud.… https://t.co/9QIUw98itQ,25,81,250,997,in,154435354,1739190476283240486,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1739190476283240486,https://pbs.twimg.com/ext_tw_video_thumb/1739190397853962240/pu/img/1467JImK32-4Wf57.jpg,"Kalimantan Timur, Indonesia"
2023-12-25 14:48:42+07:00,1739191424606965811,Ganjar Pranowo  menginap di rumah warga Krajan  Kelurahan Kadipiro  Kota Solo  Jateng  pada Sabtu malam. Ganjar menginap di kediaman Bagus Prasetyo alumni SMK Negeri Jateng.  Internet Gratis Ganjar  #SahabatGanjar  #SatSetLebihBaik https://t.co/xWjORb3pv9,0,34,12,82,in,1258840277126533120,1739191424606965811,Gede_86,https://twitter.com/Gede_86/status/1739191424606965811,https://pbs.twimg.com/ext_tw_video_thumb/1739190645405958144/pu/img/gaOGa4GQ0t5p81C4.jpg,"Banten, Indonesia"
2023-12-25 14:49:40+07:00,1739191667608154420,Ternyata SGIE kepanjangannya bukan State of the Global Islamic Economy tapi Saatnya Ganjar Indonesia Emas. Gw sih sangat mendukung . 🤣🤣🤣🤣 https://t.co/qhgGsH8wEW,2,6,10,43,in,938664737369341952,1739191667608154420,DoankWarto,https://twitter.com/DoankWarto/status/1739191667608154420,https://pbs.twimg.com/media/GCLZmizagAAKyNm.jpg,Indonesia
2023-12-25 14:50:08+07:00,1739191785451356378,Calon Presiden nomor urut 3  Ganjar Pranowo  melangsungkan safari politiknya di Solo dengan aktivitas awal bermain tenis meja bersama istrinya  Siti Atikoh.   Di tengah keseruan Car Free Day Solo pagi itu (24/12/2023)  Ganjar turut memeriahkan acara dan menunjukkan keahliannya… https://t.co/kPu4nepq8c,1,0,7,13,in,711100063347384320,1739191785451356378,Jo_andre0809,https://twitter.com/Jo_andre0809/status/1739191785451356378,https://pbs.twimg.com/ext_tw_video_thumb/1739191727867805696/pu/img/38uNgXFto33UHJxx.jpg,Indonesia🇮🇩Nusantara 
2023-12-25 14:55:17+07:00,1739193078752461182,Insya Allah Pak Prabowo akan Menang di Nasional  Prabowo - Gibran Menang Satu Putaran.  Berikut rincian elektabilitas paslon Pilpres 2024 menurut survei Indikator Publik Nasional:  - Anies-Cak Imin 22 7% - Prabowo-Gibran 50 2% - Ganjar-Mahfud 23 1% - TT/TJ 4%  PRABOWO PRESIDEN … https://t.co/AEkp3vtBkc,722,3137,174,1194,in,190679407,1739193078752461182,andre_rosiade,https://twitter.com/andre_rosiade/status/1739193078752461182,https://pbs.twimg.com/media/GCLawEOaQAABMdw.jpg,"Padang, Jakarta"
2023-12-25 15:02:55+07:00,1739195000477684169,Calon Presiden (capres) nomor urut 3 Ganjar Pranowo menitipkan pesan kepada relawan dan caleg partai koalisi saat mengunjungi Jawa Tengah (Jateng).  Hal itu disampaikan ketika menemui Tim Pemenangan Cabang (TPC)  caleg partai koalisi serta relawan se-Sragen pada Minggu… https://t.co/J2yCGp02wU,0,87,23,78,in,55507370,1739195000477684169,tvOneNews,https://twitter.com/tvOneNews/status/1739195000477684169,https://pbs.twimg.com/media/GCLcnrEacAAYb3c.jpg,"Pulo Gadung, Indonesia"
2023-12-25 15:06:42+07:00,1739195954857926934,@Fahrihamzah selama Prabowo masih pelanggar HAM  lebih baik pilih yg akan berantas TEGAS para koruptor.  Ganjar Mahfud  Presiden Wakil Presiden di 2024.💪 https://t.co/AQL1Pcs1Xc,0,0,0,0,in,1651607387462324225,1739107371723673793,AITS_GP,https://twitter.com/AITS_GP/status/1739195954857926934,https://pbs.twimg.com/ext_tw_video_thumb/1739195901485490176/pu/img/EqESMDpZYY_zgThY.jpg,
2023-12-25 15:10:25+07:00,1739196886157013421,Keluarga Besar Zuriyat Walisongo Nusantara Mendukung Ganjar Mahfud 2024.  Hubbul Waton Minal Iman https://t.co/zaCLzE0LIs,13,45,285,1203,in,1186243531037270017,1739196886157013421,msobri99,https://twitter.com/msobri99/status/1739196886157013421,https://pbs.twimg.com/ext_tw_video_thumb/1739196773816803328/pu/img/WkBErlF6G7ab_xRi.jpg,
2023-12-25 15:11:26+07:00,1739197146048450959,Berpikir yg adil  adl juga berpikir bahwa penindasan tdk semua sama. Ada penyelidikan untuk memilah mana yg dalang  mana yg bukan. Mana kejahatan berat  mana yang tidak. Maka  dalam pengadilan pun ada berbagai macam tingkat hukuman.  Saya memilih Ganjar. #GanjarMahfud,1,1,7,31,in,221832208,1739197146048450959,SoeTjenMarching,https://twitter.com/SoeTjenMarching/status/1739197146048450959,,London - UK
2023-12-25 15:15:22+07:00,1739198133933146407,Saran sy utk pendukung jokowi. Msk klian gk pham ttg gaya bicara jokowi. Dh 9 taon lo.  Pd saat ada investor d IKN artinya belum ada. Pd saat ekonomi meroket. Ternyata nyungsep.  Jd jika jokowi ngomong dukung prabowo artinya dia Dukung ganjar dan anies.  SALAH klo msh dukung wowo,0,0,10,10,in,967301965075030016,1739198133933146407,partaiketoprak,https://twitter.com/partaiketoprak/status/1739198133933146407,,
2023-12-25 15:18:35+07:00,1739198945035952133,@never_alonely Gila nih pendukung Anies Baswedan  kerjanya ngehoaks aja. Para Kiai pemilik pondok pesantren dibilang dukun.👇 https://t.co/KouXqfEf4p,1,3,2,11,in,720655727816105984,1738601750171729994,Fr4nst,https://twitter.com/Fr4nst/status/1739198945035952133,,🇮🇩
2023-12-25 15:22:37+07:00,1739199956265918857,@Paltiwest Ganjar Mahfud memiliki sistem kerja yang sat set #MerryChristmas #Christmas #GanjarMahfud #GanjarMahfudPilihanRakyat https://t.co/iAquhOvY8x,0,0,5,19,in,810337231,1738900033741980093,adilarainbow,https://twitter.com/adilarainbow/status/1739199956265918857,https://pbs.twimg.com/ext_tw_video_thumb/1739199518728658944/pu/img/diuowlh_wE2GOK-Q.jpg,
