created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-26 00:14:57+07:00,1739333924239909188,Food Estatenya berarti gagal total dong ?  @jokowi https://t.co/WcK239XBJb,26,162,131,347,in,278039207,1739333924239909188,Megatop99,https://twitter.com/Megatop99/status/1739333924239909188,https://pbs.twimg.com/media/GCNa_G4aAAA7Q1-.jpg,Indonesia
2023-12-26 00:22:21+07:00,1739335787353968801,@Guard31Tony Negara ini milik semua Rakyat bukan milik perseorangan😁😁 https://t.co/CVO4RN1Hfr,0,2,1,4,in,278039207,1739335125757018264,Megatop99,https://twitter.com/Megatop99/status/1739335787353968801,https://pbs.twimg.com/media/GCNcrhNbsAAU-9L.jpg,Indonesia
2023-12-26 01:21:38+07:00,1739350706413359440,Ya Allah Ka Tsayawa Abba A Kotun Koli  Dan Alfarmar Muhammad Rasulillah Sallallahu Alaihi Wasallam. 🙏🙏 https://t.co/CM35p4FvTu,1,8,24,292,in,1385959742368010240,1739350706413359440,engr_baiwa,https://twitter.com/engr_baiwa/status/1739350706413359440,https://pbs.twimg.com/media/GCNqPmzWwAAHY8s.jpg,"Kano, Nigeria"
2023-12-26 01:28:25+07:00,1739352410961977493,@kompascom Menuju Indonesia menjadi baik apabila memilih GAMA all in ganjar mahfud 🤟,0,0,0,0,in,1730820001232564224,1738417285961052331,Arifah962681,https://twitter.com/Arifah962681/status/1739352410961977493,,
2023-12-26 01:29:02+07:00,1739352569464672670,@kompascom Menuju Indonesia menjadi baik apabila memilih GAMA all in ganjar mahfud 🤟,0,0,0,1,in,1730820001232564224,1738391576769134662,Arifah962681,https://twitter.com/Arifah962681/status/1739352569464672670,,
2023-12-26 01:29:22+07:00,1739352650259603837,@KompasTV Salam 3 jari gama all in ganjar pranowo #lanjutgansemuakerja,0,0,0,0,in,1717747926683037696,1738456053342457906,SitikhadijahB,https://twitter.com/SitikhadijahB/status/1739352650259603837,,
2023-12-26 01:29:27+07:00,1739352673516929394,@kompascom Menuju Indonesia menjadi baik apabila memilih GAMA all in ganjar mahfud 🤟,0,0,0,1,in,1730820001232564224,1738363315410383078,Arifah962681,https://twitter.com/Arifah962681/status/1739352673516929394,,
2023-12-26 04:56:13+07:00,1739404707695677602,Allah kayi mana katangar karfe da duk wani sharri na fili dana 6oye irin na 'yantsiya.da APC in particular. https://t.co/zqVbV3ihMg,1,3,5,79,in,1385959742368010240,1739404707695677602,engr_baiwa,https://twitter.com/engr_baiwa/status/1739404707695677602,https://pbs.twimg.com/media/GCObQDOWwAAejnf.jpg,"Kano, Nigeria"
2023-12-26 04:57:38+07:00,1739405062160384106,Abba kabeer yusif saiyayi shekaru takwas Yana ayyukan alkairi a jiharmu Kano albarkacin hasken goshin sayyidina rasulillahi 🙏 https://t.co/y9PSSZWK3c,0,8,22,201,in,1385959742368010240,1739405062160384106,engr_baiwa,https://twitter.com/engr_baiwa/status/1739405062160384106,https://pbs.twimg.com/media/GCObnnIXMAA3_DL.jpg,"Kano, Nigeria"
2023-12-26 05:01:41+07:00,1739406083540582621,Idan zaka saka tiles a bandakinka kada kasaka mai santsi domin akwai na bandaki akwai mai kaushi kada kaje kazame kafadi wata kila shine sanadin rayuwarka muna baiwa yan siyasa shawara   Madugu ikon allah https://t.co/68X0S3evjH,0,4,10,107,in,1385959742368010240,1739406083540582621,engr_baiwa,https://twitter.com/engr_baiwa/status/1739406083540582621,https://pbs.twimg.com/media/GCOciMLWYAAggt_.jpg,"Kano, Nigeria"
2023-12-26 05:03:01+07:00,1739406417600119098,Kunaji kuna gani da ranku da lafia Zakuji kotun koli ta tabbatarwa da Eng Abba kabir yusif Nasarar da izinin allah https://t.co/k6WoSA1Bcs,1,16,32,464,in,1385959742368010240,1739406417600119098,engr_baiwa,https://twitter.com/engr_baiwa/status/1739406417600119098,https://pbs.twimg.com/media/GCOctN5WkAQJyKz.jpg,"Kano, Nigeria"
2023-12-26 07:46:54+07:00,1739447659470234044,Klo di GAMA  hasto &amp; puan sebaiknya gk usah muncul &amp; ngomong   Klo di AMIN  achmad ali sebaiknya menjauh aja dulu dr @aniesbaswedan &amp; @cakimiNOW  Dr bnyk obrolan  org ini malah memunculkan bnyk kekesalan publik pendukung krn sikap tengilnya,0,1,4,9,in,1722208217684692992,1739447659470234044,gmupd1993,https://twitter.com/gmupd1993/status/1739447659470234044,,Jalanan  X-Land
2023-12-26 07:53:44+07:00,1739449381169090779,@tvOneNews Bersama GAMA kawal terus,0,0,0,0,in,1698206038015836160,1739195000477684169,Hakim1577,https://twitter.com/Hakim1577/status/1739449381169090779,,
2023-12-26 09:01:25+07:00,1739466414229213275,Salam waras.... https://t.co/wdop3l31mJ,0,0,1,1,in,1713915119238033408,1739466414229213275,Diambknpilihan,https://twitter.com/Diambknpilihan/status/1739466414229213275,https://pbs.twimg.com/ext_tw_video_thumb/1739466199837384704/pu/img/O3jNOTrEjWABHrZ8.jpg,
2023-12-26 09:16:41+07:00,1739470255318249757,versi Gama dan Geral kalo lagi cemburu https://t.co/LJNIWEjd1F,0,1,6,61,in,984748060868669440,1739470255318249757,dairyevr,https://twitter.com/dairyevr/status/1739470255318249757,https://pbs.twimg.com/media/GCPW94fbgAA_7lO.jpg,writing acc
2023-12-26 10:17:57+07:00,1739485672325644409,@jpnncom Semangat GAMA. m3nang. #LanjutGANsemuakerja,0,0,0,0,in,1732563707379802112,1739309813224599976,Lilispurba2475,https://twitter.com/Lilispurba2475/status/1739485672325644409,,
2023-12-26 10:19:54+07:00,1739486166813204855,@jpnncom Sampai kpn pun dukung. GAMA no 3.m3nang.#LanjutGANsemuakerja,0,0,0,0,in,1732563707379802112,1739163100736279042,Lilispurba2475,https://twitter.com/Lilispurba2475/status/1739486166813204855,,
