created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-07 08:06:09+07:00,1732567137565462987,Selamat buat para pendemo kenaikan UMR https://t.co/HkQ1tpRxUZ,7,37,51,168,in,1135182840511885313,1732567137565462987,Ryu53944310,https://twitter.com/Ryu53944310/status/1732567137565462987,https://pbs.twimg.com/media/GAtQnqNaoAArE1O.jpg,"Kebayoran Lama, Indonesia"
2023-12-07 10:21:57+07:00,1732601313073217618,Ponpes Cipasung Tasikmalaya Dukung GAMA https://t.co/nRmchmU3pi,0,0,0,1,in,1068373926,1732601313073217618,Firairaira,https://twitter.com/Firairaira/status/1732601313073217618,https://pbs.twimg.com/ext_tw_video_thumb/1732601255711948800/pu/img/ZWin3hlzvmWHl4re.jpg,
2023-12-07 11:48:27+07:00,1732623077962576342,Capres @ganjarpranowo meminta simpatisan kader &amp; relawan turun langsung berinteraksi dgn warga  mensosialisasi program2 GAMA bila terpilih mnjadi Presiden di 2024. Beliau mengingatkan sosialisasi dilakukan scara santun tanpa hrus menyakiti orang maupun partai lain. #SahabatGanjar https://t.co/XnZWJjOoN3,0,1,11,14,in,1039863789393309696,1732623077962576342,Fuad0995,https://twitter.com/Fuad0995/status/1732623077962576342,https://pbs.twimg.com/media/GAuDeqeboAAdWER.jpg,
2023-12-07 11:53:55+07:00,1732624455745323269,Gama 2024 https://t.co/at6vMA5bVp,1,1,0,1,in,478490743,1732624455745323269,pamantahmad,https://twitter.com/pamantahmad/status/1732624455745323269,https://pbs.twimg.com/media/GAuEwf6aoAA9OPq.jpg,
2023-12-07 13:14:39+07:00,1732644774736531958,Keren GAMA akan melanjutkan IKN Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1675129517982257153,1732644774736531958,retinolninol,https://twitter.com/retinolninol/status/1732644774736531958,,
2023-12-07 13:18:50+07:00,1732645826227519598,Majukan bangsa bersama GAMA Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1695317984754237440,1732645826227519598,Kiranaiyanii,https://twitter.com/Kiranaiyanii/status/1732645826227519598,,
2023-12-07 13:20:36+07:00,1732646270647574648,Program IKN akan dilanjutkan oleh gama Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1695317009125507072,1732646270647574648,gisyailyani,https://twitter.com/gisyailyani/status/1732646270647574648,,
2023-12-07 13:21:01+07:00,1732646373366083681,GAMA emng luar viasa gaperlu diragukan lagi Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1695317009125507072,1732646373366083681,gisyailyani,https://twitter.com/gisyailyani/status/1732646373366083681,,
2023-12-07 13:21:11+07:00,1732646417360196025,Bangga punya calon pemimpin hebat spt GAMA Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1695317009125507072,1732646417360196025,gisyailyani,https://twitter.com/gisyailyani/status/1732646417360196025,,
2023-12-07 13:21:19+07:00,1732646452026020311,GAMA yg terbaik untuk Indonesia lebih baik Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1695317009125507072,1732646452026020311,gisyailyani,https://twitter.com/gisyailyani/status/1732646452026020311,,
2023-12-07 13:32:42+07:00,1732649315913662633,Dengan mendukung gama berarti anda mendukung 1.pemberantasan korupsi 2.penegakan hukum yg adil 3.pemerataan pelayanan kesehatan 4.peningkatan kualitas pendidikan 5.penyelamatan NKRI dari rongrongan ajaran khilafah.. 6.pemberantasan terorisme 7.pemiskinan koruptor slhkn di lanjut https://t.co/PwwRcCojWK,1,3,13,30,in,1026346687072100352,1732649315913662633,marufsirojudin1,https://twitter.com/marufsirojudin1/status/1732649315913662633,https://pbs.twimg.com/media/GAubXo3a0AAj_xI.jpg,Indonesia
2023-12-07 13:42:38+07:00,1732651814078804056,Majukan bangsa selalu bersama GAMA Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1671747133932986369,1732651814078804056,facemangie,https://twitter.com/facemangie/status/1732651814078804056,,surga
2023-12-07 13:48:10+07:00,1732653206256386548,Harapan kita semua embg GAMA sellau nomer 3 Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1687342388828905472,1732653206256386548,riniacinamide,https://twitter.com/riniacinamide/status/1732653206256386548,,
2023-12-07 13:48:48+07:00,1732653366822809874,Cuma GAMA yg terbaik akan melanjutkan IKN Ganjar Pelanjut IKN Dimana Kota Z Mahfud,0,0,0,0,in,1687342388828905472,1732653366822809874,riniacinamide,https://twitter.com/riniacinamide/status/1732653366822809874,,
