created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-18 16:45:38+07:00,1736684133504717285,Aduh.. yaudah ngamuk lg nih😂  ROY MORGAN POLL Anies-Muhaimin : 25% Prabowo-Gibran : 30% Ganjar-Mahfud : 38% POLTRACKING INDONESIA Anies-Muhaimin : 23 1% Prabowo-Gibran : 45 2% Ganjar-Mahfud: 27 3% LITBANG KOMPAS Anies-Muhaimin: 16 7% Prabowo-Gibran : 39 3% Ganjar-Mahfud : 15 3% https://t.co/V0hHa5IA81,12,237,27,100,in,1523245126784413696,1736684133504717285,Chaves1305,https://twitter.com/Chaves1305/status/1736684133504717285,https://pbs.twimg.com/media/GBnxAw4agAAcxpG.jpg,
2023-12-18 17:12:29+07:00,1736690892436906099,@KompasTV Betul kata pak SBY  memang hanya Pak Ganjar Mahfud yg Bisa amanah sebagai Presiden 2024. Coblos no 3. Jgn yg lain . kiamat indonesia tahun 2030./,0,4,0,0,in,1723204372325421056,1736580684398150103,DramaBodoh,https://twitter.com/DramaBodoh/status/1736690892436906099,,
2023-12-18 17:30:46+07:00,1736695492233552374,"@Paltiwest Aku sampai teralam2 tiap hari fyp terus di tiktok. Bibit2 unggul semua bapak istri dan anaknya nyaris sempurna sulit untuk di cela.  Terngiang2 lagunya  gw ganjar lu ganjar kita semua ganjarrr...."" 😍🤟""",0,1,1,3,in,1476460622615175169,1736418041549017400,Khoirunnisa378,https://twitter.com/Khoirunnisa378/status/1736695492233552374,,
2023-12-18 17:40:18+07:00,1736697893711663341,Anies presiden peduli rakyat. Rekam jejak dia di DKI membuktikan kehebatan Anies.  Ganjar gubernur tdk peduli rakyat. Janji2nya tdk dilaksanakan  Jateng jadi provinsi termiskin. Sekarang dia melanjutkan program TKA Jokowi. Menindas rakyat  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/sSv0v0bGlr,1,2,64,123,in,1373967328979787779,1736697893711663341,bianca01403,https://twitter.com/bianca01403/status/1736697893711663341,https://pbs.twimg.com/ext_tw_video_thumb/1736697833896681472/pu/img/d0p9MBHe7ScwSho6.jpg,
2023-12-18 17:41:22+07:00,1736698160729448688,Semua dilakukan oleh relawan atas dasar rasa sayang 💕 Ganjar Mahfud Pasti Menang 🔥 https://t.co/kFhRge7h0H,3,7,89,353,in,2755262034,1736698160729448688,kesittt,https://twitter.com/kesittt/status/1736698160729448688,https://pbs.twimg.com/media/GBn9xhEbYAAiFVM.jpg,"Jawa Tengah, Indonesia"
2023-12-18 17:48:33+07:00,1736699967342096565,Nah ini mewakili gw banget nih Pokoke madep manteb pilih Ganjar Mahfud MD 🤟 https://t.co/4zdGG7VWYV,3,5,115,394,in,1248538148990152704,1736699967342096565,Ghurem2,https://twitter.com/Ghurem2/status/1736699967342096565,https://pbs.twimg.com/ext_tw_video_thumb/1736699922567831552/pu/img/cOPyfIXMv4mRU7bB.jpg,Jateng  Indonesia
2023-12-18 18:01:56+07:00,1736703337998037203,@IDNTimes dukung terus paslon nomor 3 all in ganjar mahfud🤟,0,0,0,0,in,1660140069473357827,1736603589806833854,Agustin20R65040,https://twitter.com/Agustin20R65040/status/1736703337998037203,,
2023-12-18 18:04:08+07:00,1736703891545444799,Sejatinya kubu PDIP Ganjar dan kubu Jokowi Prabowo bekerja sama untuk mengalahkan kubu Perubahan Anies.  Kelihatannya saja Prabowo dan Megawati seperti bermusuhan. Strategi itu  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/QzxRUHvNKG,12,31,185,230,in,1373967328979787779,1736703891545444799,bianca01403,https://twitter.com/bianca01403/status/1736703891545444799,https://pbs.twimg.com/ext_tw_video_thumb/1736703772943106048/pu/img/c_pxr2TkKKdhzbJd.jpg,
2023-12-18 18:08:53+07:00,1736705084220977652,Disusul Gibran kampanye di IKN  Ganjar : Saya masih yang paling otentik kan ?!! https://t.co/t66X9BPVlc,2,2,50,192,in,1247512756925763589,1736705084220977652,akupadi5,https://twitter.com/akupadi5/status/1736705084220977652,https://pbs.twimg.com/ext_tw_video_thumb/1736704928096354304/pu/img/dS-9JXCU77SgQ9Rd.jpg,Ahokers 🤟🤟🤟
2023-12-18 18:09:12+07:00,1736705166278344783,Ganjar menang Bansos HILANG? HOAX  Justru distribusi Bansos akan semakin TEPAT SASARAN dengan KTP SAKTI Ganjar Pranowo  Tidak perlu repot2 bawa banyak2 kartu  cukup 1 kartu ktp saja untuk semua  #GanjarMahfud2024 https://t.co/4OwHHf0zuS,1,11,73,261,in,1102461866129776640,1736705166278344783,Miduk17,https://twitter.com/Miduk17/status/1736705166278344783,https://pbs.twimg.com/media/GBoEIJiasAEppWT.jpg,"DKI Jakarta, Indonesia"
