created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-19 00:56:59+07:00,1736807787274154211,Terima kasih PEMUDA GAMA kota BANDUNG... Orang cerdas pilih GANJAR MAHFUD...🤟🤟🤟✅ Hatur Nuhun anak muda .... Salam 🤟🤟🤟✅ https://t.co/ecoOFvDwl8,7,14,101,405,in,1605181161499947009,1736807787274154211,AlfatihDhany,https://twitter.com/AlfatihDhany/status/1736807787274154211,https://pbs.twimg.com/ext_tw_video_thumb/1736807755657490433/pu/img/sY51YSWSHIvYzLV9.jpg,
2023-12-19 01:03:13+07:00,1736809355197165695,@gibran_tweet Pengkhianat kok ada yg dukung juga ya..? benar benar jaman Edan..Akeh wong sing ra nggenah..! https://t.co/Qh5pShgJok,0,1,3,19,in,278039207,1736713102354506068,Megatop99,https://twitter.com/Megatop99/status/1736809355197165695,https://pbs.twimg.com/media/GBpi5HPbgAAABpu.jpg,Indonesia
2023-12-19 01:39:40+07:00,1736818529582952887,https://t.co/S0DiR2NUZD  @PDI_Perjuangan  partai yg matang ditempah oleh waktu dan intimidasi,0,0,0,0,in,1603981447521800192,1736818529582952887,PaskRoony,https://twitter.com/PaskRoony/status/1736818529582952887,,Indonesia
2023-12-19 04:40:53+07:00,1736864134178783725,@daddyhope Ndopakabva zita rekuti Mbudziyadhura nhayi https://t.co/hC08SBcn0r,0,6,0,37,in,1671995492266307587,1736817595934769254,ReneDGama,https://twitter.com/ReneDGama/status/1736864134178783725,https://pbs.twimg.com/media/GBqUudCW0AAJIdv.jpg,"England, United Kingdom"
2023-12-19 05:57:53+07:00,1736883513092096422,ikoma- toa ikuchan- ao hoshimina- cocona reika- GAMA !!!! nanamin- karen maiyan- suu? https://t.co/L6YzfTZT23,2,1,4,35,in,1248989683687849984,1736883513092096422,tomisatonaos,https://twitter.com/tomisatonaos/status/1736883513092096422,https://pbs.twimg.com/media/GBqmWKCWwAApjtq.jpg,she/her | ttk: @/ashurins
2023-12-19 06:33:45+07:00,1736892538131534183,GaMa the next president and vice president of Indonesia 2024. Sepakat dengan Morgan Survey. https://t.co/HqFf058k7H,0,0,0,0,in,1589082630045061120,1736892538131534183,AgricolaFilius,https://twitter.com/AgricolaFilius/status/1736892538131534183,https://pbs.twimg.com/ext_tw_video_thumb/1736892512756002816/pu/img/s8APcI0LMjeK4s3I.jpg,
2023-12-19 06:41:51+07:00,1736894577683087557,Kondisi tidak aman di Laut Merah  disebabkan oleh serangan milisi Houthi terhadap kapal internasional  menciptakan situasi pelayaran yang mirip dengan zaman penjelajahan 600 tahun lalu.   Para penjelajah seperti Bartolomeu Dias dan Vasco da Gama harus berlayar mengelilingi…,6,18,85,520,in,1292806214955307010,1736894577683087557,TxtdariHI,https://twitter.com/TxtdariHI/status/1736894577683087557,,Indonesia
2023-12-19 07:27:31+07:00,1736906069421781135,@Dennysiregar7 Makanya skrg palingg bener ya dkung GAMA,0,0,0,0,in,1702221769896337408,1736621212460314871,ola1399465,https://twitter.com/ola1399465/status/1736906069421781135,,
2023-12-19 07:29:15+07:00,1736906506350862390,@ganjarpranowo Jujur  aku semakin semangat buat dukung GAMA,0,0,0,0,in,1704534303739359232,1736661735271289081,Luly176588,https://twitter.com/Luly176588/status/1736906506350862390,,
2023-12-19 08:23:18+07:00,1736920105420988498,@PartaiSocmed Masa gak ngerti https://t.co/sfTMbikfMp,0,0,0,0,in,1727149880051937280,1736771990974022110,Gama3854801,https://twitter.com/Gama3854801/status/1736920105420988498,https://pbs.twimg.com/media/GBrHoAmaIAASSdh.jpg,
2023-12-19 08:27:26+07:00,1736921147848143135,@jokowi Tetap pilih GAMA,0,0,0,1,in,1679757870370537472,1735844279443157183,TarsoAnggung,https://twitter.com/TarsoAnggung/status/1736921147848143135,,
2023-12-19 08:57:46+07:00,1736928779552079942,Kami siap mendukung mu Prof......🙏 GAMA  🇮🇩🤟🤟🤟🇮🇩 https://t.co/3jQ7MTo8DV,0,3,8,38,in,1452508101505028098,1736928779552079942,EviDrajat,https://twitter.com/EviDrajat/status/1736928779552079942,https://pbs.twimg.com/ext_tw_video_thumb/1736928761092923392/pu/img/A_YvbFV4FKp6kOCa.jpg,
2023-12-19 09:33:22+07:00,1736937741244567905,@kumparan Semangat gama!,0,0,0,0,in,1709234217119559680,1736406301289382199,rvelvechs,https://twitter.com/rvelvechs/status/1736937741244567905,,
2023-12-19 09:56:41+07:00,1736943605888217277,@islah_bahrawi Semakin mantap pilih gama 03 untuk Indonesia emas,0,0,0,5,in,1602487574828052481,1736688976139051281,budiarsam16,https://twitter.com/budiarsam16/status/1736943605888217277,,
2023-12-19 11:18:59+07:00,1736964316841300383,#SahabatGanjar menyambut hangat kedatangan WaKet TPN Ganjar-Mahfud  Jenderal TNI (Purn) Andika Perkasa di Posko Pemenangan DPP Sahabat Ganjar.Kedatangan beliau disambut dgn yel-yel pemenangan GAMA yg dinyanyikan dgn smangat oleh DPC DPW yg hadir pd kegiatan ni. #GanjarMahfud2024 https://t.co/AhDxuaOwCo,0,1,8,12,in,1039863789393309696,1736964316841300383,Fuad0995,https://twitter.com/Fuad0995/status/1736964316841300383,https://pbs.twimg.com/media/GBrvzhbbcAAS5Pm.jpg,
