created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-06 00:02:34+07:00,1732083050375413947,Ganjar-Mahfud pilihan tepat untuk Indonesia Unggul  Cleopatra Ada Indonesia Butet JUNGKOOK BOTAK Nyetrika Rohingya Jogja Ibu Hamil Ade Armando BABYMONSTER COMEBACK AS 7 Bahlul Belimbing KOPI GRATIS Aceh https://t.co/9ZploDvSXs,0,3,2,11,in,1533700751733624832,1732083050375413947,berita_jabarku,https://twitter.com/berita_jabarku/status/1732083050375413947,https://pbs.twimg.com/ext_tw_video_thumb/1732082971438620672/pu/img/o9hETeY_EVfet8i2.jpg,
2023-12-06 00:04:28+07:00,1732083529285337522,Dengan kerendahan hati dan ikhlas saya mendoakan semoga Prabowo di 2024 nanti bisa naik gunung.  Pun  biarkan Ganjar-Mahfud saja yang mengelola negeri ini.  SELAMAT MALAM BELIMBING SAYUR! https://t.co/9Wzuz4ZRk1,0,5,12,75,in,1282459217878642688,1732083529285337522,ShenoWirang,https://twitter.com/ShenoWirang/status/1732083529285337522,https://pbs.twimg.com/media/GAmYymiaAAIJG1v.jpg,Everywhere
2023-12-06 00:26:22+07:00,1732089041372447184,Gk mau kalah ma No2  Pa Mahfud boleh juga..!! Tarik maaaang.. 🤣 https://t.co/0hDNfOB4I7,0,0,0,0,in,1720326684103323648,1732089041372447184,X_Z0Z0S,https://twitter.com/X_Z0Z0S/status/1732089041372447184,https://pbs.twimg.com/ext_tw_video_thumb/1732088963987537920/pu/img/nDPYsbXPVnalauit.jpg,"Bandung, Jawa Barat"
2023-12-06 00:28:58+07:00,1732089694563991725,Hari Minggu kemarin kita sudah bergerak di darat  relawan #GasssGanjarMahfud kumpul di Menteng JakPus Rumah Aspirasi Relawan Ganjar-Mahfud.   Relawan di sana sebut kita time cyber yg sedang mendarat.. 😄😄😄🤟🤟🤟  #GasssGanjarMahfud https://t.co/KXgMulmfzU,0,7,15,82,in,1035673617948790784,1732089694563991725,Andreasdmk25,https://twitter.com/Andreasdmk25/status/1732089694563991725,https://pbs.twimg.com/media/GAmeZeMbEAA2Rsz.jpg,"Jakarta Timur, DKI Jakarta"
2023-12-06 01:15:19+07:00,1732101360320119010,Kapan harapan indah dibikin rumah ganjar mahfud https://t.co/Ew4Yt58c5F,0,0,0,3,in,1558849328956837889,1732101360320119010,PaimoMontok,https://twitter.com/PaimoMontok/status/1732101360320119010,https://pbs.twimg.com/ext_tw_video_thumb/1732101044254146560/pu/img/0MEUxrt63G2lcXyL.jpg,
2023-12-06 01:57:19+07:00,1732111926543655212,Dalam Debat Cawapres  Mahfud MD Tak Akan Tega dengan Gibran https://t.co/6qcBudmHVR,2,16,31,60,in,887743587579944960,1732111926543655212,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732111926543655212,,
2023-12-06 03:39:57+07:00,1732137756422484315,@TeddGus Pengalaman  Gibran debatnya sama tukang jahit...😄  coba lalau lawanya cak Imin dan prof Mahfud jelas Gibran kalah Kelas...😀 https://t.co/S2b4mwC36v,0,1,3,34,in,1601590857416601600,1732020540758425887,mustari1606,https://twitter.com/mustari1606/status/1732137756422484315,https://pbs.twimg.com/media/GAnKHDhasAEHNHO.jpg,"Kota Batam, Kepulauan Riau"
2023-12-06 05:10:20+07:00,1732160502065967468,Sebagai penasehat t Tim Pemenangan Nasional  Yenny Wahid mengajak para santri dan masyarakat untuk memenangkan pasangan Ganjar Mahfud secara bermartabat. Ganjar Mahfud Paling Cocok Di Hati. #GanjarMahfudSatset  #GanjarMahfudM3nang  #GanjarPresiden  🤟🤟🤟 https://t.co/BbdmePtmqS,0,4,64,200,in,731376028585594880,1732160502065967468,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1732160502065967468,https://pbs.twimg.com/ext_tw_video_thumb/1732160447305134080/pu/img/mbKECZXp7EF0YMze.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-06 05:11:53+07:00,1732160894275334185,Sebagai penasehat t Tim Pemenangan Nasional  Yenny Wahid mengajak para santri dan masyarakat untuk memenangkan pasangan Ganjar Mahfud secara bermartabat. Ganjar Mahfud Paling Cocok Di Hati. #GanjarMahfudSatset  #GanjarMahfudM3nang  #GanjarPresiden  🤟🤟🤟 https://t.co/gOSFBkEibw,0,4,8,30,in,731376028585594880,1732160894275334185,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1732160894275334185,https://pbs.twimg.com/ext_tw_video_thumb/1732160856333660163/pu/img/UCRApRh5Le2OzWdu.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-06 05:12:09+07:00,1732160958876004748,Sebagai penasehat t Tim Pemenangan Nasional  Yenny Wahid mengajak para santri dan masyarakat untuk memenangkan pasangan Ganjar Mahfud secara bermartabat. Ganjar Mahfud Paling Cocok Di Hati. #GanjarMahfudSatset  #GanjarMahfudM3nang  #GanjarPresiden  🤟🤟🤟 https://t.co/pgyYtjKL0X,3,5,64,194,in,731376028585594880,1732160958876004748,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1732160958876004748,https://pbs.twimg.com/ext_tw_video_thumb/1732160921425055744/pu/img/nzsPQmsQUTKN0sy7.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-06 05:53:56+07:00,1732171473748656514,Mahfud saja  ingat hukum di Indonesia masih compang camping butuh orang yang mengerti hukum yang amanah  utk membenahi carut marutnya  tidak mudah memang tapi mari bantu beliau  tidak sempurna memang tapi setidaknya ada manfaatnya... https://t.co/lvJOGjDiaT,0,3,6,21,in,1629050677795368960,1732171473748656514,SeriDianawati,https://twitter.com/SeriDianawati/status/1732171473748656514,https://pbs.twimg.com/ext_tw_video_thumb/1732171421445771264/pu/img/ZeWxtDHLttBItX-J.jpg,
2023-12-06 06:25:38+07:00,1732179454448005429,Jaringan Alumni Himpunan Mahasiswa Islam (HMI) dan Muslimin Indonesia Provinsi Sulawesi Tengah  mendeklarasikan dukungan kepada pasangan capres-cawapres nomor urut 3  Ganjar Pranowo dan Mahfud MD dalam Pilpres 2024.  #GanjarMahfud2024 #GenerasiGotongRoyong https://t.co/LS3yZC6LHx,0,1,14,20,in,1211608343648727040,1732179454448005429,S4fitr1HS,https://twitter.com/S4fitr1HS/status/1732179454448005429,https://pbs.twimg.com/media/GAnwBwbagAA2t5z.jpg,
2023-12-06 06:41:08+07:00,1732183354097991835,Hadirnya Ganjar Pranowo dalam acara deklarasi oleh masyarakat adat sekaligus lintas agama kota Balikpapan  berlangsung dengan lancar dan penuh kemeriahan. Lagi dan lagi dukungan untuk Ganjar-Mahfud semakin menguat.   Mantap  dukungan terus mengalir untuk #GanjarMahfud2024 🤟 https://t.co/0TGkh4Ak7R,0,2,18,25,in,1185093850534039552,1732183354097991835,Dew0W1snu,https://twitter.com/Dew0W1snu/status/1732183354097991835,https://pbs.twimg.com/ext_tw_video_thumb/1732183281624596480/pu/img/ocpk9uQMgc2xKBhG.jpg,In your Heart 💓
2023-12-06 07:04:32+07:00,1732189243152462110,@xquitavee jangan kan debat sama cawapres. debat sama anggota dpr pak mahfud ga takut. 🤣🤣💪💪💪🤟🤟🇲🇨🇲🇨 https://t.co/lO1aexq6Y7,0,1,3,21,in,1639467516971065345,1731942046078816323,MOHDAHL01728541,https://twitter.com/MOHDAHL01728541/status/1732189243152462110,https://pbs.twimg.com/ext_tw_video_thumb/1732189097228435456/pu/img/m7HLhv6vpK2ORPtu.jpg,
