created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-15 07:07:29+07:00,1735451476720513493,@AdhieMassardi Gama.....sistematis dan terstruktur😀,0,0,0,0,in,1603902868343267328,1735114225893466255,amin_nangis,https://twitter.com/amin_nangis/status/1735451476720513493,,
2023-12-15 07:12:28+07:00,1735452731224301720,@yusuf_dumdum @mohmahfudmd @Nyi_Maheswari Bismillahirrahmanirrahim  Gaaasss Puooolll GAMA Menjadi Presiden Wapres RI ke 8. Aamiin Yaa Rabbal'alamiin. https://t.co/MCZI95gY0A,0,0,0,0,in,315178558,1734816446075818327,DNoertjahjo,https://twitter.com/DNoertjahjo/status/1735452731224301720,https://pbs.twimg.com/ext_tw_video_thumb/1735452697879625729/pu/img/zAoMZP3jzS05LCiq.jpg,"Nguter, Sukoharjo."
2023-12-15 07:15:48+07:00,1735453566406652081,@Dennysiregar7 @mohmahfudmd GAMA emang sosok yg baik,0,0,0,0,in,1647513837275435008,1735283403014947083,nathalie_s9553,https://twitter.com/nathalie_s9553/status/1735453566406652081,,
2023-12-15 07:33:39+07:00,1735458059286384822,@tvOneNews Indonesia membutuhkan pemimpin yang hebat dan cerdas seperti GAMA #LanjutGANsemuamurah,0,0,0,0,in,1708700063437049856,1735208289959567432,DewiAfiana18,https://twitter.com/DewiAfiana18/status/1735458059286384822,,
2023-12-15 07:47:12+07:00,1735461470664806759,Luar Biasa Bapak Ganjar😇🙏 Gasspool No. 3 GAMA 🇮🇩😍 untuk Indonesia😍 #gesitmikir #ganjarkece   #makganjar #makganjarntt #makganjaruntukbapakganjar #ganjarpresiden2024 #ganjarforpresident2024 #GanjarMahfud https://t.co/y1pYm9hFFH,0,2,2,4,in,1554180064933474304,1735461470664806759,makganjar_ntt,https://twitter.com/makganjar_ntt/status/1735461470664806759,https://pbs.twimg.com/ext_tw_video_thumb/1735461355178938368/pu/img/m0zYzKOt5Gg-p5LE.jpg,"Nusa Tenggara Timur, Indonesia"
2023-12-15 07:50:14+07:00,1735462234028208433,@VIVAcoid Maaf teman² numpang lapak geh saya hanya pndkung klas bawah ingin mengajak teman² yg masih bingung atau golput untuk gabung ke 03...yuk pilih GAMA untuk PERBAIKAN INDONESIA   Gama sat set das des ngayomi ngayemi ngajeni ajur ajer🤟🤟🤟.Terima kasih 🙏 https://t.co/rDShTux9qq,0,0,0,0,in,1656871723692875777,1735170815828877644,masdesmron,https://twitter.com/masdesmron/status/1735462234028208433,https://pbs.twimg.com/media/GBWZtE0aUAAcUlH.jpg,"Sleman, Indonesia"
2023-12-15 07:59:57+07:00,1735464679202550181,@kompascom Semangat gama!,0,0,0,0,in,1719620470050598912,1735276481050501536,FinaSyifa755289,https://twitter.com/FinaSyifa755289/status/1735464679202550181,,
2023-12-15 08:03:32+07:00,1735465580420067454,@Kimberley_2024 GAMA,0,0,0,0,in,1646878575201759234,1735136506703183957,mand4u69,https://twitter.com/mand4u69/status/1735465580420067454,,
2023-12-15 08:08:23+07:00,1735466802359238959,@Melihat_Indo Maju sllu Gama untuk indonesia sejhtera di 2024,0,0,0,0,in,1656927354000908288,1735285437630239161,silmi2407,https://twitter.com/silmi2407/status/1735466802359238959,,
2023-12-15 08:28:19+07:00,1735471816918048780,Obrolan tetangga: Dia: milih sapa ya mas enake Aku: umume tangga wae pak D: werna2 eg  kae amin  kana gama  kene bolone mase A: ya wes pak. Dicoblos kabeh ben rukun. D: woooo... Rusak lek ngono A: ya wes  nyoblos bojone ae... D: angel A: kok angel? dirayu toh D: angel wes angel,0,0,0,0,in,336369570,1735471816918048780,Opiksuka,https://twitter.com/Opiksuka/status/1735471816918048780,,Jogja
