created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-19 12:06:55+07:00,1736976383098986655,Ali-ali menghapusnya  Ganjar-Mahfud justru makin mempermudah pendistribusian dan penyaluran Bansos.  Segala jenis bantuan pemerintah bisa di akses cukup dengan data diri yaitu KTP. #GanjarMahfud2024 https://t.co/FoFCF1CvRB,0,2,45,84,in,1276794185425670144,1736976383098986655,AnakLolina2,https://twitter.com/AnakLolina2/status/1736976383098986655,https://pbs.twimg.com/media/GBr6zdeboAADFfT.jpg,
2023-12-19 12:13:44+07:00,1736978097776611664,Hadiri Peringatan Dies Natalis ke-74 UGM  Ganjar Ingin RUU Perampasan Aset Koruptor Segera Disahkan . .  Baca selengkapnya👇  https://t.co/Q5PgiqEFUw,8,2322,1159,1627,in,48359478,1736978097776611664,Melihat_Indo,https://twitter.com/Melihat_Indo/status/1736978097776611664,,Indonesia
2023-12-19 12:20:05+07:00,1736979696250994835,Pendakwah muda kondang  Gus Iqdam berikan 'ijazah' pada Atikoh. Ia sebut itu adalah metode lewat jalur langit atau doa agar Ganjar menang di Pilpres https://t.co/GHzkjM3BXf,7,139,120,240,in,23343960,1736979696250994835,kompascom,https://twitter.com/kompascom/status/1736979696250994835,,Jakarta
2023-12-19 12:26:01+07:00,1736981189930758282,what abt ganjar??,0,5,0,0,in,1702565709853966336,1736981189930758282,abdulhechan,https://twitter.com/abdulhechan/status/1736981189930758282,,
2023-12-19 12:27:21+07:00,1736981522849337623,Ganjar Mahfud pemimpin yang terbaik untuk Indonesia 2024 #GanjarMahfud #GanjarMahfud2024 #IndonesiaUnggul https://t.co/Sqjl93xvK4,8,4,154,124,in,559140533,1736981522849337623,ganjarist_satu,https://twitter.com/ganjarist_satu/status/1736981522849337623,https://pbs.twimg.com/media/GBr_cLiacAAUygn.jpg,
2023-12-19 12:30:36+07:00,1736982340851970409,Nggak bakalan nyesel deh pilih No.3 Ganjar - Mahfud Bner kan gaes...? 🤟😁 https://t.co/ijZRqWHv8A,7,48,93,614,in,1126547830754107392,1736982340851970409,M45Broo,https://twitter.com/M45Broo/status/1736982340851970409,https://pbs.twimg.com/media/GBsAO-hawAA9SPH.jpg,
2023-12-19 13:00:01+07:00,1736989744758743432,Ganjar Pranowo menggaungkan jargon 'Cepat dan Unggul' di kontestasi Pemilu 2024. Lalu  seperti apa implementasi dari jargon tersebut? https://t.co/kmtsGNOq2H,1,50,38,56,in,69183155,1736989744758743432,detikcom,https://twitter.com/detikcom/status/1736989744758743432,https://pbs.twimg.com/ext_tw_video_thumb/1736913884882354176/pu/img/KTEsOBa5k1lnhfTs.jpg,"Jakarta, Indonesia"
2023-12-19 13:01:25+07:00,1736990098720460907,HANYA GANJAR PEMIMPIN   AMANAH UNTUK INDONESIA https://t.co/f4z8iD00D0,0,1,0,0,in,1581437745935028226,1736990098720460907,nurasiz86424905,https://twitter.com/nurasiz86424905/status/1736990098720460907,https://pbs.twimg.com/media/GBsHSR4bgAABSBG.jpg,
2023-12-19 13:16:20+07:00,1736993850034639284,@ganjarpranowo @Jelli_cent DKI 10  TH LG BISA TENGGELAM MAKANYA BETUL GANJAR IBUKOTA HRS PINDAH YG MAU TENGGELAM PILIH ANIES YAMAN ANTI IKN 😁🤟 https://t.co/JAGwLzZX02,0,0,12,14,in,1637841258231271424,1736993850034639284,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1736993850034639284,,Indonesia
2023-12-19 13:18:19+07:00,1736994348963967152,@Kuifje58215139 Kaesang saja dukung Ganjar https://t.co/J3ck2HPa3C,0,0,0,0,in,1267310331799285761,1736973775957295287,suharso30362,https://twitter.com/suharso30362/status/1736994348963967152,https://pbs.twimg.com/ext_tw_video_thumb/1736994326755053568/pu/img/ej7Wydnp3rfAB_MZ.jpg,"Sidoarjo, Indonesia"
