created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-26 00:27:31+07:00,1739337086598259188,Jangan lupa untuk merapat ke Pesta Rakyat Ganjar-Mahfud yang GRATIS di Halaman Stadion Kebondalem  Kabupaten Kendal  Jawa Tengah pada Selasa  26 Desember 2023.  Bakal ada penampilan seru dari OM Sera  Hana Monina  Linda Ayunda  Nilam Dermaga  Dewi Perssik  Abah Lala  Iwa K dan… https://t.co/lpSihNzJDJ,0,0,18,97,in,1230994530083565568,1739337086598259188,sahabatganjar,https://twitter.com/sahabatganjar/status/1739337086598259188,https://pbs.twimg.com/ext_tw_video_thumb/1739336980436332544/pu/img/8dUA4ntQyPeBJjUB.jpg,
2023-12-26 00:41:37+07:00,1739340635977728117,emang boleh se sat set ituu pak???  M3mang top Ganjar-Mahfud!!!  #SatSet  #pastilebihbaik  #satsetlebihbaik https://t.co/lIiSwOhwwy,0,0,0,0,in,1738159058769805312,1739340635977728117,RgaAbadi76983,https://twitter.com/RgaAbadi76983/status/1739340635977728117,https://pbs.twimg.com/ext_tw_video_thumb/1739340586224906240/pu/img/ZlT9BEYgfiNB_8Vv.jpg,
2023-12-26 00:42:07+07:00,1739340762192707742,@aniesbaswedan Ganjar Mahfud InsyaAllah menang,0,1,0,0,in,752024907886669824,1739233651370365283,GioMadini27,https://twitter.com/GioMadini27/status/1739340762192707742,,"Daegu, Republic of Korea"
2023-12-26 00:43:00+07:00,1739340985048715558,Keren dan Top Ganjar-Mahfud!!!  #SatSet  #pastilebihbaik  #satsetlebihbaik https://t.co/PePxyNZGCw,0,0,0,0,in,1738159058769805312,1739340985048715558,RgaAbadi76983,https://twitter.com/RgaAbadi76983/status/1739340985048715558,https://pbs.twimg.com/ext_tw_video_thumb/1739340822498471936/pu/img/BjmOcK0Q_RNw4lWV.jpg,
2023-12-26 00:55:03+07:00,1739344014879699318,Jika ada yg membangun narasi menjelek2kan Ibu Megawati atau PDIP percuma PDIP tetap Juara lagi Plus Ganjar-Mahfud Presiden dan Wakil Presiden. Jika PDIP tidak jadi Pemenang Pemilu 2024 akun saya tutup permanen. Gasspoll Ganjar-Mahfud Pilih no : 3 👉CATAT,20,154,219,1071,in,1167268507282591744,1739344014879699318,HmfaqihA,https://twitter.com/HmfaqihA/status/1739344014879699318,,
2023-12-26 02:03:34+07:00,1739361260326859248,@KATADATAcoid Semuanya pasti mendukung Ganjar Mahfud sih,0,0,0,0,in,1715909177560924160,1738941245374771264,Angel7569238636,https://twitter.com/Angel7569238636/status/1739361260326859248,,
2023-12-26 02:31:10+07:00,1739368205305758083,TPN Ganjar-Mahfud Yakin Bakal 'Rebound' Ungguli Prabowo dan Anies https://t.co/JobAiXPqbh,0,112,19,85,in,17128975,1739368205305758083,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1739368205305758083,,
2023-12-26 04:01:15+07:00,1739390874247930028,Buat temen2 para pendukung Ganjar Mahfud khususnya. Bila ada yg DM ngasih link dan minta memasukkan username password berhati-hatilah. Tanda akun kalian akan dihack dan diakuisisi. Cerita kak Nana tim dan akun youtubenya dihack itu benar adanya. Cara main mrk kotor. Waspada!,7,35,108,315,in,1128649413633560577,1739390874247930028,HusinShihab,https://twitter.com/HusinShihab/status/1739390874247930028,,"Jakarta Selatan, DKI Jakarta"
2023-12-26 04:06:27+07:00,1739392183449657574,@rotigembong90 @LokalPendaki 1. Jokowi 2. Ma'ruf amin 3. JK 4. Mahfud,0,2,0,0,in,1690408427431030784,1739277800601702597,Gojosatoru96214,https://twitter.com/Gojosatoru96214/status/1739392183449657574,,
2023-12-26 04:17:43+07:00,1739395019671499238,Pak Mahfud kok gak Tau ya?  Gapernah ikut rapatnya Kali ya ?  Link : https://t.co/ck0O6aWDKV https://t.co/KBi8R75HlV,5,15,43,89,in,1197213380525707264,1739395019671499238,bentangnegeri,https://twitter.com/bentangnegeri/status/1739395019671499238,https://pbs.twimg.com/ext_tw_video_thumb/1739394894656135168/pu/img/1MvObcgnzSPQb8f3.jpg,"Kota Surabaya, Jawa Timur"
