created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-10 00:50:51+07:00,1733544751151112400,@ekokuntadhi1 GAMA selalu dihatiku menjadi prioritas pilihanku,0,0,0,0,in,1718580772037431296,1733435203178344882,rioaprizal01,https://twitter.com/rioaprizal01/status/1733544751151112400,,
2023-12-10 01:40:21+07:00,1733557209282539663,@okezonenews Bersama pak GAMA Indonesia akan maju,0,0,0,0,in,1725148266679988224,1733448152999772504,trimorastyle,https://twitter.com/trimorastyle/status/1733557209282539663,,
2023-12-10 02:26:05+07:00,1733568719962698116,@TaufikDamas Siap menangkan Gama https://t.co/vvfSJmOP60,0,0,1,6,in,1715831982519914496,1733510203323334818,NurRohim520649,https://twitter.com/NurRohim520649/status/1733568719962698116,https://pbs.twimg.com/media/GA7fj5kbYAAu31W.jpg,
2023-12-10 04:44:01+07:00,1733603429388271837,Wani babban lauya da ke jihar Kano ya magantu kan hukuncin kotu a jihar.  Umar Sa'ad Hassan ya yi hasashen yiyuwar nasarar Abba Kabir a Kotun Koli.  Ya ce akwai tarun korafe-korafe da ba a gama da su ba da ke kalubalantar Abba Kabir. https://t.co/bj66rknWlj,0,4,14,162,in,796789951522373632,1733603429388271837,legitnghausa,https://twitter.com/legitnghausa/status/1733603429388271837,,"Abuja, Nigeria"
2023-12-10 05:12:04+07:00,1733610492093235261,Gama Mantap lagunya.. penuh motivasi.. ayo semangattt..... https://t.co/6qamUQRPav,0,0,0,0,in,1436663887982587910,1733610492093235261,mulyadimalang,https://twitter.com/mulyadimalang/status/1733610492093235261,https://pbs.twimg.com/ext_tw_video_thumb/1733609913551847424/pu/img/A-4ihs-TSpJtMzYN.jpg,
2023-12-10 05:24:51+07:00,1733613708822413410,Top Markotop lah GAMA,0,3,2,16,in,112049860,1733613708822413410,syahirularif,https://twitter.com/syahirularif/status/1733613708822413410,,"Semarang, Indonesia"
2023-12-10 07:37:45+07:00,1733647153317417260,@kumparan Mantap ! Mari m3nangkan no 3 ! Indonesia milik GAMA !,0,0,0,0,in,1724401035211649024,1733415729385615571,Ici1330426,https://twitter.com/Ici1330426/status/1733647153317417260,,
2023-12-10 07:38:26+07:00,1733647324365394012,@kumparan Mantap ! Mari m3nangkan no 3 ! Indonesia milik GAMA !,0,0,0,0,in,1724401035211649024,1733409542023921913,Ici1330426,https://twitter.com/Ici1330426/status/1733647324365394012,,
2023-12-10 07:38:49+07:00,1733647422344307067,@CNNIndonesia Mantap ! Mari m3nangkan no 3 ! Indonesia milik GAMA !,0,0,0,0,in,1724401035211649024,1733393859756056678,Ici1330426,https://twitter.com/Ici1330426/status/1733647422344307067,,
2023-12-10 07:39:39+07:00,1733647629941440925,@VIVAcoid Mantap ! Mari m3nangkan no 3 ! Indonesia milik GAMA !,0,0,0,0,in,1724401035211649024,1733341495309320536,Ici1330426,https://twitter.com/Ici1330426/status/1733647629941440925,,
2023-12-10 08:54:50+07:00,1733666550337716652,@opposite6892 Saya bukan orang terkenal dan tidak mau jadi terkenal  tapi saya pilih GAMA. Yang nyata dan pasti saja yg saya pilih. Bukan manis di bibir  tapi amis di hati.,1,27,0,10,in,1436168080086876160,1733568273076420977,CahayaRestu6,https://twitter.com/CahayaRestu6/status/1733666550337716652,,
2023-12-10 10:15:18+07:00,1733686801351704672,@BangPino__ Bener sih untuk pasanga amin kurang balhio Pasangan pagi dibaliho cuma ada prabowo Pasangan gama sejauh ini yg balihonya banyak dan ada foto capres cawapresnya.,0,6,3,45,in,869843071,1733470152300388509,izoelsaka,https://twitter.com/izoelsaka/status/1733686801351704672,,"Jonggol, Bogor."
2023-12-10 10:54:14+07:00,1733696598532911422,Pilpres sejatinya event 5 thnan yg kan trus dijalankan oleh Bangsa Indonesia🇮🇩 sampai kapanpun slama tidak dirubah UUnya✍️  Ayo pendukung GAMA @ganjarpranowo @mohmahfudmd semangat menang 1 Putaran🤟tanpa harus menjelek²an kubu rifal  Kita semua Basodara dlm Bingkai #NKRI 🇮🇩💝😇,0,0,0,0,in,1549204471741546497,1733696598532911422,Dad4Kiddos,https://twitter.com/Dad4Kiddos/status/1733696598532911422,,"Jakarta Capital Region, Indone"
2023-12-10 10:59:50+07:00,1733698009517744149,@ArsjadRasjid Pak kalau sprti ini gimana Pak  sekarang udah pada culas pejabat memperkaya diri sendiri dan keluarga nya  Indonesia bakal hancur kalau sperti ini trus  masyarakat hanya bisa pasrah melihat pejabat sprti ini  untuk pemenangan GAMA harus bertindak perampasan aset dan hukuman berat https://t.co/XIQioIaqQD,0,8,0,3,in,1564508339806957568,1733480964054233113,AbdulgofurGof14,https://twitter.com/AbdulgofurGof14/status/1733698009517744149,https://pbs.twimg.com/ext_tw_video_thumb/1733697949035888640/pu/img/-69_QWS3G4LtxQNg.jpg,"Tanjung Priok, Indonesia"
2023-12-10 11:54:12+07:00,1733711690938958098,SUSU TERBAIK UNTUK ANTISIPASI NYERI LUTUT. ..   GAMA Milk 😂😂😂😂 https://t.co/yVEldWdsMP,0,1,8,21,in,1322361095407902721,1733711690938958098,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1733711690938958098,https://pbs.twimg.com/ext_tw_video_thumb/1733711664623824897/pu/img/ZRtqXuTZL17lX37u.jpg,SOLO -  INDONESIA
2023-12-10 11:58:40+07:00,1733712813196189785,GaMa peduli nasib pekerja migran yeahhhh https://t.co/6khXyPQesC,0,0,0,0,in,2417003952,1733712813196189785,Gshyrellefiel,https://twitter.com/Gshyrellefiel/status/1733712813196189785,https://pbs.twimg.com/media/GA9ilP8bUAAsOov.jpg,
2023-12-10 12:24:59+07:00,1733719436576919801,Satu hal yg menyenangkan berinteraksi dng GAMA is itu..ya anda gaes- bestie= cerdas pinter patriotik moderat dan gak waton gak waton argumen-klo berargumen slalu pakai waton.[waton= aturan/ tatanan/ tdk asal]..nice to meet U people.  Smaradhana / Chrisye https://t.co/IfjoRaB3ql https://t.co/faWuZcstDz,0,1,0,13,in,1641589502144831488,1733719436576919801,putrimaospahit,https://twitter.com/putrimaospahit/status/1733719436576919801,https://pbs.twimg.com/media/GA9oo-QbEAAbgqG.jpg,Antarctica
2023-12-10 12:53:26+07:00,1733726596769710453,@_CocoteTonggo_ Orang RI makan sepiring nasi udah kenyang..mereka butuh 4 piring nasi baru kenyang..mana protes mulu kalau ga enak..coba bayangin rakyat aceh terbebani,0,3,1,4,in,500375719,1733698586897199132,P_ysf,https://twitter.com/P_ysf/status/1733726596769710453,,Indonesia
2023-12-10 12:54:48+07:00,1733726941293719665,iKon Allah kina ta hadamin  Abinci Ammah Banga Kunu ba ko Baki iya ba ne 😄ai yah  Yi Hakuri my son ai kasan kunun ne ban gama iyawa ba https://t.co/aRLJVqtLQK,0,1,0,4,in,1612038518208880647,1733726941293719665,Saluhubota,https://twitter.com/Saluhubota/status/1733726941293719665,https://pbs.twimg.com/media/GA9vdx5XAAAauVe.jpg,
2023-12-10 13:03:42+07:00,1733729182415564873,@Dennysiregar7 Entar dipecat dari tim buzzer Gama lo...🤭🤣. https://t.co/GjWAqDFuPY,0,0,0,0,in,1552367853109530624,1733540853321462168,A4H74976106,https://twitter.com/A4H74976106/status/1733729182415564873,https://pbs.twimg.com/ext_tw_video_thumb/1733729155324518400/pu/img/aJPBQlBXdk2eZrUd.jpg,"California, USA"
2023-12-10 13:06:11+07:00,1733729807484301649,@Dennysiregar7 Karena buzzer2 Gama &amp; ketum hina2 Jokowi &amp; keluarganya  Oon..!! https://t.co/Pm3o43IyhS,0,0,1,0,in,1552367853109530624,1733718802599141729,A4H74976106,https://twitter.com/A4H74976106/status/1733729807484301649,https://pbs.twimg.com/ext_tw_video_thumb/1733729774928023552/pu/img/DTBh1RVPJc-GprnQ.jpg,"California, USA"
2023-12-10 13:21:58+07:00,1733733776252190890,Menangkan GAMA https://t.co/4sLRS0vMFA,0,0,0,0,in,1701579502420418560,1733733776252190890,kantonglemak,https://twitter.com/kantonglemak/status/1733733776252190890,https://pbs.twimg.com/media/GA91rj6bcAA0taN.jpg,"South East Sulawesi, Indonesia"
