created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-09 00:09:41+07:00,1733172006189764884,Allah yasa mu gama da duniya lfy Allah ya jikan wadanda suka rigamu gidan gaskiya https://t.co/YQmvfPn1hB,0,0,2,6,in,2495429075,1733172006189764884,maryambuhari33,https://twitter.com/maryambuhari33/status/1733172006189764884,https://pbs.twimg.com/media/GA12vuuXUAAOy1V.jpg,"Katsina, Nigeria"
2023-12-09 00:10:01+07:00,1733172089589547499,***GAMA*** https://t.co/T9D7rFjaUR,0,0,0,0,in,1883872381,1733172089589547499,auliya_imn_sh,https://twitter.com/auliya_imn_sh/status/1733172089589547499,https://pbs.twimg.com/media/GA12tN-agAA-99J.png,"Lenteng Agung - Jagakarsa, DKI"
2023-12-09 01:32:47+07:00,1733192919824093592,Bi'izinillahi Ta'alah zamu gama lafiya shugaba @dikko_radda 😀🙋 https://t.co/MefKsNhg0Q,0,8,7,97,in,1230509836313473028,1733192919824093592,abdurlsheed,https://twitter.com/abdurlsheed/status/1733192919824093592,https://pbs.twimg.com/media/GA2JxoBW0AEZZtK.jpg,"Katsina, Nigeria"
2023-12-09 02:14:05+07:00,1733203313238426091,@CNNIndonesia Kawal sampai jadi GAMA untuk Indonesia lebih maju lagi 🔥🤟,0,0,0,0,in,1640845590484619264,1733044437587198403,kangnoatorez,https://twitter.com/kangnoatorez/status/1733203313238426091,,
2023-12-09 03:21:55+07:00,1733220383040704623,@Melihat_Indo Terus perjuangkan Indonesia agar maju bersama kinerja GAMA,0,0,0,0,in,1646768881837686784,1732952985825841445,sarlymane,https://twitter.com/sarlymane/status/1733220383040704623,,
2023-12-09 03:37:24+07:00,1733224277653286997,@ekokuntadhi1 Sampai 2024 rakyat kawal GAMA jadi pemimpin Indonesia,0,0,0,0,in,1598916241800200194,1732984377410535573,CamposArdi,https://twitter.com/CamposArdi/status/1733224277653286997,,
2023-12-09 03:41:57+07:00,1733225424900211124,@kiki_daliyo GAMA adalah sosok solutif untuk Indonesia maju dan sejahtera,0,0,0,0,in,1684549100191256576,1733013255059394987,nrouutoo,https://twitter.com/nrouutoo/status/1733225424900211124,,
2023-12-09 03:42:58+07:00,1733225681386180735,@kiki_daliyo Alhamdulillah salut dengan aksi nyata terbaik dari GAMA,0,0,0,0,in,1646768881837686784,1733013255059394987,sarlymane,https://twitter.com/sarlymane/status/1733225681386180735,,
2023-12-09 03:43:12+07:00,1733225736457331051,@kiki_daliyo GAMA adalah sebuah sosok yg ramah dan pekerja keras,0,0,0,0,in,1645547746936639488,1733013255059394987,datamatya,https://twitter.com/datamatya/status/1733225736457331051,,
2023-12-09 03:48:24+07:00,1733227046124626049,@ganjarpranowo Layak di apresiasi dan diakui aksi nyata GAMA untuk Indonesia,0,0,0,0,in,1646768881837686784,1733032809902788687,sarlymane,https://twitter.com/sarlymane/status/1733227046124626049,,
