created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-16 21:48:45+07:00,1736035639999795441,Pasangan capres-cawapres no.3 Ganjar Pranowo-Mahfud MD berkomitmen mempercepat digitalisasi layanan kesehatan di semua faskes di seluruh Indonesia. Utamanya faskes tingkat pertama  seperti Puskesmas dan Pustu di setiap desa. https://t.co/X44gp11iYh,0,0,0,0,in,841740780,1736035639999795441,javacoolteknik,https://twitter.com/javacoolteknik/status/1736035639999795441,https://pbs.twimg.com/ext_tw_video_thumb/1736035609029091328/pu/img/HVsELwQd2UbSUhrc.jpg,
2023-12-16 21:50:00+07:00,1736035954899496977,Relawan Jaritangan perkenalkan Ganjar - Mahfud MD ke pasar tradisional sambil berbelanja bareng https://t.co/fNen5xykv9,0,0,0,1,in,121640063,1736035954899496977,RadioElshinta,https://twitter.com/RadioElshinta/status/1736035954899496977,,
2023-12-16 21:58:26+07:00,1736038078224212117,@kumparan Beban kasus e-ktp dan mahfud ikut andil dlm pembuatan UU pelemahan KPK dan UU Ciptaker...  betul ga @ganjarpranowo  ??,0,3,2,23,in,1605406472984178688,1736002888366018873,fxnetizen,https://twitter.com/fxnetizen/status/1736038078224212117,,
2023-12-16 22:02:42+07:00,1736039152523899354,Sosok yang selalu dekat di hati Prof Mahfud.  #Haulgusdur2023  #Haulgusdur14 https://t.co/eIvq0KnQpj,0,0,0,0,in,857769565253623809,1736039152523899354,Islamgarislucu,https://twitter.com/Islamgarislucu/status/1736039152523899354,https://pbs.twimg.com/ext_tw_video_thumb/1736038758036996096/pu/img/MTIMGWMIMaXLIZA-.jpg,
2023-12-16 22:08:54+07:00,1736040713773834323,baru tau pak mahfud udah berkali-kali jadi menteri. cuma tau sebelumnya jadi ketua mk,0,0,0,0,in,1311563337130364933,1736040713773834323,fishmoker,https://twitter.com/fishmoker/status/1736040713773834323,,butterfly mansion
2023-12-16 22:09:34+07:00,1736040880824578104,TPN Ganjar-Mahfud: Kalimat 'Ndasmu Etik' Jauh dari Citra 'Gemoy' Prabowo https://t.co/Q0We21agi3,1,20,19,38,in,55507370,1736040880824578104,tvOneNews,https://twitter.com/tvOneNews/status/1736040880824578104,,"Pulo Gadung, Indonesia"
2023-12-16 22:11:18+07:00,1736041317522903049,Kenangan yang tak terlupakan Prof Mahfud. Bangga kita punya Gus Dur.  #Haulgusdur2023  #Haulgusdur14 https://t.co/pzNct18dH7,0,0,0,3,in,857769565253623809,1736041317522903049,Islamgarislucu,https://twitter.com/Islamgarislucu/status/1736041317522903049,https://pbs.twimg.com/ext_tw_video_thumb/1736040757730197504/pu/img/tKc88gqe2wP-0ftJ.jpg,
2023-12-16 22:18:00+07:00,1736043001053638859,TPM Ganjar-Mahfud Rangkul Anak Muda Surabaya  Ajak Pilih Paslon yang Jaga Demokrasi https://t.co/11EV1lLCr0.,0,72,24,65,in,132078023,1736043001053638859,officialinews_,https://twitter.com/officialinews_/status/1736043001053638859,,iNews Tower
2023-12-16 22:18:05+07:00,1736043022377156621,TKN Ganjar-Mahfud Nilai Pernyataan Prabowo 'Ndasmu Etik' Bersifat Ejekan terhadap Penegakan Etik di MK https://t.co/Uc6xaXTCPn https://t.co/Uc6xaXTCPn,0,0,0,0,in,1636627729675337734,1736043022377156621,posaktualcom,https://twitter.com/posaktualcom/status/1736043022377156621,,indonesia
2023-12-16 22:18:30+07:00,1736043127495156181,TPD Ganjar-Mahfud Jateng  Perkuat Ikatan dengan Genzi dan Perempuan #klikRMOL https://t.co/8ych2dm7v0,0,0,0,0,in,950627851140710401,1736043127495156181,rmoljateng,https://twitter.com/rmoljateng/status/1736043127495156181,,"Semarang, Jawa Tengah"
