created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-08 07:51:00+07:00,1732925709759427067,@Gus_Raharjo GAMA luar biasa banyak pengalaman jadi saya percaya,0,0,0,0,in,1701744773680566272,1732718193683427572,calistayei,https://twitter.com/calistayei/status/1732925709759427067,,
2023-12-08 07:52:02+07:00,1732925969927991525,Pagiii Jumat Berkah untuk Pak @ganjarpranowo @mohmahfudmd ~ ~ Gen Z papua yakin  bahwa pemimpin NKRI kedepan adalah GAMA. GANJAR MAHFUD HARGA MATI ..... Bapak Baju Hitam Rambut Putih SELALU DI HATI  🤟🤟❤❤🇮🇩🇮🇩  #LanjutGan https://t.co/Ic6emKQqWf,2,9,57,203,in,1661942763628404742,1732925969927991525,ENJEULL,https://twitter.com/ENJEULL/status/1732925969927991525,https://pbs.twimg.com/ext_tw_video_thumb/1732925788650156032/pu/img/YIZmppwRRutkJF1Q.jpg,
2023-12-08 08:26:56+07:00,1732934753245167977,Perempuan satset  gerak cepat  dan konsisten Cerdas dan mumpuni dan sangat mendukung suami tercinta Siti Atikoh @ganjarpranowo  Bersama  Relawan Anjani GaMa Solo  07/12/2023  - perempuan itu harus saling mendukung 🌹  #SitiAtikoh #GanjarMahfud2024 #GanjarLanjutkanIKN https://t.co/oIiDFel13t,1,8,28,58,in,1232183099523575808,1732934753245167977,wongAyoe2021,https://twitter.com/wongAyoe2021/status/1732934753245167977,https://pbs.twimg.com/media/GAye9zuasAATSpp.jpg,Kahyangan 
2023-12-08 10:01:29+07:00,1732958546705441120,Gua laper bgt,0,23,0,0,in,1675628484381786113,1732958546705441120,gamabaik,https://twitter.com/gamabaik/status/1732958546705441120,,
2023-12-08 10:04:24+07:00,1732959281803321828,Pilihan Ulama tidak pernah salah.. dukung GaMa✊ https://t.co/W5QueW8oy4,0,0,0,0,in,1707571138535325696,1732959281803321828,ginasofia_sofi,https://twitter.com/ginasofia_sofi/status/1732959281803321828,https://pbs.twimg.com/media/GAy1R3ObAAAO4YV.jpg,
2023-12-08 10:05:49+07:00,1732959637815910896,Mantap  program GaMa semakin inovatif https://t.co/K9Oqj2kTvf,0,0,0,0,in,1707571138535325696,1732959637815910896,ginasofia_sofi,https://twitter.com/ginasofia_sofi/status/1732959637815910896,https://pbs.twimg.com/media/GAy1mgMbUAAQo04.jpg,
2023-12-08 11:28:34+07:00,1732980466104635824,@hasyimmah Gibran itu kader PDIP... Wacana pdip itu urusan pdip dan bukan urusan anda... Justru yg perlu ditanyakan ambil kader dari partai lain sakkarepe wudele dewe.. ?  GAMA menang 1 puraran  🤟🤟🤟,0,7,1,16,in,1633355555858419712,1732956887594029564,helmihakam7,https://twitter.com/helmihakam7/status/1732980466104635824,,"Yogyakarta, Indonesia"
2023-12-08 12:00:18+07:00,1732988451312828577,@islah_bahrawi tegak Lurus jokowi selesai sampe sini Selanjutnya tegak lurus GAMA🤣🤟🙏,0,9,10,237,in,1637841258231271424,1732986630863282232,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1732988451312828577,,Indonesia
2023-12-08 12:52:23+07:00,1733001556784763135,@Kemhan_RI @prabowo saya jujur aja tetep GAMA 💪🤟 #SiPalingGanjar https://t.co/V3n0lMaBYJ,0,0,0,8,in,1718920799724199936,1732587630972567683,YogaAdrian93908,https://twitter.com/YogaAdrian93908/status/1733001556784763135,https://pbs.twimg.com/media/GAzbtgTagAAT56N.jpg,
2023-12-08 12:53:47+07:00,1733001907826753635,Barkan mu da safiyar Juma'a.   Allah ya tabbatar mana da alkairin dake cikin rana  yasa mu gama da duniya lafiya. https://t.co/Fg5YnPJttl,0,16,7,77,in,1227138976554921984,1733001907826753635,YusufSKF00,https://twitter.com/YusufSKF00/status/1733001907826753635,https://pbs.twimg.com/media/GAzcDSJXgAAxgjg.jpg, Nigeria
