created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-24 07:39:03+07:00,1738720909995970990,Survei Litbang “Kompas”: Mahfud Dinilai Paling Kuasai Persoalan Saat Debat Cawapres  https://t.co/Vz8Ftn4fhT,25,142,267,1177,in,45602536,1738720909995970990,GunRomli,https://twitter.com/GunRomli/status/1738720909995970990,,Jakarta
2023-12-24 08:26:46+07:00,1738732916644139289,Ganjar-Mahfud  ... the best,0,0,0,0,in,1651077962341699586,1738732916644139289,coby_td,https://twitter.com/coby_td/status/1738732916644139289,,Jakarta. Indonesia
2023-12-24 08:42:00+07:00,1738736751567634468,Menurut Prof. Mahfud MD  blm ada satupun Investor masuk.  Aduh ketinggalan info nih 03. Sudah ada 17 investor.  Aku praktisi Jasa Konstruksi  PT. PULAU INTAN (kontraktor besar)  itu tdk pernah ngerjakan proyek pemerintah  selalu swasta  brrt investasi  https://t.co/5vctw45kKG,6,34,27,55,in,1709123175450288128,1738736751567634468,mas_veel,https://twitter.com/mas_veel/status/1738736751567634468,,
2023-12-24 08:47:05+07:00,1738738030125654400,Mahfud MD Sebut Redistribusi Tanah Bukan Sekadar Bagi Sertifikat Tanah  Apa Itu Land Reform? https://t.co/QqOB0EXfld #TempoBisnis,1,103,111,124,in,18129942,1738738030125654400,tempodotco,https://twitter.com/tempodotco/status/1738738030125654400,,Indonesia
2023-12-24 08:56:04+07:00,1738740290016649425,@memelord_666666 Ganjar presiden  Gibran Wapres  Anies jadi Menteri Pendidikan/Menko apalah  Mahfud jadi Menkopolhukan  Prabowo jadi Menhan  Imin jadi guru ngaji,2,7,2,76,in,2711384786,1738709090984210760,dekiikantata,https://twitter.com/dekiikantata/status/1738740290016649425,,Jakarta
2023-12-24 09:05:40+07:00,1738742708112691238,GASPOL GANJAR MAHFUD 🤟  Pesan Ganjar mengingatkan bahwa setiap bentuk pertolongan berarti bagi mereka yang membutuhkan.  @ganjarpranowo  #SahabatGanjar   #PastiLebihBaik #SatSetLebihBaik https://t.co/EgYFiwNLDc,0,1,20,30,in,4200088157,1738742708112691238,KutaReal_X,https://twitter.com/KutaReal_X/status/1738742708112691238,https://pbs.twimg.com/ext_tw_video_thumb/1738742666635223040/pu/img/SRKJF4822rniKdub.jpg,Jakarta Capital Region
2023-12-24 09:10:10+07:00,1738743840901911020,SALAM M3TAAALL  🤟  Doa dan harapan tulus mengalir dari KH Sarkosi Subki Majalengka untuk capres-cawapres nomor urut tiga  Ganjar-Mahfud. Dalam doanya  ia berharap pasangan tersebut berhasil memenangkan Pilpres 2024 dan mampu melaksanakan amanah dengan baik.  KH Sarkosi Subki… https://t.co/EyLJcE5U9g,0,0,8,13,in,4200088157,1738743840901911020,KutaReal_X,https://twitter.com/KutaReal_X/status/1738743840901911020,https://pbs.twimg.com/ext_tw_video_thumb/1738743755384238080/pu/img/y1oRAUavtt9bztmn.jpg,Jakarta Capital Region
2023-12-24 09:22:09+07:00,1738746854333088066,Allhamdulillah Pak Mahfud masih yang terbaik 🤟🤟  Meskipun Samsul di lengkapi dengan segala macam alat 🤭  Ada yang tau tidak slide 3 itu alat apa yang ada di simpan di bokongnya ya ????  Yang pasti bukan bantalan kereta api deh 😂😂🤪  Ngopi dulu gaes ☕🚬 https://t.co/EcJXRaAayZ,10,33,33,139,in,1186243531037270017,1738746854333088066,msobri99,https://twitter.com/msobri99/status/1738746854333088066,https://pbs.twimg.com/ext_tw_video_thumb/1738746826407530496/pu/img/oH9Bd6AaA_qn_ZE5.jpg,
2023-12-24 09:33:07+07:00,1738749615787405743,@mochamadarip Cukup ini sudah membuktikan Pak Mahfud MD sangat siap bersama Pak Ganjar memimpin Indonesia https://t.co/lKSYkft2Ve,0,14,11,93,in,851379912,1738710804495806541,mamanjunaedi,https://twitter.com/mamanjunaedi/status/1738749615787405743,https://pbs.twimg.com/media/GCFHjj_aoAANZAm.jpg,Kota Depok
2023-12-24 09:35:46+07:00,1738750282945995135,Jelas Sekali Kawans  Mas Arya Seno Bagaskara  Menjelaskan Kemampuan  Visi Misi Pak Prof. @mohmahfudmd di #DebatCawapres kala itu.. Artiye Pasangan Ganjar-Mahfud No Urut 3   Bukan Hanya Memberikan Makan Siang Gratis Makan Pagi Siang Sore dan Malam Rakyat Juga Kawans.😎💪🏻♥️🇲🇨🤟 👇 https://t.co/9fiRQWe0Bd,10,29,164,535,in,1140084771453714432,1738750282945995135,RizkiR4madani,https://twitter.com/RizkiR4madani/status/1738750282945995135,https://pbs.twimg.com/ext_tw_video_thumb/1738750169024479232/pu/img/XwS28Wh01iNlBFKs.jpg,"Depok, Jawa Barat"
2023-12-24 09:38:56+07:00,1738751080266358966,Ganjar Pranowo dan Ning Atikoh bermain tenis meja melawan Ketua DPC PDI-P Solo FX Hadi di lokasi car free day (CFD) di Jalan Slamet Riyadi Solo  Minggu (24/12/2023). Ganjar dan Istri tampak sangat menikmati pertandingan tenis pada pagi ini.  Ganjar Mahfud Pasti Lebih Baik https://t.co/gV1MMgVPgq,1,2,21,56,in,1258840277126533120,1738751080266358966,Gede_86,https://twitter.com/Gede_86/status/1738751080266358966,https://pbs.twimg.com/ext_tw_video_thumb/1738751014646542336/pu/img/OxTCy0y0m0Ui64jM.jpg,"Banten, Indonesia"
2023-12-24 09:42:06+07:00,1738751878262116443,TPN Ganjar-Mahfud Kritik Gibran yang Tinggalkan Podium Debat  Desak KPU Tegas https://t.co/PUPIDa70e9,3,396,174,301,in,71436318,1738751878262116443,KompasTV,https://twitter.com/KompasTV/status/1738751878262116443,,Indonesia
2023-12-24 09:47:17+07:00,1738753182137045469,Solo Horek guys pagi ini 🤟  Apapun makanannya  dukungnya ttp Ganjar Mahfud ✊🤟 https://t.co/Bb7ojqVrls,1,4,24,94,in,1408658286253985798,1738753182137045469,PagiPerindu,https://twitter.com/PagiPerindu/status/1738753182137045469,https://pbs.twimg.com/ext_tw_video_thumb/1738753153464717312/pu/img/QbufobOZfpZX0w6E.jpg,
2023-12-24 09:57:29+07:00,1738755747729887492,Advokad Muda dukung Ganjar-Mahfud .  Mantap 👍👍👍   #SatSetLebihBaik https://t.co/ckakJOOmuu,0,1,2,45,in,1168705905015148546,1738755747729887492,BungkusTukang,https://twitter.com/BungkusTukang/status/1738755747729887492,https://pbs.twimg.com/ext_tw_video_thumb/1738755710459211776/pu/img/o9Zdms9PAmrYlzLO.jpg,
2023-12-24 10:15:03+07:00,1738760170153648498,gw titipkan ke yg lagi trending SGIE Cak Imin Christmas #lapakcot bahlil samsul gibran mahfud tertib jaga keselamatan Temanggung Magelang Magetan BPJS Selamat Hari Ibu,1,10,141,319,in,1068371293290946561,1738760170153648498,BosPurwa,https://twitter.com/BosPurwa/status/1738760170153648498,,Warteg
2023-12-24 10:16:39+07:00,1738760570973950354,Adel :  Prof @mohmahfudmd Punya Wawasan Luas Pantas Untuk Jadi Cawapres  Komedian Adel menyampaikan bahwa Capres-Cawapres Ganjar-Mahfud adalah pasangan paling ideal karena memiliki wawasan yang luas dan memiliki kecakapan atau performa dalam memimpin.  Hal itu disampaikan di… https://t.co/lA7dAkgNPg,2,13,9,51,in,435004096,1738760570973950354,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1738760570973950354,https://pbs.twimg.com/ext_tw_video_thumb/1738760452082196480/pu/img/hdr1E5NScMsMQvnG.jpg,"Central Java, Indonesia"
2023-12-24 10:16:52+07:00,1738760624350662743,KH Sarkosi Subki  Memberikan Doa tulus untuk kemenangan Ganjar-Mahfud di Pilpres 2024  disertai  pesan berharga tentang ibadah  kesejahteraan  dan keamanan  (23/12/2023) #GanjarMahfud2024 #SahabatGanjar  #SatSetLebihBaik https://t.co/SrYT7r3YDc,0,2,14,36,in,1248538148990152704,1738760624350662743,Ghurem2,https://twitter.com/Ghurem2/status/1738760624350662743,https://pbs.twimg.com/ext_tw_video_thumb/1738760550816108544/pu/img/nE_7pWG1DgWXBtiU.jpg,Jateng  Indonesia
2023-12-24 10:32:28+07:00,1738764550068191626,*21 Program Unggulan Ganjar Mahfud* _✍🏿 😊🙏🏻🤝✊🏿💪🏿🤟🏿👌🏿😎👍🏿🫰🏻🫶🏻♥️🇲🇨       _*#SALAMWARAS#*_.  _*#SALAMTIGAJARI#*_ https://t.co/atJHzjutAc,0,0,0,0,in,1615335962816675840,1738764550068191626,Gustafhamonang1,https://twitter.com/Gustafhamonang1/status/1738764550068191626,https://pbs.twimg.com/ext_tw_video_thumb/1738764524810121216/pu/img/TLNqnvy4RurnkElr.jpg,
