created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 08:30:14+07:00,1734747525188608129,@emerson_yuntho @aniesbaswedan @prabowo @ganjarpranowo Justru menurut saya Ganjar paling bingung dan abu2  2 Paslon lain udah jelas posisinya  satunya perubahan satunya melanjutkan. lah Ganjar bingung mau kemana  jadinya gak greget nyerang Prabowo setanga hati  nyerang Anis juga sama...😀😀😀😀,0,7,1,11,in,171762671,1734740177950769342,Stanlee80ckp,https://twitter.com/Stanlee80ckp/status/1734747525188608129,,Surabaya ( Indonesia )
2023-12-13 08:50:05+07:00,1734752519715254713,@sasbudiarjo @ganjarpranowo Deal. Pak Ganjar naik  Amin ke kita ya🤝🤝🤝 Tapi harus diikuti elit politik Amin dan Gama juga. Semoga TPN keduanya mendengar kan🥰🥰,0,1,0,6,in,1717005498808143872,1734612137694368190,BukanDinasti,https://twitter.com/BukanDinasti/status/1734752519715254713,,
2023-12-13 08:51:27+07:00,1734752862331387912,@YRadianto Sehat selalu ya mas Ganjar kami sebagai rakyatmu akan selalu mendoakan agar cita citamu untuk mensejahterakan rakyat akan terlaksana Amin 🙏🙏,0,0,1,4,in,1199287888959000576,1734732604430225717,EliHalomoan,https://twitter.com/EliHalomoan/status/1734752862331387912,,
2023-12-13 09:05:31+07:00,1734756402282004954,@RadioElshinta kelemahan pa prabowo di gibran dan emosi yang belum terkontrol  kelemahan dan  kekuatan pa anis karna seorang akademisi jadi bicaranya terkontrol tapi belum tau buktinya   kalau pa ganjar mencari posisi aman keliatannya tidak terlalu ngoyo lebih ke membuat image santun,0,3,0,3,in,834338633867931649,1734745798787907930,ayahnyaalifa,https://twitter.com/ayahnyaalifa/status/1734756402282004954,,
2023-12-13 09:07:22+07:00,1734756867539362062,@anasurbaningrum diantara tiga pasangan Capres ini terserah yg mana yg jadi pemenang...  asal jangan Ganjar atau Prabowo yg menang...!! 🥱🥱🥱,1,6,4,49,in,1344081358293934080,1734706076845781094,Wahyudi48632434,https://twitter.com/Wahyudi48632434/status/1734756867539362062,,
2023-12-13 09:16:59+07:00,1734759287556292904,@aniesbaswedan ANIES : Bicara Kinerjanya saat Menjadi Gubernur DKI GANJAR : Bicara Kinerjanya saat Menjadi Gubernur Jawa Tengah PRABOWO : Bicara KinerjaNya Jokowi  Yang terakhir itu lucu dan menimbulkan pertanyaan itu CAPRES apa Jubir Jokowi ?  #debatcapres2024,0,6,20,116,in,1133311906976952320,1734758590538514496,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1734759287556292904,,"Klaten, Jawa Tengah"
2023-12-13 09:20:36+07:00,1734760201566490905,Dari tweet ini kita jadi tahu bahwa Ganjar bukan petugas partai yang hanya membebek Megawati seperti dituduhkan. Bahwa Megawati bukan ketua umum yang absolut mengontrol kadernya di eksekutif  seperti selama ini dijadikan narasi playing victim untuk justifikasi langkah Jokowi.,0,0,0,1,in,348977154,1734760201566490905,ahsanridhoi,https://twitter.com/ahsanridhoi/status/1734760201566490905,,Indonesia
2023-12-13 09:20:51+07:00,1734760264292290813,Penampilan Prabowo Subianto tadi malam dalam #DebatCapres masih yakin pilih dia menjadi pemimpin RI 2024? Gue sih gak bakalan mau. Di luar debat capres tadi malam  tadi pagi spanduk Ganjar Mahfud hilang dalam hitungan menit... Parah!! @Jelli_cent @narkosun @kesittt @triwul82 https://t.co/Tp3WRHGFiY,1,9,17,19,in,807139076813897729,1734760264292290813,David_Wijaya03,https://twitter.com/David_Wijaya03/status/1734760264292290813,https://pbs.twimg.com/ext_tw_video_thumb/1734760158344151040/pu/img/XprtS8mEOBQxK8MM.jpg,
2023-12-13 09:21:06+07:00,1734760326183432412,Capres nomor urut 2 Prabowo Subianto menyindir Ganjar Pranowo soal kelangkaan pupuk subsidi yang banyak dikeluhkan petani di Jawa Tengah. https://t.co/0abyk3PLYq,0,60,2,35,in,23343960,1734760326183432412,kompascom,https://twitter.com/kompascom/status/1734760326183432412,,Jakarta
2023-12-13 09:22:32+07:00,1734760686566420913,@strike_bravo_b @barubikinlol Apa banget dah Bli. Mending fokus naikin aja poin2 nya Ganjar kemarin biar makin jelas dan liab  jangan saling jatohin. Orang tadi malam aja Ganjar sama Anies adem malah 'joinan',0,2,0,15,in,1042045727097143307,1734754635045646607,KEMO_HUNZ,https://twitter.com/KEMO_HUNZ/status/1734760686566420913,,
2023-12-13 09:24:10+07:00,1734761095406178609,Dalam debat Pilpres 2024  Ganjar Pranowo menegaskan bahwa setiap suara rakyat akan diwujudkan dalam kampanye Ganjar-Mahfud dari Sabang sampai Merauke.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/olG5FwrvWc,0,0,10,16,in,1432738215824277505,1734761095406178609,n3wbie__,https://twitter.com/n3wbie__/status/1734761095406178609,https://pbs.twimg.com/ext_tw_video_thumb/1734760922588319744/pu/img/lohlU1k4qpEawuPW.jpg,
2023-12-13 09:25:39+07:00,1734761469328478447,Dalam tanggapannya yang cermat  Ganjar Pranowo menyoroti permasalahan kelangkaan pupuk  bensin  serta perlunya manajemen data petani yang lebih efektif untuk distribusi yang lebih baik di masa depan.  #SahabatGanjar  #GanjarUntukSemua #GanjarMahfud2024 https://t.co/84XHGOzB2T,0,0,16,22,in,1432738215824277505,1734761469328478447,n3wbie__,https://twitter.com/n3wbie__/status/1734761469328478447,https://pbs.twimg.com/ext_tw_video_thumb/1734761382967693312/pu/img/oHPZ591MVlop1LhW.jpg,
2023-12-13 09:26:04+07:00,1734761573137416603,@SumitroYoel Ganjar jg gitu... Afirmas... Afirmasi 🥴,0,0,0,3,in,239703231,1734657563797450802,ken_aryadharma,https://twitter.com/ken_aryadharma/status/1734761573137416603,,
2023-12-13 09:26:09+07:00,1734761595568574776,@SantorinisSun Ganjar sangat menjaga perasaan paslon 1 &amp; 2. Dlm hal pertanyaan n mnjawab.,0,1,0,5,in,1668346817896148992,1734578339334267313,BSudi5474,https://twitter.com/BSudi5474/status/1734761595568574776,,
2023-12-13 09:26:39+07:00,1734761721708061106,Sebagai Catatan dan pengingat saja debat ini... Mana yang kacang lupa kulitnya...Karena yang masuk turut biayai ANIS jadi Gubernur DKI..Prabowo. Mana yang tagih janji jasa jd Gubenur DKI tp tak becus kerja Gubernurnya. Hanya GANJAR yg slow kalm Mewakili harapan rakyat.🇮🇩 https://t.co/T0KrBkOD9e,1,7,3,16,in,1615980757767585792,1734761721708061106,RusdiRu01226366,https://twitter.com/RusdiRu01226366/status/1734761721708061106,https://pbs.twimg.com/ext_tw_video_thumb/1734761683678289920/pu/img/Lr_wXySw4ZTjK6Pn.jpg,
2023-12-13 09:27:00+07:00,1734761808890917284,Prabowo Subianto menjawab pertanyaan Ganjar Pranowo soal orang hilang dalam debat Pilpres 2024  Selasa malam. Prabowo mengatakan dirinya keras membela soal HAM. Tak hanya itu Prabowo juga menyampaikan bahwa orang yang disebut diculiknya kini justru berada di pihaknya. (ist) https://t.co/sAsMa1CBTx,1,171,57,131,in,124171593,1734761808890917284,tribunnews,https://twitter.com/tribunnews/status/1734761808890917284,https://pbs.twimg.com/ext_tw_video_thumb/1734749307084148736/pu/img/GmgvSuyucnrHqRnC.jpg,Indonesia
2023-12-13 09:27:34+07:00,1734761951891448242,@bukanbuzzerRp @CNNIndonesia Pak Anies dan pak Ganjar jugakah?,0,2,0,1,in,1701813325829713920,1734743794942460129,abu_qeeana,https://twitter.com/abu_qeeana/status/1734761951891448242,,
2023-12-13 09:28:24+07:00,1734762162738885010,@strike_bravo_b Walaupun ganjar ga terlihat bego  tapi kalimat anies lebih tajam jadi sangat menonjol dibanding beliau beliau yang lain,0,0,0,14,in,1427422333359190023,1734761179200082038,AKZaidan97,https://twitter.com/AKZaidan97/status/1734762162738885010,,
2023-12-13 09:28:53+07:00,1734762285862957435,Anies Unggul Debat Panas Lawan Prabowo  Ganjar Kurang Bersinar https://t.co/uJwKcbEG5m,1,4,33,107,in,1243804423001763841,1734762285862957435,democrazymedia,https://twitter.com/democrazymedia/status/1734762285862957435,,Indonesia
2023-12-13 09:29:09+07:00,1734762350413312466,@strike_bravo_b Ganjar ketutup Anies vs Prabowo krn dri pertama Prabowo udh kepancing emosi ama Anies. Pas makanya pas dipancing Ganjar soal HAM ngamuk2 sendiri,0,1,2,34,in,1687821535128776704,1734761179200082038,PanjarPranow0w,https://twitter.com/PanjarPranow0w/status/1734762350413312466,,
2023-12-13 09:29:50+07:00,1734762521889034593,tipikal Ganjar: menjelaskan dengan tuntas  denga solusi dan dengan contoh pengalaman https://t.co/wGuUItNnGW,0,3,25,96,in,1296382061758955520,1734762521889034593,WinnerWave_,https://twitter.com/WinnerWave_/status/1734762521889034593,https://pbs.twimg.com/ext_tw_video_thumb/1734762444567040000/pu/img/locDSniKwtBjkyXF.jpg,"Bandung, Indonesia"
2023-12-13 09:29:52+07:00,1734762532500631657,GANJAR LEBIH TEGAS❗  Jawaban tak substansi dan emosional Prabowo saat membahas korban HAM.   Berbeda dengan Ganjar  yang dengan tegas berkomitmen akan membantu mencarikan mereka yang hilang  sekaligus akan membuat lembaga pengadilan HAM Ad Hoc guna menyelesaikan perkara… https://t.co/jLDL5FDCcN,0,1,16,24,in,1226725839099707392,1734762532500631657,aan_muba,https://twitter.com/aan_muba/status/1734762532500631657,https://pbs.twimg.com/ext_tw_video_thumb/1734762471620263936/pu/img/hFfMeNRcmgUA_pJE.jpg,
2023-12-13 09:30:26+07:00,1734762674045743135,Bukti rekam jejak Ganjar Pranowo tuntaskan komitmen nya dalam memberikan dan mewujudkan harapan masyarakat untuk ciptakan kesejahteraan dan kemajuan.  #PDIPerjuangan #GanjarUntukSemua #GanjarPresiden #MEnangkanGAnjar #GanjarMahfud #GanjarMahfud2024 https://t.co/MZxFKCQgdd,0,1,7,20,in,153407983,1734762674045743135,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1734762674045743135,https://pbs.twimg.com/media/GBMdcJ6bMAAVgih.jpg,Indonesia
2023-12-13 09:30:50+07:00,1734762775451492858,@MinmonPS7 Bullshit bgt kalau Anies dan Ganjar gak ingin didukung Jokowi ?   Kontradiktif 🙄🤔  https://t.co/iSwDoB9MPj,0,1,2,8,in,1710210523709784064,1734727696046023049,ay_prakasa2225,https://twitter.com/ay_prakasa2225/status/1734762775451492858,,"Jakarta Capital Region, Indone"
2023-12-13 09:31:48+07:00,1734763016179351586,Lihat gesturnya Pak Ganjar... Senyum2 lihat pak Prabroro ditembak hbs oleh Pak Anies,0,0,1,1,in,3246528948,1734763016179351586,EffenTobe,https://twitter.com/EffenTobe/status/1734763016179351586,,
2023-12-13 09:32:00+07:00,1734763069916778554,Sebagai kesimpulan dan penilaian Subyektif gue tentang debat Pertama ini :  Anies : 7.5/10 Prabowo : 8/10 Ganjar : 6/10   😁😁😁,17,143,39,222,in,46651600,1734749634134970754,kurawa,https://twitter.com/kurawa/status/1734763069916778554,,ig. @tetapKurawa 
2023-12-13 09:32:41+07:00,1734763239152787779,"Ngobrol dg yg gk ngerti politik.  Ntar mau milih siapa Mbak? Klo buat nelayan spt nya bapak itu cocok"".  ""Bapak nganu udah sepuh  pikirannya gk bisa berat2  apalagi tentang nelayan  gak akan mudheng"". Jwbku  ""Ah  bener jg dr pisiknya udah keliatan  yasudah Ganjar sj"". Jwbnya 🤟 https://t.co/9fGPLpiiKh""",1,10,35,176,in,1303615921550835712,1734763239152787779,RaniKancana,https://twitter.com/RaniKancana/status/1734763239152787779,https://pbs.twimg.com/tweet_video_thumb/GBMd9Q9bQAEt08Y.jpg,Indonesia
2023-12-13 09:33:04+07:00,1734763335017742487,@freddyarjuna @alextham878 @Minietweets_ @Lembayung071 @mpoklela7 @ignasbowo @bengkeldodo @P4P4B0W0_2024 @Kimberley_2024 @are_inismyname Manuver Anies beberapa kali blunder  bisa diduga karena terlalu ingin terlihat paling pintar di depan orang yg sangat pengalaman begitupun Ganjar tampak terlalu ingin mengalahkan Paslon 2  judulnya ya mumet sendiri dia 🤣😀,0,2,2,7,in,1189039138835554304,1734754721880277097,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1734763335017742487,,
2023-12-13 09:33:08+07:00,1734763353845936309,TETAAPP GASPOL GANJAR MAHFUD 🤟  Calon Presiden RI  Ganjar Pranowo  menggemparkan politik dengan langkah revolusioner! Melalui skema urun dana (crowdfunding)  Ganjar Pranowo mengajak masyarakat langsung terlibat dalam pembiayaan kegiatan kampanye dengan membeli merchandise… https://t.co/D5GGXeqQj9,0,0,13,13,in,4200088157,1734763353845936309,KutaReal_X,https://twitter.com/KutaReal_X/status/1734763353845936309,https://pbs.twimg.com/media/GBMeE6yaAAA_X1G.jpg,Jakarta Capital Region
2023-12-13 09:34:20+07:00,1734763657110954455,@mdrfhyt @ganjarpranowo Ini itu gampang banget dibalik..  Emang kalo Ganjar jadi presiden  nanti bisa buka dan selesaikan kasus HAM ini gak? Ato cuma jadi peluru karet doank?  Ini isu dah menyandera demokrasi Indonesia bertahun2.. gak move on rakyat dibegoin tiap 5 tahun..,2,5,2,41,in,161250040,1734615557406707756,dMas_its_me,https://twitter.com/dMas_its_me/status/1734763657110954455,,Now @ Jakarta
2023-12-13 09:35:14+07:00,1734763882672280023,Anies Baswedan  Prabowo Subianto  dan Ganjar Pranowo merespons soal putusan MK yang dinilai melanggar etik.   Apa kata mereka? Cek di video ya.  Nonton lagi debat capres perdana di YouTube Najwa Shihab.   #SuaraPenentu | Narasi Daily https://t.co/45v2vGjN82,2,16,27,99,in,1158355819512991747,1734763882672280023,NarasiNewsroom,https://twitter.com/NarasiNewsroom/status/1734763882672280023,https://pbs.twimg.com/amplify_video_thumb/1734763343444131840/img/ZAVSpFneihs0bG0M.jpg,
2023-12-13 09:35:34+07:00,1734763965048320290,Ganjar Mahfud Sat Set Tas Tes  🤟❤🇮🇩  Hiduplah Indonesia Raya ✊,1,0,0,9,in,1232183099523575808,1734763965048320290,wongAyoe2021,https://twitter.com/wongAyoe2021/status/1734763965048320290,,Kahyangan 
2023-12-13 09:36:47+07:00,1734764272176210280,@islah_bahrawi Klo gw simpulkan dr debat semalam : Anis membanggakan prestasi jd gub DKI  Ganjar membanggakan prestasi jd Gub Jateng  Prabowo membanggakan prestasi Jokowi..,1,5,8,78,in,214359602,1734735786623517123,realjoprazz,https://twitter.com/realjoprazz/status/1734764272176210280,,bandung city - indonesia
2023-12-13 09:37:16+07:00,1734764392968028339,Ditanya Soal Akui Prestasi Jokowi  Ganjar Pamer Bereskan PSN di Jawa Tengah https://t.co/KbFApAW5QM @Wadas_Melawan,0,0,1,2,in,773236758796394496,1734764392968028339,adri_7i,https://twitter.com/adri_7i/status/1734764392968028339,, Indonesia
2023-12-13 09:37:39+07:00,1734764489848017110,@Miduk17 Di karenakan musuh kita bersama adalah kecurangan dan oembajakan demokrasi dan konstitusi..  Salut Pak Anies dan Pak Ganjar... Epic banget debat nya.,0,0,4,12,in,1697128477928148992,1734742794143727810,AntonKusna5487,https://twitter.com/AntonKusna5487/status/1734764489848017110,,
2023-12-13 09:37:57+07:00,1734764566251540837,@Maruahalsiahaa2 Demi perebutan kekuasaan kadang MMD melupakan jejak bijitalnya. Sementara Ganjar lebih memanjakan bijinya dgn hobinya. 🤣,0,0,1,2,in,1603538645457457152,1731955260984594641,irwanka5,https://twitter.com/irwanka5/status/1734764566251540837,,"London, England"
2023-12-13 09:38:05+07:00,1734764599038398817,Gw rasa debat capres kmrn seru sih jd bisa liat bbrp sisi yg mungkin sblmnya ga keliatan  1. Anies yang gw tau kalem ternyata tajem bgt tjuy   2. PS yang gw kira udh ikut kebranding bakal tenang ttp aja kebawa emosi   3. Ternyata Ganjar ga seblunder di media  disini mlh tenang,0,4,0,2,in,210752308,1734764599038398817,heyhellosiapa,https://twitter.com/heyhellosiapa/status/1734764599038398817,,bandung
2023-12-13 09:40:02+07:00,1734765090099048846,Keseruan warga Kulonprogo Nobar debat Ganjar Pranowo Tadi Malam 12/12/2024. Warga antusias Menyimak visi-misi yang disampaikan Ganjar. Sekaligus mendengarkan argumentasi epic dari calon pemimpinnya  ketika menjawab berbagai pertanyaan dari capres lain secara lugas dan rasional. https://t.co/FVcDiEcGjE,0,0,2,3,in,1424513138209157121,1734765090099048846,MuhammadTuhasan,https://twitter.com/MuhammadTuhasan/status/1734765090099048846,https://pbs.twimg.com/ext_tw_video_thumb/1734765049011752960/pu/img/jpJIzk2tIOuU1bhF.jpg,"South Borneo, Indonesia"
2023-12-13 09:40:43+07:00,1734765262145200514,@strike_bravo_b Ganjar alumnus fakultas Hukum UGM   rata rata anak Hukum kalo berpikir memang logis 😃,0,0,0,8,in,304946313,1734759190378533361,taniaviandra,https://twitter.com/taniaviandra/status/1734765262145200514,,au milieu de nulle part.
2023-12-13 09:41:28+07:00,1734765449567674533,@Ditta_Ardianto @mazzini_gsp Gue setuju ngab  baik Ganjar dan Mahfud gak masalah. Tapi banteng di belakangnya ini yg masalah...,0,2,0,10,in,556762070,1734735237337538975,BoyAditya17,https://twitter.com/BoyAditya17/status/1734765449567674533,,"Bekasi,West Java"
2023-12-13 09:41:49+07:00,1734765537815908478,Jawaban tak SUBSTANSI dan EMOSIONAL Prabowo saat Membahas Korban HAM   Berbeda dengan Ganjar  Yang Dengan TEGAS Berkomitmen Akan Membantu Mencarikan Mereka Yang HILANG   Sekaligus akan Nembuat Lembaga Pengadilan HAM Ad Hoc Guna Menyelesaikan Perkara Pelanggaran HAM.  Orang Baik https://t.co/19zcndWs2u,0,1,8,19,in,1322361095407902721,1734765537815908478,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1734765537815908478,https://pbs.twimg.com/ext_tw_video_thumb/1734765485949145088/pu/img/KKds6NnMSOqbZNNL.jpg,SOLO -  INDONESIA
2023-12-13 09:42:49+07:00,1734765790375911786,@kurawa Gue pendukung Ganjar tapi gue objektif Anies lebih bagus dan berani  ini skor yang fair nya  Anies : 7.5/10 Prabowo : 3/10 Ganjar : 6.5/10,0,7,7,54,in,2210260074,1734749634134970754,BagongGemoy,https://twitter.com/BagongGemoy/status/1734765790375911786,,"DKI Jakarta, Indonesia"
2023-12-13 09:43:17+07:00,1734765906981724216,Closing Statement yang Penuh Pesan Kedamaian Disampaikan Ganjar Pranowo dalam DEBAT Pertama KPU (12/12/2023).   Rasa Syukurnya Atas Kelancaran DEBAT Tergambar Pelukan Hangat dr Keluarga Kecilnya dn Berjabat Tangan Dengan Ramah kpd Hadirin di sana.  Menuju Indonesia Lebih Baik https://t.co/gOZouZheeL,1,0,8,18,in,1322361095407902721,1734765906981724216,SETYAKI22965702,https://twitter.com/SETYAKI22965702/status/1734765906981724216,https://pbs.twimg.com/ext_tw_video_thumb/1734764504695836672/pu/img/pXmHcad9ZCjpu3Lr.jpg,SOLO -  INDONESIA
2023-12-13 09:43:40+07:00,1734766003144601989,Prabowo Sebut Ganjar Tendensius saat Singgung Pelanggaran HAM di Masa Lalu https://t.co/uEYDErEQ1D,1,102,2,85,in,3319260420,1734766003144601989,geloraco,https://twitter.com/geloraco/status/1734766003144601989,,Indonesia
2023-12-13 09:43:48+07:00,1734766039697920115,@Generasi_MudaNU Tetap GANJAR-MAHFUD 🤟 https://t.co/9oL0ERcUBJ,0,4,10,144,in,1354413021607550986,1734755997049372820,SukoharjoTf,https://twitter.com/SukoharjoTf/status/1734766039697920115,https://pbs.twimg.com/media/GBMgg6UbcAAU7Yo.jpg,
2023-12-13 09:45:35+07:00,1734766486655520843,Beda Sikap dengan Prabowo dan Ganjar tentang IKN  Anies: Kalau Ada Masalah Jangan Ditinggalkan https://t.co/j3YEPt2qhJ #TempoBisnis,2,110,87,265,in,18129942,1734766486655520843,tempodotco,https://twitter.com/tempodotco/status/1734766486655520843,,Indonesia
2023-12-13 09:45:56+07:00,1734766573288878100,@Paltiwest jangan dipisahin bang... biar Ganjar ngopi2 dulu di belakang,0,0,1,1,in,1692294948882923521,1734760111829373016,librari_alvabet,https://twitter.com/librari_alvabet/status/1734766573288878100,,Jakarta
