created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-14 19:32:07+07:00,1735276481050501536,Sandiaga mengatakan penampilan Ganjar pada Debat Capres perdana juga merepresentasikan sosok pemimpin yang dibutuhkan rakyat. https://t.co/QXif8c7GAs,1,87,32,111,in,23343960,1735276481050501536,kompascom,https://twitter.com/kompascom/status/1735276481050501536,,Jakarta
2023-12-14 19:32:14+07:00,1735276511857631414,Calon presiden nomor urut 3 Ganjar Pranowo menyebut calon presiden nomor urut 2 Prabowo Subianto  pikniknya kurang jauh. ~J #GanjarPranowo #PrabowoSubianto  #JernihkanHarapan #JernihMemilih https://t.co/2aQWAWlnHx,2,59,20,69,in,23343960,1735276511857631414,kompascom,https://twitter.com/kompascom/status/1735276511857631414,https://pbs.twimg.com/media/GBTwg6EaYAApU4n.jpg,Jakarta
2023-12-14 19:32:25+07:00,1735276558083080348,Gak perlu ribet-ribet bawa banyak kartu  cukup satu KTP SAKTI  semua kartu sudah ada di dalamanya. Tak perlu ganti KTP sekarang  yg penting pilih Ganjar-Mahfud No 03  KTPmu akan jadi KTP SAKTI   #KTPSakti #GanjarMahfud https://t.co/7L3ozn5Qpg,6,62,168,647,in,45602536,1735276558083080348,GunRomli,https://twitter.com/GunRomli/status/1735276558083080348,https://pbs.twimg.com/media/GBTw05-aIAACyaA.jpg,Jakarta
2023-12-14 19:33:39+07:00,1735276868079939761,Kasian pak Ganjar hrs berjuang sendirian...Mahfud ini hny jadi beban  nggak punya masa pendukung  dan statementnya selalu anarkis  thd kaum minoritas... Pantas saja hsl survey paslon no3 terus menurun... PDIP blunder pilih mahfud sbg cawapresnya ganjar.,0,0,0,1,in,915025737287032832,1735276868079939761,EckieNunuhitu,https://twitter.com/EckieNunuhitu/status/1735276868079939761,,"Akle ~ NTT,  Indonesia"
2023-12-14 19:34:20+07:00,1735277037215244666,@firzahusainInc Ayo dukung Ganjar ae wooo 😀😀😀,0,1,1,3,in,1440914340022865921,1735248794995110191,Nurhadi40083478,https://twitter.com/Nurhadi40083478/status/1735277037215244666,,
2023-12-14 19:36:03+07:00,1735277468335198521,@hilalmultibiz @aan_muba @_riverheaven @_Rizmaya__ @_maykopipait @_BungHerwin @9313Wak @Ganjar_Mahfud03 @Ganjar_Mahfud_3 @oka_yudara @Anak__Ogi @arifin34533 @EllyKoro @ediedot108 @CINTAINDONESIAd @mikuroQ @PasundanJunior @DahonoB @MOHDAHL01728541 @dwija_pangarsa @AntonKu73047372 @kangwaqfi2 Judulnya nyari pendukung mw itu terlarang atau gk yg penting menang,0,0,0,4,in,844206338297159681,1735228855739445595,IInayaturahmah,https://twitter.com/IInayaturahmah/status/1735277468335198521,,"Bogor, Jawa Barat"
2023-12-14 19:36:06+07:00,1735277482725802492,@Naga23Lebah @Pe_Enestee @Nagashima_007 @PUTRY_NUSANTARA @AyamSegar3 @_BungHerwin Yakin saja menang ganjar... 🤟,0,0,0,3,in,4711924284,1735193146160730217,ws_parsito,https://twitter.com/ws_parsito/status/1735277482725802492,,"Kalimantan Barat, Indonesia"
2023-12-14 19:36:36+07:00,1735277606893932825,Ganjar-Mahfud  pasangan yang dapat menginspirasi kolaborasi yang harmonis di seluruh Indonesia. @masmarklee  PakGanjar Pr3siden2024 https://t.co/Gdfca5sM8s,0,0,0,1,in,1691302639055835136,1735277606893932825,cindynstyna1,https://twitter.com/cindynstyna1/status/1735277606893932825,,Sawahlunto
2023-12-14 19:36:48+07:00,1735277658043474219,Bagi-bagi kursi jabatan untuk para pendukung dan timses tidak ada dalam kamus Ganjar Pranowo.  Jadi jika diberi amanah memimpin  Ganjar akan terapkan sistem meritokrasi dalam penyusunan kabinetnya.  https://t.co/zbT0o9ASqu,0,0,4,4,in,1259753320152887296,1735277658043474219,Naandaa27,https://twitter.com/Naandaa27/status/1735277658043474219,,"Ponorogo, Indonesia"
2023-12-14 19:37:06+07:00,1735277733893361954,@Paltiwest Apa iya? Wkwkwk kemaren ganjar malah AFK wkwkwkw,0,1,1,1,in,236230800,1735224828515500104,daniel_goldber9,https://twitter.com/daniel_goldber9/status/1735277733893361954,,"Bandung,Indonesia"
2023-12-14 19:37:34+07:00,1735277850037739693,Keren Ganjar-Mahfud 👍👍🙏,0,0,4,11,in,816805902804099072,1735277850037739693,FirzaHusain,https://twitter.com/FirzaHusain/status/1735277850037739693,,Jakarta Raya
2023-12-14 19:37:49+07:00,1735277916446163297,××× Calon Presiden RI nomor urut 3  Ganjar Pranowo tiba di Kota Jayapura tepatnya di lapangan karang PTC Entrop  Kedatangan Ganjar ke Jayapura guna bertemu simpatisan dan pendukung Capres -Cawapres 2024 dalam Deklarasi Dukungan untuk Ganjar-Mahfud di Tanah Papua  #SahabatGanjar https://t.co/GaivxmnuRM,0,0,19,24,in,880019254027866113,1735277916446163297,007koteka,https://twitter.com/007koteka/status/1735277916446163297,https://pbs.twimg.com/ext_tw_video_thumb/1735277700355665920/pu/img/6cvQmBfOqds4ujWY.jpg,
