"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Mon Dec 04 12:34:50 +0000 2023","1731653284442857664",""IKN HARUS DILANJUTKAN !"  tegas Ganjar Pranowo.  Ganjar P3nerus Jokowi  @ganjarpranowo https://t.co/W4UQvn9UHT","0","1","14","48","in","2905567770","1731653284442857664","Leony_aja","https://twitter.com/Leony_aja/status/1731653284442857664","https://pbs.twimg.com/ext_tw_video_thumb/1731653144638263296/pu/img/qDEKPtlbOAaW__k-.jpg","Labuan Bajo"
"Mon Dec 04 05:48:53 +0000 2023","1731551123939754231","Insha Allah Ganjar Mahfud Menang. 🤟  #GasssGanjarMahfud  #GasssGanjarMahfud https://t.co/vtZefl4DON","0","0","1","9","in","830335583914385408","1731551123939754231","bokulos_","https://twitter.com/bokulos_/status/1731551123939754231","https://pbs.twimg.com/ext_tw_video_thumb/1731551024270462976/pu/img/_idI0tXOFNbk_iyu.jpg","Alam kebebasan "
"Mon Dec 04 06:46:05 +0000 2023","1731565519449497986","Untuk hal kebaikan Pembangunan  Ganjar P3nerus Jokowi terbukti program nya diakui dan diapresiasi oleh Presiden  untuk hal yg Tdk baik yg dilakukan Presiden Ganjar jelas menolak Tegas  Yg baik terus dilanjutkan dan dipercepat  yg buruk dibuang dan dihentikan GANJAR MAHFUD M3NANG https://t.co/ABp9l0SZ7G","1","2","29","44","in","1144772185229160449","1731565519449497986","eddy_widodo_165","https://twitter.com/eddy_widodo_165/status/1731565519449497986","https://pbs.twimg.com/media/GAfBqfMaEAAzZ3t.jpg","Bogor, Jawa Barat"
"Mon Dec 04 13:31:06 +0000 2023","1731667444270530977","Kunjungan Ganjar Pranowo  ke Palu  Sulawesi Selatan  sambutan hangat dalam bentuk tarian khas daerah Palu. Antusiasme yang luar biasa dari masyarakat untuk Ganjar-Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/ojEAKFlIHd","0","0","13","18","in","547268357","1731667444270530977","kaddafong","https://twitter.com/kaddafong/status/1731667444270530977","https://pbs.twimg.com/ext_tw_video_thumb/1731667065415888896/pu/img/pVuyjGJmHLbe_nGb.jpg","أبوظبي, الامارات العربية المتح"
"Mon Dec 04 13:04:32 +0000 2023","1731660758780649655","Alam Ganjar diskusi hingga joget Tik Tok bareng pengusaha muda Makassar https://t.co/SWAkwcitGV","0","0","6","18","in","1247512756925763589","1731660758780649655","akupadi5","https://twitter.com/akupadi5/status/1731660758780649655","https://pbs.twimg.com/ext_tw_video_thumb/1731660631110234113/pu/img/Kj9RhtQz5LqEpWKo.jpg","Ahokers 🤟🤟🤟"
"Mon Dec 04 13:11:21 +0000 2023","1731662475198951774","Ganjar Pranowo : Yang mesti dilakukan adalah menyiapkan SDM-nya  jangan sampai kemudian eksploitasi sumber daya alam itu dilakukan oleh orang lain.  Ganjar Mahfud M3nang  #SahabatGanjar  #GanjarMahfud2024 https://t.co/Yl0Eohvezi","0","1","4","6","in","1383307094879727621","1731662475198951774","giacan_","https://twitter.com/giacan_/status/1731662475198951774","https://pbs.twimg.com/ext_tw_video_thumb/1731662433532702720/pu/img/0lH72O5CeBMWWxWm.jpg","jakarta Indonesia"
"Mon Dec 04 13:28:27 +0000 2023","1731666777472745772","Penyiapan sumber daya manusia (SDM) yang berkualitas adalah salah satu cara yang akan dilakukan calon presiden (capres) nomor urut 3  Ganjar Pranowo  untuk memaksimalkan pengelolaan sumber daya alam (SDA) di Sulawesi Tengah (Sulteng).  Hal ini diungkapkan Ganjar  menanggapi… https://t.co/xB0lQMAjp6","1","0","13","49","in","1101696077147729920","1731666777472745772","03__nakula","https://twitter.com/03__nakula/status/1731666777472745772","https://pbs.twimg.com/ext_tw_video_thumb/1731666718295269376/pu/img/U1yt3sFzxCk3OKmg.jpg",""
"Mon Dec 04 10:50:04 +0000 2023","1731626919433785460","Ratusan kaum milenial di Jatinangor Sumedang Jawa barat deklarasi Ganjar-Mahfud https://t.co/M6PScH5E1T","0","1","9","59","in","1247512756925763589","1731626919433785460","akupadi5","https://twitter.com/akupadi5/status/1731626919433785460","https://pbs.twimg.com/ext_tw_video_thumb/1731626779578908672/pu/img/kWUbbIG7K2UROCTw.jpg","Ahokers 🤟🤟🤟"
"Mon Dec 04 08:23:07 +0000 2023","1731589937928261808","Masih ada yang membantah kalau beliau ini bergerak berdasarkan agendanya Ganjar Pranowo?!  Bahkan RI 3 juga ikutan turun gunung untuk menyiram NTT..  Pengen lihat ramai ga yah?!  CC: Mobilisasi Massa jangan lupa.. Mkmkkmkmk https://t.co/WDLwyuuntk","17","171","192","844","in","214159664","1731589937928261808","Paltiwest","https://twitter.com/Paltiwest/status/1731589937928261808","https://pbs.twimg.com/media/GAfXb1ibUAAri8h.jpg","Medan dan Jakarta, Indonesia"
"Mon Dec 04 12:24:52 +0000 2023","1731650776379113733","Ganjar Pranowo memberikan wawasan para mahasiswa Universitas Nusa Cendana Kupang terkait bonus demografi  Ganjar telah menyiapkan program satu desa satu faskes satu nakes dan satu keluarga miskin satu sarjana. https://t.co/DjLMpY8uE6","0","1","7","46","in","1124503709398982656","1731650776379113733","theT4ntryS1","https://twitter.com/theT4ntryS1/status/1731650776379113733","https://pbs.twimg.com/ext_tw_video_thumb/1731650707810598912/pu/img/Wzw5GzCzyUFmjqg6.jpg",""
"Mon Dec 04 08:05:06 +0000 2023","1731585405584298308","Ganjar tiba di Palu  disambut dengan meriah dan sukacita   Ganjar di pakaikan ikat kepala khas yg melambangkan adat kebesaran masyarakat Sulteng   Disambut dengan acara tari tarian khas adat  menambah semangat Ganjar untuk melakukan kegiatan kampanye nya.  #GanjarMahfud2024 https://t.co/1EseUafRhg","1","1","23","32","in","87632140","1731585405584298308","wil_ws_","https://twitter.com/wil_ws_/status/1731585405584298308","https://pbs.twimg.com/ext_tw_video_thumb/1731585312688836608/pu/img/-BUutnmhVNML1dfv.jpg","Indonesia"
"Mon Dec 04 06:17:18 +0000 2023","1731558276444356891","GANJAR : IKN HARUS DILANJUTKAN  Ganjar P3nerus Jokowi https://t.co/1s4Wj21CQA","0","0","1","5","in","1366400355366432768","1731558276444356891","awan_mer4h","https://twitter.com/awan_mer4h/status/1731558276444356891","https://pbs.twimg.com/ext_tw_video_thumb/1731558216147091456/pu/img/y3tgW-Ys7D30siiu.jpg","East Java, Indonesia"
"Mon Dec 04 07:43:39 +0000 2023","1731580008798540057","Sah Ya:Banten Untuk Ganjar Mahfud🤟  "Ulama Kharismatik Banten Abuya Muhtadi Mendukung Ganjar-Mahfud. https://t.co/keHnjEUoJg","4","2","21","50","in","1389082210452443138","1731580008798540057","sami86pilang","https://twitter.com/sami86pilang/status/1731580008798540057","https://pbs.twimg.com/media/GAfO1mVaQAA7253.jpg","PLANET TERINDAH"
"Mon Dec 04 06:42:24 +0000 2023","1731564591556206693","Prabowo bukan Jokowi  Gibran bukan Jokowi  saya tidak  menyerang dan membenci Jokowi. Tapi sedang mengkritisi kondisi Prabowo-Gibran  Ganjar P3nerus Jokowi https://t.co/VT176xKdmW","1","2","17","17","in","1255462834466697216","1731564591556206693","otnayram_me","https://twitter.com/otnayram_me/status/1731564591556206693","https://pbs.twimg.com/media/GAe_5pLbMAAO7rU.jpg","Victorious Queen"
"Mon Dec 04 11:39:18 +0000 2023","1731639309697200412","ASAM SULFAT CEK U IBU HAMIL  WADUH BEGONYA 😀 Jgn jgn lulusan SMK 🤣  beda kelas ama  PAK Mahfud 20 th lebih  Prof Doktor Hukum tata negara Pernah di DPR Ketua MA Ketua MK mentri pertahanan  menkopolhukam Imin 10  th jd Ketua PKB  Gbran 36th kalah jauh dgn SENO 21 th  Ditanya… https://t.co/Ojd7SGC5Fb","7","8","75","135","in","1637841258231271424","1731639309697200412","Ganjar_Mahfud03","https://twitter.com/Ganjar_Mahfud03/status/1731639309697200412","https://pbs.twimg.com/ext_tw_video_thumb/1731639081116024832/pu/img/nNTXIZNXgn4TReT8.jpg","Indonesia"
"Mon Dec 04 13:12:27 +0000 2023","1731662751360278580","Ketua TPN Ganjar-Mahfud  Arsjad Rasjid mengatakan bahwa pilpres 2024 harus dilewati dengan keras terutama pasangan Ganjar-Mahfud. Namun meskipun demikian  orang baik tidak boleh kalah.  Kezaliman harus DILAWAN!!  Cc. @ganjarpranowo @mohmahfudmd @ArsjadRasjid  #GanjarMahfud2024 https://t.co/xMT8Sfrk1z","0","6","29","65","in","1174287141909590017","1731662751360278580","seruanhl","https://twitter.com/seruanhl/status/1731662751360278580","https://pbs.twimg.com/media/GAgaF5raAAAICBG.jpg","Indonesia"
"Mon Dec 04 16:17:58 +0000 2023","1731709437122084923","@VIVAcoid Ini buktinya Ganjar Mahfud yg unggul jauh https://t.co/70pvlhxcRB","0","5","0","12","in","1430847679089713155","1731665811595514309","Buds_777","https://twitter.com/Buds_777/status/1731709437122084923","https://pbs.twimg.com/media/GAhEjj1bAAAoI0e.jpg",""
"Mon Dec 04 07:43:46 +0000 2023","1731580035168113056","Hallo emak2 yg selalu mendukung bpk ganjar dan bpk mahfud 😍🤟 Ini ada video keseruan bapak ketika dateng ke sodara-sodari kita di kendari loh🥰🤟 #gesitmikir #ganjarkece  @MakGanjarOfc https://t.co/O8l23GC4oi","0","4","2","4","in","1705118976559472640","1731580035168113056","Makganjarb66413","https://twitter.com/Makganjarb66413/status/1731580035168113056","https://pbs.twimg.com/ext_tw_video_thumb/1731579977244848128/pu/img/B1EeNCTFYuqOn_Tn.jpg",""
"Mon Dec 04 13:22:02 +0000 2023","1731665163470921787","Kwkwkw  bayangin coba lagi jualan nunggu pembeli tiba tiba Pak Ganjar dateng Yang pasti heboh lah  apalagi sampe makan di salah satu warung disana  untuk tepatnya lagi di pasar malam Kampung Solor di Kupang #GanjarMahfud2024 #SahabatGanjar https://t.co/C6yWDWflE9","0","1","5","6","in","1100609875","1731665163470921787","JhoenRf","https://twitter.com/JhoenRf/status/1731665163470921787","https://pbs.twimg.com/media/GAgbWI-bUAAXnL5.jpg","Sekitar Mu 🇮🇩"
"Mon Dec 04 13:31:49 +0000 2023","1731667627393863765","Calon Presiden RI 2024 nomor urut 3 Ganjar Pranowo mendapatkan penerimaan luar biasa dari masyarakat Lombok  Nusa Tenggara Barat. Ganjar tidak lagi dianggap tamu   tetapi dinobatkan sebagai bagian dari warga Lombok.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/I2oehpsbXn","0","0","13","19","in","547268357","1731667627393863765","kaddafong","https://twitter.com/kaddafong/status/1731667627393863765","https://pbs.twimg.com/ext_tw_video_thumb/1731667604501344256/pu/img/ynCvCjP0Ech3VMWm.jpg","أبوظبي, الامارات العربية المتح"
"Mon Dec 04 10:09:27 +0000 2023","1731616696765735419","Kunjungan Ganjar Pranowo capres nomor urut 3  ke Palu  Susel  menjadi momen istimewa yg diawali dgn sambutan hangat dlm bentuk tarian khas Palu.  Sambutan itu memperlihatkan dukungan serta antusiasme luar biasa dari masyarakat utk Ganjar-Mahfud  #SahabatGanjar  #GanjarMahfud2024 https://t.co/Ht7Tgsu26e","0","1","8","12","in","1476403270306336769","1731616696765735419","Notorosoati","https://twitter.com/Notorosoati/status/1731616696765735419","https://pbs.twimg.com/ext_tw_video_thumb/1731616529110994944/pu/img/5CnZS9PfmGHStgoh.jpg","Indonesia"
"Mon Dec 04 13:14:09 +0000 2023","1731663180118782186","Sampai Di Palu Sulteng Pak @ganjarpranowo mendapatkan Sambutan yang sangat meriah dr masyarakat Palu Dengan dikalungi selendang dan Ikat Kepala Iga yng merupakan Adat Palu beliau sangat Terkesan  Teriakan Ganjar Presidenpun  MengGema  Ganjar Mahfud Menang No 3 yes #SahabatGanjar https://t.co/G2KU5gIs3y","0","0","5","9","in","1166305200082042881","1731663180118782186","_Umamlik","https://twitter.com/_Umamlik/status/1731663180118782186","https://pbs.twimg.com/ext_tw_video_thumb/1731663111705497600/pu/img/1TYren_54a7noNqE.jpg","Moscow, Russia"
"Mon Dec 04 11:52:48 +0000 2023","1731642706563375501","Pak @ganjarpranowo ngobrol bareng anak muda di kafe Tanari  Palu.  Pak Ganjar berdialog bersama dan saling bertukar pikiran mengenai keinginan serta harapan kaum muda ke depan. https://t.co/4QSNXJZJoH","0","3","18","105","in","1124503709398982656","1731642706563375501","theT4ntryS1","https://twitter.com/theT4ntryS1/status/1731642706563375501","https://pbs.twimg.com/ext_tw_video_thumb/1731642650275803136/pu/img/ZfTCSkYQWVdbhnE4.jpg",""
"Mon Dec 04 06:15:48 +0000 2023","1731557899653247258","Pak Jokowi adalah pemimpin yang punya komitmen kuat  amanah  dan bertanggung jawab. Semua itu ada di capres-cawapres Ganjar-Mahfud. Cocok Ganjar P3nerus Jokowi https://t.co/GG4AQjsoSA","0","231","148","184","in","100386504","1731557899653247258","bercakap_id","https://twitter.com/bercakap_id/status/1731557899653247258","https://pbs.twimg.com/media/GAe6tmca0AA7nQ5.jpg","Di tempat ini"
"Mon Dec 04 09:56:22 +0000 2023","1731613405247897735","Calon Ibu Negaranyaaaa Marto  Bu Siti Atiqoh inihhhh emang anggun dan bersahaja yakkkk  Cucok banget jadi Ibu Negara selanjutnya    M3nang Kan Ganjar Mahfud Satu Putaran yukkkk 🤟🤟 https://t.co/h43GRg3nol","0","0","17","29","in","1345074118790578176","1731613405247897735","MartoTegug","https://twitter.com/MartoTegug/status/1731613405247897735","https://pbs.twimg.com/ext_tw_video_thumb/1731613256278781952/pu/img/_eQ22icAIIrc0Gu-.jpg","sukoharjo"
"Mon Dec 04 10:14:19 +0000 2023","1731617923301867973","Kunjungan Pak Capressskuhhh @ganjarpranowo ke Palu  Sulawesi Selatan  disambut hangat tarian khas daerah Palu  Sambutan iniihhh memperlihatkan dukungan masyarakat utk Ganjar-Mahfud di pilpres  2024  #SahabatGanjar  M3nang Kan #GanjarMahfud2024  Satu Putaran 🤟🤟 https://t.co/lb3QnzGwXO","0","1","24","43","in","1345074118790578176","1731617923301867973","MartoTegug","https://twitter.com/MartoTegug/status/1731617923301867973","https://pbs.twimg.com/ext_tw_video_thumb/1731617568241373184/pu/img/Y0PNfHjNE2GkBz8_.jpg","sukoharjo"
"Mon Dec 04 05:13:07 +0000 2023","1731542123290546300","Ganjar Kampanye di Palu  Mahfud Hadiri Halaqah Kebangsaan di Bekasi https://t.co/pyK3buwiYF","1","102","107","113","in","17128975","1731542123290546300","CNNIndonesia","https://twitter.com/CNNIndonesia/status/1731542123290546300","",""
"Mon Dec 04 08:16:32 +0000 2023","1731588283183079935","Ganjar mengatakan Sulteng sudah berada di hati  karena saat terjadi bencana alam  Ganjar perna mengirim bantuan termasuk membangun bangunan publik.  Rupanya begitu  pantas saja warga Sulteng begitu antusias bertemu dengannya. #SahabatGanjar https://t.co/LW8o6oJKG5","0","2","21","30","in","1547134387694993409","1731588283183079935","ex_AnakLolina","https://twitter.com/ex_AnakLolina/status/1731588283183079935","https://pbs.twimg.com/media/GAfWWscbcAAXAbv.jpg","Jamaica"
"Mon Dec 04 11:54:42 +0000 2023","1731643185338925222","Mau vote Anies  boleh. Mau vote Ganjar  silakan.  May the best candidate win 🏆","0","9","5","43","in","19333068","1731643185338925222","kotakmakan","https://twitter.com/kotakmakan/status/1731643185338925222","","Jakarta, Indonesia"
"Mon Dec 04 13:25:15 +0000 2023","1731665974456356897","Dalam melakukan eksploitasi sumber daya alam  Ganjar Pranowo mengingatkan pentingnya mempersiapkan SDM dg skill dan kompetensi yg memadai utk menghindari agar eksploitasi SDA nasional tidak dilakukan oleh perusahaan asing.  #SahabatGanjar #GanjarUntukSemua #GanjarMahfud2024 https://t.co/44Txecby5E","0","0","7","12","in","4200694752","1731665974456356897","Ari3Pras","https://twitter.com/Ari3Pras/status/1731665974456356897","https://pbs.twimg.com/ext_tw_video_thumb/1731665888947089408/pu/img/9xGHDqn-gYRUaQGP.jpg","Indonesia"
"Mon Dec 04 06:13:57 +0000 2023","1731557432315478340","Saya tetep dukung Jokowi tp saya memilih Pak @ganjarpranowo Krn Ganjar P3nerus Jokowi https://t.co/JUh0jownxh","1","32","17","62","in","4184979312","1731557432315478340","AntoniusCDN","https://twitter.com/AntoniusCDN/status/1731557432315478340","https://pbs.twimg.com/media/GAe6TYKbEAAM620.jpg","Semarang, Jawa Tengah"
"Mon Dec 04 05:15:31 +0000 2023","1731542728503361998","Calon Presiden nomor urut 3 Ganjar Pranowo mendapat sambutan luar biasa dari masyarakat Lombok  Nusa Tenggara Barat (NTB).  Ganjar tidak lagi dianggap tamu  tetapi dinobatkan sebagai bagian dari warga Lombok. Ganjar dinobatkan sebagai keluarga Laskar Sasak. 🤟  #SahabatGanjar… https://t.co/TdpeHvoQxP","1","1","14","50","in","1101696077147729920","1731542728503361998","03__nakula","https://twitter.com/03__nakula/status/1731542728503361998","https://pbs.twimg.com/media/GAes68RbAAE7lP4.jpg",""
"Mon Dec 04 12:46:55 +0000 2023","1731656325334237578","Survei Nasional LPI Ganjar-Mahfud menang telak  #GanjarMahfud #GanjarPresiden #GanjarMilenial https://t.co/rqNfVggmBH","0","6","3","5","in","1563759370785067010","1731656325334237578","acilwarung251","https://twitter.com/acilwarung251/status/1731656325334237578","https://pbs.twimg.com/media/GAgUQA9aoAAG_HM.jpg","Central Borneo, Indonesia"
"Mon Dec 04 12:04:00 +0000 2023","1731645524800102425","Capres no urut 3  Ganjar Pranowo hadiri acara konsolidasi dg para kader partai pengusung &amp; relawan Ganjar-Mahfud di MATARAM NTB Minggu (3/12/2023).   Ganjar pesan agar tim lebih  intens turun beri pemahaman  masyarakat soal teknis pencoblosan.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/fmrUSaSvnT","0","0","10","31","in","1248538148990152704","1731645524800102425","Ghurem2","https://twitter.com/Ghurem2/status/1731645524800102425","https://pbs.twimg.com/ext_tw_video_thumb/1731645514175979520/pu/img/-GZml37bLLSz5lgh.jpg","Jateng  Indonesia"
"Mon Dec 04 15:52:57 +0000 2023","1731703143468249157","GANJAR DAN DESA https://t.co/PpkMqPg54a","0","0","0","1","in","1564212530091741185","1731703143468249157","JanrohituJan","https://twitter.com/JanrohituJan/status/1731703143468249157","https://pbs.twimg.com/ext_tw_video_thumb/1731702743260377088/pu/img/4Fd4A4SiR9WfdaCx.jpg","Bekasi (Jawa Barat)"
"Mon Dec 04 06:51:11 +0000 2023","1731566804533981295","Secara Biologis Gibran memang  anak Jokowi  Seperti Halnya Kan'an itu Anak Nabi Nuh as  tapi Kan'an Bukan Nuh... Begitu Juga Gibran... Dan yang Sudah Pasti Kinerja Capres Ganjar P3nerus Jokowi Sudah Bisa terbaca sejak awal https://t.co/nL3YXA5b8t","0","1","11","18","in","177891550","1731566804533981295","Vr1_Gim","https://twitter.com/Vr1_Gim/status/1731566804533981295","https://pbs.twimg.com/media/GAfC1ErbwAAnwKN.jpg","Kota Surabaya, Jawa Timur"
"Mon Dec 04 12:19:32 +0000 2023","1731649436340957205","Hari Disabilitas Internasional  2023 di Mataram  NTB  Minggu (3/12/2023) Ganjar ingin penyandang disabilitas mendapatkan akses serupa dg warga lainnya  salah satunya akses pekerjaan  Ganjar janji beri insentif perusahaan yg pekerjakan kaum difabel    #GanjarMahfud2024 https://t.co/WVn3RMYefs","0","0","11","28","in","1248538148990152704","1731649436340957205","Ghurem2","https://twitter.com/Ghurem2/status/1731649436340957205","https://pbs.twimg.com/ext_tw_video_thumb/1731649424588443648/pu/img/e2oq1SHaQmxU8Qlg.jpg","Jateng  Indonesia"
"Mon Dec 04 14:36:06 +0000 2023","1731683803356110967","Jangan Lupa Pilih “Ganjar Pranowo” 🤟🏻  Staf Khusus Presiden @jokowi  Angkie Yudistia secara gamblang menyatakan dukungan kepada capres nomor urut tiga  Ganjar Pranowo. Sokongan ini muncul atas dasar optimisme bahwa Ganjar mampu memprioritaskan kepentingan disabilitas.… https://t.co/khQXkPWfJX","0","2","87","267","in","382522068","1731683803356110967","_Rizmaya__","https://twitter.com/_Rizmaya__/status/1731683803356110967","https://pbs.twimg.com/media/GAgtPAlWcAA-Ymv.jpg","Indonesia "
