created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-25 07:22:37+07:00,1739079162198200477,halo aku mau giveaway saldo 20.000 buat satu orang🌟  syaratnya rt like tweet ini sama tweet di bawah ini nanti rep apaa aja kalo udah  thank you  end tba.  t. #zonauang,0,313,361,326,in,1691375991678230529,1739079162198200477,mahaeterus,https://twitter.com/mahaeterus/status/1739079162198200477,,RPS MARKHYUCK 
2023-12-25 07:53:42+07:00,1739086982729621600,Merry Xmas buat kita sekalian dmn pun berada...  Salam damai dan salam toleransi buat kita sesama pendukung GAMA...  🌲🌲🌲📯📯📯🌤 https://t.co/PQXIY8U3xX,2,16,9,46,in,1603661462190247936,1739086982729621600,Nagashima_007,https://twitter.com/Nagashima_007/status/1739086982729621600,https://pbs.twimg.com/ext_tw_video_thumb/1739086969991520256/pu/img/NoiCmonjakN3uHUH.jpg,Wiraswasta/Citraland Gama City
2023-12-25 07:58:45+07:00,1739088256967581869,@PDI_Perjuangan Kereeen wapres ku 😎 GAMA menang 1 putaran 🇮🇩🤟🤟🤟🇮🇩 https://t.co/28MfXoJwqH,0,1,3,13,in,1452508101505028098,1738939200106635642,EviDrajat,https://twitter.com/EviDrajat/status/1739088256967581869,https://pbs.twimg.com/ext_tw_video_thumb/1739088219025854464/pu/img/FQqaJVsU-_bE5CDt.jpg,
2023-12-25 10:16:35+07:00,1739122943517679873,GAMA m3nang https://t.co/Bnb3t3qViJ,0,0,0,0,in,1726816188368617472,1739122943517679873,GuardiaSta43617,https://twitter.com/GuardiaSta43617/status/1739122943517679873,https://pbs.twimg.com/ext_tw_video_thumb/1739122887708336128/pu/img/1LVevqAUJ2T0ZDuE.jpg,
2023-12-25 10:19:57+07:00,1739123791660556327,Semua Gama Indonesia Emas https://t.co/Z4ffAsaFHb,0,0,0,0,in,1685566159356342273,1739123791660556327,BordingSag48268,https://twitter.com/BordingSag48268/status/1739123791660556327,https://pbs.twimg.com/media/GCKb3y-aYAAVa6I.jpg,
2023-12-25 11:08:57+07:00,1739136123048443945,21 Program unggulan GAMA untuk Indonesia💪  || Home Alone Fuji Mo Salah Jogja Chelsea Morninggg WA Aja Samsul Lembang Berkah Dalem Morowali besok senin Minat DM SGIE Selamat Natal Christmas || https://t.co/yltaSb72zq,0,0,7,8,in,1598891921103261697,1739136123048443945,AsmianiM44,https://twitter.com/AsmianiM44/status/1739136123048443945,https://pbs.twimg.com/ext_tw_video_thumb/1739135562555224064/pu/img/G64cFN-9j3a6XjIt.jpg,
2023-12-25 11:32:45+07:00,1739142108441972969,@islah_bahrawi Rakyat tdk akan pernah percaya anak karbitan. GaMa selalu di hati,0,0,0,0,in,1589082630045061120,1739056163461947406,AgricolaFilius,https://twitter.com/AgricolaFilius/status/1739142108441972969,,
2023-12-25 12:13:58+07:00,1739152484374077809,@tempodotco Demi Indonesia yang lebih maju dukung penuh GAMA,0,0,0,0,in,1724361191441735680,1738855562962714639,Ayusinta0,https://twitter.com/Ayusinta0/status/1739152484374077809,,
2023-12-25 12:25:41+07:00,1739155431401173078,@tvOneNews Warga bandung siap mengawal kem3nangan GAMA menjadi RI 1 dan RI 2 #LanjutGANsemuakerja,0,0,0,0,in,895928358789193728,1738976474739388683,AnggunPutryChr_,https://twitter.com/AnggunPutryChr_/status/1739155431401173078,,
2023-12-25 12:33:23+07:00,1739157368221671913,SELAMAT NATAL 2023  U yg merayakan dan  SELAMAT TAHUN BARU 2024 u smua rakyat Indonesia  INDONESIA UNGGUL &amp; CEPAT  BERSAMA GAMA #GanjarMahfudSatset #GanjarMahfud2024 @ganjarpranowo @mohmahfudmd https://t.co/pMdyG9vYZY https://t.co/7p3TuzUGTN,2,0,16,25,in,1637841258231271424,1739157368221671913,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1739157368221671913,https://pbs.twimg.com/ext_tw_video_thumb/1739157351142465536/pu/img/kZBx4qRtwZcsM7L4.jpg,Indonesia
2023-12-25 12:33:39+07:00,1739157437192765567,@tvOneNews GAMA sudah pasti menang 🔥🔥🔥 #GanjarSikatKorupsi,0,0,0,0,in,1725409103248502784,1738965655020556570,devyandin,https://twitter.com/devyandin/status/1739157437192765567,,Indonesia 
2023-12-25 12:54:59+07:00,1739162803322359970,AMIN itu ibarat android (Terbuka) (Reformasi)  PRAGIB Itu ibarat iphone (tertutup) (Orba)  GAMA Itu Ibarat Symbian (Jadul) (Orla),3,11,36,217,in,1270980383761330176,1739162803322359970,Tan_Mar3M,https://twitter.com/Tan_Mar3M/status/1739162803322359970,,
2023-12-25 13:51:42+07:00,1739177079164604911,Oalaaaaaa yg kuat semakin kuat.....kshan yg lemah dong !  Pilihlah pemimpin yg pro rakyat....jgn sampai kita menyesal !!! Hanya capres dan cawapres kita yg sll pro rakyat        ---URAAAAAA---     GAMA 🇮🇩🤟🤟🤟🇮🇩 https://t.co/NpVrPHHBQg,2,13,17,52,in,1452508101505028098,1739177079164604911,EviDrajat,https://twitter.com/EviDrajat/status/1739177079164604911,https://pbs.twimg.com/ext_tw_video_thumb/1739177057576517632/pu/img/QMDf-xKGurLVFxvs.jpg,
2023-12-25 13:59:20+07:00,1739178998238998547,@antaranews Ayo ke Jawa barat pak  kami juga dukung GAMA m3nang #GanjarSikatKorupsi,0,0,0,0,in,1555719252057161729,1738981509426708927,imchildbabe,https://twitter.com/imchildbabe/status/1739178998238998547,,"Frânceşti, România"
2023-12-25 13:59:54+07:00,1739179143735198016,@antaranews 1. Datang ke TPS 2. Ambil surat suara 3. Coblos Surat suara 🔥 GAMA CAYOO,0,0,0,0,in,1732329900479062016,1738919747826352273,classybdss,https://twitter.com/classybdss/status/1739179143735198016,,
2023-12-25 14:01:00+07:00,1739179419292569973,Hasil Survei CPCS : Elektabilitas Prabowo Gibran lewati 50% . Prabowo Gibran menempati urutan teratas  unggul jauh dari pasangan AMIN dan GAMA Gibran Oke Banget #GibranOkBingitz https://t.co/TIvLh4iUXc,0,5,42,30,in,1477831612284895233,1739179419292569973,nur_albi90,https://twitter.com/nur_albi90/status/1739179419292569973,https://pbs.twimg.com/media/GCLOduiasAAvVgl.jpg,
2023-12-25 14:01:05+07:00,1739179438250823736,@antaranews Ayoo tetap dukung pak @ganjarpranowo  Mahfud untuk m3nang  GAMA layak m3nang #LanjutGANsemuakerja,0,0,0,0,in,1688977869710786560,1738919747826352273,AiraGreselya,https://twitter.com/AiraGreselya/status/1739179438250823736,,
2023-12-25 14:01:20+07:00,1739179501182161081,@antaranews GAMA the best untuk Indonesia maju #GanjarPalingTegas,0,0,0,0,in,1723926023295963136,1738912944493379912,Khaylila18698,https://twitter.com/Khaylila18698/status/1739179501182161081,,
2023-12-25 14:07:55+07:00,1739181161199640930,@antaranews Indonesia membutuhkan pemimpin yang hebat dan cerdas seperti GAMA,0,0,0,0,in,1723926023295963136,1738889031176671639,Khaylila18698,https://twitter.com/Khaylila18698/status/1739181161199640930,,
2023-12-25 14:09:13+07:00,1739181486711153118,@tempodotco Semoga Pak Mahfud dan pak Ganjar tetap sehat. Pokoknya soal rekam jejak  GAMA tak tertandingi.,0,0,0,0,in,1723518285709496320,1738970687715627112,naolazie,https://twitter.com/naolazie/status/1739181486711153118,,
2023-12-25 14:09:23+07:00,1739181528821936275,@kumparan Semoga Pak Mahfud dan pak Ganjar tetap sehat. Pokoknya soal rekam jejak  GAMA tak tertandingi.,0,0,0,0,in,1723518285709496320,1738956720880398336,naolazie,https://twitter.com/naolazie/status/1739181528821936275,,
2023-12-25 14:32:44+07:00,1739187405725520131,@tempodotco GAMA pasti juara,0,0,0,0,in,1724255956136300544,1738855562962714639,raffaaaaa71,https://twitter.com/raffaaaaa71/status/1739187405725520131,,
2023-12-25 14:37:41+07:00,1739188649999339889,@tvOneNews GAMA pasti bisaaa,0,0,0,0,in,1720248986559541248,1739137173872627897,Itun85__,https://twitter.com/Itun85__/status/1739188649999339889,,
2023-12-25 14:45:55+07:00,1739190721067073711,@Maruahalsiahaa2 Apapun loe punya narasi kami rakyat kebanyakan tetap dukung GAMA,0,0,0,0,in,3254192060,1738768477320782325,pona_i,https://twitter.com/pona_i/status/1739190721067073711,,
2023-12-25 15:05:04+07:00,1739195540058026447,selamat menempuh hidup baru https://t.co/ibwotc0daz,0,5,61,340,in,1691375991678230529,1739195540058026447,mahaeterus,https://twitter.com/mahaeterus/status/1739195540058026447,https://pbs.twimg.com/ext_tw_video_thumb/1739183712737386496/pu/img/C_RAcSMsPHRfPgKP.jpg,RPS MARKHYUCK 
2023-12-25 15:40:01+07:00,1739204339175137427,RAKYAT BERSAMA GAMA 🤟🇮🇩 Duduk bersama sebagai sesama Rakyat..  Tak ada gimmick tivu2 seperti yg onoh.. 😌 https://t.co/su6nPkWjFi,0,75,14,154,in,197373511,1739204339175137427,TeweL0101,https://twitter.com/TeweL0101/status/1739204339175137427,https://pbs.twimg.com/ext_tw_video_thumb/1739204133700403200/pu/img/PQXzhtgz-rCKkQ4g.jpg,Jauh di Hatimu...
2023-12-25 15:52:59+07:00,1739207600774766794,@Engr_Alkasimfge Hawan jini makakku barayi results din zabe a gama https://t.co/6BcltS9uUn,0,0,0,1,in,862176615811477504,1738956789654204654,seniorkano,https://twitter.com/seniorkano/status/1739207600774766794,https://pbs.twimg.com/media/GCLoE97XwAEsccv.jpg,"Kano, Nigeria"
2023-12-25 16:20:58+07:00,1739214642550043060,Tanpa sekat.. 😍😍😍🤟🙏 GAMA DATANG DARI RAKYAT..  MENGABDI UNTUK RAKYAT🇮🇩 Tak ada formalitas apapun Utk sarapan bersama pemimpin rakyat https://t.co/maz8Kiy1Jf,0,0,4,6,in,197373511,1739214642550043060,TeweL0101,https://twitter.com/TeweL0101/status/1739214642550043060,https://pbs.twimg.com/ext_tw_video_thumb/1739214590247116800/pu/img/xLm4LKZRkxUGtdm3.jpg,Jauh di Hatimu...
2023-12-25 16:22:22+07:00,1739214995051958517,Rame banget  jangan lupa putaran 1 AMIN  putaran 2 kalo amin ga lolos GAMA 👍👍👍👍 https://t.co/wEeDhM9Pcz,1,10,7,167,in,1161444758138396672,1738923074635100547,anyabuduk,https://twitter.com/anyabuduk/status/1739214995051958517,https://pbs.twimg.com/media/GCLu0W9a4AAxHlw.jpg,
2023-12-25 16:26:19+07:00,1739215989840175572,@officialinews_ Semangat terus pak ganjar. Mantap deh pokoknya. GAMA 2024,0,0,0,0,in,1728983610366349313,1739182941136154987,taraprtm,https://twitter.com/taraprtm/status/1739215989840175572,,
