created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-21 07:13:40+07:00,1737627358218387683,Kamis 21|12|2023. 07:10. Waktunya Beraktifitas  Selamat Pagi Semangat Menjalani Rutinitas Sukses utk Sahabat Semua.💪💪 . ☕🚬 . Gaass GAMA #GasssGanjarMahfud https://t.co/iuEEYG15ED,0,0,1,6,in,1406057947520593925,1737627358218387683,albert_morafia,https://twitter.com/albert_morafia/status/1737627358218387683,https://pbs.twimg.com/ext_tw_video_thumb/1737627345329262592/pu/img/t38c0SJBENN1VmA3.jpg,", Indonesia"
2023-12-21 07:34:55+07:00,1737632706278650283,@ganjarpranowo Kebersamaan yang sangat luar biasa pak GAMA lanjutkan,0,0,0,0,in,1681766576054497280,1737403176704471534,pencintadolar,https://twitter.com/pencintadolar/status/1737632706278650283,,
2023-12-21 07:52:14+07:00,1737637062281728307,@Nikmatul_Sg Bismillah semoga menang GAMA berkah selalu,0,0,0,0,in,1728784625731072000,1737458775488147807,MelanieMit83583,https://twitter.com/MelanieMit83583/status/1737637062281728307,,
2023-12-21 08:07:18+07:00,1737640857409560751,@AditBandit234 @aniesbaswedan Wkwkwk.. klw sudaj terpojok.. penjarakan zulkifli hasan..,0,1,0,0,in,1727149880051937280,1737630349407244690,Gama3854801,https://twitter.com/Gama3854801/status/1737640857409560751,,
2023-12-21 08:23:19+07:00,1737644884729958696,@VIVAcoid Sukses selalu gama,0,0,0,0,in,1708068561992957952,1737445049464689014,wawanalwani75,https://twitter.com/wawanalwani75/status/1737644884729958696,,"Kota Palembang, Sumatera Selat"
2023-12-21 08:46:25+07:00,1737650701957026096,@Nikmatul_Sg GAMA terbaik..merah selalu unggul. Siap kawal merah sampai menang 💪,0,0,0,0,in,1643801742239490050,1737458775488147807,jjndah,https://twitter.com/jjndah/status/1737650701957026096,,
2023-12-21 08:52:48+07:00,1737652308136305059,@kompascom Indonesia maju b3rsama GAMA,0,0,0,0,in,1684146517219876864,1737397974152740923,KhairyAshi42813,https://twitter.com/KhairyAshi42813/status/1737652308136305059,,
2023-12-21 08:56:32+07:00,1737653245588517254,Siti Nur Azizah Ma'ruf  Putri Wakil Presiden Ma'ruf Amin  menyatakan dukungan untuk calon Presiden dan Wakil Presiden No urut 3 Ganjar Mahfud. Dukungan itu  dia sampaikan sebagai Ketua Dewan Pembina Barisan Advokasi Keadilan Indonesia Ganjar Mahfud ( BAKI GAMA ) 03 di kawasan… https://t.co/8pn2M9B3Va,5,8,52,293,in,731376028585594880,1737653245588517254,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1737653245588517254,https://pbs.twimg.com/media/GB1iasragAAvSpQ.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-21 09:17:13+07:00,1737658449931182223,@Nikmatul_Sg Kita terus dukung GAMA ya guys,0,0,0,0,in,1706928786980384768,1737458775488147807,gege4830778198,https://twitter.com/gege4830778198/status/1737658449931182223,,
2023-12-21 09:47:06+07:00,1737665972046340374,STOP JADI ORANG TERLUCU SATU DUNIA 😭 https://t.co/oHk1cjYlmp,0,0,0,8,in,1691375991678230529,1737665972046340374,mahaeterus,https://twitter.com/mahaeterus/status/1737665972046340374,https://pbs.twimg.com/ext_tw_video_thumb/1737665883160674304/pu/img/Dz3XIXLuaM_Oc3Wj.jpg,RPS MARKHYUCK 
2023-12-21 10:25:18+07:00,1737675585625956437,@tvOneNews Bergerak trus maju GAMA,0,0,0,0,in,1732365718673395712,1734409009330110898,devha41,https://twitter.com/devha41/status/1737675585625956437,,
2023-12-21 10:29:28+07:00,1737676633094705419,@tvOneNews GAMA the best untuk Indonesia maju #GanjarPalingTegas#GanjarSikatKorupsi,0,0,0,0,in,1723397134530252800,1734409009330110898,Fariz18698,https://twitter.com/Fariz18698/status/1737676633094705419,,
2023-12-21 10:29:31+07:00,1737676645102915916,@tvOneNews Indonesia akan kuat dan sejahtera kalau gama menang,0,0,0,0,in,1728299714888732672,1734409009330110898,wamiciater,https://twitter.com/wamiciater/status/1737676645102915916,,
2023-12-21 10:34:30+07:00,1737677899539575026,@tvOneNews Gama pantas untuk menjadi presiden RI menuju perubahan yang lebih baik,0,0,0,0,in,1728311871110070272,1734409009330110898,inayah2201_,https://twitter.com/inayah2201_/status/1737677899539575026,,
2023-12-21 10:35:33+07:00,1737678164594471328,Gama militan 🤟🤟🤟🤟 https://t.co/Vve7kBGY0l,0,0,0,0,in,1650848938818428929,1737678164594471328,riaamel44634861,https://twitter.com/riaamel44634861/status/1737678164594471328,https://pbs.twimg.com/ext_tw_video_thumb/1737678136597504000/pu/img/JPI70ltXDhkuIFI0.jpg,
