created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-10 16:03:24+07:00,1733774404692193308,Pasti lah E_KTP jg akan pak Mahfud libas..,0,1,1,1,in,1703670621622710272,1733774404692193308,Hiugundul,https://twitter.com/Hiugundul/status/1733774404692193308,,mengwitani Badung Bali
2023-12-10 16:04:34+07:00,1733774699279302806,Mahfud MD menyebut  tidak ada persiapan khusus untuk menghadapi debat dengan paslon lain. https://t.co/7IurSmjsRt,1,1,3,13,in,23343960,1733774699279302806,kompascom,https://twitter.com/kompascom/status/1733774699279302806,,Jakarta
2023-12-10 16:08:00+07:00,1733775560088944769,Ganjar - Mahfud capres dan cawapres yang memberikan harapan baru bagi Indonesia @stargazecl  Gaspol Satset https://t.co/cyJZ7CCewy,0,0,0,0,in,1689207869911240704,1733775560088944769,setiawan0faisal,https://twitter.com/setiawan0faisal/status/1733775560088944769,,Sorong
2023-12-10 16:10:02+07:00,1733776073471783225,Teriakan ‘Jangan Gentar Karena Ada Ganjar  Jangan Takut Karena Ada Mahfud’ Bergema di Lebak Banten https://t.co/2rZTtNl3Ty,0,1,0,0,in,584835300,1733776073471783225,GesuriID,https://twitter.com/GesuriID/status/1733776073471783225,,"Jakarta, Indonesia"
2023-12-10 16:10:43+07:00,1733776246792970457,Mbak Yenny Wahid bagikan kaos dukungan Ganjar-Mahfud kepada masyarakat Yogyakarta dan ikut nimbrung barisan pengamen di Malioboro.  Ketika ditanya tentang jadwal safari Ganjar dan Presiden Jokowi yang sama  Yenny menyampaikan tanggapan singkat nan positifnya bahwa hanya Ganjar… https://t.co/HpjrX8jLa8,2,3,40,120,in,2650421658,1733776246792970457,NgkongRoses,https://twitter.com/NgkongRoses/status/1733776246792970457,https://pbs.twimg.com/ext_tw_video_thumb/1733776138286338048/pu/img/hc5DeW38L4a0bwy1.jpg,Di Hatimu! 
2023-12-10 16:12:53+07:00,1733776789791817829,@seeksixsuck @deddysitorus ini anggota TPN Ganjar-Mahfud. Jabatanya DPR RI. Jabatanya tinggi  Tapi narasinya narasi kolong jembatan.  Orang² begini mh yg bikin Ganjar &amp; PDIP Turun Drastis.,0,0,1,18,in,1603237585434075137,1733759148834357681,Bangzuber,https://twitter.com/Bangzuber/status/1733776789791817829,,
2023-12-10 16:13:34+07:00,1733776963372974090,Mahfud MD Pakai Helm hingga Main Layang-layang di KBB https://t.co/r8yonNovWa,0,0,1,1,in,1318853792893300737,1733776963372974090,IDNTimesJabar,https://twitter.com/IDNTimesJabar/status/1733776963372974090,,"Jawa Barat, Indonesia"
2023-12-10 16:14:14+07:00,1733777131577200678,Yenny Wahid bagikan kaos dukungan Ganjar-Mahfud kpd masyarakat Yogyakarta dl&amp; ikut nimbrung barisan pengamen di Malioboro. Ditanya tntang jadwal safari Ganjar &amp; Presiden Jokowi yang sama  Yenny menyampaikan tanggapan singkat nan positifnya bahwa hanya Ganjar lah penerus Jokowi. https://t.co/KvuFMyEOHo,0,0,4,8,in,1408658286253985798,1733777131577200678,PagiPerindu,https://twitter.com/PagiPerindu/status/1733777131577200678,https://pbs.twimg.com/ext_tw_video_thumb/1733776754999959552/pu/img/56t9WYfnG7RlgXte.jpg,
2023-12-10 16:14:52+07:00,1733777289211789574,Istimewaaa.... Sahabat Ganjar dampingi Dewan Penasihat TPN Ganjar-Mahfud  Yenny Wahid melakukan Jalan Sehat di kawasan Yogyakarta pada Minggu (10/12). Tetap semangat menyapa warga Yogyakarta walaupun cuaca mendung...🤟🤟💪💪  #SahabatGanjar #GanjarMahfud2024 https://t.co/LF3sqhJTMt,0,1,54,129,in,2939656405,1733777289211789574,panjianom102,https://twitter.com/panjianom102/status/1733777289211789574,https://pbs.twimg.com/ext_tw_video_thumb/1733776585474576384/pu/img/FTO4ZDg8rWnR2df6.jpg,Ngayogjokarto...
2023-12-10 16:15:01+07:00,1733777328793379131,Lanjutkan Komitmen Bela Wong Cilik dan Fakir Miskin  Ganjar-Mahfud Bawa Program KTP Sakti https://t.co/dIaUxZTZHJ,0,0,0,0,in,584835300,1733777328793379131,GesuriID,https://twitter.com/GesuriID/status/1733777328793379131,,"Jakarta, Indonesia"
