created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-29 17:19:27+07:00,1740678910223040597,WEJANGAN CAPRESKU   Berlokasi di kafe Omah Rayap Wonogiri  Pak @ganjarpranowo ajak influencer nasional bakar motivasi anak muda Wonogiri.    Terlihat semangat pun terpancar pada diri setiap anak muda di sana. Lulus Langsung K3rja Sekolah Gratis Ganjar #GanjarMahfud2024 https://t.co/Egt5kH6l9U,0,1,36,39,in,1249352392954368001,1740678910223040597,denni_sauya,https://twitter.com/denni_sauya/status/1740678910223040597,https://pbs.twimg.com/ext_tw_video_thumb/1740678817138851840/pu/img/Gmb3OI9lg1CePxX6.jpg,Selo Kartiko
2023-12-29 17:19:51+07:00,1740679011146355156,Lulusan SMKN Jateng laris Manis lho. Alhamdulillah 80% langsung diterima kerja di perusahaan.  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/ffu66bjCjJ,1,2,7,10,in,1570524318,1740679011146355156,aireen800,https://twitter.com/aireen800/status/1740679011146355156,https://pbs.twimg.com/media/GCgiVfDbIAAHIOI.jpg,"Mojokerto, Jawa Timur"
2023-12-29 17:21:09+07:00,1740679339644227657,Orang pintar pasti pilih Ganjar Mahfud  Carina Citra  perempuan penemu vaksin Aatrazaneta jadi jubir Ganjar  Mahfud  wow....  @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 https://t.co/gXukL3OmML,7,13,141,446,in,947632364003368961,1740679339644227657,KangManto123,https://twitter.com/KangManto123/status/1740679339644227657,https://pbs.twimg.com/media/GCgiomsbYAAOaEG.jpg,"Kerajaan, Indonesia"
2023-12-29 17:22:04+07:00,1740679570821652963,Capres no urut 3 Ganjar Pranowo mengatakan dirinya ingin membangun satu SMK di setiap kabupaten jika terpilih menjadi presiden 2024 Ganjar menyebut hal itu sbg wujud dari programnya terkait SMK gratis langsung kerja utk keluarga miskin  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/S9lcu8zybl,3,2,38,95,in,1144772185229160449,1740679570821652963,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740679570821652963,https://pbs.twimg.com/media/GCgi0LoaUAA2N_H.jpg,"Bogor, Jawa Barat"
2023-12-29 17:22:33+07:00,1740679690816528815,Kalau Ganjar jadi presiden  1 keluarga 1 sarjana.  Sebelumnya ketika Ganjar masih gubernur Jateng beliau mendirikan SMKN Jateng gratis dan sangat sukses membantu keluarga yg kurang mampu.  80% lulusannya diterima dunia kerja  sisanya melanjutkan kuliah di perguruan tinggi. https://t.co/9E1qoD3eOu,1,4,9,21,in,938664737369341952,1740679690816528815,DoankWarto,https://twitter.com/DoankWarto/status/1740679690816528815,https://pbs.twimg.com/media/GCgi9EFaIAA1kJL.jpg,Indonesia
2023-12-29 17:24:30+07:00,1740680182732918951,Di era Gubernur Ganjar Pranowo  diberikan SPP Gratis utk atasi siswa putus sekolah.  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/cVnHlfvZnO,0,0,2,4,in,1570524318,1740680182732918951,aireen800,https://twitter.com/aireen800/status/1740680182732918951,https://pbs.twimg.com/media/GCgjZqJbYAAY29Q.jpg,"Mojokerto, Jawa Timur"
2023-12-29 17:25:04+07:00,1740680324777173006,GANJAR ADALAH PEJUANG KEISTIMEWAAN JOGJA DAN KERATON MENYAMBUTNYA DENGAN TERBUKA  Oleh : Ario Subagyo   Selama bertahun-tahun RUU keistimewaan Jogja adalah mimpi besar masyarakat Jogja  yang ingin mendapatkan pengakuan dan keistimewaan  khususnya dari negara. Karena dalam sejarah… https://t.co/g1Ok0KrYgi,1,6,94,223,in,48359478,1740680324777173006,Melihat_Indo,https://twitter.com/Melihat_Indo/status/1740680324777173006,https://pbs.twimg.com/media/GCgjhvUbYAE60xb.jpg,Indonesia
2023-12-29 17:25:06+07:00,1740680335543984626,Survei LSI Denny JA: Prabowo-Gibran 43 3 %  Anies-Cak Imin 25 3 %  Ganjar-Mahfud 22 9 % https://t.co/sy38s1Kc0z,55,487,83,332,in,41730943,1740680335543984626,VIVAcoid,https://twitter.com/VIVAcoid/status/1740680335543984626,,
2023-12-29 17:25:28+07:00,1740680427168571853,Hasil survei LSI Denny JA 3 Paslon  Pilpres 2024  Prabowo-Gibran 43 3%  Anies-Cak Imin 25 3%  Ganjar-Mahfud 22 9%  Suara tidak sah 0 6%  TT/TJ 7 9% https://t.co/7jM6ABN9e5,7,233,25,114,in,1211153840122155008,1740680427168571853,alextham878,https://twitter.com/alextham878/status/1740680427168571853,https://pbs.twimg.com/media/GCgjnsJaEAA0LtY.jpg,Samarinda
2023-12-29 17:29:26+07:00,1740681422447460741,Bandung Lautan Ganjar 🤟🏻,3,12,92,569,in,821859629034409985,1740681422447460741,KakekHalal,https://twitter.com/KakekHalal/status/1740681422447460741,,Indonesia 🇮🇩
2023-12-29 17:35:14+07:00,1740682883675918433,Istri Mas Capres No 3 Ganjar Pranowo  Ning Siti Atikoh Supriyanti mengikuti senam pagi bersama warga Purwokerto di depan Sasana Krida Raga Satria  Jalan Prof Dr Suharso  Kabupaten Banyumas  Jumat (29/12).  #SahabatGanjar  #GanjarMahfud2024  #SatSetLebihBaik   🥰🥰 https://t.co/FFiGiw7xeS,1,1,10,13,in,1538801873318457345,1740682883675918433,DexWatii,https://twitter.com/DexWatii/status/1740682883675918433,https://pbs.twimg.com/ext_tw_video_thumb/1740682801014525952/pu/img/qrn5Lge5dknPsYDx.jpg,Di Pucuk Pohon Cemara 
2023-12-29 17:37:57+07:00,1740683569549414481,Jangan Gentar  Ada Ganjar  Jangan Takut  Ada Mahfud ❗️  Yel-yel dlm sambutan saya sebagai Ketua Panitia Musyawarah Kebangsaan 10.000 Nelayan &amp; Petani Muncar Banyuwangi bersama Prof @mohmahfudmd Jumat 29 Desember 2023 https://t.co/1DAcB3mVHS,3,22,145,567,in,45602536,1740683569549414481,GunRomli,https://twitter.com/GunRomli/status/1740683569549414481,https://pbs.twimg.com/ext_tw_video_thumb/1740683399092965376/pu/img/j0JX1XZ-WBCQDRtC.jpg,Jakarta
2023-12-29 17:40:27+07:00,1740684194697896098,Lulus Langsung K3rja Sekolah Gratis Ganjar . . Yuk kita pilih Ganjar-Mahfud untuk Indonesia Unggul...! https://t.co/JRW0DdfU00,0,5,23,67,in,219548433,1740684194697896098,hansssolo,https://twitter.com/hansssolo/status/1740684194697896098,https://pbs.twimg.com/media/GCgnCbSbgAAZ8CI.jpg,Indonesia
2023-12-29 17:45:34+07:00,1740685482793877872,Lulus Langsung K3rja Sekolah Gratis Ganjar GanjarMahfud mempunyai terobosan memajukan pendidikan dgn membangun sekolah asrama gratis  SPP gratis  sekolah virtual  sejahterakan guru honorer  gubernur mengajar  pendidikan antikorupsi dll...🤟🇮🇩 https://t.co/f6Dw9jIJkS,0,1,5,8,in,1978790995,1740685482793877872,LaingenLisa,https://twitter.com/LaingenLisa/status/1740685482793877872,https://pbs.twimg.com/media/GCgoN51aAAEsd7o.jpg,Bekasi-Jawa Barat-Indonesia
2023-12-29 17:47:18+07:00,1740685920712724713,Ini yang saya suka dari @ganjarpranowo adalah kesederhanaannya  Sikap ini mencerminkan kedekatan emosional dan kesetaraan  memperkuat hubungan yang erat dengan masyarakat. Ganjar Pranowo  pemimpin yang tidak hanya dihormati  tetapi juga dicintai oleh rakyatnya. #GanjarMahfud2024 https://t.co/EOQhHNU1wr,0,0,10,11,in,1500778796273733637,1740685920712724713,Jr_Kawe19,https://twitter.com/Jr_Kawe19/status/1740685920712724713,https://pbs.twimg.com/media/GCgm142bYAAkJGS.jpg,Indonesia 🇮🇩
2023-12-29 17:47:45+07:00,1740686035347243037,Di hadapan saudara-saudara saya warga Wonogiri  saya meluncurkan salah satu program unggulan #ganjarmahfud2024 yaitu SMK Gratis Lulus Langsung Kerja. Ini adalah sekolah khusus untuk siswa dari keluarga tidak mampu yang memakai model asrama. Maka semua biaya keperluan hidup dan… https://t.co/IInnE9Z9PR,30,634,599,2301,in,109762193,1740686035347243037,ganjarpranowo,https://twitter.com/ganjarpranowo/status/1740686035347243037,https://pbs.twimg.com/media/GCgotSCbIAAjAMR.jpg,Indonesia
