created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-22 13:11:46+07:00,1738079866736849226,Dicabut baliho Ganjar  tapi semangat warga Banten dukung Ganjar tetap nggak bisa ditepis. @awabatagor  https://t.co/PkAzqKwxZE,0,0,0,1,in,1687000062843654144,1738079866736849226,SilviaMarni4,https://twitter.com/SilviaMarni4/status/1738079866736849226,,Dumai
2023-12-22 13:15:22+07:00,1738080772870058307,Istimewa.. Capres No 3  Ganjar Pranowo  menerima palu simbolik dr Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud (BAKI GAMA) 03. Palu ini menjadi simbol dukungan kuat dari kelompok advokat muda ini terhadap perjuangan pasangan Ganjar-Mahfud.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/hHQ5NOxA4P,0,0,11,17,in,2939656405,1738080772870058307,panjianom102,https://twitter.com/panjianom102/status/1738080772870058307,https://pbs.twimg.com/ext_tw_video_thumb/1738080610844049408/pu/img/I6ByncpActn8Q0y4.jpg,Ngayogjokarto...
2023-12-22 13:15:39+07:00,1738080843623727236,Pak Ganjar sama Pak Mahfud harusnya telfonan dulu lah sebelum datang acara bareng supaya bajunya couplean gitu lohh wkwk  #bersamaGAMA #ganjarpranowojos #ganjarpranowo #mahfudmd #ganjarmahfud2024 #ganjarmahfudrebound #ganjarsikatpungli #alamganjar https://t.co/yaeOYm2dRh,0,0,1,2,in,1412224542827696132,1738080843623727236,gpjos_,https://twitter.com/gpjos_/status/1738080843623727236,https://pbs.twimg.com/ext_tw_video_thumb/1738080685674602497/pu/img/zpszbsB1s8vDsZGY.jpg,
2023-12-22 13:16:40+07:00,1738081098125730004,Muhammad Zinedine Alam Ganjar telah berikrar bahwa dirinya akan terjun ke dunia politik selepas ayahnya Ganjar Pranowo selesai dari ranah perpolitikannya.   Prinsip yang keren  saya yakin mas Alam akan memegang teguh ikrar itu. ✊️🤟🇲🇨 https://t.co/CXk1icyXIe,0,0,9,5,in,1307892095240212480,1738081098125730004,Nduklala2,https://twitter.com/Nduklala2/status/1738081098125730004,https://pbs.twimg.com/ext_tw_video_thumb/1738080962477694976/pu/img/hoAKby4r5y2j8Qu7.jpg,DIHATIMU
2023-12-22 13:17:16+07:00,1738081247891726765,Pak Ganjar  membela hak rakyat Jawa Timur dengan tekad kuat untuk menghapus pungutan liar @YuNabi_La26  Ganjar Mahfud T3rbaik https://t.co/2duy2ylwU0,0,0,0,0,in,1688402263692460032,1738081247891726765,SamsulWendy,https://twitter.com/SamsulWendy/status/1738081247891726765,,Prabumulih
2023-12-22 13:19:39+07:00,1738081850256708079,Tudingan terhadap @jokowi membuntuti kampanye @ganjarpranowo ke daerah semakin menguat ketika Gibran terlihat menyusul Ganjar ke IKN pada 16 Desember 2023. Hal ini diisukan bagian strategi menggerus suara Ganjar.  Wakil Ketua Tim Pemenangan Nasional (TPN) Ganjar-Mahfud  Tuan Guru… https://t.co/3rZbZHYFyQ,1,6,1,3,in,759692754985242625,1738081850256708079,kumparan,https://twitter.com/kumparan/status/1738081850256708079,https://pbs.twimg.com/media/GB7oOhkbQAAjex8.jpg,
2023-12-22 13:19:41+07:00,1738081855977701794,Pak Ganjar kalo ngomong di mic suaranya suka kenceng  semoga nanti di pemilu  hasil suaranya juga kenceng dong🤟  #bersamaGAMA #ganjarpranowojos #ganjarpranowo #mahfudmd #ganjarmahfud2024 #ganjarmahfudrebound #ganjarsikatpungli #alamganjar https://t.co/dmfxBfvkle,0,0,1,2,in,1412224542827696132,1738081855977701794,gpjos_,https://twitter.com/gpjos_/status/1738081855977701794,https://pbs.twimg.com/ext_tw_video_thumb/1738081699177934848/pu/img/tRTHh9wJGY81zWwY.jpg,
2023-12-22 13:23:57+07:00,1738082930071908489,Program itu harus selaras dengan kepentingan RAKYAT . . . Nelayan Indonesia menyambut gembira program penghapusan kredit macet yang digagas Pak Ganjar Pranowo.  Mereka menilai program tersebut sangat tepat untuk menyelesaikan problem yang dialami para nelayan.  Cc. @ganjarpranowo https://t.co/t5N0euXh0s,0,0,22,34,in,1174287141909590017,1738082930071908489,seruanhl,https://twitter.com/seruanhl/status/1738082930071908489,https://pbs.twimg.com/media/GB7pJyNbkAALE98.jpg,Indonesia
2023-12-22 13:24:34+07:00,1738083085496053905,Kedekatan Ganjar dan Alam adalah contoh nyata hubungan harmonis dan saling mendukung dalam hal positif antara ayah dan anak. Dukungan  inspirasi  dan canda tawa mewarnai kehidupan politik yang semakin kelam karena tergerusnya demokrasi. ♥️♥️ #GanjarMahfud2024 #GanjarPresiden2024 https://t.co/H7xoqFJpvL,0,0,4,6,in,731376028585594880,1738083085496053905,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1738083085496053905,https://pbs.twimg.com/ext_tw_video_thumb/1738082962971979776/pu/img/TWUbIOIorCVIkpSX.jpg,"Jakarta Pusat, DKI Jakarta"
2023-12-22 13:26:06+07:00,1738083474337407013,Ganjar Pranowo  menerima palu simbolik dari Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud  03. Palu tersebut diberikan oleh Ketua Dewan Pendiri BAKI GAMA 03  Finsensius Mendrofa. Palu ini mnjdi simbol dukungan kuat kpd pasangan GaMa atas perjuangan mereka   #GanjarMahfud2024 https://t.co/1SdTpo7CiU,1,1,3,9,in,1302582169206833155,1738083474337407013,OniMeniq74,https://twitter.com/OniMeniq74/status/1738083474337407013,https://pbs.twimg.com/media/GB7psqKbYAAB0oW.jpg,Indonesia
