created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-29 01:02:53+07:00,1740433149308576230,Pakai Bajunya ☺️ Sikat Makanannya 😁 Kantongi Uangnya 😝 ANIES Pilihannya 🥳 ✅ Ketawa Harus RT https://t.co/7DonlAVwxc,10,9,201,310,in,1335552103457034240,1740433149308576230,SOBAT_ANIES,https://twitter.com/SOBAT_ANIES/status/1740433149308576230,https://pbs.twimg.com/ext_tw_video_thumb/1740433104169467904/pu/img/8HVm3SS-4oqE4e91.jpg,"Surakarta, Jawa Tengah",Pres
2023-12-29 01:04:07+07:00,1740433459955585519,Salah satu pengusaha Indonesia  dari Riau berani rugi milyaran rupiah  memboikot produk Israel di supermarketnya  Simak videonya sampai selesai. Tak sedikit ilmu dan pelajaran yang bisa kita petik dari video dibawah ini. Sungguh keputusan yang sangat luar biasa... https://t.co/DElKhuXYqe,0,0,3,5,in,1722218525522300928,1740433459955585519,PutraMelay6837,https://twitter.com/PutraMelay6837/status/1740433459955585519,https://pbs.twimg.com/ext_tw_video_thumb/1740433356263952384/pu/img/87mYoEwe0IwLWWCx.jpg,"Riau, Indonesia",Pres
2023-12-29 01:04:44+07:00,1740433617413959966,@abulmuzaffar10 sumpahhhh 01 harus takeover tiktok  mereka pada fomo jdi fyp mereka harus anies semua 😭😭,0,5,20,543,in,1248250372965060608,1740400612188319957,rijthekid,https://twitter.com/rijthekid/status/1740433617413959966,,,Pres
2023-12-29 01:06:43+07:00,1740434113746887098,Bicara soal mimpi. Kita harus punya bacaan yang banyak  pengetahuan yang luas  supaya mimpinya juga luas. Karena kita tidak mungkin memimpikan apa yang tidak kita ketahui. ~Anies Rasyid Baswedan https://t.co/FvJcoUSkFD,448,38,2250,6963,in,1589259456801832960,1740429986132345224,mileorphile,https://twitter.com/mileorphile/status/1740434113746887098,https://pbs.twimg.com/ext_tw_video_thumb/1740433519724417024/pu/img/rFe8IMobtqwbrv7i.jpg,,Pres
2023-12-29 01:21:28+07:00,1740437826070774028,Asal bukan Anies  Deal?,4,61,6,55,in,1575910649867083776,1740437826070774028,fais21804461,https://twitter.com/fais21804461/status/1740437826070774028,,Jakarta Capital Region,Pres
2023-12-29 01:23:15+07:00,1740438275859611734,mister Anies  what doe yooe think aboet de twitter oeser antilondo45 who have been saying k*lling dutch people is goed https://t.co/QUv1HU4K8X,0,0,1,13,en,1422268887198945280,1740438275859611734,AntiLondo45,https://twitter.com/AntiLondo45/status/1740438275859611734,https://pbs.twimg.com/media/GCdG3f3bcAAA5KP.png,,Pres
2023-12-29 01:36:06+07:00,1740441511043772522,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/Ml10AQLSxg  @GoatMan85216669 @hassanblfa @hafidhikanuma @Muhaimin_541999,0,0,0,0,en,1729123371785330688,1740441511043772522,AugusLyly714626,https://twitter.com/AugusLyly714626/status/1740441511043772522,,,Wapres
2023-12-29 01:39:42+07:00,1740442416522666264,these new szn nerds dk what came before them https://t.co/9gs8WtGwzq,4,11,4,74,en,1305621151939465216,1740442416522666264,brokeurmuhymen,https://twitter.com/brokeurmuhymen/status/1740442416522666264,https://pbs.twimg.com/media/GCdLFpKXgAAhDtE.png, 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩 19 ,Wapres
2023-12-29 02:15:42+07:00,1740451474168287723,Intinyaaa  optimalin waktu yg ada. Tips nih dari pak Anies buat temen2 mahasiswa 🫶 https://t.co/I2ozOiDGlJ,99,12,544,3043,in,1589259456801832960,1740429986132345224,mileorphile,https://twitter.com/mileorphile/status/1740451474168287723,https://pbs.twimg.com/ext_tw_video_thumb/1740450301847728128/pu/img/hiOr98Mr3ZTGGH8v.jpg,,Pres
2023-12-29 02:24:53+07:00,1740453785737331078,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/HzG3xPWG66  @dc_anies @AadilBrar1989 @Oalherbesh @Kimdiro1912,0,0,0,0,en,1728807189806981120,1740453785737331078,Battlepass54248,https://twitter.com/Battlepass54248/status/1740453785737331078,,,Pres
2023-12-29 02:25:20+07:00,1740453898328973605,how are you not going viral on tiktok as a popular group is the real question https://t.co/Ru7eirQFZo,0,0,2,21,en,1591331785601945604,1740453898328973605,j3anies,https://twitter.com/j3anies/status/1740453898328973605,https://pbs.twimg.com/tweet_video_thumb/GCdVmAZWoAAnfKJ.jpg,room 227 | she/her ,Pres
2023-12-29 02:45:46+07:00,1740459040545862001,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/5hqIt9p3ic  @Brunosidff @__Al_Amin__ @albertovall34 @eg0x1,0,0,0,0,en,1725648468058771456,1740459040545862001,CapitalRtt60176,https://twitter.com/CapitalRtt60176/status/1740459040545862001,,,Akronim
2023-12-29 02:49:06+07:00,1740459880987939280,Muhaimin Janjikan Kebutuhan Pupuk Terpenuhi Hingga Petani Dapat Untung Lebih Tinggi https://t.co/CcssiVggqK,0,0,0,3,in,71436318,1740459880987939280,KompasTV,https://twitter.com/KompasTV/status/1740459880987939280,,Indonesia,Wapres
2023-12-29 03:04:50+07:00,1740463841043984810,May Allah have mercy on Sheikh Muhammad Haji Yusuf who passed away tonight in Hamar.  The sheikh was one of the great scholars of Somalia  who was famous for his religious efforts and Islamic law.  May Allah grant patience and faith to his family and to the Somali nation.  Āmīn https://t.co/NwF2eqDw6i,0,5,12,58,en,100409758,1740463841043984810,AbuKalaash,https://twitter.com/AbuKalaash/status/1740463841043984810,https://pbs.twimg.com/media/GCdemzvWEAAlz0m.jpg,Earth,Akronim
2023-12-29 03:50:27+07:00,1740475321676406794,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/bzcc2lXIkn  @FOFANAA83451942 @Amin_tpp @LYNpolish @nesreen_elata,0,0,0,0,en,1728883722231881728,1740475321676406794,CathereneP55005,https://twitter.com/CathereneP55005/status/1740475321676406794,,,Akronim
2023-12-29 03:51:03+07:00,1740475471824064586,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/xRfksvMtFe  @TimHutchin45473 @amin_abdirizak @mikel22051 @caclark58571,0,0,0,0,en,1726360394363473920,1740475471824064586,CatJanky196216,https://twitter.com/CatJanky196216/status/1740475471824064586,,,Akronim
2023-12-29 03:52:28+07:00,1740475826339275188,🚀NЕW CRAZY PUMP PROJECT🚀 https://t.co/jX1NqtuQLf  @aunalla @amin_shahverdi @sagar62057809 @06mozkan,0,0,0,0,en,1728822126751178752,1740475826339275188,cattoos_wi36717,https://twitter.com/cattoos_wi36717/status/1740475826339275188,,,Akronim
2023-12-29 04:04:26+07:00,1740478840785518968,@NenkMonica @aniesbaswedan @prabowo Kalian Pilih Siapa?  Pak Anies      ❤ 🔁 : Like &amp; Share Pak Prabowo       👉 : Replay https://t.co/rnLe5UsYl0,0,4,19,106,in,1603667138476068865,1740238590460961245,AfandyHasan2,https://twitter.com/AfandyHasan2/status/1740478840785518968,https://pbs.twimg.com/ext_tw_video_thumb/1740478659918786560/pu/img/VjWYXoQrKpV57WfV.jpg,,Pres
2023-12-29 04:14:34+07:00,1740481388183445547,@NcangBeni Nomor 1 ANIES MUHAIMIN AMIN  #AMINAjaDulu  #AMINAjaDulu,0,0,0,1,en,1660475626472734720,1740213849868091867,MattDavid83092,https://twitter.com/MattDavid83092/status/1740481388183445547,,Jakarta Capital Region,Wapres
2023-12-29 04:23:37+07:00,1740483668085452906,Amin!,1,0,1,3,en,1487156515681275911,1740483668085452906,_chelha212__,https://twitter.com/_chelha212__/status/1740483668085452906,,East blue,Akronim
2023-12-29 04:32:33+07:00,1740485914189832281,You can rebuild your relationship only if you mutually want to work things out. It was ugly before but look at how beautiful this is. I pray that things will stay the same for them. Amin…,1,0,41,86,en,319878379,1740485914189832281,wunnymusic,https://twitter.com/wunnymusic/status/1740485914189832281,,,Akronim
2023-12-29 04:45:24+07:00,1740489148270526762,We are poor and have generational and extended financial insecurities we’re tryna escape from  under the crushing weight which is capitalism baby girl  my GOD!,0,1,13,111,en,364382778,1740489148270526762,aminAKActs,https://twitter.com/aminAKActs/status/1740489148270526762,,London,Akronim
2023-12-29 05:07:44+07:00,1740494769556767058,Sebenarnya Anies lagi nyari gift buat modal kampanye  guys. Kabarnya besok juga akan mandi lumpur.,613,629,3165,26361,in,1030789552867139584,1740494769556767058,KemenperinRI,https://twitter.com/KemenperinRI/status/1740494769556767058,,imamnya @tucarino_,Pres
2023-12-29 05:13:04+07:00,1740496111088058612,"Temen - temen yang masih nyinyirin soal membangun 40 kota selevel jakarta  ada program Desak Anies"" liat full nya itu search di youtube "" mengupas pikiran capres dan cawapres RI"" #AsalBukanPrabowo  #AsalBukan02 https://t.co/ctoOA4Saa2""",0,2,27,101,in,2644956787,1740496111088058612,leonhart0310,https://twitter.com/leonhart0310/status/1740496111088058612,https://pbs.twimg.com/ext_tw_video_thumb/1740495711966502912/pu/img/F3iVi1qof1ZPTpyF.jpg,Malang,Pres
2023-12-29 05:13:16+07:00,1740496161646182529,@mileorphile Mungkin bisa jadi saran buat Pak Anies  utk mulai rutin kampanye via live tiktok. It's a breakthrough. Ga perlu bahas yg berat macem Desak Anies. Cukup interaksi dgn baca komen begini lalu kasih advise dan insight. Yakin sih sambutannya bakal bagus.,36,64,420,4389,in,334071894,1740429986132345224,zfmramli,https://twitter.com/zfmramli/status/1740496161646182529,,Cloud,Pres
2023-12-29 05:13:23+07:00,1740496189865468162,Gw demen dengan penjelasan Bang Ucok pendana Anies di Pilkada dan sekarang  sungguh menyesalkan omongan gemblung bawaslu yg menuduh anies tidak pidana tapi gak bisa dipidana  ini omongan tolol cam mana? #GibranAntiPerubahan  #GibranAntiPerubahan https://t.co/zFyWfzu5yJ,2,2,34,64,in,1630573716169170944,1740496189865468162,Freed0mland5151,https://twitter.com/Freed0mland5151/status/1740496189865468162,https://pbs.twimg.com/ext_tw_video_thumb/1740495755721494528/pu/img/CQmvy4HQhYgY-clQ.jpg,,Pres
2023-12-29 05:14:15+07:00,1740496410326548544,Si Ahli IT dlm video ini jg ngawur  Anies bicara Aplikasi Jaki itu bagus dari sisi kegunaan bagi masyarakat  Si Ahli IT ini malah bahas aplikasi Jaki gak bagus dari sisi Firewall dan Keamanannya dr serangan hacker  Yaa gak nyambung blast,21,69,382,2268,in,164778726,1740496410326548544,dusrimulya,https://twitter.com/dusrimulya/status/1740496410326548544,,Weltevreden,Pres
2023-12-29 05:20:22+07:00,1740497947966464135,Mirvat Amin ❤️❤️ https://t.co/l8uxBOU3bz,0,0,16,88,en,1728173362944323584,1740497947966464135,StrictHappy,https://twitter.com/StrictHappy/status/1740497947966464135,https://pbs.twimg.com/ext_tw_video_thumb/1740497774301343744/pu/img/6dOBHG1cB5nU7-KO.jpg,Happy World,Akronim
2023-12-29 05:48:39+07:00,1740505065641943402,Tak kan berhenti pasang spanduk Poskora AMIN untuk Kemenangan Perubahan 2024 🥰  Pilih AMIN ☝️ Anies-Muhaimin 🥰  #AniesPresiden2024  #AMINAjaDulu https://t.co/MVkygaPwic,2,5,90,216,in,1542445660813008896,1740505065641943402,JarnasABWBpn,https://twitter.com/JarnasABWBpn/status/1740505065641943402,https://pbs.twimg.com/media/GCeEITgbYAAB-uH.jpg,"Kalimantan Timur, Indonesia",Pres
2023-12-29 05:51:22+07:00,1740505749133087207,drop pfps for tierlist   thanks for 400 guys :D,1,27,0,31,en,1305621151939465216,1740505749133087207,brokeurmuhymen,https://twitter.com/brokeurmuhymen/status/1740505749133087207,, 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩 19 ,Wapres
2023-12-29 06:13:25+07:00,1740511298746716446,Assalamualaikum  Selamat Pagi Sobat &amp; Relawan Anies Muhaimin  dimanapun. Alhamdulillah  Para Kyai Ulama Santri Artis &amp; Intelektual mendukung AMIN. Gelombang Perubahan tak terbendung.Mari kita berjuang &amp; do'akan pd 2024   Anies &amp; Muhaimin Presiden &amp; Wapres RI. Aammiin Yaa Robb🤲 https://t.co/PLQwN4rWPm,10,23,461,923,in,1637692626215501824,1740511298746716446,carlitovito180,https://twitter.com/carlitovito180/status/1740511298746716446,https://pbs.twimg.com/ext_tw_video_thumb/1740511083151167488/pu/img/kUak__mbn5EcU8tr.jpg,"Bogor, Jawa Barat",Wapres
2023-12-29 06:21:34+07:00,1740513351342674193,Dinamika tinggi nampak dalam konstelasi politik setahun belakangan. Koalisi Perubahan yang mengusung Anies-Muhaimin sempat mengalami bongkar pasang. https://t.co/fiuOhII13G,1,0,1,3,in,23343960,1740513351342674193,kompascom,https://twitter.com/kompascom/status/1740513351342674193,,Jakarta,Wapres
2023-12-29 06:29:41+07:00,1740515393180201254,Pertama kali Pak Anies Live Tiktok secara langsung. Perjuanganmu luar biasa pak🥹👑  @aniesbaswedan #DesakAnies #AMINAjaDulu https://t.co/uymS52kdX5,1,8,64,194,in,1122841140749692928,1740515393180201254,HatafR,https://twitter.com/HatafR/status/1740515393180201254,https://pbs.twimg.com/ext_tw_video_thumb/1740515375769673729/pu/img/q0JFz2uVLqZ_KMKY.jpg,On The Internet,Pres
2023-12-29 06:43:30+07:00,1740518868400119912,Any other big politician in Indonesia who have the guts to talk and held a dialogue f2f with angry demonstrant?  Anies is the epitome of democracy and free speech in this presidential election.,6,3,71,366,en,359801870,1740518868400119912,IrhamHRamadhan,https://twitter.com/IrhamHRamadhan/status/1740518868400119912,,,Pres
2023-12-29 06:43:45+07:00,1740518931641802780,live tiktok pak anies diserbu pendukung NDASMU... https://t.co/KSPzK3qqah,2,20,60,154,in,1722014606712094720,1740518931641802780,herculep638,https://twitter.com/herculep638/status/1740518931641802780,https://pbs.twimg.com/ext_tw_video_thumb/1740518847160229888/pu/img/62V7nIygXJ3P-Ztm.jpg,,Pres
2023-12-29 06:44:23+07:00,1740519092292051125,Relawan Sobat Anies DPD Sidoarjo walaupun hanya bisa berbagi mie ayam tapi InsyaAllah bukan hasil korupsi tapi dari swadaya relawan sendiri .  #SobatAnies #AMINAjaDulu https://t.co/qfzXpnWuzK,1,8,397,988,in,1417489643759710208,1740519092292051125,MissKoral,https://twitter.com/MissKoral/status/1740519092292051125,https://pbs.twimg.com/media/GCeQtpGaEAAUm6R.jpg,"Yogyakarta, Indonesia",Pres
2023-12-29 06:48:39+07:00,1740520164012232918,Wiiih generasi milenial bisa enak nih kalo pak Anies bisa jadi presiden  itu aja baru sekelas waktu jadi gubernur  gimana kalo jadi presiden  nyook akh #AMINAjaDulu https://t.co/xbRhxLvZe4,2,1,37,69,in,1334205045978456064,1740520164012232918,Syaiful14742,https://twitter.com/Syaiful14742/status/1740520164012232918,https://pbs.twimg.com/ext_tw_video_thumb/1740520066477907968/pu/img/MD2gwMszxBGf8sVq.jpg,,Pres
2023-12-29 06:52:43+07:00,1740521188273906095,Pesan semangat dari Timnas AMIN Pak Hanif Husein kepada Relawan Penggerak. Jangan gentar melihat baliho besar2. Semangatlah untuk memenangkan @aniesbaswedan @cakimiNOW walaupun dengan baliho karung beras. Insyaallah AMIN menang langsung bekerja sejahterakan Rakyat. https://t.co/UJgcwi7COT,8,8,426,956,in,1493158746205614080,1740521188273906095,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1740521188273906095,https://pbs.twimg.com/ext_tw_video_thumb/1740520324482146304/pu/img/fibBTCwzGB3kJepf.jpg,,Pres
2023-12-29 06:53:40+07:00,1740521428544565453,jadi paham kenapa anies dijegal.. https://t.co/5nPFhMEISa,1,1,6,17,in,1722014606712094720,1740521428544565453,herculep638,https://twitter.com/herculep638/status/1740521428544565453,https://pbs.twimg.com/media/GCeTA-aacAA6i75.jpg,,Pres
2023-12-29 06:54:21+07:00,1740521600255201766,*Ketua Lembaga Kerapatan Adat Minangkabau (LKAM) di Sumbar menyerukan kpd seluruh orang Minang dimanapun berada agar satukan suara utk Anies...                 Rancak Bana  Bravo Uda Jo Uni🤲🙏🇮🇩 https://t.co/R9y4Gh6JKr,21,14,198,400,in,1319838372,1740521600255201766,as_siglie,https://twitter.com/as_siglie/status/1740521600255201766,https://pbs.twimg.com/ext_tw_video_thumb/1740521560036036609/pu/img/82_WH9DY6A8Hxjez.jpg,Indonesia,Pres
2023-12-29 06:54:33+07:00,1740521652323225623,Jubirnya Ditahan Kejaksaan  Anies Ungkap Banyak Timnya Dicari-cari Kesalahan Pajak Masa Lalu https://t.co/aUhUUbpnbY #News,4,23,91,229,in,47596019,1740521652323225623,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1740521652323225623,,Jakarta,Pres
2023-12-29 06:57:04+07:00,1740522284128043069,@RagilSemar @bawaslu_RI @KPU_ID Masih ada wasitkah..,0,2,1,7,in,2204929734,1740511877187420540,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1740522284128043069,,Jakarta,Wapres
2023-12-29 07:01:19+07:00,1740523351901356312,@mileorphile nih yg mau pak anies gabisa matiin live🤣 https://t.co/hSEPEgCfVf,1246,290,2027,9307,in,1720775282544816128,1740429986132345224,riilovie,https://twitter.com/riilovie/status/1740523351901356312,https://pbs.twimg.com/ext_tw_video_thumb/1740523233986875392/pu/img/b646kFdJ6ItFdiYv.jpg,"Bandung, Jawa Barat",Pres
2023-12-29 07:02:11+07:00,1740523572307914956,Tim Hukum Anies-Muhaimin Paparkan Dugaan Pelanggaran Pemilu  Minta KPU Dan Bawaslu Netral https://t.co/tDxtByPdDN #TempoVideo,0,7,84,211,in,18129942,1740523572307914956,tempodotco,https://twitter.com/tempodotco/status/1740523572307914956,,Indonesia,Pres
2023-12-29 07:16:39+07:00,1740527212372390267,Karena Rakyat Level Bawah Merasakan Langsung Plan  Do Action-Nya Pak ARB Paslon No.1  Untuk Perjuangan Mensehatkan &amp; Mensejahterakan NKRI Kedepan  MAKA Rakyatpun Tak Segan2 &amp; Tak Hitung2 Jumlah Materi Untuk MENDUKUNG Perjuangan Pak Anis &amp; Pak Gus Muhaimin Untuk Masa Depan NKRI🇮🇩 https://t.co/E797cx80Nq,3,5,222,446,in,3263218255,1740527212372390267,MSApunya,https://twitter.com/MSApunya/status/1740527212372390267,https://pbs.twimg.com/ext_tw_video_thumb/1740527035553091584/pu/img/9HSxKJECi3A_8XdY.jpg,Jakarta Capital Region,Wapres
2023-12-29 07:25:01+07:00,1740529316642029723,"Yg w suka dari cara bicara anies itu jarang pake kata jangan""  tapi diganti kayak ""usul saya"" dsb  Instead of menggurui  dia bantu kasih solusi""",0,5,62,276,in,3306062696,1740529316642029723,rdngrha,https://twitter.com/rdngrha/status/1740529316642029723,,"Jakarta, ID",Pres
2023-12-29 07:25:41+07:00,1740529486725345427,Spanduk Rakyat terus masif di buat relawan Sobat Anies...  #SobatAnies #AMINAjaDulu https://t.co/DwJJjQZvtD,5,7,156,334,in,1417489643759710208,1740529486725345427,MissKoral,https://twitter.com/MissKoral/status/1740529486725345427,https://pbs.twimg.com/media/GCeaSl5a8AA-W6k.jpg,"Yogyakarta, Indonesia",Pres
2023-12-29 07:27:46+07:00,1740530011717955855,@kumparan ternyata benar https://t.co/ThSiruTRlY,0,1,8,56,in,1662785339113746434,1740441258622111747,ABasweddan,https://twitter.com/ABasweddan/status/1740530011717955855,https://pbs.twimg.com/ext_tw_video_thumb/1740529938346991616/pu/img/oSWCNVE6H216DX6t.jpg,,Pres
2023-12-29 07:28:02+07:00,1740530078541582840,"Anies Gentleman""‼️ AMIN ☝️ #AMINAjaDulu  #AsalBukanPrabowo  #AsalBukan02 https://t.co/2BpbGuSiZ5""",0,0,0,1,en,487229962,1740530078541582840,rijoel_chan,https://twitter.com/rijoel_chan/status/1740530078541582840,https://pbs.twimg.com/tweet_video_thumb/GCea30VboAAzKQI.jpg,,Pres
2023-12-29 07:32:46+07:00,1740531266246881675,@zainul_munas https://t.co/flrIxU0cn6,0,3,9,25,qme,1662785339113746434,1740350510069334317,ABasweddan,https://twitter.com/ABasweddan/status/1740531266246881675,https://pbs.twimg.com/ext_tw_video_thumb/1740531215814545408/pu/img/X_LR5BOfBlnnpM9V.jpg,,Pres
2023-12-29 07:34:43+07:00,1740531760398832005,Petani Banjarnegara Siap Menangkan Anies Baswedan-Muhaimin Iskandar https://t.co/LkU1vVGtSG,3,1,142,441,in,30766806,1740531760398832005,Reiza_Patters,https://twitter.com/Reiza_Patters/status/1740531760398832005,,"Tomage-Fakfak, Indonesia",Pres
2023-12-29 07:37:10+07:00,1740532375501914423,"@fmuchtaar https://t.co/kHFumxXgO5.  Anies menetapkan pulau G sbg pemukiman. You know what it means pemukiman""? Btw pulau reklamasi gk dihancurin tolol. Itu smua sudah ssuai dengan perpres no.12 th 2012 jaman sby dan sdh dputuskan MA. Anies sudah tau ini tp ttp gimmick menentang. Itu bngst""",1,3,0,3,in,114401910,1740347525121601882,SaulGoodManIndo,https://twitter.com/SaulGoodManIndo/status/1740532375501914423,,,Pres
2023-12-29 07:39:37+07:00,1740532990684627094,We’re Hiring Project manager - full time (Remote)  Experience in Software product environment and ability to define project scope and objectives.   Proven ability to complete projects according to outlined scope  budget and timeline. https://t.co/hV6oR8x15s,0,1,5,9,en,935178391887675397,1740532990684627094,MohammedAminIb2,https://twitter.com/MohammedAminIb2/status/1740532990684627094,https://pbs.twimg.com/media/GCedhkTWIAAU3dj.jpg,"Kumasi, Ghana",Akronim
2023-12-29 07:41:05+07:00,1740533360920088954,tanya: bapak pilih siapa?  abah yusuf: pilih anies  nomor 1 https://t.co/wRMQ6Swz1M,0,0,4,12,in,1722014606712094720,1740533360920088954,herculep638,https://twitter.com/herculep638/status/1740533360920088954,https://pbs.twimg.com/ext_tw_video_thumb/1740533324731617280/pu/img/zkH6_kyiN6_QzRve.jpg,,Pres
2023-12-29 07:46:45+07:00,1740534787960627495,Bismillah  RELAWAN AMIN PASANG BALIHO TANPA DIBAYAR DEMI PERUBAHAN  Relawan AMIN Anies-Muhaimin militansinya tdk di ragukan  NO MONEY POLITIK!  Para Relawan AMIN rela merogoh kantong sendiri utk cetak baliho &amp; pemasangan baliho AMIN.  #AMINAjaDulu utk Indonesia Berkah  Aamiin 🤲 https://t.co/jlvMGtdRtC,1,1,22,31,in,1651123026203901952,1740534787960627495,NinzExe07,https://twitter.com/NinzExe07/status/1740534787960627495,https://pbs.twimg.com/ext_tw_video_thumb/1740534760865509376/pu/img/LVKx6kS8vOCRcMtW.jpg,,Pres
2023-12-29 07:49:35+07:00,1740535500186976664,Anies cocok jadi pujangga Purba yg pandai menghias kata 😂😂😂😂😂😂😂.    Sedang Bapak #prabowo  Aksi nyata  sdh 100 lebih titik Air loh    pokok nya #PrabowoGibranSekaliPutaran  menang !! #PrabowoGibran2024,2,12,6,25,in,1695192728173187072,1740535500186976664,drReUtari08,https://twitter.com/drReUtari08/status/1740535500186976664,,,Pres
2023-12-29 07:49:46+07:00,1740535545506496720,Pak Anies dan Gus Muhaimin menghadiri Haul Almagfurlah KH. Ahmad Sufyan  Situbondo ke-12 bersama ribuan jemaah semalam. Barakallah 🤲😊  #AMINkanIndonesia https://t.co/UkO7j03FJ2,11,22,765,2159,in,719725925215170561,1740535545506496720,marlina_idha,https://twitter.com/marlina_idha/status/1740535545506496720,https://pbs.twimg.com/ext_tw_video_thumb/1740535428154003456/pu/img/IlbenC_aW1jVWPH5.jpg,Jakarta Capital Region,Pres
