created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-18 01:02:10+07:00,1736446701869633621,Alhamdulillah. Allahu Akbar https://t.co/cu8Weap0dn,0,1,1,2,in,1637572714205421595,1736446701869633621,liaasister,https://twitter.com/liaasister/status/1736446701869633621,,,Wapres
2023-12-18 01:10:45+07:00,1736448862804402604,MasyaAllah...masyarakat Aceh sangat antusias menyambut pak Anies   sampai mencegat  iring iringan mobil untuk sekedar  menyapa &amp; memfoto beliau. #AMINkanIndonesia https://t.co/wFqU2iVlxM,18,31,883,1173,in,1637572714205421595,1736448862804402604,liaasister,https://twitter.com/liaasister/status/1736448862804402604,https://pbs.twimg.com/ext_tw_video_thumb/1736448818055393280/pu/img/Ck7ssGh3GbRExCJV.jpg,,Pres
2023-12-18 01:12:26+07:00,1736449285934215278,Amin,0,0,1,2,en,1434020976,1736449285934215278,k_elanur,https://twitter.com/k_elanur/status/1736449285934215278,,,Akronim
2023-12-18 01:12:27+07:00,1736449290615021640,Work In Progress https://t.co/1jIGSOb2QX,4,3,7,48,en,387367119,1736449290615021640,falaqamin,https://twitter.com/falaqamin/status/1736449290615021640,https://pbs.twimg.com/media/GBkbanCWUAAe-lc.jpg,Euphoria,Akronim
2023-12-18 01:30:33+07:00,1736453848036737139,@TannuJaishi @Israel It's what it's.... https://t.co/VhadfLTuRo,0,0,0,4,en,4383026417,1736324890716717505,Amin2906khieraw,https://twitter.com/Amin2906khieraw/status/1736453848036737139,https://pbs.twimg.com/ext_tw_video_thumb/1736453792235704321/pu/img/ovu8n6bAQdDSP2Fq.jpg,"England, United Kingdom",Akronim
2023-12-18 01:38:54+07:00,1736455949844721804,@sutanmangara Tempat aku di Sulawesi Tengah. Disini Anies bersaing ketat dgn Prabowo. Tapi itu asumsi khusus wilayah perkotaan.  Saya ga tau kekuatan di kabupaten. Tapi disini Nasdem kuat banget apalagi dibawah komando Ahmad Ali dan istrinya.  Sepertinya Anies bisa menang disini,0,8,4,52,in,1606607443571929088,1736394455627002140,raflirafli98_,https://twitter.com/raflirafli98_/status/1736455949844721804,,,Pres
2023-12-18 01:55:07+07:00,1736460030218551547,Coding for money hits better😂,0,0,2,3,en,1518995587470868481,1736460030218551547,AminBeyond1,https://twitter.com/AminBeyond1/status/1736460030218551547,,"Centre, Cameroon",Akronim
2023-12-18 02:03:05+07:00,1736462033913004218,ALL THE TINGS SWING MY WAY MY WOOD IS LARGE AND IM RICH BENGALI THRAXXTUBBY GANG MEMBER https://t.co/vfZKvmMseb,0,3,3,24,en,1305621151939465216,1736462033913004218,brokeurmuhymen,https://twitter.com/brokeurmuhymen/status/1736462033913004218,https://pbs.twimg.com/media/GBkmtrfWIAA0rQl.jpg, 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩 19 ,Wapres
2023-12-18 02:27:04+07:00,1736468071395492212,Stolen land?  Hajj Amin Husseini  the Grand Mufti in the Peel Commission  1937 : “In one case they sold about 400 000 dunams in one lot”. Sir Laurie Hammond – “Who  an Arab?” Grand Mufti – “Sarsuk. An Arab of Beyrouth”….“In most cases land was acquired”. https://t.co/xXAWMtzbyA https://t.co/v9orywWRdi,6,19,96,209,en,483913008,1736468071395492212,ShimonLevit,https://twitter.com/ShimonLevit/status/1736468071395492212,https://pbs.twimg.com/media/GBkselUXAAACMDv.png,"Rehovot, Israel",Akronim
2023-12-18 02:29:27+07:00,1736468671122329763,It was really nice to finally meet my brother Daniel Haqiqatjou (@Haqiqatjou) this year in Australia (Perth) where we had food together and a beautiful conversation. May Allāh protect him and all those duʿāt who are defending Islam especially in these testing times. Āmīn. https://t.co/wZW5YPmHza,4,44,49,708,en,1713876152899502080,1736468671122329763,YasirAlHanafi,https://twitter.com/YasirAlHanafi/status/1736468671122329763,https://pbs.twimg.com/media/GBktDLlW8AA74vh.jpg,,Akronim
2023-12-18 03:17:45+07:00,1736480825087070291,Entry of Ali Amin Gandapur in the online meeting  this is the person who has shocked Maulana Fazlur Rehman time and again and will continue to shock on February 8.   God willing  #پہلا_آنلائن_پاورشو #حقیقی_آزادی_آنلائن_جلسہ https://t.co/95JB55Vrh4,0,0,10,9,en,1430955481493803014,1736480825087070291,Raja786rwp,https://twitter.com/Raja786rwp/status/1736480825087070291,https://pbs.twimg.com/media/GBk4G6rXEAEnDG-.jpg,"راولپنڈی, پاکستان",Akronim
2023-12-18 03:22:02+07:00,1736481900695269736,"I learned that courage was not the absence of fear  but the triumph over it. The brave man is not he who does not feel afraid  but he who conquers that fear"" - Nelson Mandela #BehindYouSkipper #PTIVirtualJalsa https://t.co/PPo8Yy1wLL""",3,5,262,976,en,507844422,1736481900695269736,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1736481900695269736,https://pbs.twimg.com/media/GBk5FfMXoAEcGjE.jpg,"Dera Ismail Khan, Pakistan",Akronim
2023-12-18 03:46:09+07:00,1736487972948910541,@Mayapada0812 Maa syaa Allah. Alhamdulillah  semoga pilpres berjalan dengan jurdil  sehingga Bapak Anis Baswedan dan Bapak Muhaimin Iskandar pimpin RI 24 29 untuk keadilan sosial bagi seluruh rakyat Indonesia. Aamiin ❗ https://t.co/9F3eaq5tuf,0,0,5,29,in,1247097802938712064,1736429432695595515,AbdHali59646742,https://twitter.com/AbdHali59646742/status/1736487972948910541,https://pbs.twimg.com/media/GBk-m4daUAAD5P1.jpg,"Beji, Pasuruan, Jawa Timur",Wapres
2023-12-18 03:46:35+07:00,1736488081321001299,DC Lahore Mafia Haider issues arrest warrants against @elonmusk under 3 MPO. Elon decides to plead his innocence via #PTIVirtualJalsa https://t.co/ougHVjadVc,2,4,200,671,en,507844422,1736488081321001299,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1736488081321001299,https://pbs.twimg.com/media/GBk-tNrWsAAtPLx.jpg,"Dera Ismail Khan, Pakistan",Akronim
2023-12-18 03:54:10+07:00,1736489987841859905,Less than 90 days to Ramadan. Oh Allah  let me reach Ramadan in good faith and health and beyond. Amin Yah Rabb🤲🤲. Ahlan Wasahlan Yah Ramadan in advance ❤️❤️❤️❤️,2,22,33,178,en,313314960,1736489987841859905,tosinraj,https://twitter.com/tosinraj/status/1736489987841859905,,"Grand Rapids, Michigan, US",Akronim
2023-12-18 03:56:38+07:00,1736490611912347774,About Bab al-Mandab and international merchants..  There is deliberate exaggeration practiced by the Western media machine  accompanied by the Western political and military levels  regarding what is happening in the Red Sea and at the Bab al-Mandab host.  #Sanaa had confirmed… https://t.co/3Lc2Wfw8Jm,0,0,26,33,en,1279610529703768064,1736490611912347774,aminalsultan,https://twitter.com/aminalsultan/status/1736490611912347774,https://pbs.twimg.com/media/GBlBAg_XMAAKFA7.jpg,Yemen,Akronim
2023-12-18 04:05:55+07:00,1736492945623417230,Beautiful nasheed for our beloved Sheikh  may Allah ﷻ bless him  give him patience  hasten his release &amp; return him back safely to his family amin 🤲 https://t.co/2QFdCR1QiB,0,1,3,15,en,1710561283844784128,1736492945623417230,MuhammadUmayyah,https://twitter.com/MuhammadUmayyah/status/1736492945623417230,https://pbs.twimg.com/ext_tw_video_thumb/1736490168356626432/pu/img/JxpnUflKmOaVCn8_.jpg,Lebanon,Akronim
2023-12-18 04:07:13+07:00,1736493274121318819,amin and the vow in truly sobbing https://t.co/zLHrLtMdkn,0,0,0,0,en,1635400178487238656,1736493274121318819,taerae1st_,https://twitter.com/taerae1st_/status/1736493274121318819,https://pbs.twimg.com/ext_tw_video_thumb/1736445025721221120/pu/img/ZC6dmrcu3mA7eSVr.jpg,큰쁨이♡,Akronim
2023-12-18 04:07:34+07:00,1736493359664185373,Ini Riwayat Janji Anies di Kampung Susun Bayam hingga Konflik yang Sekarang Terjadi https://t.co/ROIsnBIHQe #TempoMetro,0,1,0,1,in,18129942,1736493359664185373,tempodotco,https://twitter.com/tempodotco/status/1736493359664185373,,Indonesia,Pres
2023-12-18 04:10:51+07:00,1736494188097876048,Memang hati tdk bs bohong 🤣🤣 Salah sendiri napa nyuruh Emak2 utk jd pendukungnya   dah tahu hati emak2 itu polos putih yg fitrah nya mencintai kelembutan dan ketulusan dan itu ada pd diri Anies 🤣🤣😜😜 Kejadian dah tuh pd treak2 i lop yu pak Anies  mng satu putaran ya pak😜😜 https://t.co/V9ebCYWOTE,4,3,12,20,in,1495977225598169089,1736494188097876048,noelbesars,https://twitter.com/noelbesars/status/1736494188097876048,https://pbs.twimg.com/ext_tw_video_thumb/1736494168007196672/pu/img/ggSUFCqnRgMPt41-.jpg,위,Pres
2023-12-18 04:43:32+07:00,1736502412373057754,@Dennysiregar7 Insya Allah Anis-Muhaimin Daja Jelas Konsep Perubahan Untuk Indonesia yg lebih Baik https://t.co/PCStNG08lu,1,19,13,71,in,2919163734,1736416226170081503,cowokkeren72,https://twitter.com/cowokkeren72/status/1736502412373057754,https://pbs.twimg.com/media/GBlLvPxa8AAiElc.jpg,"Yogyakarta, Indonesia",Wapres
2023-12-18 04:56:09+07:00,1736505586739769699,Bertambah lagi mobil operasional AMIN di Grobogan .  Terimakasih Pak Arif  Pak Aziz  Pak Imam  Pak Nasyid.. Pejuang relawan Sobat Anies di Grobogan.  #SobatAnies  #AMINAjaDulu https://t.co/CJqYICbNHM,2,13,234,624,in,1417489643759710208,1736505586739769699,MissKoral,https://twitter.com/MissKoral/status/1736505586739769699,https://pbs.twimg.com/ext_tw_video_thumb/1736505538517868544/pu/img/acyjdG6wbnydMKtC.jpg,"Yogyakarta, Indonesia",Pres
2023-12-18 04:57:31+07:00,1736505932505591988,@yusuf_dumdum Yg Aman Itu Pilih ANIS-Muhaimin Saja  Jelas Rekam Jejak dan Visi  Misi Perubahan yg Logis Untuk Indonesia yg lebih baik https://t.co/LsvfpJ3gB7,0,0,1,2,in,2919163734,1736182425225707993,cowokkeren72,https://twitter.com/cowokkeren72/status/1736505932505591988,https://pbs.twimg.com/media/GBlO8IUaoAAD9w7.jpg,"Yogyakarta, Indonesia",Wapres
2023-12-18 04:58:15+07:00,1736506117671293062,Any special duty this December 🤣😂if my squad no complete I no dey go 🥶🤲🏻aani ro’ogun ambush  what happened in Damaturu should never repeat it self until I remove my camo🙏Amin Allah. https://t.co/EQpfsURFP6,0,1,0,1,en,1388974552739422208,1736506117671293062,IbitolaWaziri,https://twitter.com/IbitolaWaziri/status/1736506117671293062,https://pbs.twimg.com/tweet_video_thumb/GBlPGuBWAAAy6RR.jpg,"9.0820° N, 8.6753° E",Akronim
2023-12-18 04:58:35+07:00,1736506199867056344,Selimatu Idowu;the NTA staff who was crushed to death by the Kaduna Abuja moving Train One  year https://t.co/fGnfkZ0OFp appeal to the FG to fulfil the promise of building a bridge across the rail in the Abuja community scene of the incident.May her soul rest in peace.Amin. https://t.co/aKTlETK0N4,4,51,93,475,en,117042662,1736506199867056344,ShehuSani,https://twitter.com/ShehuSani/status/1736506199867056344,https://pbs.twimg.com/media/GBlPLmRWkAAxjdz.jpg,Nigeria,Akronim
2023-12-18 05:00:13+07:00,1736506612851097659,@Fahrihamzah Insya Allah NTB Tetap Anis -Muhaimin Saja https://t.co/0Frkw6P32n,0,0,0,0,in,2919163734,1736200848831881686,cowokkeren72,https://twitter.com/cowokkeren72/status/1736506612851097659,https://pbs.twimg.com/media/GBlPjuobkAAUlQ2.jpg,"Yogyakarta, Indonesia",Wapres
2023-12-18 05:09:20+07:00,1736508904295817490,Wahai Rakyat Indonesia   mari kita bersama Bangkit utk menuju Indonesia adil  makmur  dn sejahtera bersam BPK Anis RB dn Bpk Muhaimin Iskandar dn mencoblos di Pilpres no 01 !!! https://t.co/k9QG8IkYsH,0,0,0,0,in,1452143716177637376,1736508904295817490,MochZamroni9,https://twitter.com/MochZamroni9/status/1736508904295817490,https://pbs.twimg.com/ext_tw_video_thumb/1736508866983235584/pu/img/Gbk9DC8a-4WRZsty.jpg,,Wapres
2023-12-18 05:28:03+07:00,1736513615358816679,one of my favorite artists opened commissions for the first time and I didn’t know…. https://t.co/pDkI2IUaCp,0,1,0,0,en,1591331785601945604,1736513615358816679,j3anies,https://twitter.com/j3anies/status/1736513615358816679,https://pbs.twimg.com/tweet_video_thumb/GBlV7QcXgAAkMRr.jpg,room 227 | she/her ,Pres
2023-12-18 05:28:42+07:00,1736513777200455817,Si miftah perlu lebih banyak lg baca rekam jejak Prabowo  soal pilgub DKI sgala diungkit asal tau aja  Gerindra yg butuh Anies. Lagian jg janji tak maju capres gak berlaku seumur hidup. Bgmana dg etika belimbing sayur yg khianati PDIP ? Janji oposisi 5 thn ? Ndasmu ! @pgmoraaji https://t.co/Uc5u9QNBV6,4,21,78,236,in,1195474414604709889,1736513777200455817,Mudjibur_Rohman,https://twitter.com/Mudjibur_Rohman/status/1736513777200455817,https://pbs.twimg.com/ext_tw_video_thumb/1736513547742613504/pu/img/JbMyDVPKS2AmEpO0.jpg,,Pres
2023-12-18 05:31:34+07:00,1736514500495647172,Detik-detik Mobil Iring-iringan Kampanye Anies Tabrakan Beruntun di Aceh  Begini Kondisinya https://t.co/v0MpUQUfVJ,0,0,1,2,in,55507370,1736514500495647172,tvOneNews,https://twitter.com/tvOneNews/status/1736514500495647172,,"Pulo Gadung, Indonesia",Pres
2023-12-18 05:45:25+07:00,1736517985521868889,@bengkeldodo Dengarkan baik baik kesaksian tentang sosok Anies Rasyid Baswedan.. https://t.co/gsXu2Ejdti,0,0,0,0,in,1643080849553002498,1736338990624813279,La85289La,https://twitter.com/La85289La/status/1736517985521868889,https://pbs.twimg.com/ext_tw_video_thumb/1736517947525595136/pu/img/4fuuHDd-Xqr9rFsI.jpg,"Sulawesi Selatan, Indonesia",Pres
2023-12-18 05:54:15+07:00,1736520210537201711,As a species we have had some appalling political leader examples  Hitler  Idi Amin  Pol Pot  Gaddafi  &amp; now Netanyahu.,2,13,18,70,en,322268143,1736520210537201711,khtagh,https://twitter.com/khtagh/status/1736520210537201711,,lower orbit,Akronim
2023-12-18 05:56:12+07:00,1736520699349704733,@tvOneNews Anies - Muhaimin □ AMIN no ☝️ Terbaik untuk NKRI 😊 🇲🇨🇲🇨  #AniesMuhaimin2024 https://t.co/3YSAFId9yA,0,0,0,0,in,1721752213620764672,1736229816112947659,pahlawi65,https://twitter.com/pahlawi65/status/1736520699349704733,https://pbs.twimg.com/media/GBlcX5obcAAtZ--.jpg,,Wapres
2023-12-18 06:00:36+07:00,1736521805320294643,Exactly one year ago Lionel Messi won the world cup  The Greatest Of All Time. https://t.co/hZHPfwKKdc,24,14,284,1435,en,1705231752426295296,1736521805320294643,FCBAminn,https://twitter.com/FCBAminn/status/1736521805320294643,https://pbs.twimg.com/ext_tw_video_thumb/1736521745568239616/pu/img/YopSK_jHECXUIWxi.jpg,The Netherlands,Akronim
2023-12-18 06:00:49+07:00,1736521860219891963,Udah jelas banget kan  Prabowo-Gibran itu bukan pilihan yang tepat. Mendingan yang udah teruji  Anies-Muhaimin. @Kuli_hotel  https://t.co/zt41wHB3jC,0,0,0,0,in,1679068198858280967,1736521860219891963,ZulheviSik,https://twitter.com/ZulheviSik/status/1736521860219891963,,Gunungsitoli,Wapres
2023-12-18 06:01:18+07:00,1736521982429348095,@bumnbersatu Tetap Anies... Amin Is The Best Of The Best....,0,0,0,0,en,1709042747938930689,1736006884736512402,Saad198483,https://twitter.com/Saad198483/status/1736521982429348095,,,Pres
2023-12-18 06:02:31+07:00,1736522289020338664,Dari Morowali Pak Anies terus terbang ke Aceh Timur tepatnya di Simpang Ulin dalam lanjutan kampanye pilpres Alhamdulillah diberikan Allah kelancaran. Ini saat Pak Anies memberikan pidato kampanye kpd para masyarakat dan relawan..  #2024AniesPresiden ☝️ https://t.co/Q56JRTWLRq,0,3,206,479,in,1603593688005115905,1736522289020338664,Malika6027,https://twitter.com/Malika6027/status/1736522289020338664,https://pbs.twimg.com/ext_tw_video_thumb/1736521839617417216/pu/img/ZltmbrzbgV_8nVxt.jpg,,Pres
2023-12-18 06:09:34+07:00,1736524061961031829,Anies + Muhaimin itu personifikasi dua wajah Islam inklusif yang menjadi pintu gerbang politik  dan pembangunan akan dijalankan secara moderat.   Keduanya lahir dari basis sosial yang moderat.  Keduanya lahir dari basis nilai organisasi yang menekankan eksistensinya sebagai kader…,0,5,56,112,in,1244819229578121216,1736524061961031829,Munir_Timur,https://twitter.com/Munir_Timur/status/1736524061961031829,,,Wapres
2023-12-18 06:18:16+07:00,1736526254722183299,@CNNIndonesia Kurang fokus dan kecapean. Mengejar acara desak anies. Kalau ada dana lebih  nyewa helikopter lah. Biar yg di darat bisa santai di perjalanan.,1,5,0,61,in,1558999492803715072,1736392476469133631,FTjandranegara,https://twitter.com/FTjandranegara/status/1736526254722183299,,"Bekasi Timur, Indonesia",Pres
2023-12-18 06:39:03+07:00,1736531484339773477,@bengkeldodo Kerja Pak Anies baru lingkup Jakarta jdi hanya org Jakarta yg tau..orang udik cuma bisa menilai dengan kebencian https://t.co/IL07XlGpxk,0,1,4,11,in,1423936778952613889,1736338990624813279,NeiskaH,https://twitter.com/NeiskaH/status/1736531484339773477,https://pbs.twimg.com/ext_tw_video_thumb/1736531180919664640/pu/img/_x6myv8tuttnvdhj.jpg,,Pres
2023-12-18 06:45:27+07:00,1736533093031584250,VISI MISI mas Anies Baswedan dan Gus Muhaimin Iskandar paling mateng😍 gagasan untuk Indonesianya sudah jelas  perubahan! Keadilan! Kesetaraan! Itu yang sebenernya dibutuhkan masyarakat Indonesia saat ini! 💚🇮🇩 #AMINAjaDulu https://t.co/yoss8czpio,0,1,7,18,in,432390156,1736533093031584250,UncDeep,https://twitter.com/UncDeep/status/1736533093031584250,https://pbs.twimg.com/media/GBlnZyKaoAA_3j0.png,Ngalam,Wapres
2023-12-18 06:47:57+07:00,1736533723414458385,Aku tidak pernah ketemu Anies apalagi bersalaman. Aku hanya pernah ditelpon beliau menggunakan nomor telpon staf ahlinya saat jadi Mendikbud. Kebetulan staf ahli itu temanku.  Suaranya merdu &amp; bahasanya santun. Saat itu  aku tinggal &amp; kerja di pedalaman Papua. Sangat berkesan.,1,2,55,194,in,1372686617471688705,1736533723414458385,saidi_sudarsono,https://twitter.com/saidi_sudarsono/status/1736533723414458385,,,Pres
2023-12-18 06:57:24+07:00,1736536100569817244,@yusuf_dumdum Anies jelas rekam jejaknya . Bowo n ganjR nyungsep https://t.co/2Qp1Hr0wQj,0,14,3,21,in,1479582989260517378,1736373154451476780,hamdani_hamsar,https://twitter.com/hamdani_hamsar/status/1736536100569817244,https://pbs.twimg.com/media/GBlqYYCbQAADIJm.jpg,,Pres
2023-12-18 07:03:17+07:00,1736537580462887310,Viral! Pertanyaan Menohok Putri Sulung Anies ke Merry Riana  Begini Ternyata Porfil Mutiara Annisa https://t.co/Rerxt1qquV,1,1,4,8,in,55507370,1736537580462887310,tvOneNews,https://twitter.com/tvOneNews/status/1736537580462887310,,"Pulo Gadung, Indonesia",Pres
2023-12-18 07:04:07+07:00,1736537790551310428,@Fahrihamzah Selama ini paling kritis sama pemerintah  berfikir terbuka. Ternyata NGEONG juga.  Untuk saat ini ANIES BASWEDAN YANG TERBAIK  IDE &amp; GAGASAN ditopang KEMATANGAN BERFIKIR DAN REKAM JEJAK. SANGAT LAYAK MEMIMPIN INDONESIA KEDEPAN.  #AniesPresiden2024 https://t.co/u6H45PBeuR,1,0,0,3,in,808685898657185792,1736200848831881686,sujjoko,https://twitter.com/sujjoko/status/1736537790551310428,https://pbs.twimg.com/ext_tw_video_thumb/1736537718203834368/pu/img/rmynqRlO0akqfSBS.jpg,,Pres
2023-12-18 07:10:23+07:00,1736539369987580182,@JuliusElum Boss i already bought avax and sent to my trust wallet for swapping but due to highest gas fee i was unable to https://t.co/vP0L3xswcp always shows me zero balance,19,76,0,7,en,2859108676,1736537170909798612,Al_Amin_Digash,https://twitter.com/Al_Amin_Digash/status/1736539369987580182,,YOLA,Akronim
2023-12-18 07:16:17+07:00,1736540854016495785,@Dennysiregar7 Kemudian bagaimana menurut anda tentang pak Anies? https://t.co/Hxal5T6tKM,0,0,0,0,in,1050266155988860929,1736416226170081503,Abu_Hanifz,https://twitter.com/Abu_Hanifz/status/1736540854016495785,,Indonesia,Pres
2023-12-18 07:18:02+07:00,1736541292124160321,@JUST_OGA I know Greschinov kadang nyebelin tapi you ga pro palestine dan gasuka anies karena islamophobic bro you worse ☠️💀,1,6,3,100,tl,1483627029425623042,1736452364587123176,wangisemoga,https://twitter.com/wangisemoga/status/1736541292124160321,,,Pres
2023-12-18 07:19:59+07:00,1736541784761893353,Aku tak takut tak punya jabatan pak anies?? 😃 https://t.co/1o3G5WM0sl,16,87,201,428,in,1270980383761330176,1736541784761893353,Tan_Mar3M,https://twitter.com/Tan_Mar3M/status/1736541784761893353,https://pbs.twimg.com/ext_tw_video_thumb/1736473243312402432/pu/img/hv2l5Xlpzo-6reBI.jpg,,Pres
2023-12-18 07:22:39+07:00,1736542455514960008,@Naz_lira @Dennysiregar7 Anies mekhianati Prabowo. Gibran penyebab pamannya melakukan pelanggaran kode etik berat (mkmk). Dari 3 capres-cawapres cuma Ganjar-Mahfud jadi pilihan tepat. https://t.co/Rc5MaYCLzP,0,9,12,119,in,926632607944663041,1736416226170081503,SonetKarsono,https://twitter.com/SonetKarsono/status/1736542455514960008,https://pbs.twimg.com/media/GBlwJ52a0AAd8iC.jpg,,Pres
2023-12-18 07:30:37+07:00,1736544461860307106,コピー用紙に増えるナナチたち🤤☺️ #メイドインアビス https://t.co/PEJXUIMfa3,0,3,49,382,ja,541672603,1736544461860307106,310732,https://twitter.com/310732/status/1736544461860307106,https://pbs.twimg.com/media/GBlx-ycbsAAPDnz.jpg,おっ●いプルンプルン ,Akronim
2023-12-18 07:32:33+07:00,1736544948110139452,Giliran Timnas Anies-Muhaimin Minta KPU Selidiki Transaksi Mencurigakan Ratusan Miliar ke Rekening Bendahara Parpol https://t.co/AZODab8QXk,8,26,460,1033,in,30201110,1736544948110139452,alisyarief,https://twitter.com/alisyarief/status/1736544948110139452,,"-6.252543,106.806343",Pres
2023-12-18 07:44:11+07:00,1736547873708532029,Pada Senin (18/12/2023) hari ini  Anies berkampanye di Sumatera Selatan  sementara Muhaimin di Bekasi  Jawa Barat. https://t.co/4VOOkFAPN4 merangkum jadwalnya. https://t.co/g6oCiRvp5V,0,0,2,4,in,23343960,1736547873708532029,kompascom,https://twitter.com/kompascom/status/1736547873708532029,,Jakarta,Wapres
2023-12-18 07:45:00+07:00,1736548078977507662,Respons Pernyataan ‘Ndasmu Etik’  Anies Baswedan: Memang Etik Mulainya dari Kepala https://t.co/RgXR7wJd1o,0,1,10,28,in,1443801854756880385,1736548078977507662,kba_news,https://twitter.com/kba_news/status/1736548078977507662,,,Pres
2023-12-18 07:45:06+07:00,1736548103438905454,Kota Palu hadapi bencana  Anies gubernur DKI lah yang pertama hadir membantu.  Setelah memasuki bulan ke-11 pasca bencana Kota Palu  pemerintah DKI mengirimkan bantuan mobil Damkar.  Anies gunakan jabatannya untuk urus rakyat  @dhemit_is_back  #GemoyHausKekuasaan https://t.co/2wfjKiMojX,11,11,418,726,in,1647311678160384007,1736548103438905454,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1736548103438905454,https://pbs.twimg.com/ext_tw_video_thumb/1736548066164125696/pu/img/itD7_Innm-3JwU15.jpg,,Pres
