created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-06 05:04:46+07:00,1732159103768682923,now why are y’all talking ab k-tokkis knowing something https://t.co/2ozF4L0sAI,1,1,0,17,en,1591331785601945604,1732159103768682923,j3anies,https://twitter.com/j3anies/status/1732159103768682923,https://pbs.twimg.com/tweet_video_thumb/GAndhYHXgAAZyZQ.jpg,room 227 | she/her ,Pres
2023-12-06 05:08:06+07:00,1732159939827859925,@tvOneNews Anies - Muhaimin □ AMIN no ☝️ Terbaik untuk NKRI 😊 🇲🇨🇲🇨  #AniesMuhaimin2024 https://t.co/SQWT4EIBzT,0,0,0,0,in,1721752213620764672,1732012974183993359,pahlawi65,https://twitter.com/pahlawi65/status/1732159939827859925,https://pbs.twimg.com/media/GAneSQyasAAmhbz.jpg,,Wapres
2023-12-06 05:15:28+07:00,1732161794750460307,@detikcom @detiksumut_ Gus Muhaimin imutt bngtt ci,0,0,0,0,in,1710472008876847104,1731936485258223843,areva_vaa45,https://twitter.com/areva_vaa45/status/1732161794750460307,,,Wapres
2023-12-06 05:56:44+07:00,1732172178123375016,Pemimpin Berkelas Dunia ✔ Masyaa Allah ..  Semoga Allah Kabulkan Doa Kami di 2024 utk punya pemimpin yg amanah dan mencintai rakyatnya serta bisa membawa perubahan utk bangsa &amp; rakyat Indonesia bersama Pak Anies Baswedan dan Pak Muhaimin  🤲  https://t.co/mhBhrAkZyk,0,0,0,0,in,2373747230,1732172178123375016,rillamaria_,https://twitter.com/rillamaria_/status/1732172178123375016,,jakartaselatan,Wapres
2023-12-06 06:17:06+07:00,1732177303864823957,Paslon Anies Baswedan-Muhaimin Iskandar akan kembali melanjutkan safari politiknya di Pulau Sumatera. Kali ini  Anies ke Bengkulu  Muhaimin ke Aceh. https://t.co/6Fj1N3mtH4,0,2634,8,20,in,23343960,1732177303864823957,kompascom,https://twitter.com/kompascom/status/1732177303864823957,,Jakarta,Wapres
2023-12-06 06:26:12+07:00,1732179595955429558,Keren ya...  Ilmu marketing dan teknik branding ini wajib dipakai dikehidupan sehari juga guys...   Suruh audiens menyebutkan brand  bukan orator yg menyebut brand itu sendiri. Semoga bermanfaat ilmu dari pak Anies ini...   #AniesMuhaimin2024  #AMINAjaDulu https://t.co/smGf0O16Ye,4,17,168,535,in,1132425764622675969,1732179595955429558,BangPino__,https://twitter.com/BangPino__/status/1732179595955429558,https://pbs.twimg.com/ext_tw_video_thumb/1732179505991827456/pu/img/ygf5Jw8UGUb0ZCjh.jpg,"London, England",Pres
2023-12-06 06:29:46+07:00,1732180493821751792,kampanye di Pantai Panjang Bengkulu  menemui warga dan berdiskusi tentang program-program unggulan mereka. Jangan lupa datang ke acara kampanye kami dan dukung Anies-Muhaimin untuk masa depan yang lebih baik!,0,0,0,0,in,1675368816472391680,1732180493821751792,RiitaKambari,https://twitter.com/RiitaKambari/status/1732180493821751792,,Sawahlunto,Wapres
2023-12-06 06:34:50+07:00,1732181768038666676,@TeddGus Wih.... Mantap bang..... Berarti boleh lah debat cawapres diadakan sampe 10 kali. Biar   pa Muhaimin sama pa Mahfud di blejetin sama mas Gibran ........,0,0,0,0,in,1086254726507712513,1732020540758425887,achmad_kusnanto,https://twitter.com/achmad_kusnanto/status/1732181768038666676,,,Wapres
2023-12-06 06:41:26+07:00,1732183428622377046,@Fahrihamzah Bang Fahri  Prihatin,0,0,0,0,in,2204929734,1732004335192543496,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1732183428622377046,,Jakarta,Wapres
2023-12-06 06:45:15+07:00,1732184389948432729,@TeddGus Gibran punya paman Usman di MK Muhaimin dan Mahfud TIDAK 🤣🤣. Makanya bisa lolos cawapres,0,1,3,26,in,1355324241038598144,1732020540758425887,DahlanFajry,https://twitter.com/DahlanFajry/status/1732184389948432729,,Nusantara 🇮🇩,Wapres
2023-12-06 06:52:57+07:00,1732186328857784619,Warga DKI tidak punya Hak lagi untuk memilih pemimpinnya. Orde Baru versi mukidi Yakin gak ingin Perubahan Buah sawo rasanya manis Dulu milih prabowo sekarang Anies https://t.co/F3e47mtiTm,5,18,92,109,in,929287558281830400,1732186328857784619,yaniarsim,https://twitter.com/yaniarsim/status/1732186328857784619,https://pbs.twimg.com/media/GAn2SUia0AA319h.jpg,Indonesia,Pres
2023-12-06 06:59:06+07:00,1732187872902742168,"@UmarSyadatHsb__ awas jangan sampai salah  tak ada nama AMIN di kertas suara nanti  Adanya No.1"" dan nama ANIES RASYID BASWEDAN dan MUHAIMIN ISKANDAR ini kok lebih populer AMIN dari nama nama capresnya  Gak bahaya tah?""",0,0,0,0,in,1698466451697393664,1731833909183221781,GurunSupark017,https://twitter.com/GurunSupark017/status/1732187872902742168,,Jakarta,Wapres
2023-12-06 07:08:38+07:00,1732190272304660881,@FatraIncs @VIVAcoid Dan tren kenaikan suara itu apa sih? Sudah jelas di kepemimpinan Muhaimin suaranya gak bisa tembus 10%. Justru dengan bertambahnya usia PKB  org2 lebih mengenal partai ini. Kalau pakai logika suaranya harusnya tembus 10 % apalagi keikutsertaan partai lebih sedikit,0,2,0,0,in,1382726510646239232,1731665811595514309,Navy07780280,https://twitter.com/Navy07780280/status/1732190272304660881,,,Wapres
2023-12-06 07:18:54+07:00,1732192857811992722,@TeddGus Wew Muhaimin dan Mahfud takuuut weeewww???! -Gibran ‘kan udah punya pengalaman debat looooooooo???! -Gibran memang milenial tauladan pake bangeeeeet    !!! 🙄🙄🙄🙄🤷🏼‍♀️🤷🏼‍♀️🤸🏿‍♂️🤸🏿‍♂️🤸🏿‍♂️,0,0,0,0,in,1333494787,1732020540758425887,rumah_dangdos,https://twitter.com/rumah_dangdos/status/1732192857811992722,,,Wapres
2023-12-06 07:28:05+07:00,1732195166935728417,Calon Wakil Presiden nomor urut 1 Muhaimin Iskandar atau Cak Imin  menargetkan AMIN (Anies-Muhaimin) memperoleh 95 persen suara di Provinsi Aceh pada ... https://t.co/PqP4IJqBB8,1,0,1,7,in,46693036,1732195166935728417,inilahdotcom,https://twitter.com/inilahdotcom/status/1732195166935728417,,,Wapres
2023-12-06 07:33:32+07:00,1732196539077140608,MMT yg dipasang Sobat Anies DPD Grobogan di robohkan lagi dgn memotong pohon penopang.  Kemarin di putus tali kawatnya Malam di berdirikan  Sekarang di robohkan lagi Suka duka kami relawan Kami gembira meski diintimidasi sekalipun itu yg sering kami rasakan di darat #SobatAnies https://t.co/qJu4vQopqc,2,12,142,184,in,1417489643759710208,1732196539077140608,MissKoral,https://twitter.com/MissKoral/status/1732196539077140608,https://pbs.twimg.com/media/GAn_gVmaIAA6gzT.jpg,"Yogyakarta, Indonesia",Pres
2023-12-06 07:36:46+07:00,1732197355833762102,@cnbcindonesia Saat nya ada Perubahan Coblos No.1 ANIES-MUHAIMIN di pilpres 14 Pebruari 2024,0,0,0,0,in,1459801664139907075,1731843462155436316,KanjengRomoBram,https://twitter.com/KanjengRomoBram/status/1732197355833762102,,,Wapres
2023-12-06 07:38:09+07:00,1732197700731621609,@aniesmania ALLOHUAKBAR INSYAALLAH 2014 ANIES JADI PRESIDEN DAN MUHAIMIN JADI WAKIL PRESIDEN. AMIIN.,0,0,0,0,in,1354654742333427713,1731937097580470287,UmarSoleh17,https://twitter.com/UmarSoleh17/status/1732197700731621609,,,Wapres
2023-12-06 07:42:44+07:00,1732198855431856227,Menang Anies-Muhaimin  selesai bola bola.....  https://t.co/YJoQnxUbTQ,0,0,1,1,in,3548868619,1732198855431856227,xix0_3,https://twitter.com/xix0_3/status/1732198855431856227,,Kaki Langit,Wapres
2023-12-06 07:48:07+07:00,1732200209273537020,Cawapres nomor urut 1 Muhaimin Iskandar alias Cak Imin bakal membentuk Menteri Bidang Pesantren jika pasangan AMIN menang Pemilu 2024. https://t.co/Djr5Sy0BEG,0,0,0,0,in,1600779468544806914,1732200209273537020,terasjakartaid,https://twitter.com/terasjakartaid/status/1732200209273537020,,,Wapres
2023-12-06 08:05:35+07:00,1732204604115558824,Amin  Amin  Anies Muhaimin @aniesbaswedan  @cakimiNOW  @DPP_PKB  @Mursyidan10  @zakaria_hmy https://t.co/mnwBtmiUoq,0,0,0,0,tl,1219867203773685760,1732204604115558824,BTiar17,https://twitter.com/BTiar17/status/1732204604115558824,https://pbs.twimg.com/ext_tw_video_thumb/1732204556292079616/pu/img/1Pr2JVeiraK7hp6p.jpg,,Wapres
2023-12-06 08:26:13+07:00,1732209798517780789,"Saat nya Pak @aniesbaswedan dan @cakimiNOW menjangkau INDONESIA  Terima kasih Pak Anies yg telah berpihak ke Rakyat"" https://t.co/bu3QUH7lL2""",9,22,343,767,in,1309506896294866950,1732209798517780789,syafniir,https://twitter.com/syafniir/status/1732209798517780789,https://pbs.twimg.com/ext_tw_video_thumb/1732209658528673792/pu/img/UpabCtXYe1wzUGGW.jpg,,Pres
2023-12-06 08:28:42+07:00,1732210425125876148,@jingle_batara Anies-Muhaimin  Amin...The Great !!!,0,1,0,1,en,159089490,1732153236130496568,elzhivago,https://twitter.com/elzhivago/status/1732210425125876148,,Bandar Lampung - Indonesia,Wapres
2023-12-06 08:32:41+07:00,1732211425207292234,"Ngomong tuh harus pakai ilmu  di simak yahh Tanggapan pak anies tentang asam sulfat yang lagi trending topic di twitter dan tiktok  Jawaban pak Anies berkelas  gak merendahkan calon lain  meski di senggol oleh mederator tentang asam sulfat"".  AMIN asli bukan KW https://t.co/AmyCHk09ef""",119,212,453,1356,in,1450037307826860039,1732211425207292234,QianzyZ,https://twitter.com/QianzyZ/status/1732211425207292234,https://pbs.twimg.com/ext_tw_video_thumb/1732211178469048320/pu/img/ZY7WXc0Qo7FpIaOq.jpg,,Pres
2023-12-06 08:35:14+07:00,1732212067065893041,@DavidDa17109546 @cakimiNOW Salam perubahan pilih pak Anies Muhaimin.,0,0,0,0,in,1655348175035854848,1731983017382691323,IbrahimMuk33492,https://twitter.com/IbrahimMuk33492/status/1732212067065893041,,,Wapres
2023-12-06 08:35:22+07:00,1732212100708348285,https://t.co/pUbfLL0ZyS,0,0,0,1,zxx,1577113579270307841,1732212100708348285,jarnas_dki,https://twitter.com/jarnas_dki/status/1732212100708348285,,,Wapres
2023-12-06 08:36:08+07:00,1732212292446830923,Diskusi berapi-api antara Mas Anies dengan mahasiswa Kalimantan Selatan tentang IKN! Pilih AMIN No.1! Anies-Muhaimin. https://t.co/4ISdmF3EK1,0,0,37,89,in,1450037307826860039,1732212292446830923,QianzyZ,https://twitter.com/QianzyZ/status/1732212292446830923,https://pbs.twimg.com/ext_tw_video_thumb/1732212175434043392/pu/img/bcUWUrlcjzU3RUfF.jpg,,Pres
2023-12-06 08:44:04+07:00,1732214291154227404,@ekowboy2 Anies-Muhaimin tuh bener-bener kreatif  caranya nyambung sama rakyatnya keren banget! 🌟🗨️,0,0,0,1,in,1719457390729277440,1731621168854315385,restyccu,https://twitter.com/restyccu/status/1732214291154227404,,,Wapres
2023-12-06 08:48:09+07:00,1732215316409958723,@TeddGus Buktiin aja  Muhaimin dan Mahfud sudah jd menteri ketika jibran masih anak sekolahan,0,0,0,0,in,73938469,1732020540758425887,fear37030,https://twitter.com/fear37030/status/1732215316409958723,,,Wapres
2023-12-06 08:51:25+07:00,1732216142046154937,"Loh loh loh  Ada apa nih  Bajer2 Awowok serang Anies dari segala penjuru?  Jengjangan elektabilitas Anies sudah mengalahkan Awowok  apalagi akhir2 ini Gibran sering bluder  terakhir asam sulfat...  Ahh  sudahlah daripada mikirin mereka  yuk Pak Ganjar-Mahfud ajahh Yuk bisa yuk https://t.co/GYmvJDd4M9""",2,30,63,268,in,2543953344,1732216142046154937,DavinaSastro,https://twitter.com/DavinaSastro/status/1732216142046154937,https://pbs.twimg.com/media/GAoRMVoakAAERvW.jpg,"Jakarta Selatan, DKI Jakarta",Pres
2023-12-06 08:52:20+07:00,1732216371596193839,Detik Detik Guru Honorer Bertemu Sang Capres Anies Baswedan #AminPalingSiapUntukIndonesia https://t.co/V3GBlJ2eCM,9,27,286,834,in,1614475470195806211,1732216371596193839,Mayapada0812,https://twitter.com/Mayapada0812/status/1732216371596193839,https://pbs.twimg.com/ext_tw_video_thumb/1732216282446249984/pu/img/pitziwl67NAGzLvM.jpg,Negeri Para Bedebah ,Pres
2023-12-06 08:52:39+07:00,1732216452575641648,@abu_waras Anies-Muhaimin punya cara sendiri yang kreatif buat dapetin dukungan rakyat! 🎨🌟,0,0,0,1,in,1719457410870304768,1731870688443859393,marchiluvv,https://twitter.com/marchiluvv/status/1732216452575641648,,,Wapres
2023-12-06 08:56:05+07:00,1732217315700441353,@abu_waras Anies-Muhaimin tuh kayak sosok yang bisa bikin politik jadi lebih deket sama hati rakyat! 💬💖,0,0,0,1,in,1719457431145545728,1731870688443859393,aradumpies2,https://twitter.com/aradumpies2/status/1732217315700441353,,,Wapres
2023-12-06 09:00:29+07:00,1732218419871674703,Ya Allah  baik dan ramah serta mau menerima siapa saja saat2 sedang dalam menjalankan tugas.  Sehat dan sukses selalu untuk pak Anies dan keluarga serta Allah beri kemudahan untuk menjadi pemimpin di negeri Indonesia ini...  #AMINAjaDulu https://t.co/JWY930tZhH,0,1,3,13,in,1722218525522300928,1732218419871674703,PutraMelay6837,https://twitter.com/PutraMelay6837/status/1732218419871674703,https://pbs.twimg.com/ext_tw_video_thumb/1732218332735291392/pu/img/mgLtEtuBLEtvoxwG.jpg,"Riau, Indonesia",Pres
2023-12-06 09:01:55+07:00,1732218781525807228,@bengkeldodo @prabowo @genx36545403 @DediMulyadi71 @JordanMihaf @yosephrosario_ @Royan_02 @bentangnegeri @are_inismyname @florieliciouss @BANGSAygSUJUD @Bank_Joee_ kebumen banyumas yo pilihane Anis muhaimin 🔥  bahaya  yen penculik dadi presiden  rakyat Indonesia iso diculik kabeh,0,0,1,8,in,1028085134803628032,1732052995687555552,RangkutiTaufiq,https://twitter.com/RangkutiTaufiq/status/1732218781525807228,,"Bekasi Timur, Indonesia",Wapres
2023-12-06 09:02:12+07:00,1732218855311942064,@kompascom Pak Muhaimin Iskandar optimis  kita juga ikut optimis  sukses selalu!,0,0,0,0,in,1722235476663566336,1731877696786112740,pexnting,https://twitter.com/pexnting/status/1732218855311942064,,,Wapres
2023-12-06 09:04:05+07:00,1732219325829046393,Anies Baswedan Janji Akan Tingkatkan Kuota Haji hingga 30 Ribu Jamaah Jika Jadi Presiden https://t.co/rD1ylLJiE8 #TempoNasional,1,0,3,21,in,18129942,1732219325829046393,tempodotco,https://twitter.com/tempodotco/status/1732219325829046393,,Indonesia,Pres
2023-12-06 09:05:30+07:00,1732219683154301333,Capres No 1 pak Anies Baswedan mendarat di Bengkulu  diiringi dengan tarian dan musik khas Bengkulu  disambut oleh para ketua partai pengusung dan pimpinan relawan..  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/DBHFwizSxM,14,316,699,2017,in,1334853481019056128,1732219683154301333,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1732219683154301333,https://pbs.twimg.com/ext_tw_video_thumb/1732219657179074560/pu/img/fHmyuySaqGSn3Id3.jpg,Jakarta Capital Region,Pres
2023-12-06 09:11:31+07:00,1732221199625925062,"h musannif: bahwa pasangan anies muhaimin ini tidak akan kita dapatkan lagi sampai 30 tahun ke depan"" https://t.co/WxXrqDUc0G""",0,5,43,68,in,1722014606712094720,1732221199625925062,herculep638,https://twitter.com/herculep638/status/1732221199625925062,https://pbs.twimg.com/ext_tw_video_thumb/1732221027462307840/pu/img/0j173CGTUhce6ZOS.jpg,,Wapres
2023-12-06 09:12:15+07:00,1732221384955466128,Pagi-pagi ngopi bareng para mahasiswa di Bieruen. Saya kira diskusi santai  ternyata tetap berat yang dibahas..😅  So far bagus. Saya jadi lebih banyak dapat masukan  kritik  juga saran. Ini amunisi penting bagi saya dan mas Anies mewujudkan perubahan.  #AMINajaDulu https://t.co/bGLrpd0qoz,9,531,612,1922,in,1490116879,1732221384955466128,cakimiNOW,https://twitter.com/cakimiNOW/status/1732221384955466128,https://pbs.twimg.com/media/GAoWKbabIAAO7xB.jpg,Indonesia,Pres
2023-12-06 09:17:38+07:00,1732222736645374263,Muhaimin tak butuh NU? Bukannya alasan Anies pilih Cak Imin itu karena butuh suara NU ya? https://t.co/7fhI5CQ32E,0,0,0,0,in,1592803931260059648,1732222736645374263,DesyandiB,https://twitter.com/DesyandiB/status/1732222736645374263,https://pbs.twimg.com/media/GAoXWalaUAAilbx.jpg,,Wapres
2023-12-06 09:18:33+07:00,1732222967411769672,Muhaimin tak butuh NU? Bukannya alasan Anies pilih Cak Imin itu karena butuh suara NU ya? 😄🙂 https://t.co/hic2b0TkU8,0,0,0,0,in,1608347294176534528,1732222967411769672,KarinaRyanda,https://twitter.com/KarinaRyanda/status/1732222967411769672,https://pbs.twimg.com/media/GAoXmMaawAA1hVW.jpg,kotawaringin,Wapres
2023-12-06 09:20:24+07:00,1732223432434372909,Pagi td di @KompasTV bicara menggaet pemilih perempuan. Pasangan Anies Muhaimin ingin perempuan aman dr kekerasan dan berdaya. Tak hanya kekerasan di rumah tangga  di masyarakat  tp jg aman dr kekerasan atas nama negara. Pastikan pilih capres yg jauh dr tanda2 bakalan jd otoriter https://t.co/NwioU85Ra5,0,1,66,183,in,147063992,1732223432434372909,tatakujiyati,https://twitter.com/tatakujiyati/status/1732223432434372909,https://pbs.twimg.com/media/GAoYBoEaoAApF-n.jpg,Jakarta - indonesia,Pres
2023-12-06 09:22:57+07:00,1732224074481561700,@ekowboy2 Anies-Muhaimin tuh keren banget  punya gaya yang asik buat perubahan yang nyata! 🏙️,0,0,0,0,in,2758925841,1731621168854315385,reqact,https://twitter.com/reqact/status/1732224074481561700,,,Wapres
2023-12-06 09:23:33+07:00,1732224228471292059,Begini Respons Anies soal Gubernur Jakarta Ditunjuk Presiden dalam Draf RUU DKJ https://t.co/Rd6Yo3yRJF #TempoNasional,0,1,2,1,in,18129942,1732224228471292059,tempodotco,https://twitter.com/tempodotco/status/1732224228471292059,,Indonesia,Pres
2023-12-06 09:24:28+07:00,1732224458948251942,Ade Armando Prabowo Gibran Ganjar Mahfud Tetap pilih Anis Muhaimin Amin2024 https://t.co/gxhZoSwlZh,0,0,0,0,in,1218955270174330880,1732224458948251942,13setriana,https://twitter.com/13setriana/status/1732224458948251942,https://pbs.twimg.com/ext_tw_video_thumb/1732224415432331264/pu/img/cDLTVf528o5-Eq7H.jpg,,Wapres
2023-12-06 09:26:40+07:00,1732225010515976599,Capres Anies Baswedan mendarat di Bengkulu hari ini diiringi dengan tarian dan musik khas Bengkulu  disambut oleh para ketua partai pengusung dan pimpinan relawan MasyaAllah👍💯  #AniesMuhaimin2024 https://t.co/y47sHwOcWq,2,13,357,1030,in,719725925215170561,1732225010515976599,marlina_idha,https://twitter.com/marlina_idha/status/1732225010515976599,https://pbs.twimg.com/ext_tw_video_thumb/1732224729573191680/pu/img/nAFyQUq4T9dpHhFp.jpg,Jakarta Capital Region,Pres
2023-12-06 09:36:28+07:00,1732227476019954118,A guy with unmatched resilience  A guy with efficacy  A guy with untamed inner strength.  I so much admire your personality from afar. You're  a hardworking guy keep it up. I want to be like when I grow up. Long life in good health. Happy birthday.@YankeyJeff2 https://t.co/fL27usFOVr,0,1,2,2,en,1664103477381873664,1732227476019954118,muhym52450,https://twitter.com/muhym52450/status/1732227476019954118,https://pbs.twimg.com/media/GAobtYQWgAApgmv.jpg,,Wapres
2023-12-06 09:38:38+07:00,1732228021455614306,Celebrate life to the fullest. The day is yours. I adore you Comrade @YankeyJeff2 https://t.co/2npGb42eCI,0,1,1,8,en,1664103477381873664,1732228021455614306,muhym52450,https://twitter.com/muhym52450/status/1732228021455614306,https://pbs.twimg.com/media/GAocMhpWgAAckJ3.jpg,,Wapres
2023-12-06 09:53:06+07:00,1732231662082404531,Anies Baswedan Pilih Jadi Gatotkaca daripada Superman  Tumbal Kemenangan Pandawa dalam Mahabharata https://t.co/SEDThbMfIg #TempoSeleb,0,0,2,2,in,18129942,1732231662082404531,tempodotco,https://twitter.com/tempodotco/status/1732231662082404531,,Indonesia,Pres
2023-12-06 09:56:09+07:00,1732232431628116137,Pak Anies Sudah Mendarat di Bengkulu dan di sambut dengan tarian dan Musik Khas Bengkulu  turut hadir dari Masing masing Pengusung Partai Koalisi Perubahan serta pimpinan Relawan AMIN Bengkulu https://t.co/ECYHGelgY0,3,9,212,600,in,1456283686312103939,1732232431628116137,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732232431628116137,https://pbs.twimg.com/ext_tw_video_thumb/1732232352410288128/pu/img/T4CM5AJMsAIJg2n6.jpg,,Pres
2023-12-06 09:58:33+07:00,1732233034601320606,Kampanye Hari Ke-9 Capres-Cawapres Nomor Urut 1: Anies ke Bengkulu  Muhaimin di Aceh https://t.co/6nEHMpj7Gq,0,0,0,5,in,71436318,1732233034601320606,KompasTV,https://twitter.com/KompasTV/status/1732233034601320606,,Indonesia,Wapres
2023-12-06 10:02:22+07:00,1732233995205910699,Begitu sampai di kota  Bengkulu Pak Anies Langsung menuju Pasar Tradisional yg ada di Bengkulu dan Menemui Para Pedagang https://t.co/PjsJcH5AJw,3,5,321,819,in,1456283686312103939,1732233995205910699,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732233995205910699,https://pbs.twimg.com/ext_tw_video_thumb/1732233969159335937/pu/img/04ed8YNM-l3iajrw.jpg,,Pres
2023-12-06 10:05:13+07:00,1732234713434317172,Lihatlah rekam jejak SBY selama berkuasa. Ada upaya membegal demokrasi yang begitu nyata spt saat ini? Lalu Muhaimin? Ia salah satu tokoh pencetus Jokowi 3 periode dan penyeru penundaan pemilu. Lalu kalian hanya diboongi dengan konten slepet sarung udah kegirangan.,3,20,17,75,in,1116041282126618624,1732232254653714818,MinmonPS7,https://twitter.com/MinmonPS7/status/1732234713434317172,,"DKI Jakarta, Indonesia.",Wapres
2023-12-06 10:05:20+07:00,1732234741527781875,aku baru tau cak imin nama panjangnya muhaimin iskandar aku kira tadi ada foto orang namanya iskandar itu caleg random caper sebelahan sama anies,0,1,0,2,in,942975211560828929,1732234741527781875,pemilikmodal,https://twitter.com/pemilikmodal/status/1732234741527781875,,,Wapres
2023-12-06 10:09:15+07:00,1732235725897379891,@Pai_C1 Anies Baswedan hampir sempurna  minusnya cuman di muhaimin,0,3,3,16,in,1273327104663228416,1732192938439131273,MUpelawakmerah,https://twitter.com/MUpelawakmerah/status/1732235725897379891,,,Wapres
2023-12-06 10:11:37+07:00,1732236324269424983,Partai NasDem siap Kawal Janji 100 hari Anies-Muhaimin https://t.co/qzCvNMs9Jx,0,0,0,0,in,1630595491502379013,1732236324269424983,BoltimNews,https://twitter.com/BoltimNews/status/1732236324269424983,,,Wapres
2023-12-06 10:15:29+07:00,1732237295959548402,@Metro_TV @aniesbaswedan Anies-Muhaimin tuh punya program yang menarik buat kesejahteraan petani! 🌾,0,0,0,1,in,1719457443250397184,1731899370310893839,descccy,https://twitter.com/descccy/status/1732237295959548402,,,Wapres
2023-12-06 10:15:42+07:00,1732237348832985146,@sutanmangara Anies-Muhaimin paling cocok jadi next pemimpin Indonesia,0,0,0,0,in,1723206215755513856,1731658200385204636,zierlinay,https://twitter.com/zierlinay/status/1732237348832985146,,,Wapres
2023-12-06 10:15:46+07:00,1732237369372561820,Pernyataan yg sering di lontarkan dari kaum Pembenci Anies tentang apa yg mau di rubah ????? Simak video ini https://t.co/zhhRBXTB3q,5,2,164,350,in,1456283686312103939,1732237369372561820,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732237369372561820,https://pbs.twimg.com/ext_tw_video_thumb/1732237323012890624/pu/img/sqdtBEa96_wRGQc0.jpg,,Pres
2023-12-06 10:16:34+07:00,1732237569235333243,@sutanmangara Stay support Anies-Muhaimin 🔥,0,0,0,0,en,1722447194534686720,1731658200385204636,antisamaw,https://twitter.com/antisamaw/status/1732237569235333243,,,Wapres
