created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
Mon Dec 11 17:20:10 +0000 2023,1734261807534219587,https://t.co/JNqVvgbZTE,0,0,0,0,zxx,1577632351357898752,1734261807534219587,BgusMuhaimin24,https://twitter.com/BgusMuhaimin24/status/1734261807534219587,,"West Nusa Tenggara, Indonesia",Wapres
Mon Dec 11 17:41:22 +0000 2023,1734267142676140340,NEW ADDITION TO THE CAT FAMILY My Grandson Muhaimin has been blessed with two beautiful cat siblings https://t.co/wCFOmdDk5R,0,0,0,3,en,2650473490,1734267142676140340,_ssami2014,https://twitter.com/_ssami2014/status/1734267142676140340,https://pbs.twimg.com/media/GBFawodWkAAvTAt.jpg,,Wapres
Mon Dec 11 18:03:01 +0000 2023,1734272590578081854,@KompasTV Anies-Muhaimin tetap yg terbaik,0,0,0,0,in,1599116771017248768,1734012264066519533,kapanpeka2,https://twitter.com/kapanpeka2/status/1734272590578081854,,,Wapres
Mon Dec 11 19:53:35 +0000 2023,1734300416584884585,Konsolidasi Pemenangan PILEG PILPRES 2024  Pasangan AMIN Anis-Muhaimin https://t.co/fGfBiPBimH,0,0,0,1,in,1461259957748191232,1734300416584884585,nuriel017,https://twitter.com/nuriel017/status/1734300416584884585,https://pbs.twimg.com/ext_tw_video_thumb/1734300344816148480/pu/img/OmjPe5GFcmhZCc7V.jpg,,Wapres
Mon Dec 11 20:27:57 +0000 2023,1734309062291185703,@inang123__ Demi Perubahan berkeadilan Anies Muhaemin (AMIN) No.1 https://t.co/cwhm05YAWJ,0,1,3,5,in,1638853113754058755,1734119010541969760,Loveinloveyz,https://twitter.com/Loveinloveyz/status/1734309062291185703,https://pbs.twimg.com/ext_tw_video_thumb/1734308841477816320/pu/img/jbyR8loL0oZez3MG.jpg,,Pres
Mon Dec 11 20:47:48 +0000 2023,1734314059619872940,📢 *Ãｍ➀ℕ* 🇮🇩  Jubir Muda *AMIN (Anies - Muhaimin)* yg kereenn..  ✔️ *Astrid Nadya Rizqita Presiden OIC Youth Indonesia*  _*AYO Viralkan* agar anak-anak muda Indonesia tahu dan kenal. Tks._ https://t.co/z61GaMa3MZ,1,0,1,6,in,1207662232412143617,1734314059619872940,IskandarMocht16,https://twitter.com/IskandarMocht16/status/1734314059619872940,https://pbs.twimg.com/ext_tw_video_thumb/1734313995065262080/pu/img/-yCmNkQ-VeaSdKMI.jpg,"Jakarta Selatan, DKI Jakarta",Wapres
Mon Dec 11 20:54:23 +0000 2023,1734315718366339110,@tempodotco ALLAH BANTU KAMI PILIHKAN PRESIDEN YANG TERBAIK 2024. ANIS-MUHAIMIN PRESIDEN 2024📷,0,0,0,0,in,1722100138779566080,1733709667866755238,power_rang46856,https://twitter.com/power_rang46856/status/1734315718366339110,,N,Wapres
Mon Dec 11 20:55:49 +0000 2023,1734316079298867412,@KompasTV Tetap istiqamah mendukung pasangan AMIN Anies-Muhaimin menang 📷,0,0,0,0,in,1717303979389194240,1734012264066519533,Sansan171880099,https://twitter.com/Sansan171880099/status/1734316079298867412,,,Wapres
Mon Dec 11 21:16:44 +0000 2023,1734321342189654310,Police in #Indonesia have named stand-up comedian Aulia Rakhman a suspect for #blasphemy after he allegedly made insulting comments about the Prophet Muhammad in a skit performed at a campaign event for presidential candidate Anies Baswedan.  https://t.co/rXUnx4vphP,0,0,0,0,en,1247983550122594304,1734321342189654310,SReports2,https://twitter.com/SReports2/status/1734321342189654310,,,Pres
Mon Dec 11 21:16:58 +0000 2023,1734321400578560159,Police in #Indonesia have named stand-up comedian Aulia Rakhman a suspect for #blasphemy after he allegedly made insulting comments about the Prophet Muhammad in a skit performed at a campaign event for presidential candidate Anies Baswedan.  https://t.co/yB0RnTkVuM,0,0,1,1,en,1418859881189228544,1734321400578560159,SamriBackup,https://twitter.com/SamriBackup/status/1734321400578560159,,,Pres
Mon Dec 11 23:05:06 +0000 2023,1734348612354875509,Ini Persiapan Anies Baswedan dan Muhaimin Iskandar Jelang Debat Capres Malam Ini https://t.co/yCmKI9Ibm1,0,0,0,6,in,55507370,1734348612354875509,tvOneNews,https://twitter.com/tvOneNews/status/1734348612354875509,,"Pulo Gadung, Indonesia",Wapres
Mon Dec 11 23:05:46 +0000 2023,1734348782173880613,@Mdy_Asmara1701 Niat baik .. proses baik dan insyaallah hasil akhir terbaik untuk Pak Anies dan Pak Muhaimin 👍🥰,0,0,0,0,in,1723645338278653952,1733836870432489910,indri9502,https://twitter.com/indri9502/status/1734348782173880613,,,Wapres
Mon Dec 11 23:15:27 +0000 2023,1734351218229838064,Terus mengalir dukungan terhadap pasangan No 1 Indonesia Adil dan Makmur untuk Semua 💞  Impikan perubahan  Buruh dukung  Anies Baswedan - Muhaimin Iskandar   #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/qjUtxrn1IH,6,12,292,795,in,1334853481019056128,1734351218229838064,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1734351218229838064,https://pbs.twimg.com/ext_tw_video_thumb/1734351144863076352/pu/img/HOIS9xNoMEQkTSPt.jpg,Jakarta Capital Region,Wapres
Mon Dec 11 23:21:46 +0000 2023,1734352807682318603,Saya Sudah Ada Pilihan..😊😊 Pilihan Ibu Pak Muhaimin Pilihan Bapak Pak Anies Uda gak usa marah2 Bu...😁😁 https://t.co/RPx3q52W3e,0,1,1,3,in,1603537926482145280,1734352807682318603,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1734352807682318603,https://pbs.twimg.com/ext_tw_video_thumb/1734352730947567616/pu/img/ecq6OyhnVM4wsaor.jpg,"Kota Surabaya, Jawa Timur",Wapres
Mon Dec 11 23:30:16 +0000 2023,1734354946429272119,@VIVAcoid All in aniss muhaimin,0,0,0,0,en,1711949055847497728,1734094691417899256,Lalapooh0909,https://twitter.com/Lalapooh0909/status/1734354946429272119,,,Wapres
Mon Dec 11 23:30:38 +0000 2023,1734355038418452696,I think we’re going to get something experimental for newjeans next comeback https://t.co/ajW9B8PSAc,0,0,1,18,en,1591331785601945604,1734355038418452696,j3anies,https://twitter.com/j3anies/status/1734355038418452696,https://pbs.twimg.com/media/GBGqtu1WMAAsymp.jpg,room 227 | she/her ,Pres
Mon Dec 11 23:32:16 +0000 2023,1734355449124901038,Anies Muhaimin? Belum pernah mengkritik.  Jika pun ada  saya menganggap Mas Ganjar lebih applikatif.  Mas Anies kuat di konsepsi  Mas Ganjar selalu berorientasi eksekusi.  Kalau Ganjar Anies itu soal selera  kalau Ganjar Prabowo itu soal prinsip.,2,8,13,49,in,39964465,1734355449124901038,mantriss,https://twitter.com/mantriss/status/1734355449124901038,,,Wapres
Mon Dec 11 23:35:54 +0000 2023,1734356363151839688,Prabowo Islam Ganjar Islam Pak @aniesbaswedan juga Islam Tapi saya yakin kalau ditest jadi Imam Sholat  Pak Anies lebih bagus.  #AMINAjaDulu  #AMINAjaDulu https://t.co/FtX1u22FKj,13,48,429,1084,in,929287558281830400,1734356363151839688,yaniarsim,https://twitter.com/yaniarsim/status/1734356363151839688,https://pbs.twimg.com/ext_tw_video_thumb/1734356333699510272/pu/img/TS1XQfTJc9Nhz2np.jpg,Indonesia,Pres
Mon Dec 11 23:47:00 +0000 2023,1734359155652038710,Anies Baswedan Feat Gita Wirjawan Asosiasi Pengusaha Indonesia (APINDOO) https://t.co/ydQdE5iI1g,42,92,1018,1880,in,1068371293290946561,1734359155652038710,BosPurwa,https://twitter.com/BosPurwa/status/1734359155652038710,https://pbs.twimg.com/amplify_video_thumb/1734325865708994560/img/mDAypLxTK_x9w5lI.jpg,Warteg,Pres
Tue Dec 12 00:12:31 +0000 2023,1734365576573907116,@Mdy_Asmara1701 Tetap dukung Anies Baswedan dan Muhaimin Iskandar 🥳,0,0,0,0,in,1722876413043421185,1733836870432489910,mallassyifaa,https://twitter.com/mallassyifaa/status/1734365576573907116,,,Wapres
Tue Dec 12 00:15:12 +0000 2023,1734366254792925353,1 Untuk PERUBAHAN Indonesia PARTAI KEADILAN SEJAHTERA Anies Baswedan Muhaimin Iskandar PKS NASDEM PKB https://t.co/gfDH0mk1Xq,8,26,105,379,in,1488531209324199936,1734366254792925353,naspygoreng,https://twitter.com/naspygoreng/status/1734366254792925353,https://pbs.twimg.com/ext_tw_video_thumb/1734366232307257344/pu/img/pdHOypFPyl4Fa_YK.jpg,,Pres
Tue Dec 12 00:20:23 +0000 2023,1734367557757583526,@KompasTV Tetap dukung Anies Baswedan dan Muhaimin Iskandar,0,0,0,0,in,1722877219054436352,1734012264066519533,pancakagemala,https://twitter.com/pancakagemala/status/1734367557757583526,,,Wapres
Tue Dec 12 00:20:56 +0000 2023,1734367698581340322,Masalah Ketenagakerjaaan Gita W : .. jelas Pak Anies..jelas! https://t.co/bsKonLY5KW,98,196,2183,5601,in,1068371293290946561,1734367698581340322,BosPurwa,https://twitter.com/BosPurwa/status/1734367698581340322,https://pbs.twimg.com/ext_tw_video_thumb/1734366887277109248/pu/img/tZo0ayCF4UgBmz7D.jpg,Warteg,Pres
Tue Dec 12 00:21:55 +0000 2023,1734367943969103973,Di forum debat  prediksi saya:  Prabowo akan dihabisi Anies dan Ganjar.   Gibran akan dihabisi Muhaimin dan Mahfud.  Prabowo-Gibran kalau bicara dan tampil di muka publik nggak bisa bagus. Malah sering blunder.  Menghadapi para aktivis lulusan UGM dengan pengalaman yang tak perlu…,105,476,562,3796,in,185156524,1734367943969103973,hasyimmah,https://twitter.com/hasyimmah/status/1734367943969103973,,Mojokerto,Wapres
Tue Dec 12 00:25:57 +0000 2023,1734368958684487745,@tempodotco Dukung Anies Baswedan dan Muhaimin Iskandar,0,0,0,0,in,1722882996309721088,1733709667866755238,Rogam279401,https://twitter.com/Rogam279401/status/1734368958684487745,,,Wapres
Tue Dec 12 00:26:17 +0000 2023,1734369041433964550,@KompasTV Doa terbaik untuk Anies Baswedan dan Muhaimin Iskandar,0,0,0,0,in,1722882996309721088,1734012264066519533,Rogam279401,https://twitter.com/Rogam279401/status/1734369041433964550,,,Wapres
Tue Dec 12 00:26:55 +0000 2023,1734369201291461049,Siap memenangkan Anies Muhaimin.... https://t.co/W0O03pPYRJ,0,0,0,0,in,1601166354635427840,1734369201291461049,K4wulo_4l1t,https://twitter.com/K4wulo_4l1t/status/1734369201291461049,https://pbs.twimg.com/media/GBG3mNiaIAACEqp.jpg,"Mojokerto, Jawa Timur",Wapres
Tue Dec 12 00:28:44 +0000 2023,1734369659733074000,@alextham878 @gibran_tweet HANYA MEREKA YG BODOH SAJA YG MEMILIH SIBOCIL KARBITAN.INI...KALO CERDAS PASTILAH MEMILIH MUHAIMIN ATAU MAHFUD..,0,0,0,0,in,3159562573,1734056128072560669,MmManshur,https://twitter.com/MmManshur/status/1734369659733074000,,"Pasuruan, Jawa Timur",Wapres
Tue Dec 12 00:30:05 +0000 2023,1734369997672309058,@geloraco Rakyat bersama Anies - Muhaimin,0,0,0,0,in,1706886426112253952,1734068241826451855,xcimin133739,https://twitter.com/xcimin133739/status/1734369997672309058,,Jakarta Capital Region,Wapres
Tue Dec 12 00:38:33 +0000 2023,1734372131100860730,Top 3 Metro: Massa 27 Kampung Demo Program Era Anies Baswedan Terhenti  Kondisi Korban Pembunuhan 4 Anak di Jagakarsa https://t.co/sElZEoEhhU #TempoMetro,0,0,3,3,in,18129942,1734372131100860730,tempodotco,https://twitter.com/tempodotco/status/1734372131100860730,,Indonesia,Pres
Tue Dec 12 00:40:45 +0000 2023,1734372682815177201,my heart jumped at this one,0,1,1,13,en,1591331785601945604,1734372682815177201,j3anies,https://twitter.com/j3anies/status/1734372682815177201,,room 227 | she/her ,Pres
Tue Dec 12 00:59:40 +0000 2023,1734377444881379588,@tempodotco Dukung pak anis Muhaimin ajah mendingan,0,0,0,0,in,1728396304219557888,1734097730392445084,6Isabellaa,https://twitter.com/6Isabellaa/status/1734377444881379588,,,Wapres
Tue Dec 12 01:00:01 +0000 2023,1734377530952650887,Kembali lagi membahas rekam jejak prestasi  kali ini dari para calon wakil presiden.  Mulai dari Muhaimin Iskandar  Gibran Rakabuming Raka  hingga Mahfud MD yang prestasinya mungkin akan menyilaukan mata.  Siapkan kacamata hitam &amp; cek utas ini  ya!  #UtasMild #Cawapres https://t.co/QTFne8aaXG,26,22,510,2041,in,4187275698,1734377530952650887,TirtoID,https://twitter.com/TirtoID/status/1734377530952650887,https://pbs.twimg.com/media/GBG9pmAbQAAf-7y.jpg,Indonesia,Wapres
Tue Dec 12 01:00:16 +0000 2023,1734377594655543496,@tempodotco Anis Muhaimin memajukan Indonesia kitaa,0,0,0,0,in,1723003245046669312,1734097730392445084,6Daisyypoo,https://twitter.com/6Daisyypoo/status/1734377594655543496,,,Wapres
Tue Dec 12 01:00:58 +0000 2023,1734377771718390026,@tempodotco 2024 Indonesia jaya bersama aniss muhaimin,0,0,0,0,in,1722999752206508032,1734097730392445084,5Barawalker,https://twitter.com/5Barawalker/status/1734377771718390026,,,Wapres
Tue Dec 12 01:03:28 +0000 2023,1734378398523531601,Salah satu kunci utama kemandirian pangan adalah memaksimalkan sektor pertanian. Negara harus memaksimalkan potensi sumber daya untuk memproduksi pangan  memastikan ketersediaan pupuk  bibit dan lain-lain  serta kepastian harga panen.  Intinya semua harus untung. Dengan begitu… https://t.co/5NqiQvBGa0,20,81,688,2058,in,1490116879,1734378398523531601,cakimiNOW,https://twitter.com/cakimiNOW/status/1734378398523531601,https://pbs.twimg.com/amplify_video_thumb/1734378181594132480/img/ji4OJlvdLyOlnJCb.jpg,Indonesia,Wapres
Tue Dec 12 01:19:11 +0000 2023,1734382357279559945,@cakimiNOW Sukses Gus Muhaimin,0,0,0,0,in,1361582739481272321,1733647438710485265,YusufMutalib3,https://twitter.com/YusufMutalib3/status/1734382357279559945,,,Wapres
Tue Dec 12 01:25:23 +0000 2023,1734383913945182417,@IwanIwanely72 hadeeh,0,0,0,0,en,2204929734,1734352063189147750,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1734383913945182417,,Jakarta,Wapres
Tue Dec 12 01:53:13 +0000 2023,1734390918310932888,@AfricaFactsZone Congratulations 🎊,0,0,0,0,en,1664103477381873664,1734300915765497934,muhym52450,https://twitter.com/muhym52450/status/1734390918310932888,,,Wapres
Tue Dec 12 01:56:05 +0000 2023,1734391642801725781,Anies Baswedan Claims Indonesia' Has Issue with Regulatory Inconsistencies https://t.co/B5R8lJq0pP #TempoEnglish,0,0,0,0,en,412819445,1734391642801725781,tempo_english,https://twitter.com/tempo_english/status/1734391642801725781,,"Jakarta, Indonesia",Pres
Tue Dec 12 01:58:21 +0000 2023,1734392213478805966,Perubahan itu artinya anak Indonesia tercukupi gizinya karena orang tuanya mudah dapet kerja  mudah cari makan.  Untuk Indonesia adil makmur sejahtera  pilih Anies Imin  #RakyatMuakKPUCurang  #RakyatMuakKPUCurang https://t.co/Aa2Ex0Jg9q,6,10,282,535,in,1647311678160384007,1734392213478805966,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1734392213478805966,https://pbs.twimg.com/ext_tw_video_thumb/1734392173167300608/pu/img/N9iwWJRb3w58V7UG.jpg,,Pres
Tue Dec 12 02:00:51 +0000 2023,1734392841257054445,Boleh la ni buat fun fun jogging/gym/home workout. At least takla sayang sangat kena perpeluhan  -Ada noise cancelling.  -Battery 8jam usage with ANC.  -Pod boleh charge buds up to x3 time. -Speed charging -BT5.2 stable connection  https://t.co/sLPBNBni1T https://t.co/9zTlbqjQNb,1,2,3,1,en,553639855,1734392841257054445,muhaiminmktr,https://twitter.com/muhaiminmktr/status/1734392841257054445,https://pbs.twimg.com/media/GBHNGBobkAAdvWa.jpg,"Leeds, England",Wapres
Tue Dec 12 02:07:02 +0000 2023,1734394399424209368,AMIN (Anies-Muhaimin) Pemimpin Indonesia 2024-2029 https://t.co/j1wv6tWYKo,8,16,253,700,in,1227719379103571968,1734394399424209368,sutanmangara,https://twitter.com/sutanmangara/status/1734394399424209368,https://pbs.twimg.com/media/GBHOg8jaAAAZCcv.jpg,Indonesia,Pres
Tue Dec 12 02:11:23 +0000 2023,1734395493068034557,Diiringi Ribuan Santri  Pak Anies Pimpin Sholawat Asygil di Ponpes Daarul Ma’arif Indramayu  #AniesMuhaimin2024  #AMINAjaDulu https://t.co/vujs0g402e,11,15,486,1534,in,719725925215170561,1734395493068034557,marlina_idha,https://twitter.com/marlina_idha/status/1734395493068034557,https://pbs.twimg.com/ext_tw_video_thumb/1734395416081580032/pu/img/ci7oIrqe6kffJByw.jpg,Jakarta Capital Region,Pres
Tue Dec 12 02:26:30 +0000 2023,1734399294663532723,"Nenek2 ini mahal karena berani nyatakan sikap pilih Anies.  Seseorang dikumpulkan bersama orang2 yang dicintainya.""  Yang cinta orang hebat  cerdas  akan dikumpulkan dengan orang hebat  cerdas   #RakyatMuakKPUCurang  #RakyatMuakKPUCurang https://t.co/6oS8SfIDYN""",9,46,579,1555,in,1647311678160384007,1734399294663532723,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1734399294663532723,https://pbs.twimg.com/ext_tw_video_thumb/1734399259460661248/pu/img/cuEs0k4zUYkfd4c2.jpg,,Pres
Tue Dec 12 02:28:32 +0000 2023,1734399808570573065,Gini  ya; contoh aja yang udah di-deklarasikan Muhaimin satu juta jubir AMIN ke desa-2 apa sudah ada kontennya?   Lalu  materinya apa itu jubir coba sini saya lihat kalau emang ada. Apa cuma dibekali pamflet untuk ajakan coblos AMIN  donk? Atau cuma di-seragami aja untuk konten…,2,19,22,88,in,1116041282126618624,1734399808570573065,MinmonPS7,https://twitter.com/MinmonPS7/status/1734399808570573065,,"DKI Jakarta, Indonesia.",Wapres
Tue Dec 12 02:31:58 +0000 2023,1734400672811171964,@tvOneNews Kita plih Anis Muhaimin unt perubahan mnuju yg lbh bak,0,0,0,0,in,1333259184,1734272634215637246,NasronCom,https://twitter.com/NasronCom/status/1734400672811171964,,"Tebo, Jambi, Indonesia",Wapres
Tue Dec 12 02:35:56 +0000 2023,1734401668828279059,@ajengcute16__ Gak Nyaman Terus Disuguhi Konten Jelekan Paslon Lain  Pendukung Prabowo - Gibran Beralih Dukung Anies - Muhaimin https://t.co/tyLR2pyebz,0,1,3,5,in,1710205996889772032,1734143622826877284,DodiRahmat19095,https://twitter.com/DodiRahmat19095/status/1734401668828279059,https://pbs.twimg.com/media/GBHU8M9bIAAWn0v.png,,Wapres
Tue Dec 12 02:40:26 +0000 2023,1734402803131658495,JALAN SEHAT AMIN SAPA WARGA   SERATUS RIBU WARGA KOTA MALANG IKUTI JALAN SEHAT BERSAMA ANIES-MUHAIMIN....‼️  TUKANG SURVEI MODYAR  #RakyatMuakKPUCurang #RakyatMuakKPUCurang 🆘🆗 https://t.co/IMazDQYE5m,0,0,6,8,in,1355501823864561668,1734402803131658495,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1734402803131658495,https://pbs.twimg.com/ext_tw_video_thumb/1734402670272937984/pu/img/FmTok-Lfy8zLsfuN.jpg,"Tanah Abang, Indonesia",Wapres
Tue Dec 12 02:56:40 +0000 2023,1734406889839141093,MENOHOK PRABOWO..!!  PUTARAN II PDIP MERAPAT KE ANIES-MUHAIMIN ? https://t.co/J8epij2CW8,0,2,7,15,in,1722014606712094720,1734406889839141093,herculep638,https://twitter.com/herculep638/status/1734406889839141093,https://pbs.twimg.com/media/GBHZ395b0AAZ9Fh.jpg,,Wapres
Tue Dec 12 03:01:38 +0000 2023,1734408138361561131,Anies-Muhaimin Bakal Kembalikan Independensi KPK Jika Menang Pilpres 2024 – Desember https://t.co/4bad5DAv3W,0,0,0,6,in,377844730,1734408138361561131,pemilunetwork,https://twitter.com/pemilunetwork/status/1734408138361561131,,,Wapres
Tue Dec 12 03:04:22 +0000 2023,1734408827116916912,HENSAT  KENAPA SIH NGGAK PENGEN BANGET NYEBUT JOKOWI DUKUNG NOMOR DUA...  FENOMENA DEBAT ANIES-MUHAIMIN  GANJAR-MAHFUD INI MELAWAN PASANGAN KETIGA JOKOWI....‼️  #RakyatMuakKPUCurang #RakyatMuakKPUCurang 🆘🆗 https://t.co/Q4t3bE6aYO,0,0,12,10,in,1355501823864561668,1734408827116916912,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1734408827116916912,https://pbs.twimg.com/ext_tw_video_thumb/1734408782040780800/pu/img/a0q22oshg2w8k6C7.jpg,"Tanah Abang, Indonesia",Wapres
Tue Dec 12 03:05:30 +0000 2023,1734409109301231842,@Starbucks Alhamdulillah.. #FreePalestine 🍉🍉🍉 https://t.co/leR52fs9Lv,0,0,0,1,in,4676053333,1651254817262563333,MUHA_NUN,https://twitter.com/MUHA_NUN/status/1734409109301231842,https://pbs.twimg.com/media/GBHb46BaMAA1Vl8.jpg,,Wapres
Tue Dec 12 03:12:27 +0000 2023,1734410859114577925,Kami Pilih AMIN ☝️  Anies &amp; Muhaimin ❤️🥰  Kalian pilih siapa? 😉🥇  #AMINAjaDulu  #AMINkanIndonesia https://t.co/zweJb6m4Iv,2,10,206,666,in,1542445660813008896,1734410859114577925,JarnasABWBpn,https://twitter.com/JarnasABWBpn/status/1734410859114577925,https://pbs.twimg.com/media/GBHde1jaYAAs1dl.jpg,"Kalimantan Timur, Indonesia",Pres
