"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sat Dec 02 05:29:29 +0000 2023","1730821468433645970","Rakyat sudah pintar gak mungkin memilih CAPRES pelanggar HAM  Dan CAWAPRES Hasil pelanggaran etik berat!!  Dulu kita memilih Jokowi supaya Prabowo tidak berkuasa!!  Sekarang tetap tidak memilih Prabowo walopun dengan embel-embel Penerus Jokowi!!  "Tabloid Propaganda Yang Masif Di… https://t.co/gNHPmyWOpF","12","80","148","471","in","435004096","1730821468433645970","Aryprasetyo85","https://twitter.com/Aryprasetyo85/status/1730821468433645970","https://pbs.twimg.com/media/GAUc7g4boAAumnU.jpg","Central Java, Indonesia"
"Sat Dec 02 10:12:09 +0000 2023","1730892603288367611","INI BUKAN HANYA TENTANG PRABOWO GIBRAN.  TAPI JUGA TENTANG SUPER MEGA PROYEK ANTARA DUA KELUARGA SERAKAH. TUKANG KAYU &amp; TUAN TANAH.  SAAT INI TAK ADA ISTILAH 'KALAH'. CARA APAPUN AKAN MEREKA GUNAKAN. https://t.co/sbqqTkfihq","3","9","134","249","in","1556789140435324929","1730892603288367611","Kanjeng2022","https://twitter.com/Kanjeng2022/status/1730892603288367611","https://pbs.twimg.com/ext_tw_video_thumb/1730567163382231041/pu/img/8E7Bp_QM3ts058ug.jpg","Bumi Agung, Indonesia"
"Sat Dec 02 14:36:34 +0000 2023","1730959144138801573","Semua sayang Prabowo   #PrabowoGemoy https://t.co/rmkoIfKL5L","0","0","2","14","in","2651602135","1730959144138801573","KEBUMENinLOVE","https://twitter.com/KEBUMENinLOVE/status/1730959144138801573","https://pbs.twimg.com/ext_tw_video_thumb/1730934405068410881/pu/img/Qs4y7y16ht9VqK65.jpg","Kebumen "
"Sun Dec 03 00:42:29 +0000 2023","1731111629587406896","Prabowo kunci hubungan Indonesia-Israel.  Benamkan Prabowo Gibran.   Jangan pilih Prabowo Gibran kalau tidak ingin negara kalian dimakan Israel!  #BenamkanPrabowoGibran  #BenamkanPrabowoGibran https://t.co/TfBzBD9xnu","5","2","77","80","in","1647311678160384007","1731111629587406896","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1731111629587406896","https://pbs.twimg.com/media/GAYk2c4acAATlv8.jpg",""
"Sun Dec 03 00:50:02 +0000 2023","1731113528264994947",""Polisi disuruh oleh Pak Lurah untuk memenangkan Prabowo Gibran dalam pemilu. Polisi menekan MK untuk loloskan Gibran." (Tempo Bocor Alus)  Catat! Ribuan polisi berjaga di gedung MK saat putusan MK 90 dan putusan MKMK dibacakan.  #BenamkanPrabowoGibran  #BenamkanPrabowoGibran https://t.co/gqrHXePvLr","1","3","23","26","in","1647311678160384007","1731113528264994947","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1731113528264994947","https://pbs.twimg.com/ext_tw_video_thumb/1731113295959281664/pu/img/6jYO3OaZG4yUAenw.jpg",""
"Sat Dec 02 00:15:02 +0000 2023","1730742331727634597","Bran gibran elu ditanya anak muda terkait lapangan pkerjaan yg susah didapat knp jwb jd pengusaha ?  Modalnya dari bpak lu ? Gimna caramu memotivasi anak muda klo ngga demokratis pikirannya bro !   Yg satu prabowo jg rewel minta dana puluhan trilliun buat penguat senjata perang https://t.co/PO73Dtvmyt","3","30","27","192","in","1642040480300150784","1730742331727634597","putripangarep","https://twitter.com/putripangarep/status/1730742331727634597","https://pbs.twimg.com/media/GATU-GsaAAAwlqo.jpg","Kota Semarang, Jawa Tengah"
"Sat Dec 02 08:54:44 +0000 2023","1730873121807417359","Gibran adalah Jokowi 3 periode.  Jokowi minta perpanjangan masa jabatan  Bu Mega gak kasih. Jokowi minta dukungan 3 periode  Ibu gak kasih.  Akhirnya Jokowi majukan Gibran. Kalau Prabowo meninggal  Gibran naik  @Freed0mland5151 @NOTASLIMBOY Salam buat Gen Z  #KPUKacungIstana https://t.co/abDGfYrvTm","4","8","104","150","in","1647311678160384007","1730873121807417359","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1730873121807417359","https://pbs.twimg.com/ext_tw_video_thumb/1730873060818112512/pu/img/dhbrig-GvcUzq_ds.jpg",""
"Sun Dec 03 02:49:55 +0000 2023","1731143699298742368","Heboh soal Limbad berpaling ini apakah pengalihan isu salah satu militan FPI gabung ke Tim Prabowo Gibran?! https://t.co/ouQ1cRZdK7","1","5","11","39","in","214159664","1731143699298742368","Paltiwest","https://twitter.com/Paltiwest/status/1731143699298742368","https://pbs.twimg.com/media/GAZCBQ2agAAzsAN.jpg","Medan dan Jakarta, Indonesia"
"Sun Dec 03 01:39:57 +0000 2023","1731126092424241569","Lho kok gtu sich Pak @prabowo? Katanya ingin terus berbakti dan mengabdi kepada bangsa dan negara  jadi presiden bukan jalan satu2nya untuk itu. Bisa fokus di bidang kemanusian  lingkungan dan lain-lain  Yang penting bereskan dulu niat! https://t.co/0yi5y42cbh","5","57","46","120","in","1068371293290946561","1731126092424241569","BosPurwa","https://twitter.com/BosPurwa/status/1731126092424241569","https://pbs.twimg.com/media/GAYyAdObUAAtgAj.jpg","Warteg"
"Sun Dec 03 03:40:31 +0000 2023","1731156432098316321","TAK BISA DIHINDARI SEMUA AKAN INDAH PADA WAKTUNYA  SEMUA SERBA AMIN...  MOMEN PENDUKUNG PRABOWO KETAWA KARENA MENG"AMIN"KAN....‼️  #BenamkanPrabowoGibran #BenamkanPrabowoGibran 🆘🆗 https://t.co/dz5fqnjRrI","0","0","8","7","in","1679184284098367489","1731156432098316321","P3n99u94t_","https://twitter.com/P3n99u94t_/status/1731156432098316321","https://pbs.twimg.com/ext_tw_video_thumb/1731156378205736960/pu/img/eJK-LAJsr1hn8HyL.jpg",""
