created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 00:07:51+07:00,1734621095611793481,@idextratime 1. Amin  2. Pragi  3. Gahmud  4. Girona - 2 barka,0,0,0,0,in,1462771023338606598,1734588163560190157,setiadyyfr,https://twitter.com/setiadyyfr/status/1734621095611793481,,Margonda
2023-12-13 07:32:50+07:00,1734733078315270651,Setelah debat Capres tadi malam  akhirnya publik paham bhw : 1) iklan gemoy 2) joget 3) diamin aja 4) hindari debat Adalah cara menutupi kekurangan dan sikap emosional Capres dan Cawapres pasangan PRAGI,2,9,56,232,in,1117990249806721024,1734695898406670458,msaid_didu,https://twitter.com/msaid_didu/status/1734733078315270651,,
2023-12-13 08:17:05+07:00,1734744216537006352,@everouday Tapi susah sih kayanya liat survey pragi aja tinggi banget jauh. 01 sama 03 sebenernya beda tipis tinggal gimana cara mainnya aja.,0,1,0,0,in,1024096719938539521,1734600720861802579,ruimsae,https://twitter.com/ruimsae/status/1734744216537006352,,goyounjung.
2023-12-13 08:32:48+07:00,1734748172147446127,@mardigu024 @BangPino__ Temanya: hukum  ham  dan demokrasi. AMIN sangat fokus. PRAGI hnya emosi dan nyinyir. GAFUD cerita jalan2 aja.,0,1,0,10,in,1609430011165167616,1734736371208929462,joyo_kacer,https://twitter.com/joyo_kacer/status/1734748172147446127,,
2023-12-13 09:48:59+07:00,1734767340884250702,@realAmienRais Padahal pragi itu berkoalisi dengan pan Loh mbaahh.. partai anda sendiri 😂😂   Eeh lupa .. udah gak ya 🤣🙏🙏,0,0,0,0,in,1546197654429786118,1734721993801646524,ajisatria1301,https://twitter.com/ajisatria1301/status/1734767340884250702,,
2023-12-13 10:19:45+07:00,1734775083951149163,@geloraco Pragi akan all out krn amunisi unlimited  halalkan segala cara...termasuk di ujungnya MAIN DI KPU sbg senjata pamungkas.,0,0,0,0,in,321535578,1734605078882086989,JanganMangut,https://twitter.com/JanganMangut/status/1734775083951149163,,
2023-12-13 10:46:10+07:00,1734781732552085608,Hasil polling dari CNN berita satu  kompastv Jawa timur menempatkan AMIN di posisi pertama  pragi ke dua  gama ke tiga https://t.co/xwbt0oiNl6,0,0,0,2,in,151238317,1734781732552085608,ronnysyah_,https://twitter.com/ronnysyah_/status/1734781732552085608,https://pbs.twimg.com/ext_tw_video_thumb/1734781488439390208/pu/img/k0XYvEbw5wufYsgr.jpg,"Sukmajaya, Indonesia"
2023-12-13 11:06:30+07:00,1734786849523302595,@julsxnft @PartaiSocmed Kualitas pendukung Pragi ya begini,0,0,0,0,in,98906104,1734572774012985620,sigid_dhiro,https://twitter.com/sigid_dhiro/status/1734786849523302595,,"Central Borneo, Indonesia"
2023-12-13 13:50:51+07:00,1734828209106301183,Ini dulu akun @pemudahijrah08 kan? Kenapa jadi akun pragi??? 🤣🤣🤣🤣,0,1,0,0,in,859448178,1734828209106301183,Armiagraph,https://twitter.com/Armiagraph/status/1734828209106301183,,Bireuen Aceh
2023-12-13 15:50:13+07:00,1734858251752308879,@GibranRakabumi klo bukan karena modalnya banayk dan sudah di siapkan oleh Pak De nya(kakak nya Pak Lurah) kemungkinan sangat kecil anda terpilih bahkan dapat pemilih .. pergerakan TKN PraGi dan G C memang mantap dan di luar konteks PEMILU . terima kasih GC udah mau berbagi sembako(seminggu1000),0,0,0,0,in,1128452663463464960,1734701816317685942,AndikDesember,https://twitter.com/AndikDesember/status/1734858251752308879,,kalimantan utara
2023-12-13 16:28:46+07:00,1734867951617188272,@kompascom menangkan pragi satu putaran utk membungkam kelompok yg anti mk..jd ketahuan yg pro mk yg menang,0,0,0,0,in,1353093762,1734574895567352086,rstomy203,https://twitter.com/rstomy203/status/1734867951617188272,,Bekasi
2023-12-13 17:25:13+07:00,1734882158718939207,@memelord_666666 ciaaaaa🤣🤣🤣🤣🤣🤣 padahal kampanye PRAGI jarang yang bisa serame 02.,0,1,0,0,in,1207910588321419264,1734868215929753796,cgnbrbs,https://twitter.com/cgnbrbs/status/1734882158718939207,,JKT
2023-12-13 17:39:55+07:00,1734885857310699541,@tonybulumanu @Leonita_Lestari Cara orang survey membaca data tsb beda dikit  yaitu mrk mendistribusikan pemilih yg tdkt mnjawab tsb dg proporsional jd 02 yg dpt suara tertggi jg dapat jatah tertinggi  39%x28% + 39 .. %   Hasilny elektb Pragi sdh diatas 50%,0,0,0,0,in,1642345189502222336,1734780522310897890,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1734885857310699541,,Samarinda
2023-12-13 18:37:35+07:00,1734900370688852424,@Leonita_Lestari ini menurut klinik atau metafisika china kuno. di thn 2024 thn naga nanti pasangan Amin akan menyalip pragi. apalagi prabowo dan gibran shionya sama  shio kelinci prediksi menangnya hanya 20% gagalnya 80%. maka nya prabowo 2 x kalah ma jkw yg bershio kerbau.,0,0,0,0,in,14209275,1734780522310897890,tji2,https://twitter.com/tji2/status/1734900370688852424,,indonesia
2023-12-13 21:34:52+07:00,1734944985227915274,@PutraErlangga95 AMIN - PRAGI Karena mau sering2 liat prabowo debat lawan @aniesbaswedan   😀😀😀,0,0,0,1,in,1654792947173556225,1734941820680081623,ImamWah2121,https://twitter.com/ImamWah2121/status/1734944985227915274,,
2023-12-13 22:44:52+07:00,1734962600222535734,@abu_waras @jansen_jsp Ditempatku baliho caleg2 pan  golkar  demokrat bahkan gerindra nggak gambar pragi  masing2 partai cm tampilkan ketum nya aja itu pun nggak semua,0,1,0,0,in,1674340290721902593,1734772519901753817,intan_e80790,https://twitter.com/intan_e80790/status/1734962600222535734,,kalbar
