created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-15 07:00:34+07:00,1735449736394777048,@zakwanoe @strike_bravo_b @bbeanatang Tapi emang mereka mau ambil suara dari kelompok queer sih.  https://t.co/raOq3sEjZW,2,1,2,26,in,1449394007855951873,1735296170870919520,atasnamakaniko,https://twitter.com/atasnamakaniko/status/1735449736394777048,,
2023-12-15 07:53:20+07:00,1735463012847526329,Hasil polling Twitter yang diadakan oleh Partaisocmed pasca debat malam 12 Desember 2023 dan Arief Poyuono PDIP tanggal 11 Desember 2023:  Anies Imin: 54% dan 47%. Ganjar Mahfud: 38% dan 14%. Prabowo Gibran: 8% dan 39%.  #JokowiHarusMenyerah  #JokowiHarusMenyerah https://t.co/8vvf4zKFrL,2,11,159,235,in,1647311678160384007,1735463012847526329,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735463012847526329,https://pbs.twimg.com/media/GBWaaQkaQAAWUTM.jpg,
2023-12-15 08:24:46+07:00,1735470923044749747,Abu Janda dukung Israel  Ade Armando lecehkan Yogya  dan keduanya ada di kubu Prabowo-Gibran. Buat keluarga kerajaan nusantara yg merelakan tahtanya bagi republik  dan para pendukung kebebasan Palestina  mari kita hukum koalisi pendukung dinasti ini  dengan tidak memilihnya 😴 https://t.co/GvmYR2pVHs,5,6,388,631,in,227320530,1735470923044749747,hipohan,https://twitter.com/hipohan/status/1735470923044749747,https://pbs.twimg.com/media/GBWhmr2aAAA-XiU.jpg,
2023-12-15 08:42:41+07:00,1735475433700024469,Gibran semakin kelihatan nyata bodohnya.  Jumlah total penduduk Indonesia tua  muda  anak2 saja cuma 270 juta.  Kok Gibran bilang program sudah dinikmati oleh 400 juta anak.  #JokowiHarusMenyerah  #JokowiHarusMenyerah https://t.co/nWN5f276Vh,1,3,13,10,in,1373967328979787779,1735475433700024469,bianca01403,https://twitter.com/bianca01403/status/1735475433700024469,https://pbs.twimg.com/ext_tw_video_thumb/1735475390746132480/pu/img/ih6EsxuGGwof-4QV.jpg,
2023-12-15 09:12:54+07:00,1735483038350643250,Kok gada fotonya Gibran ya gaes...? 😁🤭 https://t.co/VnASa8p6XV,25,160,113,499,in,1126547830754107392,1735483038350643250,M45Broo,https://twitter.com/M45Broo/status/1735483038350643250,https://pbs.twimg.com/media/GBWsnzba8AAzZic.jpg,
2023-12-15 09:34:16+07:00,1735488412717887551,"Pak Harto wakilnya Pak Habibie  HB IX. SBY wakilnya JK  Boediono yang punya konseptual ekonomi.  Sedangkan Pak Prabowo wakilnya Gibran."" (Rocky Gerung)  Ngeeeekkkk ??????  #JokowiHarusMenyerah  #JokowiHarusMenyerah https://t.co/CoilSmNsJE""",1,2,34,30,in,1373967328979787779,1735488412717887551,bianca01403,https://twitter.com/bianca01403/status/1735488412717887551,https://pbs.twimg.com/ext_tw_video_thumb/1735488311073144832/pu/img/igwZ-holuRgy2J10.jpg,
2023-12-15 09:57:21+07:00,1735494222122459395,Jika Menang  Prabowo Janji Akan Rangkul Semua Kekuatan  PRABOWO GIBRAN  SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #gerindrakesira #kesehatanindonesiaraya #kesiraindonesia #kesirapeduliindonesia https://t.co/0XeUtFPBGA,9,1,2,20,in,1627168263909281794,1735494222122459395,kesiragerindra,https://twitter.com/kesiragerindra/status/1735494222122459395,https://pbs.twimg.com/media/GBW2vBca4AASYFe.jpg,
2023-12-15 10:10:40+07:00,1735497575783145788,"Menurut kalian hal apa sih yang bisa membuat Jokowi berubah yang awalnya begini dan akhirnya merestui Gibran?!   Jokowi menyinggung soal logika saat memberikan komentarnya.  Yang pertama umur (usia Gibran yang masih muda) "" ujar Jokowi di Sarinah  Jakarta  Senin (4/5/2023).…""",15,288,85,574,in,214159664,1735497575783145788,Paltiwest,https://twitter.com/Paltiwest/status/1735497575783145788,,"Medan dan Jakarta, Indonesia"
2023-12-15 10:14:55+07:00,1735498642625310834,Pendukung 02 itu lucu2.  Anies jadi Gub Krn di usung Gerindra  Krn skrng lawan prabowo  Anies dianggap ga punya adab &amp; etika  ok sy setuju.  Tapi disaat yg sama  Gibran yg jadi walikota Krn di usung PDIP  dan skrng jadi lawannya Ganjar  mereka puji &amp; jilat habis2an.…,11,141,233,1011,in,154435354,1735498642625310834,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1735498642625310834,,"Kalimantan Timur, Indonesia"
2023-12-15 10:18:14+07:00,1735499477740666973,Anies menilai Prabowo tak tahan jadi oposisi  padahal realitanya...dengerin kata Bang Andre aja deh!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatperdana #debatcapres #debatcapres2024 #kpu #kpuri https://t.co/NeJ0RvXwfV,1,72,36,93,in,1576913175227748352,1735499477740666973,dekade_08,https://twitter.com/dekade_08/status/1735499477740666973,https://pbs.twimg.com/ext_tw_video_thumb/1735499397054791680/pu/img/ap5ijLovbw3y4OsP.jpg,"DKI Jakarta, Indonesia"
