created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-16 00:14:28+07:00,1735709923546370330,Saya mengundang @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo dan @mohmahfudmd ke @kenduricinta edisi Januari 2024 nanti.  Semoga beliau-beliau ini bersedia hadir  bertemu langsung dengan rakyat. #KCDes https://t.co/27bmvunfVk,24,60,258,649,in,31058944,1735709923546370330,FahmiAgustian,https://twitter.com/FahmiAgustian/status/1735709923546370330,https://pbs.twimg.com/media/GBZ6-RYaEAIbTeI.jpg,Jakarta Capital Region
2023-12-16 00:22:23+07:00,1735711915278733616,Cak Imin dan Mahfud MD Kompak Sebut Gibran Bukan Lawan yang Berat di Debat Cawapres Nanti  Begini Kata Mereka ... https://t.co/3XMQMvzRYJ,0,1,26,39,in,887743587579944960,1735711915278733616,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735711915278733616,,
2023-12-16 00:45:25+07:00,1735717711135854884,"Maki Tambah Jadi. Atau Di Usia Segini Emang lagi Lucu lucunya ne  monggo Tanggapannya @ridwankamil  Bagaimana Perasaan Mas @prabowo ?  Soal ETIK . ETIK . ETIK .... ENDASMU ETIK."" @aniesbaswedan @cakimiNOW  @jokowi @gibran_tweet  @ganjarpranowo @mohmahfudmd  @KPU_ID @bawaslu_RI https://t.co/EP99lvkiiP""",250,626,1325,1825,in,1269807484174123008,1735717711135854884,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1735717711135854884,https://pbs.twimg.com/ext_tw_video_thumb/1735717688025157634/pu/img/3bOStUf5gRdMDs1n.jpg,
2023-12-16 00:53:42+07:00,1735719799098052641,Gibran Sesumbar Tak Ada Lawan Berat Dalam Debat Cawapres https://t.co/Wm5plLg1xn,8,44,12,26,in,3319260420,1735719799098052641,geloraco,https://twitter.com/geloraco/status/1735719799098052641,,Indonesia
2023-12-16 04:12:37+07:00,1735769855750705169,Mana Yang AMANAH Dan  Mana  Yang MUNAFIK ?  CUKUP PAKAI SEDIKIT SAJA AKAL SEHAT KITA UNTUK MENILAI. 1. @aniesbaswedan  2. @gibran_tweet  3. @jokowi https://t.co/n3TBEL3a5y,31,65,471,742,in,1269807484174123008,1735769855750705169,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1735769855750705169,https://pbs.twimg.com/ext_tw_video_thumb/1735769776922992641/pu/img/uU8tSFxSQ1otWVqM.jpg,
2023-12-16 05:03:14+07:00,1735782596406321404,@ajengcute16__ Jika Allah berkehendak  apapun bisa terlaksana. Kunfayakun.  @AgusYudhoyono @prabowo @KPU_ID @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @jokowi https://t.co/Pvl1UDAa0F,0,0,4,15,in,1595587591784390656,1735614003500753344,RekamJejak24,https://twitter.com/RekamJejak24/status/1735782596406321404,https://pbs.twimg.com/ext_tw_video_thumb/1735782561090281472/pu/img/1t2gnTXfB-hisGI_.jpg,
2023-12-16 06:26:45+07:00,1735803611777806501,@ZulkifliLubis69 @ridwankamil @prabowo @aniesbaswedan @cakimiNOW @jokowi @gibran_tweet @ganjarpranowo @mohmahfudmd @KPU_ID @bawaslu_RI Bner bner ga da akhlaq keduanya ....klop mereka dah https://t.co/ea6obmoj3W,2,15,30,81,in,1603688980075401216,1735717711135854884,aryadwipanggak1,https://twitter.com/aryadwipanggak1/status/1735803611777806501,https://pbs.twimg.com/media/GBbQL6zasAAOEXC.jpg,
2023-12-16 06:38:13+07:00,1735806500009054289,Mengenal prabowo lebih dekat. Lucunya natural gak dibuat-buat seperti tetangga. Awwww…..  #prabowo #gibran #prabowogibran02 #prabowogibran #02 #gerindra #kaesang https://t.co/XOrjWsml2D,0,3,2,14,in,1272038588721410048,1735806500009054289,prabowogibran02,https://twitter.com/prabowogibran02/status/1735806500009054289,https://pbs.twimg.com/amplify_video_thumb/1735806280282054656/img/KMpJ-192TJ-Itrof.jpg,Indonesia
2023-12-16 07:13:03+07:00,1735815262715441334,RONTOK GAK TUH JANTUNGNYA ?????  Tadinya mau ngomong begini   eee malah sudah diwakilkan oleh adiknya si @gibran_tweet .  Itulah pentingnya generasi muda sekarang harus cerdas tegas dan berintegritas https://t.co/yS7cetSVz4,5,13,47,124,in,1168705905015148546,1735815262715441334,BungkusTukang,https://twitter.com/BungkusTukang/status/1735815262715441334,https://pbs.twimg.com/ext_tw_video_thumb/1735815131072962560/pu/img/HSMOeClCFj_i_dXU.jpg,
2023-12-16 07:20:41+07:00,1735817184159674471,Profesor sebuah lembaga survei mengomentari hasil survei lembaga survei lain terus kalian lebih percayai dan bilang lembaga survei itu kena ulti?!   Mbok ya kalau jadi pendukung Prabowo Gibran jangan jadi seoon itu dong..   Masak kalian juga akan percaya sales motor honda…,7,76,91,655,in,214159664,1735817184159674471,Paltiwest,https://twitter.com/Paltiwest/status/1735817184159674471,,"Medan dan Jakarta, Indonesia"
2023-12-16 07:30:48+07:00,1735819730102210934,Dengan tidak memilih GIBRAN anda udah menyelamatkan bangsa ini dari praktek NEPOTISME.... https://t.co/AvF8OtzIqJ,12,89,286,760,in,1296312516901916672,1735819730102210934,Bambangmulyonoo,https://twitter.com/Bambangmulyonoo/status/1735819730102210934,https://pbs.twimg.com/ext_tw_video_thumb/1735819681825746944/pu/img/ufkQMmyYH6uVKfij.jpg,
2023-12-16 07:39:48+07:00,1735821994367852683,Gibran Sebut Tak Ada Lawan Berat di Debat Cawapres https://t.co/lLi7u9yvCx,10,102,38,64,in,887743587579944960,1735821994367852683,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735821994367852683,,
2023-12-16 07:41:47+07:00,1735822495343841484,1. Pak Prabowo janji datang ke ponpes Gus Miftah  sejak 8 tahun lalu  sampai sekarang belum terlaksana.  Gimana nih janji makan siang gratis? Gimana dengan janji lainnya? Hahaha  Cc  @jokowi @KaesangP @gibran_tweet   #AniesPutinnyaIndonesia  #AniesPutinnyaIndonesia https://t.co/rvcyv3jNS7,0,1,14,22,in,1647311678160384007,1735822495343841484,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735822495343841484,https://pbs.twimg.com/ext_tw_video_thumb/1735822442977976320/pu/img/WMM5xDMcB6X2Bw5A.jpg,
2023-12-16 07:42:41+07:00,1735822722872311882,2. Pak Prabowo janji akan timbul tenggelam bersama rakyat saja tidak direalisasikan. Hanya dalam beberapa hari saja dia sudah berubah haluan.  Dia bergabung dengan Jokowi.  Apa kalian percaya janji2nya di masa depan?  Cc @jokowi @KaesangP @gibran_tweet  #AniesPutinnyaIndonesia https://t.co/u6sfeY4dDn,1,15,54,99,in,1647311678160384007,1735822722872311882,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735822722872311882,https://pbs.twimg.com/media/GBbhkTvaoAAdm5s.jpg,
2023-12-16 07:43:26+07:00,1735822911058186592,3.  Prabowo Gerindra janji akan berikan jatah wagub DKI kalau Sandi nyapres.  Sandi nyawapres  wagub diambil oleh Gerindra sendiri.  Apa rakyat Indonesia percaya janji2nya di masa depan?  Cc @jokowi @KaesangP @gibran_tweet  #AniesPutinnyaIndonesia  #AniesPutinnyaIndonesia https://t.co/WL0Hzgf7VY,4,6,153,268,in,1647311678160384007,1735822911058186592,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735822911058186592,https://pbs.twimg.com/media/GBbhvRBawAAFxx5.jpg,
2023-12-16 08:03:20+07:00,1735827917480034509,Selamat Pagi Penyuara Kebenaran dan Keadilan. Para Pandu Ibu Pertiwi.  Benci Gibran maju? Nooo. Yg ngomong gini otang udang! Masalahnya aturan diubah oleh Sebuah mahkamah yg sakral  oleh Paman utk Ponakan agar bisa maju Pilpres melanjutkan Priode Ayahnya. Paham ampe sini?! https://t.co/BkbrT5Wk47,2,3,7,23,in,213168371,1735827917480034509,AH_SiregarXIX,https://twitter.com/AH_SiregarXIX/status/1735827917480034509,https://pbs.twimg.com/ext_tw_video_thumb/1735827858222891008/pu/img/WeId2kXs4gpJiJUz.jpg,Diatas Genteng Istana
2023-12-16 08:12:12+07:00,1735830151269941634,"Banyak bicara  banyak kerja!""  Yang disebelah banyak bicara doang  untuk apa?  (Bersama kawan-kawan pimpinan karesidenan Kedu  menangkan Prabowo-Gibran di Kab Magelang).  #PrabowoGibranSatuPutaran https://t.co/XkmnzcKXO5""",0,0,5,12,in,1338797128152272898,1735830151269941634,HermaOne33,https://twitter.com/HermaOne33/status/1735830151269941634,https://pbs.twimg.com/media/GBboT-3bkAALPLg.jpg,
2023-12-16 08:17:32+07:00,1735831492625133867,Adalah tolol bilang kita benci Prabowo. Adalah gak ada otak bilang kita iri  dengki Gibran Cawapres. Gak ada urusan  bantelah.  Yg kita permasalahkan caranya  cara yg tak tahu malu agar bisa jadi cawapres  Mahkamah dikotori demi memuaskan nafsu Pribadi. Ini yg gak ada otak! https://t.co/ijc2skEs6e,0,0,2,23,in,213168371,1735831492625133867,AH_SiregarXIX,https://twitter.com/AH_SiregarXIX/status/1735831492625133867,https://pbs.twimg.com/ext_tw_video_thumb/1735831461062922240/pu/img/JgDV3LA5__rAfYDB.jpg,Diatas Genteng Istana
2023-12-16 08:33:10+07:00,1735835425586233703,prediksi Hasil survei setelah debat capres  Prabowo Gibran masih tetap unggul 🫶💃 Dari empat lembaga survei yang terdiri dari Poltracking Litbang Kompas Lembaga Survei Indonesia (LSI) dan Indikator.  Keempat lembaga survei tersebut merilis bahwa Prabowo Gibran masih tetap unggul https://t.co/1UCgpB8tVC,5,58,23,74,in,1469280329093373956,1735835425586233703,putri_Aalona,https://twitter.com/putri_Aalona/status/1735835425586233703,https://pbs.twimg.com/media/GBbtHitagAAsAC-.jpg,Yerusalem 
