created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 00:38:39+07:00,1738252724721103206,@gibran_tweet Oh juga wkwkkw   https://t.co/Djk4FvikFm,8,19,30,391,in,1219890224936783874,1738252189322391997,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1738252724721103206,https://pbs.twimg.com/ext_tw_video_thumb/1738212741196972032/pu/img/oKCwBCMtHD7Qx7Z6.jpg,💕
2023-12-23 00:38:53+07:00,1738252783785292139,@Dani_OOR @riferdinand Mon maap bang  tapi secara teknis kebahasaan mas Gibran juga ga salah kok🙏🏻 Seperti biasa kita nyebut WHO itu We-Ha-O dan bukan Dabelyu-Ech-O https://t.co/Nghx1OcuBy,2,6,9,54,in,828985855133954048,1738209827363688572,bluechocolatx,https://twitter.com/bluechocolatx/status/1738252783785292139,https://pbs.twimg.com/media/GB-DsRQbMCAfTIg.jpg,
2023-12-23 00:38:58+07:00,1738252803783692569,@gibran_tweet Iki piye maszeh? 😂 https://t.co/27b8WjG9Wr,14,138,61,571,in,1407584888480436227,1738252189322391997,diandra_sari03,https://twitter.com/diandra_sari03/status/1738252803783692569,https://pbs.twimg.com/ext_tw_video_thumb/1738252775195357186/pu/img/3XsL9KRdULvhDYOs.jpg,
2023-12-23 00:39:08+07:00,1738252847094116727,@BANGSAygSUJUD bukti pemerataan pembangunan di solo ya bro @gibran_tweet ? https://t.co/2VTuy86DEw,0,2,3,7,in,1711784788275986432,1738207727183425968,RofiqNur330185,https://twitter.com/RofiqNur330185/status/1738252847094116727,https://pbs.twimg.com/ext_tw_video_thumb/1738252746925748224/pu/img/eSgLeorpjO3Cg6o8.jpg,
2023-12-23 00:39:16+07:00,1738252879507669427,@gibran_tweet Yang penting penutup dan opening gak nyontek 👻👻👻,0,3,1,2,in,1487732076321583104,1738252189322391997,LanasSutanto,https://twitter.com/LanasSutanto/status/1738252879507669427,,
2023-12-23 00:39:39+07:00,1738252977201463540,Hasto Sebut Gibran Tiru Jokowi Beri Pertanyaan Jebakan dalam Debat https://t.co/ELxTkAO60P,1,7,22,50,in,887743587579944960,1738252977201463540,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1738252977201463540,,
2023-12-23 00:40:24+07:00,1738253167375364232,@Gerindra Wkwkkw udah ga ada bahan karna emang ga ada blunder list jurus terakhir nya gini 1.di kira ada alat bantu 2.udah hafalan (namanya juga mau debat Yo belajar to) 3.fisik mas Gibran 4.nyontek 5.saya yakin para buzzer sedang memutar siaran ulang terus menerus mencari kesalahan,2,12,54,1544,in,1630520487351816194,1738204569858199759,imanjr071,https://twitter.com/imanjr071/status/1738253167375364232,,
2023-12-23 00:42:38+07:00,1738253728116060669,@diandra_sari03 @gibran_tweet Coba dibaca pelan² yaa; COD  SOP  ATM  WHO. https://t.co/M5CgjlfLh3,4,12,16,204,in,1662765839391793152,1738252189322391997,Gitarsepan,https://twitter.com/Gitarsepan/status/1738253728116060669,https://pbs.twimg.com/media/GB-EifUbMAA6ZC_.jpg,
2023-12-23 00:42:46+07:00,1738253762442203469,CONCLUSION  Pemenang debat cawapres tadi: @gibran_tweet   Hanya sayang di akhir ternodai dengan trik debat yang kurang etis dengan delivery yang kurang sopan (singkatan tidak umum SGIE dengan statemen &amp; gestur yang mengejek)  Delivery trik TPID &amp; respon pak @jokowi di 2014 santun,48,270,489,3174,in,35167068,1738253762442203469,ainunnajib,https://twitter.com/ainunnajib/status/1738253762442203469,,Singapore
2023-12-23 00:43:05+07:00,1738253842758930869,Detik2 prabowo tertangkap kamera mencengkram bahlil dengan kasar   #DebatCawapres #SlepetNomic #02Melanjutkan SGIE BTS V Gibran LET HIM COOK Cerai ES GE I E ChatGPT Marijuana yoon jeonghan Agung Sedayu Mahfud Keren Mas Gibs SmangatBaru AkuKamukita TPID https://t.co/QRljK2O3mz,0,8,6,15,in,1596675273332002818,1738253842758930869,Dirgahay2,https://twitter.com/Dirgahay2/status/1738253842758930869,https://pbs.twimg.com/ext_tw_video_thumb/1738253754699599872/pu/img/iDLt28BueZfKSKv_.jpg,
2023-12-23 00:43:25+07:00,1738253922626867618,@gibran_tweet Sabar mas saya yakin para buzzer tidak bisa tidur malam ini sedang menonton ulang sambil cari kesalahan+zoom zoom  screenshot,0,3,2,32,in,1630520487351816194,1738252189322391997,imanjr071,https://twitter.com/imanjr071/status/1738253922626867618,,
