created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-05 04:37:39+07:00,1731789890608664804,Gw pikir cerdas Botol Asam Sulfat ini. Perhatikan matanya saat dia bicara  matanya tertuju pada satu titik....diaman itu layar monitor yang memuat tulisan bahasa Inggris  @gibran_tweet  pantas takut debat anaknya Mukidi ini.. https://t.co/gZhHGDWvjr,3,21,36,77,in,1551385955860242432,1731789890608664804,AlamTimur3,https://twitter.com/AlamTimur3/status/1731789890608664804,https://pbs.twimg.com/ext_tw_video_thumb/1731789766168117248/pu/img/u2gkWuxFj_kU7rxa.jpg,Russia
2023-12-05 04:42:58+07:00,1731791226364740057,Lambe Waras: Boro Boro Bisa Menang Satu Putaran  Elektabilitas Prabowo Gibran Jeblok Ke Titik Terendah Dampak Asam Sulfat dan Pernyataan Ade Armando Yang Geger Dijagat Maya. https://t.co/qkdTGc7t0X,5,94,207,646,in,2905814730,1731791226364740057,abu_waras,https://twitter.com/abu_waras/status/1731791226364740057,https://pbs.twimg.com/media/GAiO8RfbgAAdx6I.jpg,"Bima Sakti, Bumi, Indonesia"
2023-12-05 05:05:31+07:00,1731796903556227572,Biar warga yg menilai. Template banget...  Wartawan: kemarin salah sebut Asam Sulfat.  Gibran: Maaf  mohon dikoreksi. Wartawan: Seharusnya apa mas? Gibran: Saya nanya  apa? Wartawan: Asam Folat mas Gibran: Iya...Asam Folat.  Ngomong ae ra ngerti mas... 😂😂😂 https://t.co/MT4g4W9JLV,36,184,221,641,in,84221579,1731796903556227572,narkosun,https://twitter.com/narkosun/status/1731796903556227572,https://pbs.twimg.com/ext_tw_video_thumb/1731796854432735232/pu/img/7C1IA6DeqHShjOIG.jpg,Indonesia
2023-12-05 06:14:05+07:00,1731814158776041507,Saya cuma meluruskan saja. Karena narasi asam sulfat buat ibu-ibu hamil ini template banget. Bahaya kalau sampai fans beratnya beneran mengikuti saran Gibran. @yusuf_dumdum   Tuh ibu2 yg dengerin cuman manggut2🤦‍♀️ Mestinya Asam folat bukan asam sulfat 😊 https://t.co/UEkKnvS6uY,3,12,71,146,in,1411227935613222915,1731814158776041507,Yulia_NS79,https://twitter.com/Yulia_NS79/status/1731814158776041507,https://pbs.twimg.com/ext_tw_video_thumb/1731814098852315136/pu/img/P7T-TlBHjw7UMFVn.jpg,
2023-12-05 06:33:53+07:00,1731819141806575805,Cara-cara untuk mendapatkan suara di Jawa Tengah masih sama saja kayak begini..  Padahal katanya komandan tempur Jawa Tengah adalah Gibran  eh Gibran malah ga keliling Jawa Tengah..  Apa harus Pak Jokowi turun gunung kunjungan kerja ke Jawa Tengah?! 😄😄😄 https://t.co/lEff6PVVcp,6,25,116,258,in,214159664,1731819141806575805,Paltiwest,https://twitter.com/Paltiwest/status/1731819141806575805,https://pbs.twimg.com/ext_tw_video_thumb/1731818913028308992/pu/img/VjuxTPZiKlAmj8lN.jpg,"Medan dan Jakarta, Indonesia"
2023-12-05 07:01:56+07:00,1731826201696837704,Gibran itu pemimpin muda hebat. Dia menaikkan pertumbuhan ekonomi Solo dari -1 7% ke +6 %  hanya dalam 2 tahun.. Dia membela pluralisme. Dia turun tangan sendiri membuka segel gereja yang sebelumnya ditutup paksa kaum intoleran. Indonesia beruntung punya Gibran dan Kaesang https://t.co/KvcRcaye6N,89,854,99,465,in,1647786833148018691,1731826201696837704,adearmando61,https://twitter.com/adearmando61/status/1731826201696837704,https://pbs.twimg.com/ext_tw_video_thumb/1731826151105126400/pu/img/d8mZfebsXblPI_A6.jpg,
2023-12-05 07:59:35+07:00,1731840708879720501,Pemberhentian Hakim MK Aswanto  cacat hukum. Penyawapresan Gibran  cacat hukum. Pengangkatan ketua KPK Nawawi Pamolongo  cacat hukum.  Semua itu terjadi pada era Firaun.  Makzulkan Firaun!  #PDIPWajibMakzulkanJokowi  #PDIPWajibMakzulkanJokowi https://t.co/9ydzbPMacH,7,16,403,646,in,1647311678160384007,1731840708879720501,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1731840708879720501,https://pbs.twimg.com/ext_tw_video_thumb/1731840664693100544/pu/img/K8GOB3VJJsYLsUIa.jpg,
2023-12-05 08:05:23+07:00,1731842169684787538,Orang-orang mungkin mengeluh bahwa Gibran &amp; Jokowi melanggar etik. Namun  perlu diingat  moral dan etik seringkali tidak berlaku untuk politik. Menuntut politisi untuk punya rasa malu adalah sama seperti menuntut pohon sirih berbuah semangka.  #IdeDanEsai https://t.co/8hIa5pB07q,20,18,226,685,in,1369663239718465538,1731842169684787538,projectm_org,https://twitter.com/projectm_org/status/1731842169684787538,,Indonesia
2023-12-05 08:06:57+07:00,1731842560677535846,Jelas kualitas kepemimpinan Gibran di atas capres PDIP. Gibran salah ucap yg tidak menimbulkan kerugian dimasyarakat langsung minta maaf. Capres PDIP lakukan hal yang merugikan masyarakat  sampai sekarang tidak ada permintaan maaf nya.  Makin mantap 2024 pilih Prabowo-Gibran https://t.co/yUSF3pGAd4,1,48,8,57,in,1653016001834000385,1731842560677535846,NilaWati375469,https://twitter.com/NilaWati375469/status/1731842560677535846,https://pbs.twimg.com/media/GAi9oXhbAAAFJot.jpg,
2023-12-05 09:08:49+07:00,1731858130164650039,DIBONGKAR HABIS  TERNYATA KUBU PRABOWO DAN GIBRAN YANG USUL AGAR TIDAK ADA DEBAT KHUSUS CAWAPRES....‼️  #PDIPWajibMakzulkanJokowi #PDIPWajibMakzulkanJokowi 🆘🆗 https://t.co/8x46SBZJbe,2,1,33,41,in,1679184284098367489,1731858130164650039,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1731858130164650039,https://pbs.twimg.com/ext_tw_video_thumb/1731858101282975744/pu/img/mUnkWCDoz6_c62QX.jpg,
