created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-18 07:02:00+07:00,1736537258382242070,TKN Prabowo-Gibran Bungkam soal Penyalahgunaan Kredit BPR di Jawa Tengah yang Diduga Mengalir ke Koperasi Garudayaksa  Tadinya aku curiga paslon 3 krn BPR di Jateng  eh trnyata disetor ke Jaksel. Hayolah yg ngaku brsih. Ini trmasuk prilaku pencucian uang. https://t.co/2K6h6tqx33,13,36,98,213,in,1308817261684092929,1736537258382242070,kevynsaverio,https://twitter.com/kevynsaverio/status/1736537258382242070,,"Bogor Barat, Indonesia"
2023-12-18 07:04:15+07:00,1736537827062800845,@VIVAcoid Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/KHjXcGQv8R,0,1,5,10,in,1683658048773165056,1736243714027291057,LunarGosh,https://twitter.com/LunarGosh/status/1736537827062800845,https://pbs.twimg.com/ext_tw_video_thumb/1736537708565319680/pu/img/3ddIouahXnXhnzS2.jpg,
2023-12-18 07:04:44+07:00,1736537947955216596,@tempodotco Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/SgypYZu7Mv,0,2,25,63,in,1683658048773165056,1736317955242344704,LunarGosh,https://twitter.com/LunarGosh/status/1736537947955216596,https://pbs.twimg.com/ext_tw_video_thumb/1736537825989046272/pu/img/BYl8t-VFn0SZVuxl.jpg,
2023-12-18 07:05:23+07:00,1736538110736077046,Prabowo kembali singgung soal demokrasi  tdk Mungkin menjadi gubernur jika demokrasi tdk jalan https://t.co/L1s0GyjxEs,10,29,289,32,in,1369949963690549248,1736538110736077046,never_alonely,https://twitter.com/never_alonely/status/1736538110736077046,https://pbs.twimg.com/ext_tw_video_thumb/1736537883748728833/pu/img/WgPaVLhI5NIPOvEG.jpg,
2023-12-18 07:05:38+07:00,1736538173566763393,@cnbcindonesia @MbahDila76 Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/OrkDdy7YW0,0,1,3,9,in,1683658048773165056,1653244822000660480,LunarGosh,https://twitter.com/LunarGosh/status/1736538173566763393,https://pbs.twimg.com/ext_tw_video_thumb/1736538060165394432/pu/img/oUXB9Jz7-EoK2MYW.jpg,
2023-12-18 07:06:05+07:00,1736538286221615232,"Sandiaga menilai  pernyataan Prabowo soal ndasmu etik"" tidak perlu dibesar-besarkan. https://t.co/GLCydVsj8u""",13,144,19,171,in,23343960,1736538286221615232,kompascom,https://twitter.com/kompascom/status/1736538286221615232,,Jakarta
2023-12-18 07:06:08+07:00,1736538299437928746,Prabowo: Kalau Ada yang Iming-iming Uang Terima Saja  Tapi Pilih Sesuai Hati Nurani https://t.co/eD8gUrSbuF #Pemilu,3,24,4,20,in,47596019,1736538299437928746,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1736538299437928746,,Jakarta
2023-12-18 07:06:10+07:00,1736538308942213166,@cobeh2022 Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/bfumi3GkQk,0,1,12,26,in,1683658048773165056,1736473296395464908,LunarGosh,https://twitter.com/LunarGosh/status/1736538308942213166,https://pbs.twimg.com/ext_tw_video_thumb/1736538166545555456/pu/img/jqM0odCdAXpag7Ar.jpg,
2023-12-18 07:07:07+07:00,1736538545328894216,@DediMulyadi71 @prabowo Sejarah mencatat: Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/p4xv0DrRFN,0,2,8,16,in,1683658048773165056,1736220352836145272,LunarGosh,https://twitter.com/LunarGosh/status/1736538545328894216,https://pbs.twimg.com/ext_tw_video_thumb/1736538424079941632/pu/img/xjNEL8UsPaFa24mw.jpg,
2023-12-18 07:09:42+07:00,1736539197375496198,@KompasTV Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/UkM5I7jO4o,0,1,0,0,in,1683658048773165056,1736186213957341402,LunarGosh,https://twitter.com/LunarGosh/status/1736539197375496198,https://pbs.twimg.com/ext_tw_video_thumb/1736539069101047808/pu/img/Vj3q01U11GaksEM8.jpg,
2023-12-18 07:13:40+07:00,1736540195775017367,@tvOneNews Prabowo Ngomong  Blunder. Prabowo Kerja  Mangkrak. https://t.co/emzwW5iHZS,0,0,1,8,in,1683658048773165056,1736326024655438006,LunarGosh,https://twitter.com/LunarGosh/status/1736540195775017367,https://pbs.twimg.com/ext_tw_video_thumb/1736540085389246464/pu/img/cmTLluGgu04GR0q3.jpg,
2023-12-18 07:20:38+07:00,1736541947102388459,"Sejarah bangsa ini menulis:   Pernah ada presiden menggunakan tangan adik iparnya selaku ketua MK  untuk meloloskan anaknya maju sebagai cawapres. Prabowo yg berkali-kali kalah dlm pilpres  memanfaatkan anak presiden ini utk mendulang suara"".  Noda ini tak hilang sampai kapanpun""",4,5,89,200,in,1372686617471688705,1736541947102388459,saidi_sudarsono,https://twitter.com/saidi_sudarsono/status/1736541947102388459,,
2023-12-18 07:22:39+07:00,1736542455514960008,@Naz_lira @Dennysiregar7 Anies mekhianati Prabowo. Gibran penyebab pamannya melakukan pelanggaran kode etik berat (mkmk). Dari 3 capres-cawapres cuma Ganjar-Mahfud jadi pilihan tepat. https://t.co/Rc5MaYCLzP,0,9,11,110,in,926632607944663041,1736416226170081503,SonetKarsono,https://twitter.com/SonetKarsono/status/1736542455514960008,https://pbs.twimg.com/media/GBlwJ52a0AAd8iC.jpg,
2023-12-18 07:23:34+07:00,1736542685060886955,Viral Anak Buah Prabowo Sufmi Dasco Ngegas ke Wartawan  Netizen: Soeharto Part 2 https://t.co/7wxMATTWDm,15,34,508,261,in,118646322,1736542685060886955,Bisniscom,https://twitter.com/Bisniscom/status/1736542685060886955,,"Jakarta, Indonesia"
