created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-08 07:13:15+07:00,1732916210533388379,Ternyata Ini Alasan Gibran Tak Pernah Hadir di Setiap Undangan Debat https://t.co/vsFhLOBghs #TempoNasional,4,40,8,29,in,18129942,1732916210533388379,tempodotco,https://twitter.com/tempodotco/status/1732916210533388379,,Indonesia
2023-12-08 07:18:32+07:00,1732917540911972395,Saya masih ada kemungkinan pilih capres yang mana saja.   Karena bagi saya: - Anies Baswedan - Muhaimin Iskandar - Prabowo Subianto - Gibran Rakabuming Raka - Ganjar Pranowo - Mahfud MD semuanya saya yakini adalah orang baik.  Sehingga ketika kita tak memilih 2 paslon yang lain …,5,58,30,211,in,185156524,1732917540911972395,hasyimmah,https://twitter.com/hasyimmah/status/1732917540911972395,,Mojokerto
2023-12-08 07:23:20+07:00,1732918749676937248,Muslimat NU Jatim Deklarasi Dukung Prabowo-Gibran di Pilpres 2024.  #PrabowoGibranIstimewa  AkuKamu KitaPakbowo Milihnya #JumatBerkah    https://t.co/g0s2yHXHLW https://t.co/kybzHvuXLO,6,65,26,108,in,1703445261799022592,1732918749676937248,Royan_02,https://twitter.com/Royan_02/status/1732918749676937248,https://pbs.twimg.com/media/GAyPQ_sbgAAjHkQ.png,
2023-12-08 07:23:49+07:00,1732918870669967532,@TeddGus Woi Teddy  tgl 6 malam itu si Gibran ada di Jakarta. Dia awalnya konfirmasi bisa ikut debat  tp kemudian membatalkan. Lalu cari kegiatan lain buat ngeles 😅 https://t.co/3yJ3shZAnT,0,2,0,5,in,193301604,1732620435551117412,patardaniel,https://twitter.com/patardaniel/status/1732918870669967532,https://pbs.twimg.com/media/GAyQQTAbYAAceQf.jpg,
2023-12-08 07:25:46+07:00,1732919359373525019,Diundang Debat Bareng Cak Imin dan Mahfud  Gibran Tegaskan Hanya Datangi Debat Cawapres Versi KPU  Baca selengkapnya di sini: https://t.co/fKAggkHJRL. https://t.co/qTEWkHwnM5,57,369,50,327,in,23343960,1732919359373525019,kompascom,https://twitter.com/kompascom/status/1732919359373525019,https://pbs.twimg.com/media/GAyQ9YYbcAA7rGp.jpg,Jakarta
2023-12-08 07:28:06+07:00,1732919948526415952,Top 3 Metro: Yenny Wahid Anggap Gibran Salah Omong Soal Asam Sulfat untuk Ibu Hamil https://t.co/pSwDXsGq5h #TempoMetro,2,67,7,39,in,18129942,1732919948526415952,tempodotco,https://twitter.com/tempodotco/status/1732919948526415952,,Indonesia
2023-12-08 07:28:35+07:00,1732920069414609021,GIBRAN belum pantas untuk jadi Cawapres .   #SayNotToPrabowoGibran  #SayNotToPrabowoGibran https://t.co/fC470lPfBG,0,0,4,1,in,1478075937472217088,1732920069414609021,MuhsyahrirTulo,https://twitter.com/MuhsyahrirTulo/status/1732920069414609021,https://pbs.twimg.com/ext_tw_video_thumb/1732920057012076544/pu/img/Br8nOTV5Hbe49B-w.jpg,"Kota Makassar, Sulawesi Selata"
2023-12-08 07:47:13+07:00,1732924759552434584,"OHHH INI TERNYATA.... Usulan Gubernur Jakarta Ditunjuk Presiden SETELAH Baleg DPR dan Tim Pemerintah Jalan-jalan"" ke AS  Pengusul dari partai koalisi Prabowo-Gibran https://t.co/091W89vSpC https://t.co/sLftsFWNAB""",10,37,364,611,in,1610273431454625792,1732924759552434584,Piyusaja2,https://twitter.com/Piyusaja2/status/1732924759552434584,https://pbs.twimg.com/media/GAyV25IaQAEpGnK.jpg,
2023-12-08 07:47:32+07:00,1732924840674525237,Di darat bikin deklarasi palsu  lalu BuzzeRPnya viralkan  permainan licik kubu Prabowo Gibran.  Kemarin klaim kader PDIP  skrng klaim sbg warga Wadas.  Dari awal ada berita itu langsung aku katakan ini pasti hoax dan terbukti benar  tapi BuzzeRP 02 tetap sebarkan. @Heraloebss dkk… https://t.co/rUg4a65pvB,12,61,209,514,in,1356517931887120384,1732924840674525237,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1732924840674525237,https://pbs.twimg.com/media/GAyV9QSakAAejp2.jpg,Indonesia
2023-12-08 07:47:40+07:00,1732924871519404338,Anak jaman sekarang punya bahasa gaul  kalau dulu : Ah lu bodoh banget sih Sekarang : Ah lu Gibran banget sih😅  Semoga generasi muda tidak kemudian menjadi bani gibran alias bani bodoh.   Be smart  SAY NO TO GIBRAN!!  https://t.co/3ffRXLBXwX,3,4,12,14,in,1235210306940325888,1732924871519404338,Aisyana_dia,https://twitter.com/Aisyana_dia/status/1732924871519404338,https://pbs.twimg.com/ext_tw_video_thumb/1732837987736866816/pu/img/wSy4bYsmKsIHDGSU.jpg,"25th Gate, Medina"
