created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-07 07:22:37+07:00,1732556182626418817,TKN Prabowo Gibran: Timnas Amin Sudah Ngaku Sebagai Pengusul Perubahan Format Debat   Yang penting usulannya telah disepakati bersama sama. Jadi  jangan berdebat lagi soal Debat yah 😄  https://t.co/vXf1ZZ7p22,6,211,122,195,in,1603576856573509633,1732556182626418817,Kimberley_2024,https://twitter.com/Kimberley_2024/status/1732556182626418817,,
2023-12-07 07:27:51+07:00,1732557499092660520,"Kami Kader dan Simpatisan PKS Jawa Barat menyatakan sikap mendukung Calon Presiden @prabowo dan Cawapres @gibran_tweet  di Pemilihan Presiden 2024 "" terang Koordinator Kader dan Simpatisan PKS Jabar  Asep Maulana  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/gpTipjbGwe""",37,667,66,424,in,872175115793858561,1732557499092660520,RcyberProj0,https://twitter.com/RcyberProj0/status/1732557499092660520,https://pbs.twimg.com/media/GAtH2ySbwAAAl_g.jpg,"Jakarta Capital Region, Indone"
2023-12-07 07:31:25+07:00,1732558394236751905,Mau pilih siapa?  1.AMIN = sama aja loe pilih Surya paloh / Nasdem. Anies lebih takut sama SP dari pada ibunya sendiri. 2.Prabowo = sama aja loe pilih Jokowi. 10thn kita jadi oposisi. 3.Ganjar = sama aja loe pilih Megawati.. Ga deh.. Ampun. 4.Pilih kamu yang sayang sama akuh aja…,5,30,13,28,in,225282204,1732558394236751905,ivansiregar18,https://twitter.com/ivansiregar18/status/1732558394236751905,,"Denpasar Selatan, Indonesia"
2023-12-07 07:42:07+07:00,1732561088649277610,"Prof. Yusril:  Di antara Ganjar Prabowo Anies  yang paling ideal pimpin RI adalah Anies.  1. Anies yang pendidikan formalnya paling tinggi  dia bisa merumuskan persoalan2 bangsa.  2. Pak Prabowo sedikit.  3. Pak Ganjar belum saya lihat sama sekali.""  #JokowiGibranMenipuRakyat https://t.co/nIAaJQVcXc""",29,89,788,1283,in,1647311678160384007,1732561088649277610,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732561088649277610,https://pbs.twimg.com/ext_tw_video_thumb/1732561033263546369/pu/img/L5cuuV_qeUVoQJEV.jpg,
2023-12-07 07:47:53+07:00,1732562537861034018,"Prabowo Gibran pasangan calon nomor 2  Balihonya besar  gagasannya terlalu kecil."" (Gil Bran  mahasiswa kritis)  #JokowiGibranMenipuRakyat  #JokowiGibranMenipuRakyat https://t.co/3PgnMBLp6y""",0,0,13,20,in,1647311678160384007,1732562537861034018,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732562537861034018,https://pbs.twimg.com/ext_tw_video_thumb/1732562492080185344/pu/img/TH4PeIFFATPsJzCi.jpg,
2023-12-07 08:01:11+07:00,1732565884630417717,@are_inismyname @Ndons_Back @bengkeldodo @BANGSAygSUJUD @Zero8ok @Royan_02 @Kimberley_2024 @florieliciouss @AndreasSolusi @prabowo @Alie_Fahnoor Lah ini ... Woy bangun🤣🤣🤣 https://t.co/FkcPnzkM1O,2,17,3,37,in,4741731193,1732423623405883428,husni6680,https://twitter.com/husni6680/status/1732565884630417717,https://pbs.twimg.com/media/GAtPfCnaEAAX9WU.jpg,
2023-12-07 08:01:41+07:00,1732566012166652191,7 alasan mengapa sekarang saya dukung Prabowo https://t.co/uCtCDST5TZ,182,1500,156,791,in,1647786833148018691,1732566012166652191,adearmando61,https://twitter.com/adearmando61/status/1732566012166652191,https://pbs.twimg.com/ext_tw_video_thumb/1732565880813608960/pu/img/CFU-d4MH3Up1Xgnd.jpg,
2023-12-07 08:07:35+07:00,1732567496199409712,Alasan lain kenapa anak muda pilih pak @prabowo dan @gibran sebagai nahkoda perahu besar yg bernama INDONESIA.  Mereka labuhkan pilihannya bukan karena ingin masa depan anak2nya cemerlang  kreatif  pantang menyerah dan bermental baja sebab mendapat asupan gizi yg cukup. https://t.co/dmnfoWC0Ta,7,128,19,58,in,1347031551771430912,1732567496199409712,genx36545403,https://twitter.com/genx36545403/status/1732567496199409712,https://pbs.twimg.com/media/GAtQ83wa4AATlQ7.jpg,"Tanjung Priok, Indonesia"
2023-12-07 08:24:07+07:00,1732571655866827104,Berjasa Besar Jadikan Orang Ini Menjadi Prajurit TNI  Pak Prabowo Tetap Tolak Tangannya Dicium oleh Prajurit TNI Ini.  #PrabowoGibran https://t.co/eZNr1pSc2o,1,5,9,21,in,1289954556411969537,1732571655866827104,Ndons_Back,https://twitter.com/Ndons_Back/status/1732571655866827104,https://pbs.twimg.com/ext_tw_video_thumb/1732571231822770176/pu/img/-ucDYTEAsPLZVsXI.jpg,
2023-12-07 08:25:44+07:00,1732572065700700263,@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 PROPAGANDA BUSUK   Penipu mengundang pelatihan dengan mengatasnamakan PKS Jabar  ternyata jebakan untuk deklarasi dukungan kepada Paslon no 2. https://t.co/9pDYM5FWIx,14,21,90,276,in,166261604,1732557499092660520,aindraku,https://twitter.com/aindraku/status/1732572065700700263,https://pbs.twimg.com/ext_tw_video_thumb/1732572012613406720/pu/img/z5PM6qrtMAZtjj-R.jpg,Indonesia
