created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-17 00:14:54+07:00,1736072422967931101,Jangan tanya asal dana modal kampanye Prabowo Gibran dari mana..yg jelas Unlimited tak terbatas sesuai pengakuan Team Sucsessnya. https://t.co/ALstmHd6w2,41,70,339,378,in,1667233216091279363,1736072422967931101,Andria75777,https://twitter.com/Andria75777/status/1736072422967931101,https://pbs.twimg.com/ext_tw_video_thumb/1736072360510578688/pu/img/vdiWRC4HQ_5TiAUf.jpg,"Jabodetabek, Indonesia"
2023-12-17 00:24:25+07:00,1736074817747714520,"“NDASMU ETIK” (PRABOWO  2023) ANALISIS DRONE EMPRIT  Ungkapan ini sedang trending di Twitter Indonesia. Kata Ndasmu"" di posisi puncak.  Bagaimana timeline  analisis  dampak  dan rekomendasi mitigasi dari ungkapan ini?  &gt;&gt; https://t.co/pB6GQyBqVj""",40,86,1075,4330,in,34075325,1736074817747714520,ismailfahmi,https://twitter.com/ismailfahmi/status/1736074817747714520,https://pbs.twimg.com/media/GBfGV-1bAAA7Fry.jpg,"Jakarta Selatan, DKI Jakarta"
2023-12-17 00:45:12+07:00,1736080045087838287,@kompascom Jika membaca isi pemberitaan dan aturan PKPU 23/2018  Prabowo sudah melakukan kampanye.  Kemudian  pemberian bantuan modal tsb sudah masuk kategori politik uang.  Terlampau banyak blunder yang dilakukan oleh Kandidat nomor urut 2. Timses perlu mengontrol capres/cawapresnya. https://t.co/pco3nJUW1Z,5,14,38,223,in,1252247274006044674,1736038114777530488,muldirun,https://twitter.com/muldirun/status/1736080045087838287,https://pbs.twimg.com/media/GBfLmIEaEAAdkiE.jpg,Jakarta Capital Region
2023-12-17 01:35:37+07:00,1736092732966445407,Menanggapi pernyataan yang saya buat sebelumnya terkait video Gemoy Prabowo  saya sudah berkomunikasi dengan pihak Rekreasi Creative Playground selaku pembuay video tersebut. Maka dengan ini saya menyatakan bahwa:,26,23,27,170,in,444974913,1736092732966445407,jasa_kaban,https://twitter.com/jasa_kaban/status/1736092732966445407,,"Jakarta Timur, DKI Jakarta"
2023-12-17 01:50:08+07:00,1736096388625375716,Prabowo Dianggap dapat Menjaga Stabilitas Ekonomi di Indonesia https://t.co/YXsWfdmwev,4,357,40,174,in,41730943,1736096388625375716,VIVAcoid,https://twitter.com/VIVAcoid/status/1736096388625375716,,
2023-12-17 01:59:20+07:00,1736098703902150834,Yth Bp @jokowi KEMBALIKAN DEMOKRASI biarkan RAKYAT tulus memilih calon Pemimpinnya ... Silahkan sampean mendukung Prabowo TETAPI jangan memanfaatkan ALAT NEGARA &amp; BANTUAN PEMERINTAH karena itu BUKAN MILIK PRIBADI ANDA https://t.co/iCHU5kHaX4,2,8,58,138,in,1405136994288619529,1736098703902150834,Darkie72006006,https://twitter.com/Darkie72006006/status/1736098703902150834,https://pbs.twimg.com/ext_tw_video_thumb/1736098634473910272/pu/img/DFeveR8beMPsak3z.jpg,Indonesia
2023-12-17 04:37:43+07:00,1736138559151890793,Pak @aniesbaswedan  Jika anda kalah  ada kejutan nanti dari Pak Prabowo😊 https://t.co/tEyHjFRE1L,77,513,172,668,in,931419055549906944,1736138559151890793,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1736138559151890793,https://pbs.twimg.com/ext_tw_video_thumb/1736138429040386048/pu/img/1_G-g2RNmXrMoNXi.jpg,"Jakarta Capital Region, Indone"
2023-12-17 05:02:42+07:00,1736144849253159153,"Kubu PRABOWO Menggunakan Banyak Biaya Untuk Penguasaan Media dan Perekrutan Akun. Inget Anak Anak Ayah"" Yg Di Kasih Centang Biru? Sampai Rekrut Akun Akun Besar Influencer dgn Kontrak. Apakah Maksimal ?? NOL BESAR. Justru Akan Lebih Mudah Kalah. Karna Yg Di Dukung Blunder Mulu😄""",3,12,112,288,in,1335552103457034240,1736144849253159153,sobat_anies,https://twitter.com/sobat_anies/status/1736144849253159153,,"Surakarta, Jawa Tengah"
2023-12-17 06:07:03+07:00,1736161044412920317,Jujur Mau Tanya ??  Apa Sich Paktor Yang Menonjol Atau Kelebihannya Dari Anak Anak Bangsa Yang Lain Sehingga Membuat Petinggi Petinggi Partai Mengusung Dan Mencalonkan @gibran_tweet Sebagai Cawapres @prabowo   MAU DI BAWA KEMANA NEGARA SEBESAR INDONESIA KITA INI ?? https://t.co/8TTjQ4xDcH,139,729,1172,2267,in,1269807484174123008,1736161044412920317,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1736161044412920317,https://pbs.twimg.com/ext_tw_video_thumb/1736160848077631488/pu/img/3jNiuYR2A4fh4Blr.jpg,
2023-12-17 06:20:09+07:00,1736164339529511062,Bukan Generasi Belimbing Sayur Dari @Masinton @jokowi  @prabowo @gibran_tweet  @ganjarpranowo @mohmahfudmd  @aniesbaswedan @cakimiNOW https://t.co/aTJS9BTTVg,6,6,134,271,in,1269807484174123008,1736164339529511062,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1736164339529511062,https://pbs.twimg.com/ext_tw_video_thumb/1736164310064480256/pu/img/qj-umJwaX1_Y2o1c.jpg,
