created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-18 07:02:00+07:00,1736537258382242070,TKN Prabowo-Gibran Bungkam soal Penyalahgunaan Kredit BPR di Jawa Tengah yang Diduga Mengalir ke Koperasi Garudayaksa  Tadinya aku curiga paslon 3 krn BPR di Jateng  eh trnyata disetor ke Jaksel. Hayolah yg ngaku brsih. Ini trmasuk prilaku pencucian uang. https://t.co/2K6h6tqx33,13,37,97,208,in,1308817261684092929,1736537258382242070,kevynsaverio,https://twitter.com/kevynsaverio/status/1736537258382242070,,"Bogor Barat, Indonesia"
2023-12-18 07:16:12+07:00,1736540833871282232,@hasmibakhtiar Ini salahnya Mas Gibran yang nggak mau jadi cawapresnya Anies. 😂😂 https://t.co/PzC7QiH1Vu,0,1,2,4,in,1603498565548277760,1736358357441613980,Kenikir27,https://twitter.com/Kenikir27/status/1736540833871282232,https://pbs.twimg.com/ext_tw_video_thumb/1736540817630879744/pu/img/CGmNQ2c0LoqIuAnj.jpg,"Duren Sawit, DKI, Indonesia"
2023-12-18 07:22:39+07:00,1736542455514960008,@Naz_lira @Dennysiregar7 Anies mekhianati Prabowo. Gibran penyebab pamannya melakukan pelanggaran kode etik berat (mkmk). Dari 3 capres-cawapres cuma Ganjar-Mahfud jadi pilihan tepat. https://t.co/Rc5MaYCLzP,0,8,11,101,in,926632607944663041,1736416226170081503,SonetKarsono,https://twitter.com/SonetKarsono/status/1736542455514960008,https://pbs.twimg.com/media/GBlwJ52a0AAd8iC.jpg,
2023-12-18 07:37:54+07:00,1736546293957415402,Dugaan Pelanggaran Kampanye Gibran Seret Uya Kuya  Eko Patrio  dan Pasha Ungu  https://t.co/YgRz0ddvLn  Semoga kasus ini tdk 'masuk angin',3,26,87,316,in,45602536,1736546293957415402,GunRomli,https://twitter.com/GunRomli/status/1736546293957415402,,Jakarta
2023-12-18 07:47:35+07:00,1736548728771875067,Pakar Curigai RUU DKJ soal Aturan Aglomerasi Dipimpin Wapres karena Gibran Ikut Pilpres 2024 https://t.co/XHR3ItsV2F #TempoNasional,15,47,327,761,in,18129942,1736548728771875067,tempodotco,https://twitter.com/tempodotco/status/1736548728771875067,,Indonesia
2023-12-18 07:48:12+07:00,1736548887480180971,BEDA JAUH POTRET PERBEDAAN ALAM GANJAR DAN GIBRAN https://t.co/3kA36zNWMI,3,7,0,5,in,1579370219235344385,1736548887480180971,Tiffany74224745,https://twitter.com/Tiffany74224745/status/1736548887480180971,https://pbs.twimg.com/media/GBl2AbNa8AASwR0.jpg,
2023-12-18 08:00:53+07:00,1736552076292096047,Mau sampe kapanpun ya   Anies akan diserang karena kasus intoleransi  Imin akan terus diserang masalah gusdur  Prabowo akan diterus diserang masalah HAM  Gibran akan terus diserang masalah etika  Ganjar bakal terus diserang masalah wadas dan kendeng,0,1,16,25,in,1115929669700804608,1736552076292096047,itsurboihyl,https://twitter.com/itsurboihyl/status/1736552076292096047,,
2023-12-18 08:03:18+07:00,1736552684524802060,@Dahnilanzar @ahmadmuzani2 @prabowo @gibran_tweet Bengis ga punya empati ke keluarga korban https://t.co/y6PWroCaI6,0,0,2,11,in,1165191590689665024,1736270753841188901,Mobit09,https://twitter.com/Mobit09/status/1736552684524802060,,
2023-12-18 08:07:20+07:00,1736553701064741068,Sebanyak 8 lembaga survei kredibel telah merilis hasil surveinya atas elektabilitas pasangan capres-cawapres yang bertarung di Pilpres 2024. Survei dilakukan selama akhir November hingga awal Desember 2023.  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/w9oryaJwhk,3,95,32,102,in,872175115793858561,1736553701064741068,RcyberProj0,https://twitter.com/RcyberProj0/status/1736553701064741068,https://pbs.twimg.com/media/GBl6YdLaoAAN7GI.jpg,"Jakarta Capital Region, Indone"
2023-12-18 08:10:03+07:00,1736554383519961193,Survei Indometer dilakukan  1-7 Des 2023 thd 1.200 responden di seluruh provinsi di Indonesia  yg dipilih secara acak bertingkat survei (multistage random sampling). Margin of error survei ±2 98%  &amp; pada tingkat kepercayaan 95%  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/SZLt8u2sop,0,5,18,30,in,872175115793858561,1736554383519961193,RcyberProj0,https://twitter.com/RcyberProj0/status/1736554383519961193,https://pbs.twimg.com/media/GBl7ARYbMAACsfl.jpg,"Jakarta Capital Region, Indone"
2023-12-18 08:14:43+07:00,1736555560504623311,Para Santri Muda memberikan dukungan penuh kepada Prabowo Gibran utk menjadi pemimpin Indonesia berikutnya. Santri Muda percaya bahwa menteri pertahanan Prabowo dan Gibran mampu membw Indonesia semakin maju.  Yuk kita dukung Prabowo Gibran jangan mau kalah dengan santri muda 🤘🤗 https://t.co/X6pGOUKs04,5,42,38,97,in,1469280329093373956,1736555560504623311,putri_Aalona,https://twitter.com/putri_Aalona/status/1736555560504623311,https://pbs.twimg.com/media/GBl8E0FbgAA1-Mp.jpg,Yerusalem 
2023-12-18 08:31:50+07:00,1736559864363745371,"Kalau informasi ini benar  sebarkan seluas-luasnya:  Prabowo tidak bisa beraktivitas lebih dari 1 jam  sambungan pen kakinya bisa lepas.  Gibran akan ambil alih posisi Prabowo  sebelum Prabowo naik tahta.""  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/ZiPjEYJMEQ""",11,10,203,234,in,1373967328979787779,1736559864363745371,bianca01403,https://twitter.com/bianca01403/status/1736559864363745371,https://pbs.twimg.com/media/GBl__bjbgAAF-bx.jpg,
2023-12-18 08:35:35+07:00,1736560809638330514,Bawaslu Sebut Gibran Tak Patut Diduga Melanggar UU Pemilu di Acara Desa Bersatu https://t.co/yYa5ga37LX #TempoNasional,3,7,3,7,in,18129942,1736560809638330514,tempodotco,https://twitter.com/tempodotco/status/1736560809638330514,,Indonesia
2023-12-18 08:38:54+07:00,1736561645428908311,Solo bukan Gibran..... Solo gak mau di Gibranin...  Solo Ganjar-Mahfud 🤟  Ini solo merah total bersama Ibu Atikoh...  #GanjarMahfudSatSet #LanjutGANsemuamurah #LanjutGANsemuakerja #GanjarMahfud2024 https://t.co/leVJWSjhNH,5,31,167,509,in,435004096,1736561645428908311,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1736561645428908311,https://pbs.twimg.com/media/GBmBkv7bkAAvixd.jpg,"Central Java, Indonesia"
2023-12-18 08:39:13+07:00,1736561726223732863,Bapaknya penipu  anaknya penipu.  Jokowi janjikan kartu2  Gibran janjikan kartu2.  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/ovWw3178nK,1,2,6,4,in,1373967328979787779,1736561726223732863,bianca01403,https://twitter.com/bianca01403/status/1736561726223732863,https://pbs.twimg.com/media/GBmBrxqaAAAQ7RB.jpg,
2023-12-18 08:41:40+07:00,1736562341641376003,"Prabowo tidak menghormati hukum dan etika bernegara.  Tentang pelanggaran berat etik hakim MK Anwar Usman  yang meloloskan Gibran nyawapres  Prabowo: Etik etik. Ndasmu etik.""  #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/jdqYiCWB12""",1,0,27,36,in,1373967328979787779,1736562341641376003,bianca01403,https://twitter.com/bianca01403/status/1736562341641376003,https://pbs.twimg.com/ext_tw_video_thumb/1736562280144453632/pu/img/hkm3rwL8mwgzYRnv.jpg,
2023-12-18 09:06:20+07:00,1736568548062056895,Ketika kita tidak memilih Gibran  kita menyelamatkan NKRI dari kehancuran total. #EndasmuEtik,0,0,11,24,in,1719885887662874624,1736568548062056895,anneserlo,https://twitter.com/anneserlo/status/1736568548062056895,,
2023-12-18 09:10:24+07:00,1736569571333841071,Boss Travel copot gambar Paslon No 2  Prabowo Gibran buntut Debat Capres Perdana 😂🤣  Bener bang  Indonesia gak butuh pemimpin pikun apalagi bisanya cuma joget² doang .. Pilih No 2? Ndasmu ! https://t.co/y8AuQEhiL9,4,4,35,59,in,1697397589619216384,1736569571333841071,CempakaGadiing,https://twitter.com/CempakaGadiing/status/1736569571333841071,https://pbs.twimg.com/ext_tw_video_thumb/1736569519685181440/pu/img/opgqvEpP3nv88s_-.jpg,
2023-12-18 09:13:35+07:00,1736570374543003836,Persiapan Debat Cawapres 2024: Gibran Siapkan Materi  Mahfud Biasa Saja  Sekjen PKB: Kacang Goreng https://t.co/S0hTqUHOxV,1,1,4,14,in,71436318,1736570374543003836,KompasTV,https://twitter.com/KompasTV/status/1736570374543003836,,Indonesia
2023-12-18 09:17:21+07:00,1736571322115776863,BEDA JAUH! POTRET PERBEDAAN ALAM GANJAR DAN GIBRAN https://t.co/pnu7LqsqOA,0,0,0,0,in,1655873176792866818,1736571322115776863,OrangUdahTua,https://twitter.com/OrangUdahTua/status/1736571322115776863,https://pbs.twimg.com/media/GBmKaf5WAAERr6W.jpg,
2023-12-18 09:34:07+07:00,1736575540793070009,𝐏𝐈𝐇𝐀𝐊 𝐀𝐒𝐈𝐍𝐆 𝐓𝐈𝐃𝐀𝐊 𝐈𝐍𝐆𝐈𝐍 𝐏𝐑𝐀𝐁𝐎𝐖𝐎 𝐌𝐄𝐍𝐉𝐀𝐃𝐈 𝐏𝐑𝐄𝐒𝐈𝐃𝐄𝐍  Yang membawa konsep meneruskan Hilirisasi Jokowi hanya Prabowo Gibran. Yang lain tidak tegas pada urusan hilirisasi  hanya tempelan  mereka hanya memikirkan bagaimana bisa berkuasa  tidak… https://t.co/9MoXWVo0OJ,29,373,52,193,in,1447610310529982467,1736575540793070009,TeddGus,https://twitter.com/TeddGus/status/1736575540793070009,https://pbs.twimg.com/media/GBmOP7CaYAAHTXG.jpg,
2023-12-18 09:57:25+07:00,1736581404413346133,Gimana perasaan Gibran skrg ya?  Seharusnya hidup nyaman sebagai walikota Solo Istri cantik anak2nya juga cakep2 &amp; pintar2 Ayahnya presiden RI   5-10 thn lagi karir politik terbentang luas  Skrg dicaci dihujat di-mana2 Hidup dikelilingi kaum penjilat munafik yg hanya cari jabatan https://t.co/OL25auea1o,20,116,109,307,in,1048587030953844736,1736581404413346133,ChrisJ_2211,https://twitter.com/ChrisJ_2211/status/1736581404413346133,https://pbs.twimg.com/ext_tw_video_thumb/1736581296590303232/pu/img/3arHTM8I-GmhhZJI.jpg,Jakarta Capital Region
2023-12-18 09:58:10+07:00,1736581591483474181,Setajam tajamnya silet masih tajam tatapanku.  Walau ada 3 pilihan Capres No. 2 pilihanku (Prabowo-Gibran)  Setia Sampai MENANG bersama PRIMA ( Partai Rakyat Adil Makmur) Partainya Rakyat Biasa.  .  #PrabowoGibran2024 #GibranRakabuming  #PrabowoGemoy https://t.co/gr6s0UNTSY,0,4,11,38,in,1090766304,1736581591483474181,dewiluna14,https://twitter.com/dewiluna14/status/1736581591483474181,https://pbs.twimg.com/media/GBmTwQ3bUAAgvp5.jpg,Jakarta selatan...
