created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 00:01:06+07:00,1734619398722224350,Tim Kampanye Nasional (TKN) Prabowo-Gibran mengklaim debat perdana calon presiden yang diselenggarakan oleh Komisi Pemilihan Umum dimenangkan oleh Capres no urut 2 Prabowo Subianto  Selasa (12/12) malam. (Rir) #BeritaElshinta https://t.co/Wi2uFzu13F,97,555,38,350,in,121640063,1734619398722224350,RadioElshinta,https://twitter.com/RadioElshinta/status/1734619398722224350,https://pbs.twimg.com/media/GBKbIv3bAAAhZQV.jpg,
2023-12-13 00:05:57+07:00,1734620617146581221,https://t.co/uBK391KdmC  Jadi Gibran bukan dipersiapkan sekedar menjadi cawapres  tapi penguasa aglomerasi DKJ.   Sebagai kawasan bisnis  kawasan DKJ sangat rentan praktik rente.,0,0,2,4,in,1603581503367446528,1734620617146581221,ramaArsy1,https://twitter.com/ramaArsy1/status/1734620617146581221,,
2023-12-13 00:07:20+07:00,1734620965277983220,@gibran_tweet Maksudnya.? https://t.co/F1G8oac4qU,1,8,1,21,in,999742078908182528,1734469458872426804,Sang_Tadulako,https://twitter.com/Sang_Tadulako/status/1734620965277983220,https://pbs.twimg.com/ext_tw_video_thumb/1734620940540219397/pu/img/wegWrQlQwJvsudIS.jpg,Indonesia
2023-12-13 00:11:39+07:00,1734622053146214607,Membaca kembali buku yg sangat inspiratif ini.   Afwan ustaz  tolong jawab dgn jujur dan santai  apakah pak Prabowo dan mas Gibran adalah sosok pahlawan Indonesia yang kita cari? 🙏🏽 https://t.co/BNKSaXiP4w,11,82,169,668,in,230696471,1734622053146214607,berlianidris,https://twitter.com/berlianidris/status/1734622053146214607,https://pbs.twimg.com/media/GBKdjrCaMAA8vwD.jpg,Indonesia
2023-12-13 00:17:33+07:00,1734623536289915024,Anies Sindir Gibran dalam Debat Perdana Capres 2024: Ada 1 Milenial Bisa Nyawapres  Ribuan Lain Dibungkam https://t.co/qBXIeLjFq7,0,3,151,345,in,887743587579944960,1734623536289915024,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734623536289915024,,
2023-12-13 00:24:15+07:00,1734625220781035965,@Ryan_Fighter7 @gibran_tweet Haduhh  gk nyambung amat lu dr td 😂 . Yg ngatain budiman sudjatmiko. Gw ulang BUDIMAN SUDJATMIKO!  😂😂 Noh paham! Bukan mslh berbenah atau tidak. Gw cuma mengutip meneruskan dan memperjelas. ok gw ulangin GW MENGUTIP MENERUSKAN DAN MEMPERJELAS narasi yth dokter Andes Budiman 😅 https://t.co/jCgbiXRY36,0,9,1,22,in,1701668594596339716,1734606051239182463,AntonioJef90818,https://twitter.com/AntonioJef90818/status/1734625220781035965,https://pbs.twimg.com/media/GBKgbxeaoAAsGMU.jpg,
2023-12-13 00:28:56+07:00,1734626402136125929,@NdrewsTjan Thread ini bias dan penuh kebencian sih. Kalau mau fair  ya semua orang yang kepilih pilkada/pemilu pasti ada janji yang gak terwujud. Jangankan Anies  pemimpin yg lain kayak Jokowi  Gibran  dan Ganjar aja ada janji yg gak terwujud.,4,15,50,634,in,1142001033515696128,1734591582064754981,tauaul,https://twitter.com/tauaul/status/1734626402136125929,,Indonesia
2023-12-13 00:30:21+07:00,1734626758945566798,Thread ini bias dan penuh kebencian sih. Kalau mau fair  ya semua orang yang kepilih pilkada/pemilu pasti ada janji yang gak terwujud. Jangankan Anies  pemimpin yg lain kayak Jokowi  Gibran  dan Ganjar aja ada janji yg gak terwujud.,0,1,9,67,in,1142001033515696128,1734626758945566798,tauaul,https://twitter.com/tauaul/status/1734626758945566798,,Indonesia
2023-12-13 00:31:36+07:00,1734627074210426909,@gibran_tweet Lek lek. Lo selebrasi ya.🤠 https://t.co/swkkDNWpSt,0,3,2,10,in,1368995292754886663,1734469131481796912,ibnue_alie,https://twitter.com/ibnue_alie/status/1734627074210426909,https://pbs.twimg.com/ext_tw_video_thumb/1734627059555864576/pu/img/qbaRgDuZCbt1TsuW.jpg,
2023-12-13 00:43:51+07:00,1734630156449591321,@Fahrihamzah @prabowo Jangan Pilih Prabowo - Gibran https://t.co/3N7yTutkt3,1,7,8,62,in,1035870268843937792,1734626604003778636,PrabuSantoso1,https://twitter.com/PrabuSantoso1/status/1734630156449591321,https://pbs.twimg.com/ext_tw_video_thumb/1734629395472756737/pu/img/006ZVlh-655kjqK0.jpg,
2023-12-13 00:53:30+07:00,1734632581537173665,"Awokwokwokwokwok 👍"" -- @gibran_tweet https://t.co/dBDalrHdu5""",4,10,12,49,in,70168972,1734632581537173665,rahung,https://twitter.com/rahung/status/1734632581537173665,https://pbs.twimg.com/ext_tw_video_thumb/1734632546896642048/pu/img/ea1B2EajgxX0HWD8.jpg,Bougainville Island
2023-12-13 00:58:49+07:00,1734633923274023411,@kafiradikalis Gibran membangun citra cheer leader bukan leader,3,1,12,253,in,1674400986771914752,1734589413919981993,gyupuppiy,https://twitter.com/gyupuppiy/status/1734633923274023411,,
2023-12-13 00:59:46+07:00,1734634161200148502,Simpelnya sprti ini   Anies diberikan solo  maka hasilnya akan sprti jakarta.  Gibran diberikan jakarta  maka akan dia jadikan jakarta sprti solo saat ini.   Ganjar ? Lihat sendiri jateng sprti apa. Berikan jakarta kepada Ganjar  maka dia akan buat jakarta sprti jateng.,2,12,10,103,in,1176673445263765504,1734633361233322480,NdrewsTjan,https://twitter.com/NdrewsTjan/status/1734634161200148502,,
2023-12-13 01:05:37+07:00,1734635630829670584,@ukie717 @kumparan Ga tau kenapa vibe prabowo + gibran serem semuaa  ga sesuai sama branding mereka gemoy😭😭😭🙏🏻,0,10,13,156,in,1292732041188917249,1734582287914926519,2301halla,https://twitter.com/2301halla/status/1734635630829670584,,
2023-12-13 01:07:55+07:00,1734636212462170513,"Luar Biasa Memang @prabowo @gibran_tweet ini.  Apakah Benar Demikian ?."" https://t.co/11IODFFBbY""",7,20,77,94,in,1269807484174123008,1734636212462170513,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1734636212462170513,https://pbs.twimg.com/ext_tw_video_thumb/1734636175128948736/pu/img/rjwX9Cs1Hcoj50Rp.jpg,
2023-12-13 01:32:03+07:00,1734642286019883513,@NdrewsTjan Solo itu banyak bantuan dari pusat. Coba misal gibran bukan anak presiden.. apakah akan sama solo nya? Tidak saya rasa hehe,2,12,5,50,in,1532233833097363456,1734633361233322480,Seulseolsae,https://twitter.com/Seulseolsae/status/1734642286019883513,,
2023-12-13 01:33:00+07:00,1734642522096341311,Belimbing Sayur Berdiri Kompori Pendukung Saat Prabowo Jawab Anies soal Putusan MKMK  Calon Wakil Presiden nomor urut 02  Gibran Rakabuming Raka  terekam kamera berdiri dan mengompori pendukungnya.  https://t.co/3LiwTEvBUH https://t.co/nC58dAK03V,5,13,25,96,in,435004096,1734642522096341311,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1734642522096341311,https://pbs.twimg.com/ext_tw_video_thumb/1734642469420281856/pu/img/UY64AYs_hbxfKSp-.jpg,"Central Java, Indonesia"
2023-12-13 01:41:48+07:00,1734644739016733052,DILEDEK TUMBEN BISA NGOMONG LANCAR  TERBUKTI GIBRAN TERNYATA BACA PROMPTER #prabowo #gibran #pemiluserentak2024 #BELIMBINGSAYUR  Prabowo Debat Emosian Ganjar El Gemoy Ahok Telak No 3 No 2 Ordal Budiman Wowo Angin Anies WAKANDA NO MORE KM 50 #DebatCapres Golput Wadas MKMK Let Him https://t.co/jrgrDFqWqB,4,35,42,144,in,1708506115162726400,1734644739016733052,Alaam_Syah_5,https://twitter.com/Alaam_Syah_5/status/1734644739016733052,https://pbs.twimg.com/ext_tw_video_thumb/1734644010873176065/pu/img/cHjN43UYSzTl1Aci.jpg,
2023-12-13 01:43:02+07:00,1734645048388841665,APA BENAR ❓❗  Gibran...Ternyata dia suka minum obat penenang...makin ngeri pemimpin muda masa depan...yg gini hrs kita pilih... https://t.co/nViw0MsqQd,3,6,28,45,in,1604091267834474498,1734645048388841665,Muslim_AntiPKI9,https://twitter.com/Muslim_AntiPKI9/status/1734645048388841665,https://pbs.twimg.com/ext_tw_video_thumb/1734644919669817344/pu/img/wmFgc4JnyKAp3V7s.jpg,
2023-12-13 01:43:33+07:00,1734645177611071852,Ketakutan adalah jalan menuju sisi gelap. Ketakutan mengarah pada kemarahan. ------------- Gestur Prabowo  sempat memberikan hormat dan melempar senyum tipis  setalah itu kalian lihat aja sendiri!!  Begitu juga dgn pasangannya si Gibran  DIA mampak tegang saat debat sedang… https://t.co/AkAZsqTsfK,1,2,5,20,in,1316243860280889345,1734645177611071852,elsaday__,https://twitter.com/elsaday__/status/1734645177611071852,https://pbs.twimg.com/ext_tw_video_thumb/1734645158233444352/pu/img/1mmDViRJDziNY7Db.jpg,🇮🇩
2023-12-13 02:15:31+07:00,1734653224911859761,@gibran_tweet Telat  mas. Pak Anies sudah jauh hari melakukannya di Jakarta. https://t.co/nzpe8xb2jh,1,1,4,31,in,1297750327186268161,1734469131481796912,bayuaji_bayuaji,https://twitter.com/bayuaji_bayuaji/status/1734653224911859761,https://pbs.twimg.com/ext_tw_video_thumb/1734652693468368896/pu/img/enBTQeJKAQsTZdyv.jpg,Indonesia
2023-12-13 02:25:56+07:00,1734655844095283659,Nah Loo Kan ..  Mahluk beginian juga komplaen ne Apa Lagi Yang Berakal Sehat. 😜 @prabowo @gibran_tweet https://t.co/5x1n9iVXcb,15,14,161,228,in,1269807484174123008,1734655844095283659,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1734655844095283659,https://pbs.twimg.com/ext_tw_video_thumb/1734655803423182848/pu/img/Fuyc2yor1xQXGdOq.jpg,
2023-12-13 02:47:19+07:00,1734661226884649134,Di video ini  Mas @gibran_tweet terlihat kekanak-kanakan dan heboh sendiri ga jelas.   Setelah semua statement blunder minim kompetensi selama ini  tidak matangnya Mas Gibran semakin diperkuat video ini?  Mas Gibran mau latihan debat dulu sama saya? Hitung2 persiapan debat.. 😁,17,147,332,1213,in,1083640205318311938,1734661226884649134,namasayamelki,https://twitter.com/namasayamelki/status/1734661226884649134,,"West Borneo, Indonesia"
2023-12-13 05:05:05+07:00,1734695898406670458,Dalam debat Capres tadi malam  saya coba mamahami kenapa sikap pak @prabowo yg sering menyerang dan emosional  krn beliau memposisikan diri sbg penyanjung Jokowi dan pelindung Gibran shg rasionalitas dan akal sehatnya hilang.,24,146,647,2441,in,1117990249806721024,1734695898406670458,msaid_didu,https://twitter.com/msaid_didu/status/1734695898406670458,,
2023-12-13 05:12:35+07:00,1734697782043377954,@ajengcute16__ Wowo...Wowo Sok patriotis dan KESAtria Eh  tahunya KESAmbet. Diketawain @gibran_tweet Awokawokawokawok https://t.co/THj7rZTYYA,0,1,5,55,in,1707161719616028672,1734606415413842208,AsikinAja2000,https://twitter.com/AsikinAja2000/status/1734697782043377954,https://pbs.twimg.com/ext_tw_video_thumb/1734697760459563008/pu/img/oII8nLUp8jBk64Nn.jpg,
2023-12-13 05:15:34+07:00,1734698536170893629,Klasemen  1. Anies Muhaimin 2. Prabowo Gibran 3. Ganjar Mahfud 4. Manchester United,132,158,969,4460,in,1222927522033094656,1734698536170893629,idextratime,https://twitter.com/idextratime/status/1734698536170893629,,
2023-12-13 05:28:36+07:00,1734701816317685942,"Bukan debat antar-Capres  lebih ke dua Capres lain mengeroyok"" Pak Prabowo.  Jogetin aja  Pak.""",210,1911,419,4485,in,608948289,1734701816317685942,GibranRakabumi,https://twitter.com/GibranRakabumi/status/1734701816317685942,,
2023-12-13 05:37:09+07:00,1734703966598893620,Bocil @gibran_tweet tantrum 😂😂🤭 Jadwal debat cawapres 10 hari lagi Jum'at 22 Desember 2023  Siap2 lihat bocil gagap 😂🤭 https://t.co/kWl0oum91k,20,170,168,457,in,929287558281830400,1734703966598893620,yaniarsim,https://twitter.com/yaniarsim/status/1734703966598893620,https://pbs.twimg.com/ext_tw_video_thumb/1734703936970592256/pu/img/dzVYQU9URN458ojp.jpg,Indonesia
2023-12-13 05:38:22+07:00,1734704270920859841,@andre_rosiade Diketawain sama Gibran @gibran_tweet Awokawokawokawok https://t.co/b7szklOEtj,0,1,4,23,in,1707161719616028672,1734443948175933607,AsikinAja2000,https://twitter.com/AsikinAja2000/status/1734704270920859841,https://pbs.twimg.com/ext_tw_video_thumb/1734704239564488704/pu/img/AEbEPF8W5iuLkuzO.jpg,
2023-12-13 05:46:13+07:00,1734706248497402077,Mau dipuja puji gimanapun. Prabowo emosian dan gibran malu maluin.  Buat fansboy ayah gemoy dan blimbing sayur silakan pake kacamata kuda untuk menyanjung,0,6,59,123,in,99926414,1734706248497402077,pakaipeci,https://twitter.com/pakaipeci/status/1734706248497402077,,Bumi
2023-12-13 06:00:35+07:00,1734709861995135172,@satyaazyumar Bjirr Gibran be like : DAMN (Demi Allah Mau Nangis) AWOKWOWKWKWK RIP ANAK (titipan) BAPAK https://t.co/Nfd11wJgQl,1,2,8,168,in,1512753793154265097,1734598702772478170,yourrkhaizure,https://twitter.com/yourrkhaizure/status/1734709861995135172,https://pbs.twimg.com/media/GBLtbTKbcAAOmzZ.jpg,𓆩♡𓆪
2023-12-13 06:02:28+07:00,1734710338266743003,@BangPino__ Prabowo dulu terlihat pintar ya karena lawannya hanya sekelas bapaknya Gibran  kalo sekarang lawannya aktivis semua  keringat dingin lah dia awokwokwok,1,7,13,287,in,1574633555875229697,1734622938421240041,Ariono_Notokusm,https://twitter.com/Ariono_Notokusm/status/1734710338266743003,,
2023-12-13 06:02:46+07:00,1734710414351413336,((( SEMANGAT ANAK MUDA )))  Klo dilihat gesture mas Gibran sptnya beliau paling antusias thd acara DEBAT dan tdk takut thd siapapun lawan debatnya.  Kamu pasti ngga sabar melihat penampilannya didebat cawapres nanti kan...??? 😁 https://t.co/ra2V00fGF8,42,404,300,985,in,1466651308102877187,1734710414351413336,papa_loren,https://twitter.com/papa_loren/status/1734710414351413336,https://pbs.twimg.com/ext_tw_video_thumb/1734710350787072000/pu/img/9h3BJz_-nKLcJgQQ.jpg,~#
2023-12-13 06:11:43+07:00,1734712665199825090,Gibran kacau. Tak sadar kamera. Dasar bocah 😂,7,82,79,545,in,1116041282126618624,1734712665199825090,MinmonPS7,https://twitter.com/MinmonPS7/status/1734712665199825090,,"DKI Jakarta, Indonesia."
