created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-29 07:02:15+07:00,1740523586794983889,Heboh Munculnya Spanduk Solo Bukan Gibran  Kaesang Justru Malah Bilang Begini  Ternyata... https://t.co/i1ZXK0uy5Q,7,135,23,121,in,55507370,1740523586794983889,tvOneNews,https://twitter.com/tvOneNews/status/1740523586794983889,,"Pulo Gadung, Indonesia"
2023-12-29 07:20:06+07:00,1740528082514280833,TKN: Prabowo-Gibran Menang Satu Putaran  Anggaran Negara Hemat Rp 17 Triliun https://t.co/HyXJfqAMai #beritasatu #newsupdate #news,86,641,51,206,in,154102750,1740528082514280833,Beritasatu,https://twitter.com/Beritasatu/status/1740528082514280833,,Jakarta
2023-12-29 07:25:38+07:00,1740529474079510947,Mereka tertawa MELUPAKAN siapa yg pernah berjuang bersamanya hingga bisa menjadi Presiden RI 😭😭😭😭😭  @jokowi  @gibran_tweet  @kaesangp  @bobbynasution_   GUSTI ORA SARE  KARMA ITU KEJAM KAWAN 🫣🫣🫣 https://t.co/paytWD4lbB,0,2,9,12,in,1405136994288619529,1740529474079510947,Darkie72006006,https://twitter.com/Darkie72006006/status/1740529474079510947,https://pbs.twimg.com/ext_tw_video_thumb/1740529429666000896/pu/img/nSq7locTtbvTLanH.jpg,Indonesia
2023-12-29 07:26:40+07:00,1740529734487056746,Sdh  separah inikah mental Ulamanya tanpa adab dan Etika @prabowo dan @gibran_tweet @jokowi  Ya kalau mau shodaqoh ya gak usah dipamerin apalagi bawa gambar Prabowo Negara Rusak jika pilar Ulama nya saja tak beradab Jadi jgn sampai Rusak moral Bangsa ini 2024  Asal Bukan Prabowo https://t.co/ljtSBEL3ZV,7,14,51,104,in,1144772185229160449,1740529734487056746,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740529734487056746,https://pbs.twimg.com/ext_tw_video_thumb/1740529574201688064/pu/img/Ao0U4Qgv0GhZvQeL.jpg,"Bogor, Jawa Barat"
2023-12-29 07:30:22+07:00,1740530665114984685,Gibran tanya Alamat   Mas kalau mau Ke EM CE DE   depok lewat mana ya 😁 https://t.co/jsLL7tG1Ws,0,17,8,36,in,1249004237004009474,1740530665114984685,Gojekmilitan,https://twitter.com/Gojekmilitan/status/1740530665114984685,https://pbs.twimg.com/media/GCebanpasAA7LKs.jpg,"DKI Jakarta, Indonesia"
2023-12-29 07:30:35+07:00,1740530719406145895,Jubir Prabowo Gibran Mati Kutu Saat ditanya Balik Singkatan ILDP 🤣😂  Samsul ... Samsul 😀  #AMINAjaDulu https://t.co/lmYyI647QY,0,7,58,132,in,1266386436049289216,1740530719406145895,MuhiqR,https://twitter.com/MuhiqR/status/1740530719406145895,https://pbs.twimg.com/ext_tw_video_thumb/1740530676011864064/pu/img/ubgW_liGYGOxz1BK.jpg,
2023-12-29 07:45:23+07:00,1740534445118296138,Menghadiri Diskusi Kebijakan Ekonomi Bersama Para Dewan Pakar Tim Kampanye Nasional Prabowo-Gibran di Jakarta. Senang sekali bisa berbagi pandangan dan mendengar pandangan serta gagasan yang mendalam dari para pakar mengenai isu-isu ekonomi menjelang Pemilu 2024  Dialog yang… https://t.co/0SjZkpvRye,0,15,6,161,in,854508665872670720,1740534445118296138,erwinaksa_id,https://twitter.com/erwinaksa_id/status/1740534445118296138,https://pbs.twimg.com/amplify_video_thumb/1740534244055851008/img/7Mb1C0JGyzS36o0u.jpg,
2023-12-29 07:47:03+07:00,1740534860887052348,@kompascom Ini statement Yusril sebelum KIM resmi dukung Gibran  masih ada harapan Yusril jadi cawapres Prabowo  Kenapa sekarang beda? https://t.co/0CxHv3PAmT,5,130,48,182,in,1511397574187843584,1740373180949385649,Bimasakti_18,https://twitter.com/Bimasakti_18/status/1740534860887052348,https://pbs.twimg.com/media/GCefO0OacAA2_F_.jpg,
2023-12-29 07:51:25+07:00,1740535962856464396,"Puisi Cak Imin di KPU saja diperiksa Bawaslu sampai 5X. Padahal gak ada pelanggaran  Pelanggaran Gibran gak diproses.""  Catatan Akhir Tahun Timnas AMIN: Laporan Dugaan Pelanggaran Pemilu Tak Ditindaklanjuti Bawaslu  https://t.co/R6ExtzBaMi  #StopAksiCulasKPU  #StopAksiCulasKPU""",0,2,24,36,in,1647311678160384007,1740535962856464396,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1740535962856464396,,
2023-12-29 08:01:02+07:00,1740538380281319848,Kenapa Media Asing Juluki Gibran 'Nepo Baby'? https://t.co/bhtySLdtnJ,22,182,117,313,in,17128975,1740538380281319848,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1740538380281319848,,
