created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-24 03:06:02+07:00,1738652201957142969,Asli JUJUR banget sih  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣  https://t.co/4u3XeVkGGs,0,0,0,0,in,3226946688,1738652201957142969,hadijah2007,https://twitter.com/hadijah2007/status/1738652201957142969,,Indonesia
2023-12-24 07:05:23+07:00,1738712437896208527,@primawansatrio Pragi adalah combo maut  yg pro wowo pindah ke anies  yg pro owi pindah ke ganjar  jadi maut disini maknanya literal,0,0,0,0,in,1650482374160027648,1738376827008348379,r_hatix,https://twitter.com/r_hatix/status/1738712437896208527,,
2023-12-24 07:16:28+07:00,1738715225866830290,Ternyata ada pasangan AMIN 01 dan pasangan lainnya : Pragi dan Gama dalam kontestasi Pilpres 2024  Entah kenapa Ramainya tagar 1 putaran menjadi penting untuk mengajak masyarakat Indonesia tergiring dari sekedar opini menjadi fakta  Entah kenapa jg 1 putaran ada di masing-masing…,0,0,0,1,in,760459853265375232,1738715225866830290,rohta_julian,https://twitter.com/rohta_julian/status/1738715225866830290,,"Banten, Indonesia"
2023-12-24 08:04:03+07:00,1738727203423363436,@habiburokhman Pragi belum tentu menang  dan ente juga belum tentu lolos ke Senayan  let see,0,0,0,5,in,1604152185117618176,1738515779703001323,SinagaYusal1,https://twitter.com/SinagaYusal1/status/1738727203423363436,,
2023-12-24 11:18:03+07:00,1738776024098173346,@hsczbnsdwv Pragi,0,0,0,0,in,1707407641335500800,1738570072371654761,BBBComplex,https://twitter.com/BBBComplex/status/1738776024098173346,,"New York, USA"
2023-12-24 11:45:38+07:00,1738782963679232255,@bumnbersatu semoga amin yg menang utk perubahan  minimal gama  krn ada pak mahfud. dan amit2 jgn sampai pragi krn sama aja jokowi 3 periode,0,0,0,0,in,1481458688229789702,1738620976710177147,SujiIwan,https://twitter.com/SujiIwan/status/1738782963679232255,,citayam
2023-12-24 13:00:54+07:00,1738801906397364265,@KompasTV Gw prediksi klo pragi menang akan lebih otoriter dr pd jokowi dan orba.,0,0,0,0,in,1662552931290214400,1738543022760223113,AndiniDini71839,https://twitter.com/AndiniDini71839/status/1738801906397364265,,
2023-12-24 13:37:23+07:00,1738811089264026101,@DullahTheking2 @_lil_bronem @Doctorwalker7 @Eddo142 @__abdulazack 😅😅😅 najua ni nini kaka Kijiji kizima walikua wanakuja niwatengenezee sio ya pragi TU hata Ile ya spring za baiskeli. Ambae hawezi kujua hicho ni nini ni @Dream99chaser  na @MasheneneRobert https://t.co/8kMhhZTZ6a,0,3,0,2,in,1626266901344133123,1738809368227831917,majurasamwel1,https://twitter.com/majurasamwel1/status/1738811089264026101,https://pbs.twimg.com/media/GCF_eIDWUAAUp3b.jpg,"Dar es Salaam, Tanzania"
2023-12-24 16:26:31+07:00,1738853651211518277,@CNNIndonesia Semua bahan pertanyaan dan jawaban itu sdh ada di visi- misi  mbok itu aja yg diadu ! Soal sgie itu emang ada di visinya paslon pragi ?,0,0,0,0,in,1609430011165167616,1738503774765977936,joyo_kacer,https://twitter.com/joyo_kacer/status/1738853651211518277,,
2023-12-24 18:20:18+07:00,1738882285838148086,@bangkukosong31 @Arie_Kriting up deh...saya ngikut @Resty_J_Cayah pokoknya jangan pragi.,0,0,1,1,in,1686419133037236224,1738847268101619990,ShintaA10199604,https://twitter.com/ShintaA10199604/status/1738882285838148086,,
2023-12-24 19:28:10+07:00,1738899364062572728,@selenophya ngijut jajang @Resty_J_Cayah saja...pokoknya jangan pragi,0,0,0,1,in,1686419133037236224,1738886763891081630,ShintaA10199604,https://twitter.com/ShintaA10199604/status/1738899364062572728,,
2023-12-24 21:07:22+07:00,1738924329663176898,@VIVAcoid Di daerah gua 99% pendukung pragi pindah dukung amien,0,0,0,1,in,1674060784886841344,1738915202937348589,SutiarsaE318,https://twitter.com/SutiarsaE318/status/1738924329663176898,,
2023-12-24 23:26:12+07:00,1738959269310144642,Siapa yang paling cocok jadi presiden 2024 #AMINAjaDulu #Pragi #gama #SGIE,0,0,0,0,in,1682796958367510529,1738959269310144642,AgusYagha,https://twitter.com/AgusYagha/status/1738959269310144642,,
