created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-23 00:46:31+07:00,1738254704252236009,@Dahnilanzar @gibran_tweet Bagi anak muda PRAGI ini cacat hukum  nepotis dan nir etik. ITU SUDAH TDK BISA DIHAPUSKAN.,0,0,0,0,in,1609430011165167616,1738186516340564112,joyo_kacer,https://twitter.com/joyo_kacer/status/1738254704252236009,,
2023-12-23 04:14:24+07:00,1738307019638202696,Mmg gila sih klo dlm 5 tahun ke depan bisa naikkan TR sampai 23%  23% itu equal dg 4600 T  sangat besar sekali bisa untuk mmbiayai program2 popular Pragi  Gibran: kita tdk menaikkan (tarif) pajak  ini benar  bhkn kita bisa menaikkan TR dg menurunkan Tarif pajak😁📝,0,0,0,1,in,1642345189502222336,1738307019638202696,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1738307019638202696,,Samarinda
2023-12-23 04:20:48+07:00,1738308630976573676,@kurawa Mmg gila sih klo dlm 5 tahun ke depan bisa naikkan TR sampai 23%  23% itu equal dg 4600 T  sangat besar sekali bisa untuk mmbiayai program2 popular Pragi  Gibran: kita tdk menaikkan (tarif) pajak  ini benar  bhkn kita bisa menaikkan TR dg menurunkan Tarif pajak😁📝,0,0,0,0,in,1642345189502222336,1738171559037333541,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1738308630976573676,,Samarinda
2023-12-23 08:10:38+07:00,1738366472182001986,@yusuf_dumdum @Prabowo @gibran_tweet @adearmando61 @kurawa @kangdede78 @Leonita_Lestari @alextham878 @BANGSAygSUJUD @bengkeldodo @Lembayung071 @Ndons_Back @TeddGus @sigitwid @adri_7i @Maruahalsiahaa2 @ajengcute16__ @are_inismyname @KhoirilAnwar_ @cagubnyinyir2 @jokowi @kaesangb CULAS ya PRAGI https://t.co/wbFv4feeZy,0,0,1,0,in,1670679995621195776,1738364684338970830,CINTAINDONESIAd,https://twitter.com/CINTAINDONESIAd/status/1738366472182001986,https://pbs.twimg.com/media/GB_rF9dbMAA9IaI.jpg,
2023-12-23 10:54:50+07:00,1738407791386321123,@FirzaHusainID @firzahusainInc @Prabowo @gibran_tweet @adearmando61 @kurawa @kangdede78 @Leonita_Lestari @alextham878 @BANGSAygSUJUD @bengkeldodo @Lembayung071 @Ndons_Back @TeddGus @sigitwid @Maruahalsiahaa2 @ajengcute16__ @are_inismyname @KhoirilAnwar_ @cagubnyinyir2 @jokowi @kaesangb 😂KONYOLAN PRAGI BEJAT y https://t.co/Cf4IAtUw5d,0,0,2,1,in,1670679995621195776,1738405845694841191,CINTAINDONESIAd,https://twitter.com/CINTAINDONESIAd/status/1738407791386321123,https://pbs.twimg.com/media/GCAQqxXbsAAphSv.jpg,
2023-12-23 11:12:56+07:00,1738412348489208116,@Arie_Kriting Tetep mau gmnpun juga pragi menang 2024-2029 meskipun lu buzzer banteng,0,0,0,0,in,1492346457873317888,1738230734610211087,satrio_fiend,https://twitter.com/satrio_fiend/status/1738412348489208116,,
2023-12-23 12:26:14+07:00,1738430795478643017,Mantuuullll   mantuuullll  anak muda yg CERDAS  TIDAK MENGANDALKAN N MEMANFAATKAN KEKUASAAN sang Bapak untuk maju berprestasi n mnjd bintang yang cemerlang!!!   https://t.co/DaCEu7HdtQ,0,0,0,0,in,3226946688,1738430795478643017,hadijah2007,https://twitter.com/hadijah2007/status/1738430795478643017,,Indonesia
2023-12-23 13:39:41+07:00,1738449278627152146,Mana ada yg kalah  Toh lol nya BUZZER PRAGI Yang menang sudah jadi presiden.😂 Goh belok  Kalau hari ini rakyat memilih Nangis KALIAN https://t.co/FR2TrJ0KjP,1,1,1,1,in,1670679995621195776,1738449278627152146,CINTAINDONESIAd,https://twitter.com/CINTAINDONESIAd/status/1738449278627152146,https://pbs.twimg.com/media/GCA2Zt-aoAAiBO9.jpg,
2023-12-23 13:48:30+07:00,1738451498613481532,@SahabatMu775 @Andiarief__ Nah bener nih om Samsul diundang lah....pasti keren telap lah ketua2 BEM...ayoo TKN PraGi izinin dong om Samsul debat sm ketua2 BEM,0,0,0,0,in,1542827100604092416,1738388507234865206,Ariesta08765548,https://twitter.com/Ariesta08765548/status/1738451498613481532,,
2023-12-23 18:39:52+07:00,1738524821615747215,@Dahnilanzar @matahari @prabowo Yang cocok PAGI = Parabowo Gibran ! Kalo pagi = prabowo gibran itu maksa banget singkatannya : pakai PRAGI kan lebih cocok,0,0,0,0,in,939019600645144576,1738466804815806945,petani777,https://twitter.com/petani777/status/1738524821615747215,,Indonesia
2023-12-23 20:54:29+07:00,1738558701391507677,TKN PRAGI LUCU aja sih...,0,0,0,0,in,1036813169925095424,1738558701391507677,orwals,https://twitter.com/orwals/status/1738558701391507677,,Indonesia
2023-12-23 22:47:58+07:00,1738587256930316379,Meanwhile: Ketika Gama elektabilitas nya Tertinggi mengalahkan Pragi udh diagungkan dan pamerkan  eh saat Gama anjlok bulan ini dianggap Halusinasi,0,0,0,1,in,1424573456029347840,1738587256930316379,firman__nurhuda,https://twitter.com/firman__nurhuda/status/1738587256930316379,,Republic Of Indonesia 
