created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-25 07:09:12+07:00,1739075785183608883,@BosPurwa @pandji nama lo kan ada PraGi nya bang. Ganti nama aja bang jadi Pandji Waksono (kalo golput).,0,0,0,0,in,165395466,1738808868384514106,tuanpinski,https://twitter.com/tuanpinski/status/1739075785183608883,,Über Alles
2023-12-25 07:45:06+07:00,1739084820473594255,@Fahrihamzah Ente aja dengan kawanan pemabok kekuasaan dan pemuja dinasti yang milih pragi jangan ajak ajak kami yg masih punya kewarasan akal dan menjaga etika,0,0,1,2,in,1445716778517090304,1739078807817269452,AMursyahid,https://twitter.com/AMursyahid/status/1739084820473594255,,
2023-12-25 13:51:41+07:00,1739177075926581299,@kompascom Aku lebih percaya pasangan PraGi keok,0,0,0,0,in,1379263094,1738900475096011118,hprasetyo46,https://twitter.com/hprasetyo46/status/1739177075926581299,,
2023-12-25 14:16:12+07:00,1739183243688325569,Merch PRAGI harganya elit Merch GAMA sangat merakyat dari harga dan pilihan merchnya  (DISCLAIMER: pembelian merch tidak mewakili dukungan ke paslon manapun),1,0,0,0,in,3246910771,1739176186016919822,everaithings,https://twitter.com/everaithings/status/1739183243688325569,,Surabaya Metropolitan Area
2023-12-25 15:35:08+07:00,1739203106716668374,@Jelli_cent gibran memukau..salam PRAGI Nganjuk jatim✌✌,0,0,0,0,in,1479620655876247552,1738460634323501059,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1739203106716668374,,
2023-12-25 15:35:37+07:00,1739203231824388524,@Joker_Wedoks GIBRAN sangat keren..salam PRAGI Nganjuk jatim✌✌,0,0,0,0,in,1479620655876247552,1738444068534022434,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1739203231824388524,,
2023-12-25 15:52:50+07:00,1739207561151381695,@AyamSegar3 Gibran sangat keren salam PRAGI Nganjuk jatim✌✌,0,1,0,0,in,1479620655876247552,1738510768629567563,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1739207561151381695,,
2023-12-25 15:54:02+07:00,1739207865381081114,@andry_fardinal @Maruahalsiahaa2 wuooow jago ku keren sekali...salam PRAGI Nganjuk jatim✌✌,0,0,0,0,in,1479620655876247552,1738350551333839032,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1739207865381081114,,
2023-12-25 15:55:34+07:00,1739208250514661837,@sumpahlusampah @Maruahalsiahaa2 salam PRAGI Nganjuk jatim✌✌,0,1,1,1,in,1479620655876247552,1738350551333839032,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1739208250514661837,,
2023-12-25 18:50:52+07:00,1739252365033865273,@kegblgnunfaedh Kayak pak Prabowo liat fans pake baju sablonan Paslon 02 pragi tapi foto bareng pak Anies Baswedan,0,0,0,0,in,1603571035269234688,1739239593147572383,fordslator,https://twitter.com/fordslator/status/1739252365033865273,,Palau
2023-12-25 20:21:38+07:00,1739275208132059605,@Fahrihamzah Bagaimana mungkin pragi bisa menang  kampanye tidak.....diundang ogah  tiba2 suara terbanyak? Bagus bangun dari mimpi kalian,0,1,0,1,in,1604329599835312128,1739268010848985389,BintangRaje,https://twitter.com/BintangRaje/status/1739275208132059605,,"Surakarta, Jawa Tengah"
2023-12-25 20:29:56+07:00,1739277297436483605,@andre_rosiade Bos pa woso sdh bilang kslo ga suka pragi ya jgnmpilihbsaya....saya ikut apa perkataan pa wo ei jd piluhbARB dan Gus Imin az.  Krn kslo eoeo menang ga ada ibu negaranya  kecusli nikah dulu sebelum.pilpres,0,0,0,0,in,1585494176351031302,1739277297436483605,SUGIATN5,https://twitter.com/SUGIATN5/status/1739277297436483605,,
2023-12-25 20:47:01+07:00,1739281596178702473,Suara terbanyak = Amin Survey = Pragi Domenangkan = Ga mud Hasil tdk ada yg jadi  Jangan jadi manusia yg sia-sia  Jadilah manusia rahasia,0,0,0,0,in,1420319471630110721,1739281596178702473,Masaruddin12,https://twitter.com/Masaruddin12/status/1739281596178702473,,
2023-12-25 22:22:00+07:00,1739305498913149353,@Fahrihamzah Bisa dibayangkan jika khayalan Fahri terwujud Pragi jadi tapi partai Gelora nyungsep nol koma  apakah suasana batinnya sama bahagia juga (Politik Riang Gembira).,0,0,0,0,in,1603753518472404992,1739078807817269452,AdnanBudiman13,https://twitter.com/AdnanBudiman13/status/1739305498913149353,,
2023-12-25 04:45:37+07:00,1739039653678965082,@Heraloebss Data hasil survey abal2 yg disiapkan dgn maksud  akan terjadi serang menyerang antara AMIN N GAFUD shg PRAGI aman  target berikut hasil kecurangan satu putaran akan diterima masyarakat...... mereka mengira rakyat se dungu dan sebiadab mereka ...wkwkwkwkw....,0,0,0,0,in,1405475203262533635,1738874460269424882,Salahud48372402,https://twitter.com/Salahud48372402/status/1739039653678965082,,
