created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-18 13:27:26+07:00,1736634255881765295,ROADSHOW Ketua Umum Partai Prima Agus Jabo di Posko Pemenangan Prabowo - Gibran Seluruh Jawa Tengah untuk Meyakinkan Menang 1 Putaran  @prima_or_id @dpwprimajateng @dpkprimategal @agusjabo333 @dom_otk @AlifKamal__ https://t.co/pWbVRvjZqj,0,0,8,24,in,1445952487882584066,1736634255881765295,dpkprimategal,https://twitter.com/dpkprimategal/status/1736634255881765295,https://pbs.twimg.com/media/GBnDpv1aEAArOAJ.jpg,"Tegal, Jawa Tengah"
2023-12-18 13:31:24+07:00,1736635254105120843,"Tendensius"" bicara pupuk langka di Jawa tengah.  Hampir disetiap propinsi pupuk langka  Pak Prabowo mungkin malas baca berita ?  program Kartu Tani utk penyerapan pupuk jateng terbaik secara nasional..  #GanjarMahfud  #sayapdiperjuangan https://t.co/uyLIUbklsb""",0,0,2,5,in,1385407713987874820,1736635254105120843,3rwin__34,https://twitter.com/3rwin__34/status/1736635254105120843,https://pbs.twimg.com/ext_tw_video_thumb/1736635139336380416/pu/img/aTxWJsyIaZDwQDf2.jpg,Indonesia
2023-12-18 13:36:45+07:00,1736636599642054943,Buat mas @dhemit_is_back @dhemith_01 yg mendukung buta @prabowo  Ini yg mana siihh om dhemit putih &amp; om dhemit hitam? Bingung madam jadi nya.. https://t.co/c01Yv6kPJd,5,2,37,58,in,2312220554,1736636599642054943,JuwitaMalam13,https://twitter.com/JuwitaMalam13/status/1736636599642054943,https://pbs.twimg.com/ext_tw_video_thumb/1736636422365618176/pu/img/oa-CeSseOgKub_PM.jpg,"Bermuda Dunes, CA"
2023-12-18 13:37:01+07:00,1736636668399309124,Prabowo  AHY  dan Emil Dardak Joget Gemoy Saat Kampanye di Blitar   https://t.co/Gnj3RZIWjL,8,342,16,114,in,1258626853541052421,1736636668399309124,ajengcute16__,https://twitter.com/ajengcute16__/status/1736636668399309124,,Dihati mu 💙
2023-12-18 13:37:17+07:00,1736636735365529784,@tvOneNews Harkat martabatnya sendiri saja tidak di jaga bagaimana harkat dan martabat bangsa ini. Prabowo Pemarah. https://t.co/COKyrbS1MH,0,10,9,63,in,1056474507924299777,1736344392708063246,Febriansatu1,https://twitter.com/Febriansatu1/status/1736636735365529784,https://pbs.twimg.com/ext_tw_video_thumb/1736636698048843776/pu/img/Y-2sWxO5ulMnF301.jpg,"Kotabumi Utara, Indonesia"
2023-12-18 13:37:53+07:00,1736636884716236918,@sigitwid Ya  tak boleh brutual dan hipokrit si PSI.  By the way  si @Grace_nat masih hafal blm kebohongan Prabowo?  Kayaknya sih iya deh  just saying. https://t.co/3od9O9vSfB,0,1,2,3,in,1703008945663791104,1736578619248726228,hunder69193837,https://twitter.com/hunder69193837/status/1736636884716236918,https://pbs.twimg.com/media/GBnF4oub0AASKfz.png,"Jakarta, Indonesia, Asia"
2023-12-18 13:38:05+07:00,1736636935341478373,Peduli dengan Pesantren  Ratusan Santri Muda Jabar Dukung Prabowo-Gibran    https://t.co/jNVk5MvM9Z,8,219,16,69,in,1258626853541052421,1736636935341478373,ajengcute16__,https://twitter.com/ajengcute16__/status/1736636935341478373,,Dihati mu 💙
2023-12-18 13:38:29+07:00,1736637038475288789,Prabowo Sebut AHY dan Gibran Calon Pemimpin Bangsa Selanjutnya   https://t.co/D8oToycF9D,5,132,7,43,in,1258626853541052421,1736637038475288789,ajengcute16__,https://twitter.com/ajengcute16__/status/1736637038475288789,,Dihati mu 💙
2023-12-18 13:38:37+07:00,1736637071887143247,Komentar Cak Imin Soal Prabowo Sebut Ndasmu Etik’: Jangan Remehkan Etika https://t.co/TwtFFZmdsw,4,206,28,139,in,71436318,1736637071887143247,KompasTV,https://twitter.com/KompasTV/status/1736637071887143247,,Indonesia
2023-12-18 13:40:04+07:00,1736637437672317224,Cak Imin Ingatkan Prabowo: Etik Posisinya Sama dengan Hukum  Jangan Meremehkan https://t.co/nrlYLhUdzO #Pemilu,3,126,19,94,in,47596019,1736637437672317224,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1736637437672317224,,Jakarta
