created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-09 03:53:40+07:00,1733228371193352209,@EricRicaldo Biar debat smpe ndomble2 jg belum tentu ada hasil...toh pragi sdh kerjakan apa yg mereka debatkan...✍️✍️😂,0,1,0,1,in,1603531728059977728,1733177319052005407,mbienyambay,https://twitter.com/mbienyambay/status/1733228371193352209,,Dreamland🇮🇩
2023-12-09 04:45:58+07:00,1733241535284826292,@bengkeldodo @lexanderA_ @Dennysiregar7 Ketika mereka baru gagasan...Pragi sdh lakukan ✍️✍️👍,0,1,1,4,in,1603531728059977728,1733019460108189931,mbienyambay,https://twitter.com/mbienyambay/status/1733241535284826292,,Dreamland🇮🇩
2023-12-09 05:42:40+07:00,1733255801295471092,@Alie_Fahnoor @dika_maxelyou @djalanjoeang08 @drReUtari08 @NoMeycan @ujangdahmid @FirdaSyeban @G0mb4k @anaktermudaa @tonybulumanu @bengkeldodo Gagasannya baru dikonsep....cm  Pragi yg dah siap dgn Asta Cita ...✍️✍️,0,1,0,5,in,1603531728059977728,1733251570874372486,mbienyambay,https://twitter.com/mbienyambay/status/1733255801295471092,,Dreamland🇮🇩
2023-12-09 09:12:23+07:00,1733308581578248447,@Safitridede1 @OnlyFrens Oke amin GIMMICK 10%. pragi GIMMICK 50%  Gitu mau lu?,0,0,0,0,in,978821840775790592,1733282176588996621,tetapsemangatvi,https://twitter.com/tetapsemangatvi/status/1733308581578248447,,
2023-12-09 11:29:07+07:00,1733342990402494880,@tempodotco Hehe kagak papa  biar makin dikenal Dan makin melambung Nama duet PRAGI (Probowo Gibran)  tinggal dipoles ajah debat resmi Dari KPU,0,0,0,0,in,1624602083881287682,1733094972394783190,decomasano,https://twitter.com/decomasano/status/1733342990402494880,,
2023-12-09 14:14:38+07:00,1733384643767067012,@democrazymedia Plan 1 : PraGi Lolos  Plan 2 : Kaesang (Ketum PSI) ditunjuk sebagai Gubernur DKJ Plan 3 : Jika PraGi Gagal  maka dapat diajukan/ditunjuk sebagai Gubernur DKJ,0,0,0,0,in,2397255536,1733124273718677767,SuyadiPatmo,https://twitter.com/SuyadiPatmo/status/1733384643767067012,,"Jawa Tengah,Indonesia"
2023-12-09 19:12:38+07:00,1733459638535012472,Ada yang punya info grafis  terkait seberapa banyak kader partai pendukung yang korup sejak 2008 - 2023 Misal  Amin a. Nasdem : xxxxx b. PKS : xxx c. PKB : xxx Total : Persentase kader korup/kader pejabat publik. PraGi a. Gerindran Dsf GanMa a. PDIP Dst @BurhanMuhtadi,0,0,0,0,in,225674664,1733459638535012472,ABUZHARIIF,https://twitter.com/ABUZHARIIF/status/1733459638535012472,,on earth 
2023-12-09 19:21:13+07:00,1733461796806439141,@hasyimmah Aku gam.milih PraGi,0,0,0,0,in,1585142692308455425,1733334251112898956,HadjiMbah,https://twitter.com/HadjiMbah/status/1733461796806439141,,
2023-12-09 19:21:30+07:00,1733461868755493213,Rilis survey dari Indikator: Simulasi Head to Head Jika terjadi dua putaran: Prabowo Gibran vs GP 56% vs 29 %  Alias Pragi menang telak  Pragi vs Amin 57%. Vs 27%  Pragi menang lebih telak https://t.co/bo02aXdWnq,3,22,14,24,in,1642345189502222336,1733461868755493213,Papa_Brewook,https://twitter.com/Papa_Brewook/status/1733461868755493213,https://pbs.twimg.com/media/GA5-X1HbAAAByBN.jpg,Samarinda
2023-12-09 20:34:49+07:00,1733480319779787130,@ned_cromagnon @alextham878 Putaran ke2 Kalah dari mana?? Pragi posisi pemilih ditengah   kanan atau kiri kalah  kesempatan merapat ke ketengah besar.. 😄,0,1,0,1,in,406082876,1733400300072161694,geol_anda02,https://twitter.com/geol_anda02/status/1733480319779787130,,"Yogyakarta, Indonesia"
