created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-14 10:14:05+07:00,1735136047158456476,@berlianidris Meski belum punya hak pilih  baik korban maupun peserta demo itu pendukung Prabowo. Demo tersebut utk mendukung penolakan Prabowo terhadap tuduhan kecurangan oleh KPU. https://t.co/kPamUYQg1q,0,2,4,10,in,1451753998046810112,1735124139038662697,2komaini_ahmad4,https://twitter.com/2komaini_ahmad4/status/1735136047158456476,,
2023-12-14 10:17:29+07:00,1735136904121860319,HAL YANG TAK BERANI DISENTUH GANJAR DAN PRABOWO...  HANYA ANIES YANG BERANI SENTUH 3 KASUS HUKUM YANG MELIBATKAN  KEPOLISIAN...  REZA INDRAGIRI  SIAPA KAPOLRI PILIHAN ANIES....‼️  #MisteriIjazahAslinyaJokowi #MisteriIjazahAslinyaJokowi 🆘🆗 https://t.co/xhVSHDxniI,0,1,19,22,in,1355501823864561668,1735136904121860319,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1735136904121860319,https://pbs.twimg.com/ext_tw_video_thumb/1735136675263856640/pu/img/wuaGEmt1YMEy-QwX.jpg,"Tanah Abang, Indonesia"
2023-12-14 10:21:57+07:00,1735138027432034678,@PartaiSocmed @prabowo Info ini hoax bukan ya ? Kesaksian Korban Penculikan Prabowo (Tim Mawar) Yg Lolos Dari Maut.. https://t.co/Mn1dHDzDm1,0,2,2,9,in,1605760365866160129,1734926880015601827,Putri96960977,https://twitter.com/Putri96960977/status/1735138027432034678,https://pbs.twimg.com/ext_tw_video_thumb/1735137941943619584/pu/img/SN0KH3Cy-j1spXxJ.jpg,
2023-12-14 10:26:58+07:00,1735139289116348779,Prabowo Jauh lbh lama menjadi Oposisi bila dibandingka dng Anies yg baru Kemarin sore  Hari ini mungkin Bersebrangan tp Prabowo Punya Jasa bg karir Politik seorang Anies #DebatCapres  Anies melupakan sejarah Politik dirinya yg memunculkan polarisasi hanya demi menyerang Prabowo https://t.co/76FGXeSbz5,11,99,57,110,in,740105373621751808,1735139289116348779,AlianiFebriana,https://twitter.com/AlianiFebriana/status/1735139289116348779,https://pbs.twimg.com/ext_tw_video_thumb/1735139226231115776/pu/img/XbHO0zwiQyz2m2We.jpg,"East Java, Indonesia"
2023-12-14 10:27:01+07:00,1735139301883851012,@tvOneNews Sudahlah Pak Prabowo! https://t.co/U1BL486z8L,1,12,6,50,in,926670132998316034,1735122486004752692,siyasah_aswaja,https://twitter.com/siyasah_aswaja/status/1735139301883851012,https://pbs.twimg.com/ext_tw_video_thumb/1735139285492494336/pu/img/ObDUVMAwvoTuZxH_.jpg,Indonesia
2023-12-14 10:28:53+07:00,1735139771260039481,@berlianidris Prabowo orang yg paling ikhlas karena yg di cari bukan kekuasaan 😴 https://t.co/9sWybKRXRY,0,7,1,7,in,1598398133225988096,1735124139038662697,iqbalas37165711,https://twitter.com/iqbalas37165711/status/1735139771260039481,https://pbs.twimg.com/media/GBR0bPpboAAEBkg.jpg,
2023-12-14 10:37:33+07:00,1735141952230969536,Litbang Kompas memastikan survei yang mereka kerjakan dilakukan secara independen dan dibiayai penuh oleh Harian Kompas. https://t.co/X1TrISX31a,22,80,49,159,in,23343960,1735141952230969536,kompascom,https://twitter.com/kompascom/status/1735141952230969536,,Jakarta
2023-12-14 10:41:31+07:00,1735142952006258995,UAS di Pilpres: 2019 Dukung Prabowo  2024 Dukung Anies  UAS mendukung Anies-Muhaimin di Pilpres 2024. Dukungan UAS kali ini berbeda dengan 2019 lalu yang mendukung Prabowo-Sandi. Tanggapan kamu bagaimana?  &gt;&gt; https://t.co/wXYM6PHQ61  Via: @detiksumut_,54,683,648,1855,in,69183155,1735142952006258995,detikcom,https://twitter.com/detikcom/status/1735142952006258995,,"Jakarta, Indonesia"
2023-12-14 10:41:36+07:00,1735142973728555368,@PartaiSocmed @prabowo Kok jd recehan gini tweet elu tum @PartaiSocmed ckckckckck  ud makan nasi padang blm seminggu ini? Beli lah sana  jgn lupa pake lauk otak ya  biar mikirnya agak waras dikit 😂,0,49,38,659,in,1398506105798500352,1735141268307800517,goaticid,https://twitter.com/goaticid/status/1735142973728555368,,
2023-12-14 10:41:45+07:00,1735143009908584634,EVALUASI HASIL DEBAT CAPRES PERDANA BERSAMA ROCKY GERUNG...  PERTANYAAN ANIES BASWEDAN KE PRABOWO KENA TEPAT SASARAN DAN SANGAT FUNDAMENTAL....‼️  #MisteriIjazahAslinyaJokowi #MisteriIjazahAslinyaJokowi 🆘🆗 https://t.co/WAuG3mfbsA,0,1,8,13,in,1355501823864561668,1735143009908584634,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1735143009908584634,https://pbs.twimg.com/ext_tw_video_thumb/1735142869734928384/pu/img/5vOE9VE1v1G0mOFm.jpg,"Tanah Abang, Indonesia"
