created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-20 09:33:46+07:00,1737300226267123790,Clear ya  Bawaslu menilai tdk ada pelanggaran terkait hadirnya Mayor Teddy mendampingi Prabowo saat debat capres.  Dan jika memang ditemukan pelanggaran Bawaslu akan menyerahkan prosesnya ke Mabes TNI. Mabes TNI pun sdh lbh dulu menilai itu bukan sbg sebuah pelanggaran. https://t.co/syBTrKxGaH,4,9,15,26,in,1301242545888849921,1737300226267123790,Franken_blues,https://twitter.com/Franken_blues/status/1737300226267123790,https://pbs.twimg.com/ext_tw_video_thumb/1737297807747448832/pu/img/pwnj1NcclIHvg3QV.jpg,"DKI Jakarta, Indonesia"
2023-12-20 09:36:23+07:00,1737300888291885211,Prabowo the trendsetter. Goyang gemoy diejek malah jadi trend  ndasmu dibully eh jadi trend juga 😂 https://t.co/WiPhtQDNIs,69,392,140,791,in,869327120,1737300888291885211,PartaiSocmed,https://twitter.com/PartaiSocmed/status/1737300888291885211,https://pbs.twimg.com/ext_tw_video_thumb/1737300820503506944/pu/img/XvcNxIy4U5FkSPXy.jpg,Indonesia
2023-12-20 10:01:07+07:00,1737307110843855327,Aliansi Tionghoa Indonesia: Prabowo Subianto Simbol Persatuan  Kebhinekaan Sekaligus Pluralisme https://t.co/B29fSFjt6I,2,140,15,79,in,41730943,1737307110843855327,VIVAcoid,https://twitter.com/VIVAcoid/status/1737307110843855327,,
2023-12-20 10:09:41+07:00,1737309265105399814,@cobeh2022 @Resty_J_Cayah @prabowo Bini lari...anak ntah gmana 😀😀 urus keluarga aja gak becus 😁😁 mau urus negara? Bisa bubar jadinya 😀😀 https://t.co/EW8xpLkXV5,0,1,6,24,in,1978873747,1737072898400309297,RicardoBride,https://twitter.com/RicardoBride/status/1737309265105399814,https://pbs.twimg.com/media/GBwpke7a4AAdK45.jpg,
2023-12-20 10:23:12+07:00,1737312669122842778,Relawan Muda Loyalis Erick Thohir Deklarasi Dukung Prabowo-Gibran  #02LanjutkanHilirisasi prabowo gibran berprestasi #PrabowoGibran Menang 1 putaran https://t.co/fRjDzNVLNQ https://t.co/rEb5M5jaPj,6,34,37,88,in,1015531697226444800,1737312669122842778,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1737312669122842778,https://pbs.twimg.com/media/GBwsqmMbMAAIBcN.jpg,Khoiril Anwar
2023-12-20 10:33:03+07:00,1737315145913978954,Ini fakta kekejaman Prabowo saat perang Timor Timur!  Dalam perang juga ada aturan dan etika. Ketika lawan sudah tidak berdaya gak boleh dibantai. 200 orang lebih dihabisi tanpa perlawanan.  Jangan deh  jangan sampe jadi Presiden. Duh  ngerinya! 😫 https://t.co/Wrl4PZ7a8y,3,12,89,204,in,1128649413633560577,1737315145913978954,HusinShihab,https://twitter.com/HusinShihab/status/1737315145913978954,https://pbs.twimg.com/media/GBwu6hXagAA3AGO.jpg,"Jakarta Selatan, DKI Jakarta"
2023-12-20 10:34:09+07:00,1737315425703338227,Bunda Corla udah ikuti kata hati ✅️ dukung Prabowo Gibran  gak ikut kata angin ❌️ gak ikut juga kata emak ❌️  Aku dan banyak yang lainnya pun juga gitu. Pagii and have a nice day 💕 https://t.co/aX78TKHGXJ,3,8,10,48,in,1219890224936783874,1737315425703338227,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1737315425703338227,https://pbs.twimg.com/ext_tw_video_thumb/1737315334313639936/pu/img/K65U6F41M9hNsZqT.jpg,💕
2023-12-20 10:41:27+07:00,1737317261281722712,Islah bahrawi memandang debat capres kemarin gaya Prabowo tidak berubah dari debat capres 2014 sampai sekarang  kemampuan debatnya selalu jeblok.  Islah juga menegaskan bahwa debat capres sangat penting untuk menambah electoral  karena nantinya masyarakat bisah menilai siapa… https://t.co/bj8lcnz9Qt,2,5,53,190,in,2695463725,1737317261281722712,triwul82,https://twitter.com/triwul82/status/1737317261281722712,https://pbs.twimg.com/ext_tw_video_thumb/1737317077793570816/pu/img/hkNEUelySPJSHpsO.jpg,lokalisasi kelas teri
2023-12-20 10:42:46+07:00,1737317590979260846,@Heraloebss ASN  TNI  POLRI aturannya harus netral. Wajar beliau d sana &amp; pakai baju yg sama tuk jaga Prabowo. Tp klo apresiasi berdiri sambil bikin dua jari  tu lagi jaga atau lagi beri dukungan yg memihak.  Klo beliau ga diberi SANGSI  itu artinya ASN  TNI  POLRI boleh memihak. https://t.co/1dXFXqq3Ir,0,1,4,44,in,2906541326,1737300256663159154,rahmatfranceska,https://twitter.com/rahmatfranceska/status/1737317590979260846,https://pbs.twimg.com/media/GBwxJEWaQAAVQxg.jpg,"Manteca, CA"
2023-12-20 10:45:42+07:00,1737318331424879070,@MardaniAliSera @prabowo @Gerindra @PKSejahtera @aniesbaswedan @fadlizon dan @prabowo @Gerindra kalian lupa. Di DKI kalaian dapat jata 2 kali utk wagub yg harusnya jatah PKS  tapi PKS lapang dada. Ngga tahu malu kah kalian.,1,4,24,153,in,212854360,1737298103135617317,diwahono,https://twitter.com/diwahono/status/1737318331424879070,,bekasi
2023-12-20 10:45:59+07:00,1737318404036624418,Ini bukan tentang kekuasaan  tapi pengabdian dan cinta Tanah Air.   #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju https://t.co/4jeCjHYXCx,24,360,47,144,in,1576913175227748352,1737318404036624418,dekade_08,https://twitter.com/dekade_08/status/1737318404036624418,https://pbs.twimg.com/media/GBwx3AWaUAAg7GG.jpg,"DKI Jakarta, Indonesia"
2023-12-20 10:51:42+07:00,1737319838702616798,@yusufagro @prabowo @gibran_tweet @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Kimberley_2024 @Chaves1305 @askencana @Papa_Brewook @Kenikir27 @BANGSAygSUJUD Untuk Indonesia Adil &amp; Makmur #AminPalingSiapUntukIndonesia https://t.co/dHeKkIhacd,0,2,2,82,in,1674451194604044290,1737100921514144113,MaulanaAlf41909,https://twitter.com/MaulanaAlf41909/status/1737319838702616798,https://pbs.twimg.com/media/GBwzLzxbQAAHNyf.jpg,
2023-12-20 10:53:05+07:00,1737320188809457890,VIDEO: Pesan Tajam Anies ke Prabowo: Kalau Gagasan Ada Tak Perlu Banyak Berjoget! https://t.co/7itkltD9cV #KLYNews,1,98,39,72,in,47596019,1737320188809457890,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1737320188809457890,,Jakarta
2023-12-20 10:57:16+07:00,1737321242649358815,Seorang menteri dan jenderal pun jadi beleng cum demi bela Prabowo si penculik. Hancur sappo 🤦  Dalam mode penyamaran? Penyamaran ndasmu!!! https://t.co/BIMXnaUQSP,4,17,59,185,in,1356517931887120384,1737321242649358815,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1737321242649358815,https://pbs.twimg.com/media/GBw0dm1bwAAeogY.jpg,Indonesia
2023-12-20 10:58:15+07:00,1737321490931122259,"Ketua Umum PAN Zulkifli Hasan mengatakan jika ingin bantuan sosial atau bansos lanjut  maka harus pilih Prabowo-Gibran.   PAN Jadikan Bansos Bahan Kampanye?""  https://t.co/Q4rQEsCUti""",11,41,63,158,in,797761417894051840,1737321490931122259,MarahIchsan,https://twitter.com/MarahIchsan/status/1737321490931122259,,
2023-12-20 11:06:36+07:00,1737323588792041814,Ini uda gak benar  urusan sholat dibawa2 ke urusan kampanye. Sudah melecehkan sholat dan mengada-ngada. Orang yg sholat itu gak mungkin ditakhiyat akhirnya pake 2 jari hanya karna ingin menghormati Prabowo kata ⁦@ZUL_Hasan⁩. Kok Allah disejajarkan sama Prabowo pak?!! https://t.co/FdktjApJqy,10,36,129,350,in,1128649413633560577,1737323588792041814,HusinShihab,https://twitter.com/HusinShihab/status/1737323588792041814,https://pbs.twimg.com/ext_tw_video_thumb/1737323543015399424/pu/img/u7mqSnJIFBuItVFj.jpg,"Jakarta Selatan, DKI Jakarta"
2023-12-20 11:08:18+07:00,1737324018993430737,"Tanggapan saya tentang ucapan Prabowo NDASMU ETIK"" sangat tidak pantas dan tidak sopan .  👇👇👇👇 https://t.co/dmA9FXdGoE""",4,62,110,506,in,1168705905015148546,1737324018993430737,BungkusTukang,https://twitter.com/BungkusTukang/status/1737324018993430737,https://pbs.twimg.com/ext_tw_video_thumb/1737323797370617856/pu/img/c3m-ENzZ0iKMsvlK.jpg,
