created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-29 07:05:33+07:00,1740524417384595662,@MrVengki @_BungHerwin Pragi naik lo keluar dri indonesia ya   setuju? Bukan apa² sih  kasian aja lo nti sengsara batin,0,0,0,0,in,1306530231352606725,1740376864961737023,AriH63550751,https://twitter.com/AriH63550751/status/1740524417384595662,,
2023-12-29 08:13:47+07:00,1740541591562117315,Kamu sedang mengikuti pertandingan adu2an paling tidak konsisten  tapi lawan kamu PRAGI 02  buzzer dan cecenguknya..,0,0,0,0,in,1270555730421051392,1740541591562117315,Sigit_Gesit,https://twitter.com/Sigit_Gesit/status/1740541591562117315,,
2023-12-29 08:22:57+07:00,1740543898513232194,@PartaiSocmed Tapi bukan pragi yg menang,0,0,0,0,in,276297919,1740374981404745779,ijanu_s,https://twitter.com/ijanu_s/status/1740543898513232194,,Bumi Allah
2023-12-29 09:29:58+07:00,1740560763235049842,@Naz_lira Itu dirumah pemenangan Pragi,0,0,0,1,in,1590238021349445633,1740535648573071451,Dekakapal1982,https://twitter.com/Dekakapal1982/status/1740560763235049842,,
2023-12-29 09:47:56+07:00,1740565285093122550,Jika survey ini benar. Amin: 4 1%  PraGi : 29 6%  GaMa: 31 6%. Bagaimana menyimpulkannya ya? Masih ada 34 7% yg merahasiakan pilihannya😀😀😀😀😀😀 https://t.co/0dybOeVZiS,0,1,1,2,in,1462301251199143936,1740565285093122550,Subur0204,https://twitter.com/Subur0204/status/1740565285093122550,https://pbs.twimg.com/media/GCe65yEbcAAAnoI.jpg,
2023-12-29 11:11:40+07:00,1740586357574287363,manik nyaleg dukung pragi  faldo maldini maju dpr  even budiman jadi timsesnya prabow...,0,2,0,2,in,1257758950876827648,1740586357574287363,najowh,https://twitter.com/najowh/status/1740586357574287363,,Jawa
2023-12-29 12:40:43+07:00,1740608765857247411,@Dennysiregar7 Semua survei yg memenangkan PraGi salah menurut bang Denny  piye to bang?,0,0,0,0,in,112693515,1740039430206066891,radohotrin,https://twitter.com/radohotrin/status/1740608765857247411,,Medan
2023-12-29 17:57:34+07:00,1740688502717894673,"@tvOneNews Kenapa harus Pragi saja?. Coba dibalik beritanya Bantu Anies-Muhaimin menang satu Putaran  Hemat Anggaran negara sekian Triliun"".""",0,0,0,0,in,1216982692140478465,1740547723013795960,SaPulau,https://twitter.com/SaPulau/status/1740688502717894673,,
2023-12-29 18:18:10+07:00,1740693686432997538,@Fahrihamzah Ngiri yaa karna yg lain ga punya singkatan..   Pragi apaan jelek banget singkatan tak bermakna haha,0,0,0,0,in,146452262,1740667897620676740,sahawae_885,https://twitter.com/sahawae_885/status/1740693686432997538,,Karawang
2023-12-29 18:38:25+07:00,1740698785976856768,@Fahrihamzah Masih aje bahas amin..   FAHAM(FAhri HAMzah)  AMIN (Anies muhaiMIN) PRAGI (Prabowo Gibran)  GAMA (Ganjar Mahfud)  Kecuali jadi CEPI tuh   baru ga nyambung,0,0,0,0,in,577531623,1740667897620676740,Sholeh_Sartiono,https://twitter.com/Sholeh_Sartiono/status/1740698785976856768,,
2023-12-29 18:49:49+07:00,1740701651697356884,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat @handoko2411 @budimuni98 @FALDA81 Pragi telak KALAH nya,0,0,0,0,in,1506195203564388356,1740348704098529752,Mustafa96991932,https://twitter.com/Mustafa96991932/status/1740701651697356884,,
2023-12-29 19:10:48+07:00,1740706932137279902,@Fahrihamzah HHH...ko nte jdi panik gtu sih hnya krna kosa kata...gmna dng PraGi ni. HHH,0,0,0,0,in,1602332326549065728,1740667897620676740,ade_rusmaya,https://twitter.com/ade_rusmaya/status/1740706932137279902,,Panawangan Ciamis Jawa Barat
2023-12-29 20:30:50+07:00,1740727074783183041,@BuruhYogyakarta hari hari nyebokin pragi  wkwk  10M sih  tapi udahan pilpres jadi goblok,0,0,1,0,in,1496769206976536576,1740719634486297017,zakkqi,https://twitter.com/zakkqi/status/1740727074783183041,,
2023-12-29 22:18:44+07:00,1740754228195569790,@pandji Pdahal Pandji Pragi  pragi nya Prabowo Gibran 🗿,0,2,0,5,in,1550854739079749637,1740733294537286052,satpambandara,https://twitter.com/satpambandara/status/1740754228195569790,,
2023-12-29 22:58:04+07:00,1740764128321683653,@Fahrihamzah Rakyat serius menangkan AMIN...dan juga serius kalahkan PRAGI🤣🤣,0,0,0,0,in,1703575968961695744,1740630438727807437,bp_romi11134,https://twitter.com/bp_romi11134/status/1740764128321683653,,
2023-12-29 05:27:15+07:00,1740499681875300525,mom’s a jungdeundan  dad’s a baragi  i’m a jalnandan/simkungdan… i love my engene family https://t.co/ZnFAe8LwZA,1,1,0,1,in,1640570400194064385,1740499681875300525,soobranghee,https://twitter.com/soobranghee/status/1740499681875300525,https://pbs.twimg.com/tweet_video_thumb/GCd_Ou8bkAAMFj7.jpg,she/her ‘02 ✧⁎⁺˳✧༚
