created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-09 00:01:53+07:00,1733170040646877658,@Lembayung071 @jokowi Nilai jual gibran hanya satu. Anak Presiden. Diluar itu  tdk laku https://t.co/wYctJc7Ewx,1,6,18,87,in,1660864469210402816,1732959438770966685,BangHilman3099,https://twitter.com/BangHilman3099/status/1733170040646877658,https://pbs.twimg.com/ext_tw_video_thumb/1733169923617357824/pu/img/QLD5hyFtpNOj3oKO.jpg,
2023-12-09 00:03:16+07:00,1733170389315174635,@StefanAntonio__ @aewin86 Gibran lulus SMA umur 20 thn.. Ga mungkin langsung jadi Ketua BEM  kecuali Paman Usman rektornya..,0,2,5,28,in,1460538266621407236,1733152756628853194,JrPattihahuan,https://twitter.com/JrPattihahuan/status/1733170389315174635,,
2023-12-09 00:06:08+07:00,1733171111997898864,Berkonsolidasi memantapkan niat dlm memenangkan Prabowo-Gibran https://t.co/8EmbWlf0QR,0,0,6,10,in,952056122508132353,1733171111997898864,WiwinIrawan89,https://twitter.com/WiwinIrawan89/status/1733171111997898864,https://pbs.twimg.com/ext_tw_video_thumb/1733171074937077761/pu/img/XqQtt9wk-7ZY0sFc.jpg,"Kota Kendari, Sulawesi Tenggar"
2023-12-09 00:07:12+07:00,1733171378634047961,PRIMA Sulawesi Tenggara bergerak menangkan Prabowo-Gibran https://t.co/VTrEsuG3yJ,0,0,5,12,in,952056122508132353,1733171378634047961,WiwinIrawan89,https://twitter.com/WiwinIrawan89/status/1733171378634047961,https://pbs.twimg.com/media/GA12LuLagAIhQiV.jpg,"Kota Kendari, Sulawesi Tenggar"
2023-12-09 00:30:48+07:00,1733177319052005407,Mas gibran... Biarin aja paslon 1 &amp; paslon 3 aja yg debat diluar agenda kpu... Sehebat apapun debat mrk  ide &amp; gagasan mrk... Tetep gak bisa dieksekusi tanpa ijin om bewok (paslon 1) &amp; mak banteng (paslon 3) 🤣🤣🫰🫰✌️✌️ https://t.co/8TmDfZ2ntg,18,215,52,201,in,1014162160740528129,1733177319052005407,EricRicaldo,https://twitter.com/EricRicaldo/status/1733177319052005407,https://pbs.twimg.com/ext_tw_video_thumb/1733177303822450691/pu/img/0_bc3ff4Uymnvpdt.jpg,Jakarta Selatan
2023-12-09 00:42:49+07:00,1733180345556877681,"@MurtadhaOne1 Mungkin bisa dimaklumi  bila Kapolda turun langsung ke Abuya Muhtadi  krn Gibran sampai ini msh aktif"" sbg anak presiden dmn keselamatan presiden dan keluarga dilindungi oleh negara. Apakah ini manfaatkan fasilitas negara atau tidak  sulit membedakannya. &amp; itulah  repotnya..""",0,4,1,5,in,952056151,1733117226260246735,bbpm12,https://twitter.com/bbpm12/status/1733180345556877681,,
2023-12-09 02:02:20+07:00,1733200352986693635,Kiai Muda Berkumpul Di Kebumen  Komitmen Dukung Prabowo-Gibran    Wayaeh   #ngapakprabowogibran   #PrabowoGibran2024 #kebumen #banyumas #ngapak #banjarnegara #purbalingga #banyumas #cilacap   https://t.co/IIkif8D8Mp,3,21,14,70,in,576755999,1733200352986693635,bengkeldodo,https://twitter.com/bengkeldodo/status/1733200352986693635,https://pbs.twimg.com/media/GA0dqN2a8AAJz6v.jpg,"Kebumen, Indonesia"
2023-12-09 03:01:36+07:00,1733215269269688690,Survei Terbaru Elektabilitas Prabowo-Gibran Tembus 50 Persen Lebih https://t.co/6xt1suul2j,167,1630,243,1102,in,55507370,1733215269269688690,tvOneNews,https://twitter.com/tvOneNews/status/1733215269269688690,,"Pulo Gadung, Indonesia"
2023-12-09 03:50:23+07:00,1733227544743428333,"Emosi  Tak Terima Dituduh Gibran Takut Debat"" Yadi Surya Diputra (Jubir TKN Prabowo Gibran) Nyatakan ""Gibran Siap Debat !!"" 😂😂😂😂😂😂 . https://t.co/xmRdYhSNcy .. https://t.co/JRfC4a6HnI""",50,251,596,553,in,1603638553820684289,1733227544743428333,cobeh2022,https://twitter.com/cobeh2022/status/1733227544743428333,https://pbs.twimg.com/ext_tw_video_thumb/1733227509989384192/pu/img/emHku5yHzLVj7Sde.jpg,
2023-12-09 04:51:03+07:00,1733242812068745604,@VIVAcoid Judulnya HIPERBOLA sekali...@gibran_tweet bukan inisiatornya...juga bukan pembuatnya...dia hanya meresmikan.  Semua kota-provinsu kl digelontor anggaran besar juga pastinya bisa membangun hal serupa. https://t.co/rT72Brm7v8,0,2,5,26,in,139824697,1732972807586525402,kuli98,https://twitter.com/kuli98/status/1733242812068745604,https://pbs.twimg.com/media/GA23IIcbkAAei2H.jpg,Indonesia
2023-12-09 04:57:55+07:00,1733244542017765817,Sarmuji Targetkan Kemenangan Signifikan Suara Prabowo-Gibran di Mojokerto Raya https://t.co/BVLP9mVOHA #partaigolkar #golkarpedia #airlanggahartarto #golkarprabowo #gibranmasukgolkar #kuningkeren https://t.co/AAFAT64WDQ,0,0,3,2,in,1593171387057049600,1733244542017765817,squadgolkar,https://twitter.com/squadgolkar/status/1733244542017765817,https://pbs.twimg.com/media/GA24ud3awAAEDiU.jpg,
2023-12-09 04:59:28+07:00,1733244933031764306,Bego sekali anda ini bran @gibran_tweet,44,507,733,2187,in,1682627008017350657,1733244933031764306,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1733244933031764306,,
2023-12-09 05:04:39+07:00,1733246237267411413,Mengejutkan! Hasil 12 Survei 2024 Menunjukkan Bahwa Capres-cawapres Ini Bisa Menang 1 Putaran    Hasil survei elektabilitas capres 2024  bagaimana persaingan Anies – Muhaimin  Prabowo – Gibran dan Ganjar – Mahfud jelang Pilpres 2024.  Dalam sejumlah survei terlihat elektabilitas… https://t.co/QSFFKJzij3,27,543,84,380,in,576755999,1733246237267411413,bengkeldodo,https://twitter.com/bengkeldodo/status/1733246237267411413,https://pbs.twimg.com/media/GA25PR_aIAAr_-X.jpg,"Kebumen, Indonesia"
2023-12-09 05:22:28+07:00,1733250717769691240,@democrazymedia Iya..kan pasti untuk dua bocil tolol..@gibran_tweet @kaesangp https://t.co/AZ68ZnHX9D,0,3,7,38,in,1587924393002291201,1733124273718677767,IMachjar,https://twitter.com/IMachjar/status/1733250717769691240,https://pbs.twimg.com/media/GA2-V4Ua4AAvcoL.jpg,
2023-12-09 05:28:37+07:00,1733252265799270512,@BosPurwa @Jazilul_Fawaid Oouw  Gilbran Mohammad yg dimaksud kalleee. Nih dengerin kecerdasan Gilbran bukan Gibran. 👇 https://t.co/NqjsjkJvIC,5,4,82,178,in,852327811,1733079272506753484,rahmaniarbaftim,https://twitter.com/rahmaniarbaftim/status/1733252265799270512,https://pbs.twimg.com/ext_tw_video_thumb/1733252105975259136/pu/img/R_LyX_YvBoHJp-M_.jpg,Di Bumi Allah
2023-12-09 05:30:29+07:00,1733252737394180499,@Resty_J_Cayah @gibran_tweet Kiceup  kiceup  ngelel  miring miring  mata kosong  nyengir kuda  jawaban teu nyambung 🤭,1,8,5,88,in,1661041817138368512,1733244933031764306,amelcewaw,https://twitter.com/amelcewaw/status/1733252737394180499,,
2023-12-09 05:35:59+07:00,1733254120029724766,Nyatanya Gibran tidak punya etika!! https://t.co/rAAVjvbrQb,0,1,0,1,in,1619895910422679552,1733254120029724766,Lop3Lop3,https://twitter.com/Lop3Lop3/status/1733254120029724766,https://pbs.twimg.com/ext_tw_video_thumb/1733253998172655616/pu/img/LpLUZ4yX3eIRrMLs.jpg,
