created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-12 01:34:43+07:00,1734280570165936209,"@andikamalreza halah ntar yang milih pragi juga alesannya saya kan milih prabowo bukan gibran"" WKWKWKWKW selain isu militer mayoritas gak jelas juga(referensi dari berbagai dialog yang dihadiri sama prabowo).""",0,0,0,0,in,1448467196942843907,1733887164633804943,sinkretisme_,https://twitter.com/sinkretisme_/status/1734280570165936209,,
2023-12-12 02:09:19+07:00,1734289275016077331,@AstoroHend84128 @hilalmultibiz @elsaday__ @EndarTo44857464 @Fasahat66810114 @jaladatadasih @Jhon47088223421 @JhonniSinaga20 @Joker_Wedoks @arthapena @BosPurwa @bumnbersatu @ediedot108 @hilal47074471 @gus_muslih 👆Otak RUSAK @Prabowo ❌ @gibran_tweet ❌ @adearmando61 @kurawa @kangdede78 @Leonita_Lestari @alextham878 @BANGSAygSUJUD @bengkeldodo @Lembayung071 @Ndons_Back @TeddGus @adri_7i @ajengcute16__ @are_inismyname @KhoirilAnwar_ @cagubnyinyir2 @jokowi ❌ @kaesangb ❌ MORAL ANCUR PRAGI https://t.co/jpEtihi4Sh,0,0,2,4,in,1670679995621195776,1734189160997793855,CINTAINDONESIAd,https://twitter.com/CINTAINDONESIAd/status/1734289275016077331,https://pbs.twimg.com/media/GBFu5w9aoAAiT-G.jpg,
2023-12-12 06:57:42+07:00,1734361850819797096,@Paltiwest Ini bang.. CAM-kan..  Prediksi pilpres 2024.. 1. PRAGI bisa jadi presiden/wapres jika menang 1 putaran.. 2. Jika putaran 2   AMIN vs PRAGI  AMIN menang.. 3. Jika putaran 2  GAMA vs PRAGI  GAMA menang.. 4. Jika putaran 2  GAMA vs AMIN  GAMA menang..,0,0,0,0,in,1603595267105705984,1734181145527582995,jati_sejati_07,https://twitter.com/jati_sejati_07/status/1734361850819797096,,
2023-12-12 07:59:50+07:00,1734377487499510059,Selamat bergabung di Sternenlicht  Bro Pragi! Mari rayakan dengan ngopi pagi ☕️ https://t.co/FPk9rS7szn,0,0,1,0,in,1201090829747511296,1734377487499510059,ranikakuy,https://twitter.com/ranikakuy/status/1734377487499510059,https://pbs.twimg.com/media/GBG_IHUaoAAzUPg.jpg,Evans's wife 
2023-12-12 10:29:10+07:00,1734415065141625164,@PartaiSocmed Memed gak ada rencana mengundurkan diri dari pragi med... Karna jejak digital lu serem2 lho med...,0,3,1,1,in,1595341495468322817,1734395976931258388,Nengdenox9,https://twitter.com/Nengdenox9/status/1734415065141625164,,
2023-12-12 12:04:13+07:00,1734438986687676713,Wuihh ngeri kali. Apakah yg seperti ini demokrasi? Sepertinya ada demokrasi jenis berbeda di kubu PraGi. https://t.co/foG8OuLK7q,0,0,0,1,in,2906541326,1734438986687676713,rahmatfranceska,https://twitter.com/rahmatfranceska/status/1734438986687676713,https://pbs.twimg.com/media/GBH3EALaEAAgGHF.jpg,"Manteca, CA"
2023-12-12 13:15:08+07:00,1734456835770651020,SNA  Dari peta SNA  klaster paling besar adalah Pro Anies-Muhaimin  lalu Pro Ganjar-Mahfud. Dan klaster Pro Prabowo-Gibran ini yang paling kecil di antara ketiga paslon. Bahkan untuk menaikkan percakapan  klaster PraGi ini harus menggunakan sekelompok akun yang saling retweet di… https://t.co/KEGFfZStx6,4,13,32,91,in,34075325,1734455886960361476,ismailfahmi,https://twitter.com/ismailfahmi/status/1734456835770651020,https://pbs.twimg.com/media/GBIGpyCaIAAleu4.jpg,"Jakarta Selatan, DKI Jakarta"
2023-12-12 14:41:29+07:00,1734478566212223422,klaster PraGi ini harus menggunakan sekelompok akun yang saling retweet di pinggiran  Ini pinggiran mana om??? Bukan pinggiran got kan yakkk??  Wekekekek 🤟🤟,0,0,0,1,in,1345074118790578176,1734478566212223422,MartoTegug,https://twitter.com/MartoTegug/status/1734478566212223422,,sukoharjo
2023-12-12 16:58:37+07:00,1734513077360758925,@pandji Pragi 🤣,0,0,0,0,in,92916473,1734467565853061564,wiwitski,https://twitter.com/wiwitski/status/1734513077360758925,,
2023-12-12 17:56:02+07:00,1734527522812113260,Debat pertama capres 2024 akan dilaksanakan hari ini  Selasa 12 Desember 2023  pada pukul 19.00 WIB.  Menurut anda siapa yang akan menjadi “Best Speaker” dalam debat malam ini?  1- AMIN 🔁 2- PRAGI ♥️ 3- GAMA ♥️ https://t.co/GU5xHnfCup,15,93,2270,124,in,817600858565197825,1734527522812113260,Muhammad_Saewad,https://twitter.com/Muhammad_Saewad/status/1734527522812113260,https://pbs.twimg.com/media/GBJHlv2bUAAW8Ag.jpg,"Jawa Barat, Indonesia"
2023-12-12 20:20:52+07:00,1734563972987420965,gua tau banget ini pragi pasti menang jauh elektabilitasnya  gua ga masalah sekarang  cuma 2029 sama 2034 kalo gibran menang pasti nyapres dia  kalo pola politiknya cuma branding lagi ya jkw 5 periode wkwk,0,1,0,4,in,1115937390021857280,1734563972987420965,netizenerased,https://twitter.com/netizenerased/status/1734563972987420965,,
2023-12-12 20:26:09+07:00,1734565304318226629,@inboundandhot Lah Kirana di Pragi? Bukannya dia PDI-P?,0,1,0,0,in,324439645,1734559524155985933,xathrya,https://twitter.com/xathrya/status/1734565304318226629,,"Kilimanjaro, Tanzania"
2023-12-12 21:26:53+07:00,1734580587317649686,@alfpandutama Rindu beliau euy..,0,1,0,0,in,528185170,1734573773305823233,barunahaha,https://twitter.com/barunahaha/status/1734580587317649686,,MLG - YK
2023-12-12 21:52:22+07:00,1734586998768476232,Pemerintah memberikan pelayanan  menjunjung etika   Mari mengembalikan negara hukum dimana kekuasaan tertinggi ialah hukum  Akkhb udah ah pokok e pak anies nyerang nyenggol pak pragi WKWKKWKWKW  UUUHHHHHH NANTI DI KLIP #WAKANDANOMOREINDONESIAFOREVER,0,0,1,1,in,1248935624624574464,1734586996281249962,M_AhsanAlhuda,https://twitter.com/M_AhsanAlhuda/status/1734586998768476232,,Yogyakarta Special Region
2023-12-12 22:15:24+07:00,1734592794877202609,Setelah menyaksikan Debat Capres Pertama  Menurut anda Paslon nomor berapa yang layak memimpin NKRI 2024?  Komen ketik 💬 1- AMIN @aniesbaswedan @cakimiNOW  2- PRAGI @prabowo @gibran_tweet  3- GAMA @ganjarpranowo @mohmahfudmd  Silahkan RT🔁 Lihat hasilnya📈,40,671,1601,1144,in,817600858565197825,1734592794877202609,Muhammad_Saewad,https://twitter.com/Muhammad_Saewad/status/1734592794877202609,,"Jawa Barat, Indonesia"
2023-12-12 22:31:01+07:00,1734596728182218991,"Mental capres PRAGI itu mental  asam sulfat"" sangat merusak demokrasi dan etika luhur bangsa ini. https://t.co/0GNah52xuu""",0,0,0,0,in,1609430011165167616,1734596728182218991,joyo_kacer,https://twitter.com/joyo_kacer/status/1734596728182218991,,
2023-12-12 22:41:30+07:00,1734599364558155888,"@Fahrihamzah Pasangan PRAGI itu seperti asam sulfat"". Prabowo itu keras seperti sulfat dan gibran itu asam seperti blimbing sayur🤣🤣🤣.""",0,0,0,0,in,1609430011165167616,1734385133527155009,joyo_kacer,https://twitter.com/joyo_kacer/status/1734599364558155888,,
2023-12-12 22:47:25+07:00,1734600852793344224,@Dennysiregar7 @aniesbaswedan Kl 2 putaran yg maju amin dan pragi jadi kita kawan ya des 🤣,0,0,0,0,in,1010352075715198976,1734555443622826173,JoharFifi,https://twitter.com/JoharFifi/status/1734600852793344224,,
2023-12-12 22:53:22+07:00,1734602351137444270,Gmana lurrr debat malam ini...Ktnya amin di rujak pragi...di damaikan goput...tp amin pakai rudal alyasin..jd siapa yg soraknya paling ke hati...,0,0,0,0,in,1662803391154917378,1734602351137444270,ibrah2317183104,https://twitter.com/ibrah2317183104/status/1734602351137444270,,
2023-12-12 23:18:21+07:00,1734608636549476414,"@Gerindra Pragi itu contoh pasangan  asam sulfat""  hanya keras dan kecut 🤣🤣🤣 https://t.co/mWdnMss1UG""",0,0,2,5,in,1609430011165167616,1734569481027166635,joyo_kacer,https://twitter.com/joyo_kacer/status/1734608636549476414,,
2023-12-12 23:26:32+07:00,1734610699354275863,@zarryhendrik Gak butuh jabatan hanya butuh bisnis that's the point......perjuangan beratmu adalah utk membunuh akal sehatmu krn utk menangin pragi sdh Ada jokowi he..he..,0,0,0,0,in,1210860502189895680,1734569971739770895,TracerTruth,https://twitter.com/TracerTruth/status/1734610699354275863,,
2023-12-12 23:44:18+07:00,1734615170167591235,@araymu @memelord_666666 Akun ini kan emang udah login pragi yak . . .,0,0,0,0,in,64662649,1734587713402384447,BigNumbEnergy,https://twitter.com/BigNumbEnergy/status/1734615170167591235,,
