created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 00:01:06+07:00,1734619398722224350,Tim Kampanye Nasional (TKN) Prabowo-Gibran mengklaim debat perdana calon presiden yang diselenggarakan oleh Komisi Pemilihan Umum dimenangkan oleh Capres no urut 2 Prabowo Subianto  Selasa (12/12) malam. (Rir) #BeritaElshinta https://t.co/Wi2uFzu13F,97,555,38,350,in,121640063,1734619398722224350,RadioElshinta,https://twitter.com/RadioElshinta/status/1734619398722224350,https://pbs.twimg.com/media/GBKbIv3bAAAhZQV.jpg,
2023-12-13 00:03:59+07:00,1734620120947855796,@abu_waras Saya Salut dgn pengendalian emosi Pak Prabowo  dimana dia bisa santai saat bertemu @aniesbaswedan yg jelas2 sdh menghianati beliau. Pak Prabowo yg full dukung Anies saja di Khianati  apalagi kalian yg hanya Buzzer nya Anies. Pikir2 lagi deh Membela Penghianat. https://t.co/gPh7dHz3rV,0,11,2,8,in,1515365787401293827,1734597873348772287,Pendekar969,https://twitter.com/Pendekar969/status/1734620120947855796,https://pbs.twimg.com/media/GBKbzlXakAITElk.jpg,
2023-12-13 00:04:58+07:00,1734620370139799635,Ketika Prabowo tidak tertib aturan debat  || Prabowo Emosian No 2 | Anies Ganjar El Gemoy | Ordal Budiman Wowo | #DebatCapres || https://t.co/JuxelUbQhX,5,26,38,173,in,1710258220605022208,1734620370139799635,f4jar_mjaya,https://twitter.com/f4jar_mjaya/status/1734620370139799635,https://pbs.twimg.com/ext_tw_video_thumb/1734620257262931969/pu/img/s6FLW5cNjm33spwL.jpg,Indonesia
2023-12-13 00:05:11+07:00,1734620423797481708,Ya Pak Prabowo juga tahu lah siapa yang intervensi 😄😄😄 https://t.co/bTdUgTZkFT,14,35,111,287,in,214159664,1734620423797481708,Paltiwest,https://twitter.com/Paltiwest/status/1734620423797481708,https://pbs.twimg.com/ext_tw_video_thumb/1734620128233558020/pu/img/PjsB-h9hH5YLePQu.jpg,"Medan dan Jakarta, Indonesia"
2023-12-13 00:07:04+07:00,1734620896269107342,@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Yang tegang ini ya? Padahal ruangan dingin tapi keringetnya segede² Jagung https://t.co/DPCrdsIx32,6,87,62,647,in,1604759891561680897,1734597492195701066,Opiniku018,https://twitter.com/Opiniku018/status/1734620896269107342,https://pbs.twimg.com/media/GBKcgzsakAAt_kH.jpg,Jakarta Capital Region
2023-12-13 00:11:38+07:00,1734622048008417308,Emang Anies Oposisi?  Bukannya kemarin jadi bagian pemerintahan yang mana sampai di posisi tersebut atas bantuan pak Prabowo?  Cara berbicara dan bersikap seorang @aniesbaswedan bukanlah cermin seorang negarawan dan ia tidak tahu bagaimana cara bersikap menjadi seorang negarawan… https://t.co/NWVP1Xlyqo,21,420,53,264,in,576755999,1734622048008417308,bengkeldodo,https://twitter.com/bengkeldodo/status/1734622048008417308,https://pbs.twimg.com/ext_tw_video_thumb/1734621112737382400/pu/img/DhsR82juH6zmZ6vc.jpg,"Kebumen, Indonesia"
2023-12-13 00:11:39+07:00,1734622053146214607,Membaca kembali buku yg sangat inspiratif ini.   Afwan ustaz  tolong jawab dgn jujur dan santai  apakah pak Prabowo dan mas Gibran adalah sosok pahlawan Indonesia yang kita cari? 🙏🏽 https://t.co/BNKSaXiP4w,11,82,169,668,in,230696471,1734622053146214607,berlianidris,https://twitter.com/berlianidris/status/1734622053146214607,https://pbs.twimg.com/media/GBKdjrCaMAA8vwD.jpg,Indonesia
2023-12-13 00:18:15+07:00,1734623712333222212,@fadlizon @prabowo tolong jaga kesehatan pak   debat masih ada beberapa lagi .. https://t.co/G0GuG1a6N3,0,5,15,82,in,823215979106693120,1734564028520034312,rully_sahubawa,https://twitter.com/rully_sahubawa/status/1734623712333222212,https://pbs.twimg.com/ext_tw_video_thumb/1734623549477040128/pu/img/wCosBaxU_IoEAAm9.jpg,Jakarta Capital Region
2023-12-13 00:26:42+07:00,1734625839340257292,Nies jangan ngaku paling oposisi  lupa pernah jadi timses dan bagian dari kabinet Jokowi? Partai pendukung ente bagian dari kekuasaan selama hampir 10 thn!  Oiya  usah sindir bisnis Prabowo  toh uang beliau yg bikin ente naik podium di DKI 1  Kacang kok lupa sama kulit!,27,514,103,483,in,1241200331565887488,1734625839340257292,AditBandit234,https://twitter.com/AditBandit234/status/1734625839340257292,,
2023-12-13 00:29:44+07:00,1734626604003778636,Satu kata untuk penampilan pak @prabowo tadi:,209,3120,65,517,in,120968478,1734626604003778636,Fahrihamzah,https://twitter.com/Fahrihamzah/status/1734626604003778636,,Jakarta
