created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-22 22:52:24+07:00,1738225985420730632,@gibran_tweet mas @gibran_tweet kalo diundang di kampus dateng juga dong  jd ketahuan beneran paham masalah nasional atau dipersiapkan hanya utk debat,7,68,24,370,in,1004084197,1738220495961813101,hamdan_thoif,https://twitter.com/hamdan_thoif/status/1738225985420730632,,pemalang - bekasi
2023-12-22 22:52:39+07:00,1738226049987797189,Adegan terepic malam ini adalah ketika Gibran nanya tentang SGIE  cak Imin bingung sampai waktunya hilang. Lalu akhirrya Gibran mengambil alih menjelaskan singkatan SGIE Itu dengan sok pintarnya  dan Gibran menjelaskan singkatannya dengan bangga sambil LIHAT CONTEKAN.  😂😂 https://t.co/lpvs91v34S,291,1033,3581,15939,in,2905814730,1738226049987797189,abu_waras,https://twitter.com/abu_waras/status/1738226049987797189,https://pbs.twimg.com/media/GB9rX45aAAA2Ro6.jpg,"Bima Sakti, Bumi, Indonesia"
2023-12-22 22:52:48+07:00,1738226088499900765,@_NusantaraLand_ @gibran_tweet 03 selesai debat https://t.co/CAL2dfdZfa,0,3,2,8,in,1657316602445197313,1738222584557445466,AndriDesvi10785,https://twitter.com/AndriDesvi10785/status/1738226088499900765,https://pbs.twimg.com/ext_tw_video_thumb/1738226028861169664/pu/img/VIYaDhLTHH3CCpOa.jpg,"East Java, Indonesia"
2023-12-22 22:53:37+07:00,1738226290988347412,Gibran takut debat  itu kata pendukung den bokep   Mereka lebih senang mendengar tong kosong yg songong  dan banyak omong  Payah!!!  Gibran itu seperti padi  semakin tunduk semakin berisi  semakin berilmu  semakin merendah diri.  awokawok😁 https://t.co/DTmDNm9DxZ,6,79,31,117,in,773236758796394496,1738226290988347412,adri_7i,https://twitter.com/adri_7i/status/1738226290988347412,https://pbs.twimg.com/media/GB9rmXza4AAPJIb.jpg, Indonesia
2023-12-22 22:54:15+07:00,1738226451588218953,Wah keren gara2 penampilan keren mas Gibran di debat cawapres   Bikin trending nih   Sm SGIE jg ikut trend 🤭😁 https://t.co/k9CIbbrGyL,1,18,21,62,in,1604408934525464576,1738226451588218953,xquitavee,https://twitter.com/xquitavee/status/1738226451588218953,https://pbs.twimg.com/media/GB9rvrragAAf5Tw.jpg,"Hokota-shi, Ibaraki"
2023-12-22 22:55:28+07:00,1738226758745542930,Jika dinilai secara obyektif kualitas debat Gibran malam ini lebih baik dari Jokowi di tahun 2014. Selain substansi debat  penguasaan panggungnya juga sangat mendominasi lawan2nya. Yg lain cuma berdiri di tempat Gibran jalan2 dinamis di atas panggung. Mentor debatnya juara!,280,506,406,2845,in,869327120,1738226758745542930,PartaiSocmed,https://twitter.com/PartaiSocmed/status/1738226758745542930,,Indonesia
2023-12-22 22:55:51+07:00,1738226853419385146,Aku rasa Prabowo mencekik wamen itu bukan isapan jempol.. Lihat saja di depan jutaan mata yang menyaksikan bisa melakuan hal seperti ini.. 🤐 . Fadly zon carbon capture Gibran SGIE https://t.co/Y5qZvRdkNb,53,276,928,3082,in,845158273988739074,1738226853419385146,Totok0912,https://twitter.com/Totok0912/status/1738226853419385146,https://pbs.twimg.com/ext_tw_video_thumb/1738226836180717569/pu/img/RZi2xT7HA7GJF7zO.jpg,
2023-12-22 22:55:56+07:00,1738226877251322246,#GibranAgainstAllOdds  Seratus milyar persen mas Gibran https://t.co/lUWoFx4dJB,0,0,2,4,in,1460190656182194177,1738226877251322246,LyliDeer183,https://twitter.com/LyliDeer183/status/1738226877251322246,https://pbs.twimg.com/media/GB9sHq8aAAEbSjl.jpg,
2023-12-22 22:55:57+07:00,1738226880359379264,wah keren nih debat kali ini disikat abis semua sama gibran  udah jelas  lugas  dan mudah dimengerti pula  Mas Gibs Menang Debat  Keren Mas Gibs #KuKiraCupuTernyataSuhu https://t.co/psunrO4wAr,1,300,238,303,in,1167725565291331584,1738226880359379264,Onyekcuuu,https://twitter.com/Onyekcuuu/status/1738226880359379264,https://pbs.twimg.com/media/GB9sIhObQAA_oFt.jpg,"Surakarta, Jawa Tengah"
2023-12-22 22:56:12+07:00,1738226942363742715,Jangan suka remehin cowo introvert ber zodiak Libra seperti Mas Gibran  😄😄  https://t.co/IxvaC2CPIv,14,24,40,260,in,1219890224936783874,1738226942363742715,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1738226942363742715,https://pbs.twimg.com/ext_tw_video_thumb/1738211450978742273/pu/img/oxABXS2NlTPEVsuo.jpg,💕
