created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-21 10:01:28+07:00,1737669587792273673,"Kampanye kubu Prabowo Gibran  di Rokan Hilir  Riau.  Saya fokus ke lagunya: Mirasantika Bang Haji:  Dulu aku suka padamu dulu aku memang suka ya ya ya. . .  Sekarang ku tak mau tak tak tak . . .   Enjoy! https://t.co/MDyDzroBOr  #PidanakanZulkifliHasan  #PidanakanZulkifliHasan https://t.co/8y2pNedhw0""",0,7,16,23,in,1647311678160384007,1737669587792273673,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1737669587792273673,https://pbs.twimg.com/ext_tw_video_thumb/1737669538106486784/pu/img/x9HqxuP6xrLtzyTq.jpg,
2023-12-21 10:05:16+07:00,1737670542310928764,Pak @prabowo benar sekali 👍🏻,7,26,88,219,in,486650220,1737670542310928764,Gank_Of_Petojo,https://twitter.com/Gank_Of_Petojo/status/1737670542310928764,,"Laren, Netherlands"
2023-12-21 10:06:09+07:00,1737670766429356367,2 itu angka sial bagi Prabowo. 2014 2  tumbang. 2019 2  tumbang. 2024 2  in sya Allah tumbang lagi.  #PidanakanZulkifliHasan  #PidanakanZulkifliHasan https://t.co/SGZq6giHsP,0,5,17,29,in,1373967328979787779,1737670766429356367,bianca01403,https://twitter.com/bianca01403/status/1737670766429356367,https://pbs.twimg.com/ext_tw_video_thumb/1737670748599414784/pu/img/jbKfJrJulc1g2vC7.jpg,
2023-12-21 10:09:17+07:00,1737671552311935207,TKN Fanta Targetkan 22 Juta Suara Tambahan untuk Menangkan Prabowo-Gibran di Pilpres 2024  pakbowogibran lanjutkanjkw #SolusiPROGIEKONOMI SkaliPutaran MasBowogibran https://t.co/qnBDkfuO9a https://t.co/khDpb10tCq,0,3,6,15,in,1015531697226444800,1737671552311935207,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1737671552311935207,https://pbs.twimg.com/media/GB1zEVVboAAhbPE.jpg,Khoiril Anwar
2023-12-21 10:11:03+07:00,1737671996480332077,Kepedulian dan harapan Prabowo untuk Anak2 Indonesia Kedepan.  #PrabowoGibran2024 https://t.co/tyzL8m4Gkn,2,14,22,57,in,1289954556411969537,1737671996480332077,Ndons_Back,https://twitter.com/Ndons_Back/status/1737671996480332077,https://pbs.twimg.com/ext_tw_video_thumb/1737671606506606592/pu/img/cz9xi2hiyWWDIBOS.jpg,
2023-12-21 10:13:53+07:00,1737672709814014454,"Ungkapan Etik  etik Ndasmu""-nya Prabowo sebagai respons atas pertanyaan Anies tentang bagaimana perasaan Prabowo akan adanya putusan MK 90 yang melanggar etik   menunjukkan bhwa Prabowo tdk menghormati hukum dan etika bernegara.  #PidanakanZulkifliHasan  #PidanakanZulkifliHasan https://t.co/WSqg7G2NNt""",0,1,15,19,in,1373967328979787779,1737672709814014454,bianca01403,https://twitter.com/bianca01403/status/1737672709814014454,https://pbs.twimg.com/ext_tw_video_thumb/1737672656651268096/pu/img/MPZB6sQxGQQZJdWn.jpg,
2023-12-21 10:15:52+07:00,1737673210420961553,"Analisa : Pasca Blunder Ndasmu Etik"" dan Blunder ""Tahiyatul Akhir Dua Jari"" Zulhas  Akan Sulit Bagi Prabowo Memenangkan Satu Putaran  Tapi Justru Akan Tersingkir di Putaran Satu.""",24,112,585,2222,in,2905814730,1737673210420961553,abu_waras,https://twitter.com/abu_waras/status/1737673210420961553,,"Bima Sakti, Bumi, Indonesia"
2023-12-21 10:18:00+07:00,1737673746427920678,Mantap ✌🇮🇩  Deklarasi mantan ketua BEM dan alumni universitas se DIY mendukung prabowo gibran ‼️   #PrabowoGibranBanjirDukungan  #PrabowoGibran2024 menang satu putaran ✌🇮🇩 https://t.co/MBitZ7LqY1,5,67,31,132,in,1604408934525464576,1737673746427920678,xquitavee,https://twitter.com/xquitavee/status/1737673746427920678,https://pbs.twimg.com/ext_tw_video_thumb/1737673663649058816/pu/img/ZYKfaIF8mOfLsXs3.jpg,"Hokota-shi, Ibaraki"
2023-12-21 10:19:37+07:00,1737674152797250026,Menhan Prabowo Resmikan Proyek Air Bersih di Kuningan Jabar https://t.co/MKgraS0Xko,11,156,10,98,in,71436318,1737674152797250026,KompasTV,https://twitter.com/KompasTV/status/1737674152797250026,,Indonesia
2023-12-21 10:22:19+07:00,1737674832857452808,Pemimpin dengan Visioner Kedepan Yang Dibutuhkan  Lupakan isu yang membuat lemah persatuan  toh kita adalah negara hukum.  Mending fokus pada kegiatan pak #Prabowo yang terus menerus melakukan pengadaan air diberbagai wilayah.   Ini adalah bentuk bukti visioner beliau jauh… https://t.co/6RHSwv1j4h,2,159,33,108,in,1152447574411902977,1737674832857452808,are_inismyname,https://twitter.com/are_inismyname/status/1737674832857452808,https://pbs.twimg.com/ext_tw_video_thumb/1737673612830945280/pu/img/m8U40Pus37ccq8d8.jpg,
