created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-06 00:00:39+07:00,1732082568793817122,Yang nungguin Part 2  DERETAN NAMA-NAMA TIM TKN PRABOWO-GIBRAN YANG TERSERET KASUS KORUPSI!!  1. Hasyim S. Djojohadikusumo (Koruptor BLBI)  2. Sutarman Koruptor Candi Hambalang  3. Asep Saifuddin Chalim (kasus suap kemenag)  4. Soedrajad Djiwandono Kasus BLBI    5. Agung Laksono… https://t.co/Xb2NvlELpL,30,106,372,745,in,214159664,1732082568793817122,Paltiwest,https://twitter.com/Paltiwest/status/1732082568793817122,https://pbs.twimg.com/ext_tw_video_thumb/1732082445774880769/pu/img/DqsxoanII2g1K2ME.jpg,"Medan dan Jakarta, Indonesia"
2023-12-06 00:10:16+07:00,1732084989666394501,Akhirnya terbongkar !!  Ternyata Gibran separah itu https://t.co/UJ4Pojq440,7,25,97,279,in,1247512756925763589,1732084989666394501,akupadi5,https://twitter.com/akupadi5/status/1732084989666394501,https://pbs.twimg.com/ext_tw_video_thumb/1732084941654196226/pu/img/5G-fN0BcfMvjRTaj.jpg,Ahokers 🤟🤟🤟
2023-12-06 00:30:14+07:00,1732090013033300307,@adearmando61 monggo ditunggu di JOGJA kita bicara kebenaran atas nama konstitusi   ajak @kaesangp @gibran_tweet @prabowo  atau kalo kamu takut sekalian ajak @jokowi  suruh  jagain polisi dan tentara yang banyak jg boleh... kita ngopi² su.. https://t.co/4WrIJdnffH,0,0,5,38,in,1618605674069377027,1731895725045215589,AryaYudha060,https://twitter.com/AryaYudha060/status/1732090013033300307,https://pbs.twimg.com/media/GAmer97a4AAa9TV.jpg,
2023-12-06 01:14:46+07:00,1732101220054204496,@YRadianto ABG...Anak Buah Gibran https://t.co/dlD0y1eAH9,1,6,7,38,in,817063317072023553,1732066314796322861,edyibnikawhe,https://twitter.com/edyibnikawhe/status/1732101220054204496,https://pbs.twimg.com/media/GAmo3-IaAAAX0Qm.jpg,
2023-12-06 01:16:38+07:00,1732101691833749874,@Ki_Cebong99 @gibran_tweet Begini mau jd cawapres ??  Serius nanya.....???! https://t.co/mrURxQFPTl,0,2,1,8,in,1220317877674246144,1731942112130748681,AntieRistian,https://twitter.com/AntieRistian/status/1732101691833749874,https://pbs.twimg.com/ext_tw_video_thumb/1732101626184474624/pu/img/WUhzEDNJDjCi999H.jpg,
2023-12-06 01:19:45+07:00,1732102475380031993,Anda ini @DokterTifa gampang sekali bilang tolol ke Mas Gibran. Anda terima kah saya katakan lebih tolol? Liat vidio anda saja saya masih nahan umpatan karena gak ada bobotnya sama sekali. Hadeuhh..  Gak capek mata anda gerak terus liat contekan teks? 🥶 https://t.co/tT2RiOcw94,9,163,40,140,in,931419055549906944,1732102475380031993,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1732102475380031993,https://pbs.twimg.com/ext_tw_video_thumb/1732102169715933185/pu/img/u30u9OptNS6mZV8Y.jpg,"Jakarta Capital Region, Indone"
2023-12-06 01:41:35+07:00,1732107967657582978,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat @caknur1414 Ini namanya pembodohan publik ga sih wkwk https://t.co/fZU0KaUfMa,0,2,1,10,in,1668994563912998928,1731879388348817691,12owmanov,https://twitter.com/12owmanov/status/1732107967657582978,https://pbs.twimg.com/media/GAmu-IFbcAAv9l-.jpg,"New York, USA"
2023-12-06 02:20:03+07:00,1732117648450966012,4 blunder gibran saat baru mulai kampanye  3 blunder dalam 1 acara euy  https://t.co/BjwmyciKqI  nda bahaya ta? @inilahdotcom gak ada obat😅 https://t.co/eydIdkpijA,40,88,516,791,in,224431376,1732117648450966012,5t3v3n_P3g3L,https://twitter.com/5t3v3n_P3g3L/status/1732117648450966012,https://pbs.twimg.com/ext_tw_video_thumb/1732117583892185090/pu/img/W0G_F8mE6NkEQ6tz.jpg,"Planeta Rica, Colombia"
2023-12-06 02:56:21+07:00,1732126784995635653,2.000 Kiai se-Banten Doakan Prabowo-Gibran Pimpin Indonesia 2024 #PrabowoGibranIstimewa https://t.co/hgA0BYIQb5,6,101,38,123,in,1459675385134608390,1732126784995635653,djalanjoeang08,https://twitter.com/djalanjoeang08/status/1732126784995635653,https://pbs.twimg.com/ext_tw_video_thumb/1732126170790146048/pu/img/g2HdxkutoCCmKXjZ.jpg,
2023-12-06 03:24:29+07:00,1732133865333063806,@RcyberProj0 @gibran_tweet @prabowo @Projo_Pusat @caknur1414 ditunggu di JOGJA... https://t.co/cXx5Tk72d4,0,1,2,10,in,1618605674069377027,1731879388348817691,AryaYudha060,https://twitter.com/AryaYudha060/status/1732133865333063806,https://pbs.twimg.com/media/GAnGkg8asAARLGf.jpg,
