created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-16 00:09:16+07:00,1735708616404111561,Tonton Video Ini Untuk Penjelasan Latar Belakang Sejarah Keluarga Ganjar Pranowo dan Prabowo Subianto Biar Tau ya. https://t.co/HklXMibJYk,0,1,2,4,in,4517167514,1735708616404111561,sirajapadoha,https://twitter.com/sirajapadoha/status/1735708616404111561,https://pbs.twimg.com/ext_tw_video_thumb/1735708528130867200/pu/img/0ISXo3aSVmDfZDa_.jpg,"Jakarta Selatan, DKI Jakarta"
2023-12-16 00:10:26+07:00,1735708907086156024,Pak Prabowo tak terbendung. Lawan terberatnya Pak Ganjar saat ini. Namun jika Pak Anies mampu masuk Putaran 2  peta berubah  lawan terberat Pak Anies.   Nah Pertanyaannya adlh mampukah Pak Anies masuk ke putaran ke 2?   Apa yg bisa buat Pak @aniesbaswedan lolos ke putaran ke 2? https://t.co/zJrRtB44a5,25,716,27,167,in,931419055549906944,1735708907086156024,Hasbil_Lbs,https://twitter.com/Hasbil_Lbs/status/1735708907086156024,https://pbs.twimg.com/media/GBZ6DKIaEAQwQff.jpg,"Jakarta Capital Region, Indone"
2023-12-16 00:10:39+07:00,1735708965215015141,PKS: Peran Kami Besar di Pilkada 2017  Anies Tak Berutang Budi ke Prabowo https://t.co/eGv0wduGo5,39,192,825,2560,in,3319260420,1735708965215015141,geloraco,https://twitter.com/geloraco/status/1735708965215015141,,Indonesia
2023-12-16 00:14:28+07:00,1735709923546370330,Saya mengundang @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo dan @mohmahfudmd ke @kenduricinta edisi Januari 2024 nanti.  Semoga beliau-beliau ini bersedia hadir  bertemu langsung dengan rakyat. #KCDes https://t.co/27bmvunfVk,24,60,258,649,in,31058944,1735709923546370330,FahmiAgustian,https://twitter.com/FahmiAgustian/status/1735709923546370330,https://pbs.twimg.com/media/GBZ6-RYaEAIbTeI.jpg,Jakarta Capital Region
2023-12-16 00:18:10+07:00,1735710856112116088,prabowo ini mau debat apa debut comeback stage joget mulu https://t.co/ygLkHugmTV,0,4,0,13,in,541606365,1735710856112116088,acaaa911,https://twitter.com/acaaa911/status/1735710856112116088,https://pbs.twimg.com/ext_tw_video_thumb/1735710833915858944/pu/img/07I6TNvDF-LmvTH7.jpg,
2023-12-16 00:20:26+07:00,1735711426612957243,@imanlagi Tadinya sih pak jokowi mungkin mau loncat ke prabowo tpi melihat hasil debat kmaren dan respon masyarakat agak kurang baik ke pasangan prabowo gibran  jdi pak jokowi sementara diam di tempat  biar bisa main 2 kaki dan ngamanin diri klo nanti gak jdi presiden lagi  apa begitu?,0,6,1,21,in,157952721,1735661315501297829,Far_id_au,https://twitter.com/Far_id_au/status/1735711426612957243,,"Banjarmasin, Indonesia"
2023-12-16 00:36:15+07:00,1735715407871480081,PKS: Peran Kami Besar di Pilkada 2017  Anies Tak Berutang Budi ke Prabowo https://t.co/LzGXZyh1kk,5,4,185,425,in,887743587579944960,1735715407871480081,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735715407871480081,,
2023-12-16 00:40:09+07:00,1735716387715420579,Pernah Blak-blakan Dukung Prabowo  Kini Ustaz Abdul Somad Berpindah ke Lain Hati Dukung Anies Baswedan  Kenapa? https://t.co/v4dea2YCm2,0,1,29,66,in,887743587579944960,1735716387715420579,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1735716387715420579,,
2023-12-16 00:40:12+07:00,1735716399157502379,Komen loe bikin pemuja @prabowo patah arang om . Kesel tp gk bisa marah krn emang itulah adanya 🤣,0,2,28,74,in,1682627008017350657,1735716399157502379,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1735716399157502379,,
2023-12-16 00:41:51+07:00,1735716813667963047,Leres Gus🙏  @prabowo - @gibran_tweet    Paslon 2🫰Untuk 2024 https://t.co/VXekRuEMRu,0,8,10,19,in,1264562453565698051,1735716813667963047,June_dya77,https://twitter.com/June_dya77/status/1735716813667963047,https://pbs.twimg.com/ext_tw_video_thumb/1735716736681517056/pu/img/aWstdQ6y6YXouTyR.jpg,
2023-12-16 00:45:25+07:00,1735717711135854884,"Maki Tambah Jadi. Atau Di Usia Segini Emang lagi Lucu lucunya ne  monggo Tanggapannya @ridwankamil  Bagaimana Perasaan Mas @prabowo ?  Soal ETIK . ETIK . ETIK .... ENDASMU ETIK."" @aniesbaswedan @cakimiNOW  @jokowi @gibran_tweet  @ganjarpranowo @mohmahfudmd  @KPU_ID @bawaslu_RI https://t.co/EP99lvkiiP""",250,626,1325,1825,in,1269807484174123008,1735717711135854884,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1735717711135854884,https://pbs.twimg.com/ext_tw_video_thumb/1735717688025157634/pu/img/3bOStUf5gRdMDs1n.jpg,
2023-12-16 00:49:00+07:00,1735718614488191264,Jika ada orang yang menganggap pak @prabowo  tidak tahan ber oposisi  orang itu tidak saja tidak mengenal pak Prabowo selama ini tetapi juga tidak kenal sejarah bangsa Indonesia sepanjang transisi kita menuju demokrasi ini.  #DebatCapres #prabowo #oposisi  #PrabowoGibran2024 https://t.co/I9L0JNDC71,0,15,13,24,in,576755999,1735718614488191264,bengkeldodo,https://twitter.com/bengkeldodo/status/1735718614488191264,https://pbs.twimg.com/media/GBaC4ZdaEAEDUZW.jpg,"Kebumen, Indonesia"
2023-12-16 00:52:30+07:00,1735719497376612854,Ooh  surveinya periode Juli-September 2023.  Saat itu Ganjar dan Anies naik 10 persen  Prabowo 13 persen.  👍👍 https://t.co/7aWwlZcWjO,4,20,9,25,in,168082298,1735719497376612854,sigitwid,https://twitter.com/sigitwid/status/1735719497376612854,https://pbs.twimg.com/media/GBaDrusaEAA269J.jpg,"ÜT: 55.753181,37.618633"
2023-12-16 01:01:59+07:00,1735721880630464944,Bgmn cara Prabowo menanggapi masalah pelanggaran HAM yg dilakukannya?  1. Dia MENYALAHKAN org lain  dlm hal ini Pak Mahfud  dgn mengatakan bhw masalah ini ditangani oleh “Wakil Presiden Anda”.   Dgn berkata begitu  Prabowo telah menunjukkan bhw:    1. Sebenarnya dia TIDAK terlalu… https://t.co/qNt4y3AJp0,0,10,23,74,in,160668889,1735721880630464944,PartBurungGalak,https://twitter.com/PartBurungGalak/status/1735721880630464944,https://pbs.twimg.com/amplify_video_thumb/1735721811072126976/img/KpR2yfvauUSWKYqF.jpg,
2023-12-16 01:02:09+07:00,1735721923475280276,Pengamat Menilai Sosok Gus Miftah jadi Berkah bagi Prabowo-Gibran https://t.co/PX9fNBMO0O,0,10,4,13,in,55507370,1735721923475280276,tvOneNews,https://twitter.com/tvOneNews/status/1735721923475280276,,"Pulo Gadung, Indonesia"
2023-12-16 01:27:46+07:00,1735728369302683997,@geloraco Prabowo jokowi  Ganjar jokowi  dua2 nya capres dlm cawe2 jokowi. Tinggal Anies &amp; Muhaimin yg bersih dari pengaruh jokowi. Ayo rakyat saja yg putuskan  masih mau dipimpin jokowi lewat orang2nya? Atau pilih dipimpin Anies menuju perubahan??? Rakyat cerdas pasti pilih perubahan ☝,0,2,8,63,in,142945130,1735623704934285690,cahy4nto,https://twitter.com/cahy4nto/status/1735728369302683997,,Jakarta
2023-12-16 01:56:57+07:00,1735735714967589135,@ekowboy2 Jadi mau nanya ke si Babeh  gmn perasaannya yg selama ini katanya paling bela Palestine smp di blacklist sama Arab Saudi tapi satu kolam sama Abu Janda yg pro Israel  bersinergi utk memenangkan capres yg hendak menormalisasi hubungan Indonesia dgn Israel?  https://t.co/wib8bEuq1P,0,3,16,67,in,803264418205138945,1735664290403582431,julsdaelani,https://twitter.com/julsdaelani/status/1735735714967589135,,"Jakarta Capital Region, Indone"
2023-12-16 02:12:48+07:00,1735739703574532337,Masih gak bs Tidur dan jd mimpi buruknya @prabowo  gak kuat nahan nahan mental atas roastingan keras @aniesbaswedan di forum debat kemarin  gaes.....  #AniesMuhaimin2024 Presiden Virtual Gacoan https://t.co/qcO2Fta0mv,13,80,67,181,in,1707161719616028672,1735739703574532337,AsikinAja2000,https://twitter.com/AsikinAja2000/status/1735739703574532337,https://pbs.twimg.com/ext_tw_video_thumb/1735739590089248769/pu/img/oPtWVsOEV7luE8Yo.jpg,
