created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 12:50:28+07:00,1734813012949930240,Saya kemudian merenung mengapa Prabowo justru melakukan hal-hal yang konyol seperti Meminta Gibran untuk menjadi Wakilnya sementara dalam debat mengatakan Tidak Takut Tidak Punya Jabatan ~ Munafiknya semakin terlihat dan bagaimana jika jadi Presiden #hening,2,7,51,114,in,780554097388687360,1734813012949930240,asboediono_id,https://twitter.com/asboediono_id/status/1734813012949930240,,"Hazelwood Court, Flinders "
2023-12-13 12:52:40+07:00,1734813568040915118,Pertanyaan Berat Ganjar Pranowo Membuat Prabowo Lap Keringet . https://t.co/1DnJISMLpj,11,46,138,412,in,1603638553820684289,1734813568040915118,cobeh2022,https://twitter.com/cobeh2022/status/1734813568040915118,https://pbs.twimg.com/ext_tw_video_thumb/1734813525590306816/pu/img/9fG6fydMYtbIUNrX.jpg,
2023-12-13 12:56:36+07:00,1734814556227358752,Politik riang gembira sebenarnya ditunjukkan Ganjar Mahfud di #DebatCapres tadi malam. Ganjar Paling Tegas   Fakta Ganjar begitu santai saat diserang  ga emosian seperti Prabowo. Begitu juga dgn prof Mahfud santai saat disinggung Prabowo  ga seperti Gibran yg juga emosi… https://t.co/nf8GzMIBwj,1,7,40,130,in,1356517931887120384,1734814556227358752,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1734814556227358752,https://pbs.twimg.com/ext_tw_video_thumb/1734814537449353216/pu/img/0X-unWeJ60Y7wiZx.jpg,Indonesia
2023-12-13 12:58:25+07:00,1734815013947449775,Selama belum ada penjelasan resmi dari pak Prabowo  isu penculikan akan terus muncul  Ini bukan isu 5 tahunan  kami sudah berjuang 20 tahun lebih  bahkan untuk itu saja saudara Munir harus mati. https://t.co/UVR07YFCt8,68,93,1474,2231,in,814051924290846720,1734815013947449775,masfaisolriza,https://twitter.com/masfaisolriza/status/1734815013947449775,https://pbs.twimg.com/ext_tw_video_thumb/1734814866442178560/pu/img/dJ5UNPg6_laPw4sg.jpg,Jakarta
2023-12-13 13:01:37+07:00,1734815819815911685,Pengamat politik Ujang Komaruddin soroti ungkap Prabowo lebih jujur dan realistis  sedangkan Anies dan Ganjar lebih banyak retorika. https://t.co/631YqaZ5UB,16,255,65,212,in,759692754985242625,1734815819815911685,kumparan,https://twitter.com/kumparan/status/1734815819815911685,,
2023-12-13 13:08:33+07:00,1734817563773743485,Dri Hasil debat semalam gw ambil Kesimpulan  Anis: menunjukn kemampuannya dgn memainkn kata²  meski stiap kali pertanyaan djwbnya dgn muter²  Prabowo: Msi dgn gaya Lamanya. Membosankan &amp; marah² mulu  Ganjar: Ganjar Paling tegas bicara soal penyelesaian kasus HAM &amp; melawan Korupsi https://t.co/b0eRqI4myo,5,123,148,641,in,228628424,1734817563773743485,AirinDatangLagi,https://twitter.com/AirinDatangLagi/status/1734817563773743485,https://pbs.twimg.com/ext_tw_video_thumb/1734817522409406464/pu/img/MI_aPkeQWVRRHcUz.jpg,"ÜT: -6.1389099,106.7214539"
2023-12-13 13:10:02+07:00,1734817936467018042,INFO PENTING MOHON DI BACA BUAT PAK @prabowo  @gibran_tweet  dan timnya  mungkin kurang briefing atau salah arahan  nih di lurusakan sama Pak Lurah https://t.co/IuZ82ttM9L https://t.co/kMuzsu8fQP,1,6,20,56,in,3457715294,1734817936467018042,jefrioiserdadu,https://twitter.com/jefrioiserdadu/status/1734817936467018042,https://pbs.twimg.com/media/GBNPt-dbkAAGOZ0.jpg,"Aceh Utara, Nangro Aceh Daruss"
2023-12-13 13:10:54+07:00,1734818154952700343,Betul Juga Apa Yang di Katakan Ibu Ini Prabowo Emosian   Tag: Ahok MKMK Oposisi Budiman JAKI Pak Prabs Santai No 3 Ordal   #AMINAjaDulu  #DebatCapres https://t.co/0Nu8KOWnMm,12,13,113,347,in,1588197111773810688,1734818154952700343,alfatihputra7,https://twitter.com/alfatihputra7/status/1734818154952700343,https://pbs.twimg.com/ext_tw_video_thumb/1734818084047994880/pu/img/1aGWnPmbdYtg8J4I.jpg,
2023-12-13 13:10:57+07:00,1734818168571658554,Dari 3 pasangan capres dan cawapres  cuma @prabowo dan @gibran_tweet yg tidak pernah berurusan dgn KPK.  Capres cawapres gue ga pernah berurusan dgn KPK dong..capres cawapres kalian pernah ga ? Pernah... ? Ah koruptor ternyata 🤣🤣 https://t.co/G8bJCUJ8Uk,1,5,3,11,in,1347031551771430912,1734818168571658554,genx36545403,https://twitter.com/genx36545403/status/1734818168571658554,https://pbs.twimg.com/media/GBNP7VpbIAA8doQ.jpg,"Tanjung Priok, Indonesia"
2023-12-13 13:11:33+07:00,1734818319671386437,Coba @aniesbaswedan dan @ganjarpranowo kalau salah satu dari mereka jadi presiden  berani gak gelar Pengadilan HAM Ad Hoc untuk kasus penculikan yang diduga diarsiteki @prabowo? Dan berani gak menggelar Pengadilan HAM untuk kasus KM50? Untuk kasus KM50  Ganjar pasti enggan.…,3,3,60,211,in,1344446501112565761,1734818319671386437,mihrabku,https://twitter.com/mihrabku/status/1734818319671386437,,Indonesia
2023-12-13 13:22:46+07:00,1734821142781907186,#Rilis | Anis Matta Optimistis Basis Keumatan Prabowo pada Pilpres 2024 Kembali https://t.co/Lpz1C6FTDw @anismatta @Fahrihamzah https://t.co/m5Fp5TaWkQ,2,12,6,13,in,1179718333605658624,1734821142781907186,partaigeloraid,https://twitter.com/partaigeloraid/status/1734821142781907186,https://pbs.twimg.com/media/GBNSoDoa4AAPbic.jpg,Indonesia
2023-12-13 13:31:15+07:00,1734823276864741602,Pakar Mikroekspresi: Prabowo Marah dan Emosi saat Ditanya Anies soal Putusan MKMK https://t.co/qAJNH98EVz,15,75,101,230,in,71436318,1734823276864741602,KompasTV,https://twitter.com/KompasTV/status/1734823276864741602,,Indonesia
2023-12-13 13:35:43+07:00,1734824401885884830,Pakar Psikologi risaukan joget berulang Prabowo – Desember https://t.co/mKzdsETywl,7,6,12,44,in,377844730,1734824401885884830,pemilunetwork,https://twitter.com/pemilunetwork/status/1734824401885884830,,
2023-12-13 13:41:13+07:00,1734825786446885185,Ganjar Mahfud sabar  Prabowo Gibran emosional. #DebatCapres Ganjar Paling Tegas   Video pertama  momen bgmn santainya Ganjar saat diserang Prabowo  yg luar biasanya Ganjar mampu balik bikin prabowo ga berkutik. Lalu bandingkan saat Prabowo diserang Ganjar maupun Anies.  Video… https://t.co/WSp44auGa7,3,25,100,348,in,154435354,1734825786446885185,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1734825786446885185,https://pbs.twimg.com/ext_tw_video_thumb/1734825722156548096/pu/img/L-r1XTYKm4H5jspA.jpg,"Kalimantan Timur, Indonesia"
2023-12-13 13:42:48+07:00,1734826184486384098,"Prabowo babak belur""  dia ngga pernah belajar padahal dia adalah calon Presiden yang paling berpengalaman. https://t.co/RRIGD1xmXQ""",2,5,42,111,in,1274590242645798913,1734826184486384098,Trending_Issue,https://twitter.com/Trending_Issue/status/1734826184486384098,https://pbs.twimg.com/ext_tw_video_thumb/1734826163548397568/pu/img/GPFS_hgq7YPCP9GD.jpg,Jakarta
2023-12-13 13:45:07+07:00,1734826768941666396,Ucapan itu reprentasi dari hati. Tdk bisa akal memerintah hati  tapi hatilah yang memerintah akal.  Selamat pak Prabowo anda telah mengungkapkan jati diri sebenarnya.  Alhamdulillah  kami makin mantap insya Alloh pilih AMIN pada saatnya.    https://t.co/5DYcNiJtyw,5,17,85,229,in,1632067339591229440,1734826768941666396,mesoen1065,https://twitter.com/mesoen1065/status/1734826768941666396,https://pbs.twimg.com/ext_tw_video_thumb/1734632196416401408/pu/img/V0fdB7lZl0Q7p_1G.jpg,
2023-12-13 13:52:13+07:00,1734828553244753973,@hipohan Gw sering ngetuit soal karakter si Gibran yg tersembunyi ini… dia mewariskan karakter ibu nya “keras”… ketemu prabowo sama2 keras…. Bahaya https://t.co/V327MFj3Xx,0,5,3,42,in,72007047,1734826607293157521,bungdree,https://twitter.com/bungdree/status/1734828553244753973,https://pbs.twimg.com/media/GBNZXsmbUAAIGQr.jpg,
2023-12-13 13:52:50+07:00,1734828710036197859,Debat Perdana Capres 2024 Pengamat Nilai Prabowo Jujur dan Realistis  Sedangkan Anies dan Ganjar Hanya Retorika   https://t.co/1ItMBOX7vv,4,185,16,66,in,1258626853541052421,1734828710036197859,ajengcute16__,https://twitter.com/ajengcute16__/status/1734828710036197859,,Dihati mu 💙
2023-12-13 13:53:56+07:00,1734828987875213645,Relawan KITA PRABOWO (KIPRA) semangat memenangkan ENERGI BARU INDONESIA #PrabowoGibran  Dg penuh optimisme melihat pergerakan suara rakyat  KIPRA menargetkan kemenangan hingga 90% di tanah Toraja.   #Prabowo #Gibran Menang Rakyat Merdeka 💪🇲🇨🇲🇨💪 https://t.co/OIb6lPQtIq,2,31,18,56,in,1189039138835554304,1734828987875213645,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1734828987875213645,https://pbs.twimg.com/ext_tw_video_thumb/1734828814910590977/pu/img/XgOY9aaUVRi-980P.jpg,
2023-12-13 13:54:06+07:00,1734829028513882301,Selamat siang pengendali angin  udah kerokan  ?  Bawa asik aja biar gak larut dalam buaian kata-kata indah bak angin surga. Anies paham Jakarta Ganjar paham Jawa Tengah @prabowo  paham Indonesia  #PrabowoGibranIstimewa https://t.co/Py6cqzTApA,0,10,12,26,in,1427095335084515333,1734829028513882301,99propaganda,https://twitter.com/99propaganda/status/1734829028513882301,https://pbs.twimg.com/ext_tw_video_thumb/1734829003213783040/pu/img/OwqUN9FnXPdO9dX3.jpg,
2023-12-13 13:57:15+07:00,1734829821405143108,Ketika Jokowi ikutan debat dan membantu menjelaskan soal isu kelangkaan pupuk..  Prabowo yang salah strategi serang Ganjar Pranowo tentang pupuk  yang pasang badan tetap Pak Jokowi 😄😄😄 https://t.co/17zKdzBHgF,22,98,201,691,in,214159664,1734829821405143108,Paltiwest,https://twitter.com/Paltiwest/status/1734829821405143108,https://pbs.twimg.com/ext_tw_video_thumb/1734829496052948992/pu/img/ujpQo2txre9QVt7k.jpg,"Medan dan Jakarta, Indonesia"
2023-12-13 14:02:46+07:00,1734831210676056240,Denny JA: @prabowo - Gibran di Ambang Kemenangan  @evelynvrnc_ @peterandrei3 @marcon_aaron @Ehhackedddddddd @raihanrezas_  #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Pemilu2024 #allinprabowo https://t.co/67KXuSmFUW,0,404,418,418,in,1271841400527548417,1734831210676056240,mapplecrush,https://twitter.com/mapplecrush/status/1734831210676056240,https://pbs.twimg.com/media/GBNbyfubkAA3hY_.jpg,
2023-12-13 14:04:21+07:00,1734831607033520344,rekam jejak prabowo dlm kasus ham  rekam jejak gibran dlm kasus putusan mk sudah cukup menjelaskan bahwa sbg pasangan capres cawapres adalah bagian dari orang yg mendorong indonesia dari rechstaat menjadi machstaat  negara hukum jadi negara kekuasaan,4,12,399,833,in,176339657,1734831607033520344,JJRizal,https://twitter.com/JJRizal/status/1734831607033520344,,"Depok, Indonesia"
