created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-13 12:44:47+07:00,1734811583128498241,@sawadeeecat SIAPA NAMANYA SIAPA NAMANYA PRABOWO PRABOWO PRABOWO PRABOWO,0,2,7,110,in,1654452018759737344,1734767821866029314,AchmadGumilang,https://twitter.com/AchmadGumilang/status/1734811583128498241,,
2023-12-13 12:45:08+07:00,1734811672748118167,Prabowo Singgung Minoritas Sulit Bangun Rumah Ibadah  Anies Beri Jawaban Menohok https://t.co/yf9OWPLyHO,0,2,36,75,in,887743587579944960,1734811672748118167,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1734811672748118167,,
2023-12-13 12:52:40+07:00,1734813568040915118,Pertanyaan Berat Ganjar Pranowo Membuat Prabowo Lap Keringet . https://t.co/1DnJISMLpj,10,46,130,395,in,1603638553820684289,1734813568040915118,cobeh2022,https://twitter.com/cobeh2022/status/1734813568040915118,https://pbs.twimg.com/ext_tw_video_thumb/1734813525590306816/pu/img/9fG6fydMYtbIUNrX.jpg,
2023-12-13 12:56:36+07:00,1734814556227358752,Politik riang gembira sebenarnya ditunjukkan Ganjar Mahfud di #DebatCapres tadi malam. Ganjar Paling Tegas   Fakta Ganjar begitu santai saat diserang  ga emosian seperti Prabowo. Begitu juga dgn prof Mahfud santai saat disinggung Prabowo  ga seperti Gibran yg juga emosi… https://t.co/nf8GzMIBwj,1,7,37,121,in,1356517931887120384,1734814556227358752,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1734814556227358752,https://pbs.twimg.com/ext_tw_video_thumb/1734814537449353216/pu/img/0X-unWeJ60Y7wiZx.jpg,Indonesia
2023-12-13 12:58:25+07:00,1734815013947449775,Selama belum ada penjelasan resmi dari pak Prabowo  isu penculikan akan terus muncul  Ini bukan isu 5 tahunan  kami sudah berjuang 20 tahun lebih  bahkan untuk itu saja saudara Munir harus mati. https://t.co/UVR07YFCt8,63,76,1344,2028,in,814051924290846720,1734815013947449775,masfaisolriza,https://twitter.com/masfaisolriza/status/1734815013947449775,https://pbs.twimg.com/ext_tw_video_thumb/1734814866442178560/pu/img/dJ5UNPg6_laPw4sg.jpg,Jakarta
2023-12-13 13:04:19+07:00,1734816500685676657,hayoo Bang Habib keren banget ini ngomongin soal HAM  tapi jangan lupa pantun dulu gak sih biar santuy guys 🔥  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #allinprabowogibran #DebatPilpres2024 #DebatPilpres #kpuri https://t.co/Rw6T1NITj4,4,13,23,53,in,1576913175227748352,1734816500685676657,dekade_08,https://twitter.com/dekade_08/status/1734816500685676657,https://pbs.twimg.com/ext_tw_video_thumb/1734816012472844288/pu/img/dGK5gPGTQupIpOwv.jpg,"DKI Jakarta, Indonesia"
2023-12-13 13:06:47+07:00,1734817118577930423,"Rekam jejak kriminal"" Prabowo dan keluarganya..  Bagi mereka ini berkuasa bukan soal mensejahterakan rakyat  melainkan melanjutkan legacy Orde Baru yang penuh dengan tindakan korup dan kriminal HAM berat..  Cara terbaik menyelamatkan bangsa ini ya mencegah Prabowo dan… https://t.co/44kZUN4Khz""",8,58,291,720,in,214159664,1734817118577930423,Paltiwest,https://twitter.com/Paltiwest/status/1734817118577930423,https://pbs.twimg.com/ext_tw_video_thumb/1734817000550248449/pu/img/SK6RgudS9UzgQ0Mb.jpg,"Medan dan Jakarta, Indonesia"
2023-12-13 13:10:02+07:00,1734817936467018042,INFO PENTING MOHON DI BACA BUAT PAK @prabowo  @gibran_tweet  dan timnya  mungkin kurang briefing atau salah arahan  nih di lurusakan sama Pak Lurah https://t.co/IuZ82ttM9L https://t.co/kMuzsu8fQP,1,6,17,54,in,3457715294,1734817936467018042,jefrioiserdadu,https://twitter.com/jefrioiserdadu/status/1734817936467018042,https://pbs.twimg.com/media/GBNPt-dbkAAGOZ0.jpg,"Aceh Utara, Nangro Aceh Daruss"
2023-12-13 13:10:54+07:00,1734818154952700343,Betul Juga Apa Yang di Katakan Ibu Ini Prabowo Emosian   Tag: Ahok MKMK Oposisi Budiman JAKI Pak Prabs Santai No 3 Ordal   #AMINAjaDulu  #DebatCapres https://t.co/0Nu8KOWnMm,9,11,89,262,in,1588197111773810688,1734818154952700343,alfatihputra7,https://twitter.com/alfatihputra7/status/1734818154952700343,https://pbs.twimg.com/ext_tw_video_thumb/1734818084047994880/pu/img/1aGWnPmbdYtg8J4I.jpg,
2023-12-13 13:10:57+07:00,1734818168571658554,Dari 3 pasangan capres dan cawapres  cuma @prabowo dan @gibran_tweet yg tidak pernah berurusan dgn KPK.  Capres cawapres gue ga pernah berurusan dgn KPK dong..capres cawapres kalian pernah ga ? Pernah... ? Ah koruptor ternyata 🤣🤣 https://t.co/G8bJCUJ8Uk,1,5,3,10,in,1347031551771430912,1734818168571658554,genx36545403,https://twitter.com/genx36545403/status/1734818168571658554,https://pbs.twimg.com/media/GBNP7VpbIAA8doQ.jpg,"Tanjung Priok, Indonesia"
