created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-11 04:05:05+07:00,1733956023072026875,PDIP Banyumas Targetkan Ganjar-Mahfud Menang 70 Persen https://t.co/UjAFYsMaYo,1,4,1,3,in,55507370,1733956023072026875,tvOneNews,https://twitter.com/tvOneNews/status/1733956023072026875,,"Pulo Gadung, Indonesia",Akronim
2023-12-11 05:05:46+07:00,1733971294188867808,Harusnya mbak @yennywahid tidak usah melibatkan diri ke hal² yang jauh dari ajaran Gusdur mbak. Menjadi timses @ganjarpranowo   terserah itu hak berpolitik panjenengan  tapi seharusnya dalam beraktivitas tetap berpegang pada ajaran Gusdur 🙏 https://t.co/TOBugMJJyI,4,7,5,16,in,714965442,1733971294188867808,ariefbudiawan7,https://twitter.com/ariefbudiawan7/status/1733971294188867808,,"Karanganyar, lereng Lawu",Pres
2023-12-11 05:26:36+07:00,1733976536355946833,Ridwan Kamil juru kampanye gemoy tapi dia harus jujur pada fakta bahwa mantan warganya lebih pilih Anies Baswedan terutama dari kalangan orang-orang CERDAS 😁😁😁  Wartawan : Ganjar gak kebagian yaa...😃🤭    RK: maaf Data nya begitu yaaa 😁😁 https://t.co/ROgjZ0P0F7,9,17,88,339,in,1603537926482145280,1733976536355946833,IwanIwanely72,https://twitter.com/IwanIwanely72/status/1733976536355946833,https://pbs.twimg.com/ext_tw_video_thumb/1733976479661490176/pu/img/qfBmP1chejMmtL8b.jpg,"Kota Surabaya, Jawa Timur",Pres
2023-12-11 05:40:43+07:00,1733980086670623103,Ini yang harus terus dipertahankan  dan kualitas pendidikan harus ditingkatkan.   Menurut kandidat presiden Ganjar Pranowo  pendidikan bukan sekadar mencetak tukang  tetapi membentuk individu dengan moral  etika  karakter dan integritas yang kuat.  #GanjarUntukSemua… https://t.co/cqFgbmjiUW,0,0,23,38,in,2650421658,1733980086670623103,NgkongRoses,https://twitter.com/NgkongRoses/status/1733980086670623103,https://pbs.twimg.com/ext_tw_video_thumb/1733979861151260672/pu/img/ovos7MwrFoAc3jDJ.jpg,Di Hatimu! ,Pres
2023-12-11 05:53:58+07:00,1733983422580658233,$srb @StellarProgram Tohm ku jira a gama tukunna,5,5,5,5,in,1538920188393005056,1733983422580658233,KhamisMuazu,https://twitter.com/KhamisMuazu/status/1733983422580658233,,,Wapres
2023-12-11 06:15:27+07:00,1733988827885457632,"Saat Mahfud MD menemui pendukung dan seniman di kota Bandung  Mahfud di panggil dengan sebutan Uwak"".  Bagi orang Bandung  Uwak merupakan sebutan yang paling berharga. #SahabatGanjar https://t.co/2ZEq3AJHt5""",0,3,21,32,in,1677662458167836673,1733988827885457632,lolina_321lagi,https://twitter.com/lolina_321lagi/status/1733988827885457632,https://pbs.twimg.com/media/GBBdoxEbEAAcjKa.jpg,Jamaica,Akronim
2023-12-11 06:36:01+07:00,1733994004260557155,Adem. Ning Atikoh saat sowan ke ponpes Al Munawwir Krapyak  Yogyakarta.  Doa juga restu dilangitkan para kyai untuk pak Ganjar dan pak Mahfud. https://t.co/KY1m5DcMOA,0,10,58,219,in,919616833002512385,1733994004260557155,SahabatSaber,https://twitter.com/SahabatSaber/status/1733994004260557155,https://pbs.twimg.com/media/GBBiWsdawAA65bn.jpg,,Akronim
2023-12-11 06:43:09+07:00,1733995800248848875,Menurut jajak pendapat Litbang Kompas  Elektabilitas Gibran ada di posisi teratas dibanding cawapres lain  yakni Mahfud MD dan Muhaimin Iskandar. https://t.co/ba53T2vwq7,11,89,25,89,in,23343960,1733995800248848875,kompascom,https://twitter.com/kompascom/status/1733995800248848875,,Jakarta,Akronim
2023-12-11 06:48:21+07:00,1733997109765104086,Dewan Penasihat TPN Ganjar-Mahfud  Yenny Wahid melakukan Jalan Sehat di kawasan Tugu Yogyakarta pada Minggu (10/12).  Sahabat Ganjar hadir untuk mengawal kehadiran Putri dari Presiden Indonesia ke-3 tersebut.  Ribuan masyarakat ikut serta pada kegiatan tersebut karena begitu… https://t.co/9JxvrpU7mT,0,0,9,19,in,711100063347384320,1733997109765104086,Jo_andre0809,https://twitter.com/Jo_andre0809/status/1733997109765104086,https://pbs.twimg.com/ext_tw_video_thumb/1733997045663641600/pu/img/OOa2xWX4WTXqQIFN.jpg,Indonesia🇮🇩Nusantara ,Pres
2023-12-11 06:49:17+07:00,1733997343694053700,Calon presiden nomor urut 3 Ganjar Pranowo mengisi akhir pekan di hari Minggu dengan berolahraga mengitari kawasan hari bebas dari kendaraan bermotor (CFD) di Sudirman-Thamrin  Jakarta.  Ganjar berlari menelusuri jalan Sudirman-Thamrin. Banyak masyarakat yang mengajaknya… https://t.co/ltKDfYcdza,0,0,9,19,in,711100063347384320,1733997343694053700,Jo_andre0809,https://twitter.com/Jo_andre0809/status/1733997343694053700,https://pbs.twimg.com/ext_tw_video_thumb/1733997224701689856/pu/img/aACddG5iPUSXwYdO.jpg,Indonesia🇮🇩Nusantara ,Pres
2023-12-11 06:52:54+07:00,1733998255913234882,1. Anies - Imin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Girona - 2 Barca,0,8,35,61,in,1172148830545965056,1733998255913234882,mgkindo,https://twitter.com/mgkindo/status/1733998255913234882,,,Pres
2023-12-11 06:55:47+07:00,1733998979795521800,@PreciosaKanti Ya mau percaya silahkan  ngak percaya juga ngak ada yg maksa kok mbak....  Ingat ya  dulu mbak Puan  di ganti Ganjar sbg Capres  jg Krn faktor hasil survei.  Sekarang gimana? https://t.co/lg0tT8ftA2,0,4,1,9,in,213275912,1733871685408010375,bakekoganteng,https://twitter.com/bakekoganteng/status/1733998979795521800,https://pbs.twimg.com/media/GBBm4dzbQAA8sVk.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-11 07:14:51+07:00,1734003777601257862,Ganjar setelah melihat survei terbaru kompas: https://t.co/rqrLJxC3xP,8,26,240,1620,in,1501402215726346245,1734003777601257862,memelord_666666,https://twitter.com/memelord_666666/status/1734003777601257862,https://pbs.twimg.com/media/GBBrPxtaEAAX3EG.jpg,Kings Landing,Pres
2023-12-11 07:16:51+07:00,1734004280020058210,Resmikan Posko Ganjar-Mahfud di Solo  Atikoh Minta Relawan Tak Takut Intimidasi  Siti Atikoh Ganjar menghadiri peresmian posko pemenangan Ganjar-Mahfud di Kelurahan Mangkubumen  Banjarsari  Solo. Pada kesempatan itu Atikoh meminta agar para relawan tidak takut diintimidasi. Istri… https://t.co/jPxxxQErRV,3,16,80,387,in,435004096,1734004280020058210,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1734004280020058210,https://pbs.twimg.com/media/GBBrsvva0AAauZP.jpg,"Central Java, Indonesia",Akronim
2023-12-11 07:22:25+07:00,1734005682092036347,Internal PDIP sendiri sudah mengakui bahwa bukan ganjar Mahfud juaranya - semoga para buzer juga sadar jika kalah nanti jangan teriak pemilu curang.  #PrabowoGibran2024 https://t.co/OmXKgzLRbh,0,2,11,23,in,1399321722243870721,1734005682092036347,R_min80,https://twitter.com/R_min80/status/1734005682092036347,https://pbs.twimg.com/media/GBBs-m8bYAAZ8pE.jpg,midle indonesia,Pres
2023-12-11 07:23:15+07:00,1734005889760452801,@querencian_ GAK COCOKKKKKKKKKKKKKKKKK  GAMA SAMA SP KEKKKK,0,1,0,0,in,1614247814539931658,1733035355396599936,maevcel,https://twitter.com/maevcel/status/1734005889760452801,,,Wapres
2023-12-11 07:26:18+07:00,1734006658442137902,Masing2 sibuk rekayasa opini  SMRC dibiayai koalisi Ganjar  hasilnya ybs menang  Indikator dibiayai koalisi Prabowo  maka hasilnya ybs yg menang. Koalisi Anies gak bayar  alhasil kalah melulu. Kesimpulan pemenang ditentukan siapa yg biayai  etika keilmuan survey gak penting 😴 https://t.co/3dTk1ZcxnW,5,21,274,567,in,227320530,1734006658442137902,hipohan,https://twitter.com/hipohan/status/1734006658442137902,https://pbs.twimg.com/media/GBBt3OMacAE_SQn.jpg,,Pres
2023-12-11 07:37:10+07:00,1734009394134945904,Kampanye paslon nomor urut 03 Ganjar-Mahfud MD berlanjut di Serang. Kali ini giliran Sekjen PDIP dan Siti Atiqoh yang bersua masyarakat. #newsupdate #update #news #text https://t.co/9FIWxfYRfv,0,115,118,125,in,759692754985242625,1734009394134945904,kumparan,https://twitter.com/kumparan/status/1734009394134945904,,,Pres
2023-12-11 07:48:34+07:00,1734012264066519533,Survei Litbang Kompas: Elektabilitas Prabowo-Gibran 39 3%  Anies-Muhaimin 16 7%  Ganjar-Mahfud 15 3% https://t.co/UH9UHQJ46P,91,867,271,1048,in,71436318,1734012264066519533,KompasTV,https://twitter.com/KompasTV/status/1734012264066519533,,Indonesia,Pres
2023-12-11 07:48:42+07:00,1734012297247646097,Ada apa dg Ganjar-Mahfud surveynya bisa kalah dengan Anis-Imin versi Litbang Kompas? Kubu 03 boleh saja meragukan atau membantah dg berbagai argumen soal turun jauhnya elektabilitas paslonnya.  Tp ktk yg bcr nyaris semua lembaga survey  apa akan ttp brpkr 02 menguasai surveyor? https://t.co/KN4hyreVF2,1,22,20,58,in,1709123175450288128,1734012297247646097,mas_veel,https://twitter.com/mas_veel/status/1734012297247646097,https://pbs.twimg.com/media/GBBy_BVaMAAfH6I.jpg,,Akronim
2023-12-11 07:53:35+07:00,1734013527038599306,Bangga mendukung Ganjar-Mahfud. https://t.co/Pt3YsHtHLM,0,0,0,0,in,1642715239350407170,1734013527038599306,Dwi_Klik_S,https://twitter.com/Dwi_Klik_S/status/1734013527038599306,https://pbs.twimg.com/ext_tw_video_thumb/1734013495631622144/pu/img/0T0zwPpMHvK9VQ8b.jpg,,Pres
2023-12-11 08:14:59+07:00,1734018912675824069,Tim Ganjar-Mahfud Pasang Target Salip Suara Anies dan Prabowo di Jabar #Pilpres2024 #RMOL https://t.co/yXkcr49fUd,0,111,90,91,in,990237626,1734018912675824069,rmol_id,https://twitter.com/rmol_id/status/1734018912675824069,,Indonesia,Pres
2023-12-11 08:24:50+07:00,1734021389814993366,Survei Litbang Kompas Terbaru 3 Paslon Pilpres 2024  Prabowo-Gibran  39 3%   Anies-Imin 16 7%   Ganjar-Mahfud 15 3%  TT/TJ 28 7%   Kata @Dennysiregar7 &amp; para buzzer 03 paling percaya Lembaga Survei Libang Kompas...kasihan juara buncit😁🤣😇🫰 https://t.co/NVpgErtQLV,8,171,66,198,in,1211153840122155008,1734021389814993366,alextham878,https://twitter.com/alextham878/status/1734021389814993366,https://pbs.twimg.com/media/GBB5x0PbcAAsGJR.png,Samarinda,Pres
2023-12-11 08:25:43+07:00,1734021612092199138,Sebaiknya di putaran pertama konsentrasi paslon 1 mengalahkan paslon 3 begitupun sebaliknya  Anies terlihat mulai menempel ketat mengejar Ganjar  Sementara abaikan paslon 2 karena sudah tidak mungkin terkejar  Terus GaS PoL #PrabowoGibran2024 MERDEKA...7X ✌🇲🇨❤✌ https://t.co/yHmOAifSrG,14,106,53,161,in,1189039138835554304,1734021612092199138,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1734021612092199138,https://pbs.twimg.com/ext_tw_video_thumb/1734018620542636032/pu/img/2h3fX4Cu1pgCGg7a.jpg,,Pres
2023-12-11 08:28:15+07:00,1734022249764757918,Semarang ikutan yukh..👇  Senam Gasss (Giat Aktif Sosialisasi Secara Sehat) Ganjar Mahfud..  Ojok lali Sabtu yo… Saya datang bawa 100 Kaos #GasssGanjarMahfud 🤟 https://t.co/hxsu3ewC8P,1,26,80,265,in,1394912376814665730,1734022249764757918,BangPakat,https://twitter.com/BangPakat/status/1734022249764757918,https://pbs.twimg.com/media/GBB8CuwbIAAxaVP.jpg,PALANGKARAYA,Pres
2023-12-11 08:52:11+07:00,1734028273632559339,Pasangan Ganjar-Mahfud memberikan perhatian khusus bagi Pesantren dengan program unggulan yang sangat diharapkan.   Yang pertama adalah program santri unggul  untuk mendorong kewirausahaan di pesantren.  Program selanjutnya yaitu peningkatan kesejahteraan guru madrasah dan… https://t.co/qGsrCobpUB,26,66,351,848,in,946492346459291648,1734028273632559339,Generasi_MudaNU,https://twitter.com/Generasi_MudaNU/status/1734028273632559339,https://pbs.twimg.com/ext_tw_video_thumb/1734028219584765952/pu/img/M5qLOAxVNSBcY4c0.jpg,"Jakarta Barat, DKI Jakarta",Pres
2023-12-11 08:59:01+07:00,1734029993402061263,Dipertontonkan kasat mata. Penggunaan fasilitas negara untuk kepentingan pribadi/kampanye harusnya masuk dalam kategori korupsi.  https://t.co/kHq6937PVv,2,9,82,205,in,53922892,1734029993402061263,chicohakim,https://twitter.com/chicohakim/status/1734029993402061263,,Indonesia,Akronim
2023-12-11 09:00:00+07:00,1734030241415446541,yang pada Oktober lalu belum menentukan pilihan kini banyak berpindah ke Prabowo  dan sebagian kenaikan dari Prabowo berasal dari penurunan suara Ganjar.  #PSGibranSemakinDiDepan https://t.co/kB479PTKAZ,0,0,34,34,in,1247519276019281927,1734030241415446541,7uventusia,https://twitter.com/7uventusia/status/1734030241415446541,https://pbs.twimg.com/media/GBByiTubkAAxReM.jpg,West java,Pres
2023-12-11 09:00:01+07:00,1734030243529470341,menurut Survei indikator dukungan untuk Prabowo Gibran 45 8% untuk dukungan Ganjar Mahfud 25 6% dan untuk amin 22 8% #PSGibranSemakinDiDepan https://t.co/EumEZxRRjQ,0,0,28,27,in,2566593687,1734030243529470341,bucjta,https://twitter.com/bucjta/status/1734030243529470341,https://pbs.twimg.com/media/GBB5qGWaEAANW-V.jpg,"Depok, Indonesia",Pres
2023-12-11 09:00:01+07:00,1734030244518977934,peningkatan suara Prabowo berasal dari masyarakat yang sebelumnya belum menentukan pilihan dan pemilih Ganjar yang bergeser.  #PSGibranSemakinDiDepan https://t.co/XsIhBQGBsX,0,0,21,21,in,1247519276019281927,1734030244518977934,7uventusia,https://twitter.com/7uventusia/status/1734030244518977934,https://pbs.twimg.com/media/GBBxcjpaUAAV1V8.jpg,West java,Pres
2023-12-11 09:00:09+07:00,1734030277138432172,Survei Indikator politik Indonesia merilis Prabowo-Gibran Head to head mengungguli kandidat lainnya. Anies-Imin dan Ganjar - Mahfud hanya mengalami beda tipis. Di nyakini Prabowo Gibran masuk putaran kedua Dukung Prabowo Gibran untuk Indonesia lebih maju  #PSGibranSemakinDiDepan https://t.co/BPKrUCbFrk,0,0,8,7,in,1652250764692312064,1734030277138432172,Leha2024,https://twitter.com/Leha2024/status/1734030277138432172,https://pbs.twimg.com/media/GBCDWKCaQAA48C0.jpg,"Bandung Wetan, Indonesia",Pres
2023-12-11 09:01:32+07:00,1734030627476029757,0. MU - 3 Bournemouth 1. Anies - Imin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Girona - 2 Barça 5. Frankfurt - 1 Bayern 6. City - 3 MU 7. Liverpool - 0 MU 8. Bayern - 2 MU,69,278,529,4288,in,1222927522033094656,1734030627476029757,idextratime,https://twitter.com/idextratime/status/1734030627476029757,,,Pres
2023-12-11 09:03:09+07:00,1734031033006514543,Survei LSI Prabowo Gibran 45 6% Ganjar Mahfud 23 8% Anis Muhaimin 22 3%  #PSGibranSemakinDiDepan https://t.co/29Hq0cmSY5,0,0,9,9,in,1584584338209112065,1734031033006514543,owyngc,https://twitter.com/owyngc/status/1734031033006514543,https://pbs.twimg.com/media/GBCECLvbcAEyZ0s.jpg,nsfw,Akronim
2023-12-11 09:08:58+07:00,1734032495216394256,#PSGibranSemakinDiDepan  Elektabilitas calon presiden (capres) top of mind juga menjadi salah satu yang dirilis lembaga survei Indikator Politik Indonesia. Hasilnya  Prabowo Subianto menempati posisi teratas disusul Ganjar dan Anies. https://t.co/1hKcirCz04,1,1,23,20,in,202500570,1734032495216394256,gadisberjilbabb,https://twitter.com/gadisberjilbabb/status/1734032495216394256,https://pbs.twimg.com/media/GBCFXXta4AArtsK.jpg,Jakarta Capital Region,Pres
2023-12-11 09:11:19+07:00,1734033087246598629,2024 Ganjar Mahfud Pilihanku 🤟🤟🤟 Selamat pagi semua...☕🚬 https://t.co/jWQYRM7MN6,1,12,54,271,in,1186243531037270017,1734033087246598629,msobri99,https://twitter.com/msobri99/status/1734033087246598629,https://pbs.twimg.com/ext_tw_video_thumb/1734033066329575424/pu/img/TXTFHmgKpsuFN8aT.jpg,,Akronim
2023-12-11 09:19:36+07:00,1734035173145219438,𝗥𝗮𝘁𝘂𝘀𝗮𝗻 𝗡𝗲𝗹𝗮𝘆𝗮𝗻 𝗧𝗶𝘁𝗶𝗽𝗸𝗮𝗻 𝗔𝘀𝗽𝗶𝗿𝗮𝘀𝗶 𝗸𝗲 𝗚𝗮𝗻𝗷𝗮𝗿 𝗣𝗿𝗮𝗻𝗼𝘄𝗼  𝗞𝗡𝗧𝗜: 𝗞𝗮𝗹𝗮𝘂 𝗖𝗮𝗽𝗿𝗲𝘀 𝗟𝗮𝗶𝗻 𝗞𝗮𝗺𝗶 𝗥𝗮𝗴𝘂  Ratusan nelayan menyambangi kediaman Calon Presiden (Capres) nomor urut 3 Ganjar Pranowo   di Patra Kuningan  Jakarta… https://t.co/i1qRcUqnGk,0,4,59,246,in,1226725839099707392,1734035173145219438,aan_muba,https://twitter.com/aan_muba/status/1734035173145219438,https://pbs.twimg.com/media/GBCHzMobYAARL2W.jpg,,Pres
2023-12-11 09:21:41+07:00,1734035697768813048,Pagi Indonesiaku ❤🇲🇨 Seberuntung beruntungnya orang yg lupa Masih lebih beruntung orang yg pilih Ganjar Pranowo  Mantap  Pak Ndul 🤟 #GanjarMahfud2024  #GanjarMahfudPilihanRakyat https://t.co/grYTErwhM5,2,5,79,192,in,1385449485472395271,1734035697768813048,RstmBcl,https://twitter.com/RstmBcl/status/1734035697768813048,https://pbs.twimg.com/ext_tw_video_thumb/1734035598909005824/pu/img/2kXeQ-vSPV_xfKYR.jpg,"Banjarnegara, Indonesia",Pres
2023-12-11 09:35:11+07:00,1734039094492319833,Survei #LitbangKompas terbaru menunjukkan elektabilitas pasangan capres dan cawapres Prabowo-Gibran mengungguli pasangan Anies-Muhaimin dan Ganjar-Mahfud. Simak lengkapnya di tautan berikut. #SurveiKepemimpinanNasional #AdadiKompas   [Gratis untuk dibaca] https://t.co/tXoqEhmgam,3,6,9,28,in,255866913,1733985316300874172,hariankompas,https://twitter.com/hariankompas/status/1734039094492319833,,"Palmerah, Jakarta",Pres
2023-12-11 09:36:18+07:00,1734039375745593651,0. MU - 3 City 0. MU - 3 Newcastle 0. MU - 3 Bournemouth 1. Anies - Imin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Liverpool - 0 MU 5. Liverpool - 0 MU 6. City - 3 MU 7. Liverpool - 0 MU 8. Bayern - 2 Barça,21,127,190,1471,in,1222927522033094656,1734039375745593651,idextratime,https://twitter.com/idextratime/status/1734039375745593651,,,Pres
2023-12-11 09:47:54+07:00,1734042292619731021,MASA LALU LANGGAR HAM  PENCULIKAN KERUSUHAN MEI 98 TIMOR TIMUR ACEH DLL  MASA KINI SBG MENHAN GAGAL BELI PESAWAT TUA 35 TH YG SDH DI HIBAHKAN  FOOD ESTATE GAGAL BUAT 2 PT PENGURUS BANYAK GERINDRA  GA TRANSPARAN CURIGA MONOPOLI &amp; KORUP  SDH TUA JALAN SULIT PERNAH STROKE  GIBRAN… https://t.co/xUIo4RFFyS,5,4,69,87,in,1637841258231271424,1734042292619731021,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1734042292619731021,https://pbs.twimg.com/ext_tw_video_thumb/1734042199858503680/pu/img/jUGGmeXCxym9Tab5.jpg,Indonesia,Pres
2023-12-11 09:53:25+07:00,1734043681550942502,Tetap semangat Menyapa Rakyat  Di hari Senin (11/12/2023)  Ganjar Pranowo jalan pagi sambil menyapa masyarakat Menteng Dalam  Jaksel. Warga sekitar pun yang sedang mengawali rutinitas paginya  turut terlibat dalam obrolan kecil dengan Ganjar. #GanjarMahfud2024 https://t.co/taMFaIy82S,2,2,16,30,in,1144772185229160449,1734043681550942502,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1734043681550942502,https://pbs.twimg.com/ext_tw_video_thumb/1734043009917001728/pu/img/9-cIbIXgoWWYZOb-.jpg,"Bogor, Jawa Barat",Pres
2023-12-11 09:54:19+07:00,1734043906915098702,Sambut Hangat Ratusan Nelayan di Rumahnya  Ganjar: Aturan yang Tidak Berpihak Akan Dikaji Ulang  #GanjarMahfud2024  https://t.co/1tZNS03yFi,0,0,14,17,in,1878861787,1734043906915098702,DewiOzza,https://twitter.com/DewiOzza/status/1734043906915098702,,"Jakarta Utara, DKI Jakarta",Pres
2023-12-11 10:21:32+07:00,1734050757136285952,Apa pun  Anies dan Ganjar menggandeng cawapresnya sesuai prosedur. Prabowo gandeng Gibran melalui rekayasa MK. Terbukti keputusan rekayasa itu dengan diberhentikannya Ketua MK.  Persoalannya bukan pada keputusan MK itu memikat tapi cara memutuskan itu loh. Sangat sederhana kok.…,0,7,83,293,in,1344446501112565761,1734050757136285952,mihrabku,https://twitter.com/mihrabku/status/1734050757136285952,,Indonesia,Pres
2023-12-11 10:39:13+07:00,1734055207577997713,Abuya Muhtadi tetap dukung Ganjar-Mahfud. https://t.co/gSioJwzb8Z,0,6,4,7,in,1618891191160020992,1734055207577997713,MabelMaa,https://twitter.com/MabelMaa/status/1734055207577997713,https://pbs.twimg.com/media/GBCZ-LRbgAEBcHS.jpg,"Kalimantan Tengah, Indonesia",Pres
2023-12-11 10:39:28+07:00,1734055272208023737,Rehat siang https://t.co/hkPCz3HbMs,0,0,0,0,in,1462444535376596999,1734055272208023737,AbdulganiMarju1,https://twitter.com/AbdulganiMarju1/status/1734055272208023737,https://pbs.twimg.com/ext_tw_video_thumb/1734055028942622720/pu/img/0KclL1G7IKvh6Lvf.jpg,Bhumi Mataram Merah Putih NKRI,Wapres
2023-12-11 10:51:12+07:00,1734058222758347151,Tim Pemenangan Daerah (TPD) Sulut Ganjar-Mahfud gelar Rapat Koordinasi   Dalam suasana yang penuh semangat dan komitmen  pimpinan dari berbagai partai pendukung tingkat provinsi bersama perwakilan Tim Pemenangan  Cabang (TPC) di seluruh Kabupaten/Kota se-Sulut berkumpul. Rapat… https://t.co/l60OP3ty0O,4,15,75,365,in,153407983,1734058222758347151,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1734058222758347151,https://pbs.twimg.com/ext_tw_video_thumb/1734058097755496448/pu/img/uLUtju-YiolLMVlP.jpg,Indonesia,Akronim
2023-12-11 10:55:15+07:00,1734059243677069443,Berkat program Gaspol yang diinisiasi Ganjar-Mahfud  mereka berniat musnahkan korupsi di negeri ini . Mahfud berkata  jika korupsi bisa di bumihanguskan maka mensejahterakan rakyat akan sangat mudah. #SahabatGanjar https://t.co/EbPzQXpPFu,0,2,21,25,in,1547134387694993409,1734059243677069443,ex_AnakLolina,https://twitter.com/ex_AnakLolina/status/1734059243677069443,https://pbs.twimg.com/media/GBCdrmWbIAAG-RA.jpg,Jamaica,Akronim
