created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-22 00:55:10+07:00,1737894491716223468,"Deklarasi Barisan Advokasi Indonesia BAKI GAMA 03"" Yang terdiri dari Sarjana Hukum dan Advokat diseluruh Indonesia menyatakan siap mendukung Ganjar Pranowo dan Mahfud MD menjadi Presiden RI 2024-2029 https://t.co/a3PoWJ51pe""",0,0,6,9,in,1576577082909691904,1737894491716223468,devy_casanofa,https://twitter.com/devy_casanofa/status/1737894491716223468,https://pbs.twimg.com/ext_tw_video_thumb/1737894451136331776/pu/img/ZFuYLHgHqck4qaZE.jpg,"Bandung, Jawa Barat",Wapres
2023-12-22 01:42:47+07:00,1737906477816512673,@Dennysiregar7 Kawal 2024 nanti adalah GAMA pemimpin Indonesia,0,0,0,0,in,1665753102597894144,1737696942061474195,senokana12,https://twitter.com/senokana12/status/1737906477816512673,,"Indiana, USA",Wapres
2023-12-22 01:51:49+07:00,1737908748520423872,@Melihat_Indo GAMA adalah sebuah sosok yg ramah dan pekerja keras,0,0,0,0,in,1682008261271375875,1737715601395814565,soukaplee,https://twitter.com/soukaplee/status/1737908748520423872,,,Wapres
2023-12-22 01:53:00+07:00,1737909046219268411,Ukiuliza Dem wako kienyeji kama anajua missionary alafu akuambie Vasco da gama 😂 https://t.co/ThZJuIeWST,0,0,0,1,in,1723375415186591744,1737909046219268411,memegod254,https://twitter.com/memegod254/status/1737909046219268411,https://pbs.twimg.com/ext_tw_video_thumb/1737908862194212864/pu/img/2zeJVuijJUkVS7EG.jpg,,Wapres
2023-12-22 01:53:08+07:00,1737909082324165072,@Melihat_Indo Kawal 2024 nanti adalah GAMA pemimpin Indonesia,0,0,0,0,in,1646768881837686784,1737715601395814565,sarlymane,https://twitter.com/sarlymane/status/1737909082324165072,,,Wapres
2023-12-22 01:54:40+07:00,1737909468741140955,@Melihat_Indo Perjuangan yg selalu ada untuk rakyat tetap GAMA,0,0,0,0,in,1598916241800200194,1737715601395814565,CamposArdi,https://twitter.com/CamposArdi/status/1737909468741140955,,,Wapres
2023-12-22 05:30:39+07:00,1737963820277240124,Ganjar Pranowo menyebut ada indikator era seperti di masa orde baru kini muncul kembali.  Ganjar menyinggung orde baru di acara deklarasi kantor Seknas Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud atau Baki Gama di Mampang  Jakarta Selatan.  Ganjar menyebut sejumlah… https://t.co/kbR48ewJr6,1,0,22,54,in,2695463725,1737963820277240124,triwul82,https://twitter.com/triwul82/status/1737963820277240124,https://pbs.twimg.com/ext_tw_video_thumb/1737963791848247298/pu/img/T7-GJlXhUHdmWicO.jpg,lokalisasi kelas teri,Wapres
2023-12-22 06:17:45+07:00,1737975675200672167,@Urrangawak Mantapp 👍 tetap gaspol GAMA terus 🔥🤟 Bismillah menang 😇,0,0,0,0,in,1704060429889376256,1737746379240579166,hi_dwiink,https://twitter.com/hi_dwiink/status/1737975675200672167,,,Wapres
2023-12-22 06:54:03+07:00,1737984807945310357,@SINDOnews Sehat selalu pak Ganjar. Kami selalu mendukung apa niat baik bapak. GAMA m3nang🔥,0,0,0,0,in,1517020920661311489,1737763588398338421,Widyaainis,https://twitter.com/Widyaainis/status/1737984807945310357,,,Wapres
2023-12-22 08:29:44+07:00,1738008889713639460,Inilah bukti anak yang tidak hanya ingin menikmati keberhasilan ayahnya saja namun ikut merasakan perjuangan.  Saling suport itulah keluarga  GaMa memang keluarga komplit P.Ganjar merakyat sat set istrinya Hamble soleha anaknya cerdas berprestasi😎 https://t.co/h9gPg7RE6T,1,0,6,28,in,1272494372513148928,1738008889713639460,Listy9021,https://twitter.com/Listy9021/status/1738008889713639460,https://pbs.twimg.com/ext_tw_video_thumb/1738008573131771905/pu/img/MkfZi-g5AePhEE6i.jpg,,Wapres
2023-12-22 09:19:26+07:00,1738021397958730183,lucuu lagii demi apapun🐻🎄 https://t.co/syhjGqGEI5,1,5,8,58,in,1691375991678230529,1738021397958730183,mahaeterus,https://twitter.com/mahaeterus/status/1738021397958730183,https://pbs.twimg.com/media/GB6xPnFaMAARPWg.jpg,RPS MARKHYUCK ,Wapres
2023-12-22 09:20:55+07:00,1738021770475852164,Satu paket ... Hayo kalahkan paslon mereka kita merahkan Indonesia  GAMA IS THE BEST 🤟🇲🇨  #TangkapZulhas https://t.co/B8VtDgRGnV,3,7,69,231,in,1678363470134386689,1738021770475852164,Paramitha234,https://twitter.com/Paramitha234/status/1738021770475852164,https://pbs.twimg.com/ext_tw_video_thumb/1738021759079890944/pu/img/FP9Dh-EJ-hbBRAw-.jpg,,Wapres
2023-12-22 10:28:33+07:00,1738038789870866886,Calon Presiden nomor urut 3  Ganjar Pranowo  menerima palu simbolik dari Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud (BAKI GAMA) 03. Palu tersebut diberikan oleh Ketua Dewan Pendiri BAKI GAMA 03  Finsensius Mendrofa.  #SahabatGanjar #GanjarPresiden  #GanjarMahfud2024 https://t.co/4kBnsSXIsQ,0,1,2,21,in,1404063206142734337,1738038789870866886,Murahs3nyum,https://twitter.com/Murahs3nyum/status/1738038789870866886,https://pbs.twimg.com/ext_tw_video_thumb/1738038714042097664/pu/img/-ughPJd37EyYaGnS.jpg,Indonesia,Wapres
2023-12-22 10:57:54+07:00,1738046176061222977,Ketika emosi dan merasa sebagai aparat....  Nah kan diusut...   https://t.co/QmZDfQfc4m,0,0,2,6,in,1135182840511885313,1738046176061222977,Ryu53944310,https://twitter.com/Ryu53944310/status/1738046176061222977,,"Kebayoran Lama, Indonesia",Wapres
2023-12-22 11:00:30+07:00,1738046832117510490,Loh..   Ga bahaya ta https://t.co/mvzVVS7tEV,2,1,4,13,in,1135182840511885313,1738046832117510490,Ryu53944310,https://twitter.com/Ryu53944310/status/1738046832117510490,https://pbs.twimg.com/media/GB7IWQ4aIAALATB.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-22 11:02:37+07:00,1738047361908420622,Emang @bawaslu_RI  berani?  Katanya ruang gembira.. 😂😂😂 Ndak usah dipisah... https://t.co/u0XQCG48gk,1,7,8,19,in,1135182840511885313,1738047361908420622,Ryu53944310,https://twitter.com/Ryu53944310/status/1738047361908420622,https://pbs.twimg.com/media/GB7IvK2bkAATB1L.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-22 11:16:59+07:00,1738050980850385283,Adakah efek hukumnya ? Karena klo efek etis pasti dicuekin kelompok No 2   bahkan presiden pun cm akan bilang patuhi keputusan yg ada https://t.co/C7ak3fS1iO,0,2,2,3,in,1462444535376596999,1738050980850385283,AbdulganiMarju1,https://twitter.com/AbdulganiMarju1/status/1738050980850385283,,Bhumi Mataram Merah Putih NKRI,Wapres
2023-12-22 11:24:05+07:00,1738052767015698690,Mantab nih guys..  Pak #GanjarPranowo terima palu simbolik dr BAKI GAMA 03.  Palunya simbolik  tp dukungannya tidak sebatas simbolik dong. 😉🤟 Spirit mudanya diharapkan bisa mengawal demokrasi yg bersih.  Memilih pemimpin yg terbaik bagi kemajuan bangsa &amp; negara 💪🤩 https://t.co/eVV8dJJcr9,0,2,8,21,in,2669430458,1738052767015698690,Jelli_cent,https://twitter.com/Jelli_cent/status/1738052767015698690,https://pbs.twimg.com/media/GB7MHBnaIAA5qop.jpg,,Wapres
2023-12-22 11:30:51+07:00,1738054468103717279,@Dennysiregar7 Tidak ada alasan saya tetap pilih GAMA,0,0,0,0,in,1135490339391672325,1737791488988160302,MangasiPanggab2,https://twitter.com/MangasiPanggab2/status/1738054468103717279,,,Wapres
2023-12-22 11:51:58+07:00,1738059784354758686,@KompasTV GAMA memang terbaik,0,0,0,0,in,1728966358837411841,1737847542648545526,HarisSiva_,https://twitter.com/HarisSiva_/status/1738059784354758686,,,Wapres
2023-12-22 11:53:39+07:00,1738060207807414649,@tempodotco Mantapp jadi makin yakin dukung GAMA m3nang #LanjutGANsemuamurah,0,0,0,0,in,1731915671951540224,1737706967249174923,Luar_Bianjhay,https://twitter.com/Luar_Bianjhay/status/1738060207807414649,,,Wapres
2023-12-22 12:16:31+07:00,1738065960656162937,@KompasTV Gaspoo dukung penuh GAMA,0,0,0,0,in,1724451827100635136,1737847542648545526,GunBambang40831,https://twitter.com/GunBambang40831/status/1738065960656162937,,,Wapres
2023-12-22 12:17:05+07:00,1738066102935236918,@KompasTV Yakin GAMA pasti juara,0,0,0,0,in,1719902745833218048,1737782110285660310,Imel__61,https://twitter.com/Imel__61/status/1738066102935236918,,,Wapres
2023-12-22 12:22:33+07:00,1738067477526118678,@KompasTV All in GAMA ya buu,0,0,0,0,in,1724257519600865280,1737847542648545526,Daanianasee,https://twitter.com/Daanianasee/status/1738067477526118678,,,Wapres
2023-12-22 13:11:46+07:00,1738079866736849226,Dicabut baliho Ganjar  tapi semangat warga Banten dukung Ganjar tetap nggak bisa ditepis. @awabatagor  https://t.co/PkAzqKwxZE,0,0,0,1,in,1687000062843654144,1738079866736849226,SilviaMarni4,https://twitter.com/SilviaMarni4/status/1738079866736849226,,Dumai,Pres
2023-12-22 13:15:22+07:00,1738080772870058307,Istimewa.. Capres No 3  Ganjar Pranowo  menerima palu simbolik dr Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud (BAKI GAMA) 03. Palu ini menjadi simbol dukungan kuat dari kelompok advokat muda ini terhadap perjuangan pasangan Ganjar-Mahfud.  #SahabatGanjar  #GanjarMahfud2024 https://t.co/hHQ5NOxA4P,0,0,11,17,in,2939656405,1738080772870058307,panjianom102,https://twitter.com/panjianom102/status/1738080772870058307,https://pbs.twimg.com/ext_tw_video_thumb/1738080610844049408/pu/img/I6ByncpActn8Q0y4.jpg,Ngayogjokarto...,Pres
2023-12-22 13:15:39+07:00,1738080843623727236,Pak Ganjar sama Pak Mahfud harusnya telfonan dulu lah sebelum datang acara bareng supaya bajunya couplean gitu lohh wkwk  #bersamaGAMA #ganjarpranowojos #ganjarpranowo #mahfudmd #ganjarmahfud2024 #ganjarmahfudrebound #ganjarsikatpungli #alamganjar https://t.co/yaeOYm2dRh,0,0,1,2,in,1412224542827696132,1738080843623727236,gpjos_,https://twitter.com/gpjos_/status/1738080843623727236,https://pbs.twimg.com/ext_tw_video_thumb/1738080685674602497/pu/img/zpszbsB1s8vDsZGY.jpg,,Pres
2023-12-22 13:16:40+07:00,1738081098125730004,Muhammad Zinedine Alam Ganjar telah berikrar bahwa dirinya akan terjun ke dunia politik selepas ayahnya Ganjar Pranowo selesai dari ranah perpolitikannya.   Prinsip yang keren  saya yakin mas Alam akan memegang teguh ikrar itu. ✊️🤟🇲🇨 https://t.co/CXk1icyXIe,0,0,9,5,in,1307892095240212480,1738081098125730004,Nduklala2,https://twitter.com/Nduklala2/status/1738081098125730004,https://pbs.twimg.com/ext_tw_video_thumb/1738080962477694976/pu/img/hoAKby4r5y2j8Qu7.jpg,DIHATIMU,Pres
2023-12-22 13:17:16+07:00,1738081247891726765,Pak Ganjar  membela hak rakyat Jawa Timur dengan tekad kuat untuk menghapus pungutan liar @YuNabi_La26  Ganjar Mahfud T3rbaik https://t.co/2duy2ylwU0,0,0,0,0,in,1688402263692460032,1738081247891726765,SamsulWendy,https://twitter.com/SamsulWendy/status/1738081247891726765,,Prabumulih,Pres
2023-12-22 13:19:39+07:00,1738081850256708079,Tudingan terhadap @jokowi membuntuti kampanye @ganjarpranowo ke daerah semakin menguat ketika Gibran terlihat menyusul Ganjar ke IKN pada 16 Desember 2023. Hal ini diisukan bagian strategi menggerus suara Ganjar.  Wakil Ketua Tim Pemenangan Nasional (TPN) Ganjar-Mahfud  Tuan Guru… https://t.co/3rZbZHYFyQ,1,6,1,3,in,759692754985242625,1738081850256708079,kumparan,https://twitter.com/kumparan/status/1738081850256708079,https://pbs.twimg.com/media/GB7oOhkbQAAjex8.jpg,,Pres
2023-12-22 13:19:41+07:00,1738081855977701794,Pak Ganjar kalo ngomong di mic suaranya suka kenceng  semoga nanti di pemilu  hasil suaranya juga kenceng dong🤟  #bersamaGAMA #ganjarpranowojos #ganjarpranowo #mahfudmd #ganjarmahfud2024 #ganjarmahfudrebound #ganjarsikatpungli #alamganjar https://t.co/dmfxBfvkle,0,0,1,2,in,1412224542827696132,1738081855977701794,gpjos_,https://twitter.com/gpjos_/status/1738081855977701794,https://pbs.twimg.com/ext_tw_video_thumb/1738081699177934848/pu/img/tRTHh9wJGY81zWwY.jpg,,Pres
2023-12-22 13:23:57+07:00,1738082930071908489,Program itu harus selaras dengan kepentingan RAKYAT . . . Nelayan Indonesia menyambut gembira program penghapusan kredit macet yang digagas Pak Ganjar Pranowo.  Mereka menilai program tersebut sangat tepat untuk menyelesaikan problem yang dialami para nelayan.  Cc. @ganjarpranowo https://t.co/t5N0euXh0s,0,0,22,34,in,1174287141909590017,1738082930071908489,seruanhl,https://twitter.com/seruanhl/status/1738082930071908489,https://pbs.twimg.com/media/GB7pJyNbkAALE98.jpg,Indonesia,Pres
2023-12-22 13:24:34+07:00,1738083085496053905,Kedekatan Ganjar dan Alam adalah contoh nyata hubungan harmonis dan saling mendukung dalam hal positif antara ayah dan anak. Dukungan  inspirasi  dan canda tawa mewarnai kehidupan politik yang semakin kelam karena tergerusnya demokrasi. ♥️♥️ #GanjarMahfud2024 #GanjarPresiden2024 https://t.co/H7xoqFJpvL,0,0,4,6,in,731376028585594880,1738083085496053905,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1738083085496053905,https://pbs.twimg.com/ext_tw_video_thumb/1738082962971979776/pu/img/TWUbIOIorCVIkpSX.jpg,"Jakarta Pusat, DKI Jakarta",Pres
2023-12-22 13:26:06+07:00,1738083474337407013,Ganjar Pranowo  menerima palu simbolik dari Barisan Advokasi Keadilan Indonesia Ganjar-Mahfud  03. Palu tersebut diberikan oleh Ketua Dewan Pendiri BAKI GAMA 03  Finsensius Mendrofa. Palu ini mnjdi simbol dukungan kuat kpd pasangan GaMa atas perjuangan mereka   #GanjarMahfud2024 https://t.co/1SdTpo7CiU,1,1,3,9,in,1302582169206833155,1738083474337407013,OniMeniq74,https://twitter.com/OniMeniq74/status/1738083474337407013,https://pbs.twimg.com/media/GB7psqKbYAAB0oW.jpg,Indonesia,Pres
2023-12-22 13:26:10+07:00,1738083489575223461,Part 1 Ganjar Pranowo menerima kedatangan sejumlah kiai dan nyai dari berbagai daerah di Indonesia. Para kiai dan nyai yang merupakan keluarga besar pecinta ajaran Wali Songo menitipkan pesan kepada Ganjar jika kelak menjadi Presiden 2024 mendatang. https://t.co/ffIVHa94cZ,0,0,0,0,in,2927891552,1738083489575223461,DeisyieNk,https://twitter.com/DeisyieNk/status/1738083489575223461,https://pbs.twimg.com/ext_tw_video_thumb/1738083372348706816/pu/img/9-v3U6DKaDLx_V88.jpg,Indonesia,Pres
